date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2016-12-01,23.24,1.29,49.84,2.4,32.56,16.38,Mysuru
2016-12-02,23.55,4.71,67.88,2.9,31.99,17.83,Mysuru
2016-12-03,23.48,3.1,78.17,3.22,30.72,19.04,Mysuru
2016-12-04,24.23,0.19,66.39,2.43,31.96,19.32,Mysuru
2016-12-05,24.72,0.04,65.21,1.76,31.75,19.45,Mysuru
2016-12-06,23.99,0.01,57.66,2.42,32.16,18.42,Mysuru
2016-12-07,22.91,0.0,52.33,1.96,32.16,14.54,Mysuru
2016-12-08,24.71,0.0,59.68,1.13,32.29,18.22,Mysuru
2016-12-09,24.41,0.0,44.93,1.44,33.28,17.63,Mysuru
2016-12-10,22.23,0.0,26.89,1.78,32.8,14.21,Mysuru
2016-12-11,21.12,0.0,24.5,1.53,30.15,11.73,Mysuru
2016-12-12,22.39,24.69,46.9,2.77,31.49,15.53,Mysuru
2016-12-13,19.86,18.08,86.78,2.21,23.07,17.2,Mysuru
2016-12-14,22.38,4.19,82.3,2.43,27.82,19.28,Mysuru
2016-12-15,22.13,0.15,71.8,2.27,29.11,17.3,Mysuru
2016-12-16,22.0,0.25,74.08,2.29,29.56,15.79,Mysuru
2016-12-17,22.76,0.01,69.8,1.74,30.46,16.92,Mysuru
2016-12-18,22.26,0.0,65.89,1.71,30.75,16.0,Mysuru
2016-12-19,21.45,0.0,60.16,1.8,30.9,14.59,Mysuru
2016-12-20,21.8,0.0,60.8,2.13,31.76,14.4,Mysuru
2016-12-21,22.59,0.0,65.39,1.5,31.42,15.42,Mysuru
2016-12-22,21.68,0.0,57.01,1.53,31.76,15.07,Mysuru
2016-12-23,21.5,0.0,41.42,1.36,31.36,15.12,Mysuru
2016-12-24,20.73,0.0,47.14,1.41,31.1,13.12,Mysuru
2016-12-25,20.69,0.0,55.27,1.21,30.48,12.06,Mysuru
2016-12-26,20.73,0.0,49.51,1.55,31.36,12.92,Mysuru
2016-12-27,21.0,0.0,57.31,2.16,32.04,11.85,Mysuru
2016-12-28,21.46,0.0,59.47,2.07,32.05,12.93,Mysuru
2016-12-29,20.84,0.0,58.74,1.97,31.15,13.71,Mysuru
2016-12-30,20.19,0.0,59.03,1.99,30.24,12.95,Mysuru
2016-12-31,20.39,0.0,58.28,1.95,30.6,13.7,Mysuru
2017-01-01,20.3,0.0,59.85,1.74,30.24,12.03,Mysuru
2017-01-02,20.99,0.0,59.77,1.47,30.33,13.55,Mysuru
2017-01-03,21.0,0.0,47.99,1.88,31.4,12.42,Mysuru
2017-01-04,21.55,0.0,48.04,1.47,31.52,13.49,Mysuru
2017-01-05,21.59,0.0,51.26,1.62,31.5,13.78,Mysuru
2017-01-06,21.62,0.0,48.01,1.18,31.17,13.33,Mysuru
2017-01-07,21.52,0.0,49.65,1.16,30.92,13.18,Mysuru
2017-01-08,21.75,0.0,50.0,1.62,31.21,13.77,Mysuru
2017-01-09,21.9,0.0,49.89,1.25,30.76,13.39,Mysuru
2017-01-10,22.56,0.0,43.62,0.84,31.04,13.37,Mysuru
2017-01-11,22.22,0.0,47.83,1.18,30.89,13.64,Mysuru
2017-01-12,23.15,0.0,50.52,1.39,31.16,15.23,Mysuru
2017-01-13,23.77,0.0,53.13,1.28,31.02,16.82,Mysuru
2017-01-14,22.94,0.0,56.0,2.5,30.16,17.63,Mysuru
2017-01-15,22.4,0.0,51.39,2.4,31.35,15.16,Mysuru
2017-01-16,22.2,0.0,50.97,1.76,31.27,15.56,Mysuru
2017-01-17,21.31,0.0,43.7,2.07,31.42,13.16,Mysuru
2017-01-18,21.22,0.0,48.55,2.66,31.44,12.15,Mysuru
2017-01-19,20.99,0.0,56.08,2.8,30.35,12.32,Mysuru
2017-01-20,22.14,0.0,53.21,2.55,32.01,12.45,Mysuru
2017-01-21,23.62,0.5,66.46,3.34,32.1,16.53,Mysuru
2017-01-22,24.34,0.02,52.89,2.99,33.03,16.63,Mysuru
2017-01-23,22.91,0.0,42.38,3.09,32.9,13.46,Mysuru
2017-01-24,23.46,0.0,48.13,3.12,33.07,14.45,Mysuru
2017-01-25,23.25,0.0,51.42,2.8,31.78,15.41,Mysuru
2017-01-26,23.8,2.03,59.55,2.42,32.65,16.09,Mysuru
2017-01-27,23.93,2.94,72.04,2.43,29.76,19.43,Mysuru
2017-01-28,24.67,1.1,68.99,3.26,32.18,19.49,Mysuru
2017-01-29,25.33,0.09,56.53,2.77,33.55,18.4,Mysuru
2017-01-30,24.51,0.02,52.75,1.99,33.63,17.01,Mysuru
2017-01-31,24.1,0.0,47.93,1.86,34.18,16.35,Mysuru
2017-02-01,22.95,0.0,39.38,1.92,33.59,14.26,Mysuru
2017-02-02,22.18,0.0,42.59,2.13,32.78,12.99,Mysuru
2017-02-03,22.41,0.0,47.0,1.92,32.57,13.55,Mysuru
2017-02-04,22.83,0.0,45.12,2.19,32.96,14.6,Mysuru
2017-02-05,22.82,0.0,42.87,1.41,32.77,13.88,Mysuru
2017-02-06,23.21,0.0,38.07,1.39,32.94,14.43,Mysuru
2017-02-07,23.62,0.0,30.51,1.44,33.47,14.1,Mysuru
2017-02-08,23.92,0.0,31.28,1.84,34.29,14.73,Mysuru
2017-02-09,23.9,0.0,31.68,1.66,34.58,15.02,Mysuru
2017-02-10,23.51,0.0,38.86,1.72,33.92,14.11,Mysuru
2017-02-11,23.58,0.0,37.16,1.66,33.72,14.72,Mysuru
2017-02-12,23.07,0.0,43.77,2.48,32.94,14.51,Mysuru
2017-02-13,22.99,0.0,49.4,3.33,32.33,14.47,Mysuru
2017-02-14,24.41,0.0,55.36,4.07,33.34,15.6,Mysuru
2017-02-15,24.61,0.0,47.33,2.97,34.2,15.83,Mysuru
2017-02-16,23.25,0.0,41.1,3.51,33.11,13.77,Mysuru
2017-02-17,23.02,0.0,39.99,3.46,33.74,12.81,Mysuru
2017-02-18,23.79,0.0,38.6,3.0,34.54,13.83,Mysuru
2017-02-19,25.09,0.0,34.52,1.63,35.62,15.99,Mysuru
2017-02-20,26.25,0.0,34.53,0.99,35.47,17.29,Mysuru
2017-02-21,26.82,0.0,45.66,1.7,36.04,18.68,Mysuru
2017-02-22,27.3,0.0,28.39,1.6,36.65,19.03,Mysuru
2017-02-23,26.71,0.0,31.99,2.46,36.65,17.26,Mysuru
2017-02-24,27.1,0.0,28.86,2.88,37.64,18.01,Mysuru
2017-02-25,26.86,0.0,29.1,2.25,36.78,18.45,Mysuru
2017-02-26,26.93,0.0,31.4,2.51,36.29,19.03,Mysuru
2017-02-27,25.5,0.0,35.14,3.01,34.93,17.31,Mysuru
2017-02-28,25.39,0.0,27.24,2.87,35.51,16.01,Mysuru
2017-03-01,25.04,0.0,29.77,2.99,35.63,14.74,Mysuru
2017-03-02,25.03,0.0,25.34,2.42,35.82,15.04,Mysuru
2017-03-03,25.67,0.0,34.48,2.0,34.21,16.42,Mysuru
2017-03-04,27.57,0.13,53.91,1.71,34.98,20.24,Mysuru
2017-03-05,27.73,0.21,54.44,1.37,33.47,22.11,Mysuru
2017-03-06,27.39,1.34,58.55,1.64,34.03,21.87,Mysuru
2017-03-07,25.75,9.32,67.52,1.35,30.12,22.6,Mysuru
2017-03-08,26.18,3.22,66.76,0.88,32.13,21.09,Mysuru
2017-03-09,26.79,0.18,61.71,1.04,32.75,22.23,Mysuru
2017-03-10,27.19,2.99,53.73,1.62,35.48,19.47,Mysuru
2017-03-11,26.99,0.0,51.63,1.35,34.92,18.76,Mysuru
2017-03-12,26.6,0.0,45.31,1.52,35.18,17.85,Mysuru
2017-03-13,28.13,1.88,46.34,1.05,36.41,19.32,Mysuru
2017-03-14,26.28,5.8,68.57,1.59,32.38,21.64,Mysuru
2017-03-15,25.78,3.3,67.96,2.71,31.75,21.44,Mysuru
2017-03-16,25.25,0.59,67.19,1.79,31.25,20.52,Mysuru
2017-03-17,27.09,0.23,56.17,0.76,34.22,19.65,Mysuru
2017-03-18,28.35,0.14,50.6,1.54,36.27,21.05,Mysuru
2017-03-19,28.22,0.0,44.85,1.91,36.9,20.45,Mysuru
2017-03-20,28.61,0.23,45.6,1.09,36.32,20.22,Mysuru
2017-03-21,28.51,0.87,50.11,1.68,34.54,22.63,Mysuru
2017-03-22,28.58,0.01,46.28,2.29,35.8,21.5,Mysuru
2017-03-23,28.16,0.0,40.43,2.13,36.97,20.38,Mysuru
2017-03-24,27.93,0.0,32.89,2.5,37.8,18.84,Mysuru
2017-03-25,28.01,0.0,30.52,2.37,37.79,18.43,Mysuru
2017-03-26,28.72,0.0,30.17,2.79,38.59,20.22,Mysuru
2017-03-27,27.86,0.0,30.38,2.89,37.39,18.84,Mysuru
2017-03-28,28.38,0.0,30.39,2.63,37.86,19.28,Mysuru
2017-03-29,29.02,0.0,31.77,2.06,38.08,20.7,Mysuru
2017-03-30,28.9,0.0,31.6,2.01,38.06,20.3,Mysuru
2017-03-31,29.28,0.0,35.63,3.12,38.7,20.51,Mysuru
2017-04-01,29.72,0.0,36.52,1.67,38.32,21.34,Mysuru
2017-04-02,30.5,0.0,37.47,1.56,38.85,23.13,Mysuru
2017-04-03,30.8,0.0,36.57,1.27,38.53,22.8,Mysuru
2017-04-04,30.9,1.12,38.37,1.45,38.44,22.84,Mysuru
2017-04-05,30.4,5.77,48.64,1.39,37.58,22.95,Mysuru
2017-04-06,29.64,3.8,55.75,1.5,36.82,22.72,Mysuru
2017-04-07,28.66,4.71,61.68,1.58,35.07,22.7,Mysuru
2017-04-08,30.44,0.0,46.3,1.69,37.94,23.03,Mysuru
2017-04-09,29.89,0.0,44.3,1.53,35.83,23.05,Mysuru
2017-04-10,30.41,1.12,47.53,1.2,37.82,23.3,Mysuru
2017-04-11,30.28,2.01,50.96,1.46,37.56,22.85,Mysuru
2017-04-12,29.82,0.11,45.29,1.47,37.08,24.14,Mysuru
2017-04-13,29.95,0.18,38.54,2.06,38.08,22.74,Mysuru
2017-04-14,29.86,0.01,36.56,1.72,38.03,23.18,Mysuru
2017-04-15,29.77,0.0,38.11,1.78,38.67,21.41,Mysuru
2017-04-16,30.44,0.94,40.79,1.44,38.42,22.13,Mysuru
2017-04-17,28.99,7.81,55.81,2.52,36.43,23.0,Mysuru
2017-04-18,28.94,0.43,57.83,1.91,37.65,21.69,Mysuru
2017-04-19,29.08,0.64,58.5,2.36,36.88,22.86,Mysuru
2017-04-20,29.06,4.43,60.27,2.5,36.95,22.69,Mysuru
2017-04-21,26.98,12.04,71.68,2.4,32.54,22.73,Mysuru
2017-04-22,27.84,1.8,63.24,2.39,35.04,22.08,Mysuru
2017-04-23,28.78,0.01,58.49,2.31,37.07,21.01,Mysuru
2017-04-24,29.39,0.29,56.14,2.32,37.31,21.74,Mysuru
2017-04-25,29.64,0.42,53.27,2.09,37.52,21.87,Mysuru
2017-04-26,28.08,0.27,61.52,1.33,32.96,23.3,Mysuru
2017-04-27,29.49,0.13,54.37,1.29,36.36,23.07,Mysuru
2017-04-28,30.15,0.27,51.81,1.37,37.45,22.87,Mysuru
2017-04-29,30.73,1.85,47.26,0.99,37.66,23.6,Mysuru
2017-04-30,30.48,2.33,47.46,1.1,37.5,23.36,Mysuru
2017-05-01,28.44,15.92,59.29,0.85,33.29,24.62,Mysuru
2017-05-02,27.85,4.52,62.81,1.02,33.71,22.64,Mysuru
2017-05-03,28.51,1.22,60.07,1.19,35.27,21.55,Mysuru
2017-05-04,29.36,0.56,58.24,0.8,36.35,22.78,Mysuru
2017-05-05,29.93,0.28,58.05,1.04,37.54,22.31,Mysuru
2017-05-06,29.32,1.47,62.71,1.18,35.84,24.04,Mysuru
2017-05-07,27.94,4.34,66.48,1.44,33.15,23.55,Mysuru
2017-05-08,26.13,9.31,70.05,1.12,29.63,22.88,Mysuru
2017-05-09,27.16,1.47,68.31,1.89,33.56,21.64,Mysuru
2017-05-10,27.31,3.2,68.21,1.23,31.59,22.53,Mysuru
2017-05-11,25.81,5.1,76.42,1.0,29.22,22.74,Mysuru
2017-05-12,27.88,0.33,64.83,1.05,33.82,21.46,Mysuru
2017-05-13,28.8,0.59,63.97,0.82,35.01,23.39,Mysuru
2017-05-14,28.44,5.2,66.4,2.27,35.14,23.06,Mysuru
2017-05-15,27.51,1.16,70.02,2.55,33.25,22.72,Mysuru
2017-05-16,28.97,4.4,63.06,2.07,37.24,22.95,Mysuru
2017-05-17,28.3,4.89,66.75,2.67,35.7,23.26,Mysuru
2017-05-18,26.46,22.37,72.75,2.24,32.12,23.06,Mysuru
2017-05-19,24.23,4.3,81.13,2.56,28.08,21.43,Mysuru
2017-05-20,25.93,8.66,75.82,2.38,31.19,21.78,Mysuru
2017-05-21,24.74,11.37,81.09,2.0,28.37,22.12,Mysuru
2017-05-22,25.17,12.48,80.42,1.7,29.17,22.31,Mysuru
2017-05-23,27.15,1.17,71.11,1.78,33.54,21.41,Mysuru
2017-05-24,26.71,7.01,74.96,2.68,32.03,22.46,Mysuru
2017-05-25,25.81,2.06,78.27,2.91,30.08,22.53,Mysuru
2017-05-26,26.72,8.8,75.12,2.79,32.88,22.43,Mysuru
2017-05-27,24.56,34.89,86.96,2.16,27.1,22.63,Mysuru
2017-05-28,25.28,3.2,81.22,3.35,29.95,22.09,Mysuru
2017-05-29,25.51,0.16,77.89,3.85,31.22,21.57,Mysuru
2017-05-30,25.79,0.22,75.71,4.14,32.34,21.34,Mysuru
2017-05-31,25.33,0.11,77.12,3.56,30.7,21.31,Mysuru
2017-06-01,25.31,0.09,74.68,3.24,31.23,21.05,Mysuru
2017-06-02,24.94,1.52,74.97,3.1,31.05,20.49,Mysuru
2017-06-03,24.21,0.85,78.67,4.26,29.3,20.36,Mysuru
2017-06-04,25.2,0.06,75.93,3.27,31.38,20.93,Mysuru
2017-06-05,25.87,0.43,73.35,3.61,32.8,20.65,Mysuru
2017-06-06,24.8,2.69,77.37,3.12,29.28,21.23,Mysuru
2017-06-07,24.38,0.93,69.11,3.7,30.38,20.22,Mysuru
2017-06-08,24.06,0.34,71.49,3.79,30.21,19.48,Mysuru
2017-06-09,23.89,2.3,77.96,4.12,28.92,20.7,Mysuru
2017-06-10,24.0,1.34,77.09,4.75,28.98,20.61,Mysuru
2017-06-11,24.07,1.43,76.79,5.17,29.34,20.57,Mysuru
2017-06-12,24.3,2.25,79.9,4.04,28.38,21.18,Mysuru
2017-06-13,25.42,0.68,78.04,3.32,31.04,21.43,Mysuru
2017-06-14,25.58,0.13,77.57,2.98,30.87,21.71,Mysuru
2017-06-15,25.59,0.09,74.78,3.48,31.51,21.36,Mysuru
2017-06-16,24.7,4.89,77.61,3.55,30.13,21.24,Mysuru
2017-06-17,23.46,1.4,74.46,3.59,28.65,19.84,Mysuru
2017-06-18,25.13,0.3,72.12,3.44,32.92,18.83,Mysuru
2017-06-19,24.07,0.99,73.97,3.11,29.43,20.58,Mysuru
2017-06-20,24.94,0.81,73.27,3.57,32.1,20.13,Mysuru
2017-06-21,24.9,0.37,74.14,3.59,30.9,20.8,Mysuru
2017-06-22,25.24,0.13,73.89,3.64,31.1,20.78,Mysuru
2017-06-23,25.32,0.63,74.92,4.09,30.77,21.34,Mysuru
2017-06-24,24.47,1.81,68.77,4.95,29.89,21.41,Mysuru
2017-06-25,24.3,0.96,77.26,4.55,28.09,21.06,Mysuru
2017-06-26,24.79,0.94,75.93,5.09,28.86,22.02,Mysuru
2017-06-27,24.32,2.91,73.98,4.88,28.31,21.34,Mysuru
2017-06-28,23.77,0.57,74.42,4.82,28.3,20.46,Mysuru
2017-06-29,24.01,0.49,73.16,4.4,29.82,19.39,Mysuru
2017-06-30,24.4,0.42,76.54,3.45,28.95,21.09,Mysuru
2017-07-01,25.53,0.33,72.65,3.76,32.26,20.72,Mysuru
2017-07-02,24.31,0.47,77.51,3.89,28.52,21.28,Mysuru
2017-07-03,24.32,1.61,73.14,4.03,31.13,20.24,Mysuru
2017-07-04,24.2,1.49,72.17,4.27,30.26,20.07,Mysuru
2017-07-05,23.78,2.52,77.9,3.56,29.97,19.04,Mysuru
2017-07-06,25.27,1.7,72.91,3.98,31.86,20.63,Mysuru
2017-07-07,25.1,0.82,72.37,3.89,31.4,20.83,Mysuru
2017-07-08,24.59,0.19,71.14,3.61,30.61,20.04,Mysuru
2017-07-09,24.42,0.19,72.06,3.25,30.69,19.92,Mysuru
2017-07-10,24.72,0.15,74.09,3.03,30.05,20.7,Mysuru
2017-07-11,23.99,0.67,77.59,3.61,28.18,20.97,Mysuru
2017-07-12,25.05,1.36,69.05,3.64,33.01,19.13,Mysuru
2017-07-13,24.76,0.94,69.44,4.44,31.24,20.08,Mysuru
2017-07-14,23.91,0.14,69.8,4.83,30.82,18.9,Mysuru
2017-07-15,23.96,0.46,75.24,4.2,29.98,19.58,Mysuru
2017-07-16,24.56,0.17,73.48,4.68,30.91,20.4,Mysuru
2017-07-17,24.62,0.15,72.72,4.89,30.55,20.08,Mysuru
2017-07-18,24.57,1.74,76.66,5.17,29.1,21.55,Mysuru
2017-07-19,24.05,5.11,79.61,5.26,28.32,21.21,Mysuru
2017-07-20,24.15,1.85,74.41,5.46,29.32,20.51,Mysuru
2017-07-21,24.09,0.74,77.39,4.68,29.1,20.63,Mysuru
2017-07-22,25.39,0.12,71.98,4.23,32.03,20.41,Mysuru
2017-07-23,25.75,0.1,70.87,4.26,33.08,20.29,Mysuru
2017-07-24,25.48,0.15,71.19,4.45,31.76,20.77,Mysuru
2017-07-25,26.05,0.04,69.11,4.26,33.56,20.39,Mysuru
2017-07-26,26.2,0.0,67.79,4.35,33.88,20.42,Mysuru
2017-07-27,25.88,2.67,69.73,4.45,33.63,20.55,Mysuru
2017-07-28,25.06,3.34,74.04,4.03,31.13,20.48,Mysuru
2017-07-29,24.93,2.3,73.83,3.37,30.87,20.49,Mysuru
2017-07-30,25.66,4.12,73.54,2.44,32.24,20.68,Mysuru
2017-07-31,25.24,7.26,75.83,2.4,31.34,21.11,Mysuru
2017-08-01,25.86,1.94,71.47,2.87,33.44,20.98,Mysuru
2017-08-02,25.92,0.78,70.12,3.43,33.3,20.67,Mysuru
2017-08-03,25.02,0.3,73.22,4.2,31.25,20.26,Mysuru
2017-08-04,25.1,0.98,75.17,4.37,30.22,21.46,Mysuru
2017-08-05,25.39,1.07,74.18,4.34,31.51,21.32,Mysuru
2017-08-06,25.74,1.46,72.97,3.8,32.04,21.18,Mysuru
2017-08-07,25.67,0.3,72.23,3.59,32.09,20.92,Mysuru
2017-08-08,25.54,2.65,73.13,2.79,31.24,21.16,Mysuru
2017-08-09,25.23,11.79,74.59,2.61,31.47,21.13,Mysuru
2017-08-10,24.61,4.8,74.92,1.56,30.61,20.43,Mysuru
2017-08-11,23.26,7.41,84.06,2.24,26.51,21.34,Mysuru
2017-08-12,23.91,2.63,79.46,2.15,28.93,19.98,Mysuru
2017-08-13,24.24,0.57,76.58,1.83,29.67,20.5,Mysuru
2017-08-14,24.7,24.19,75.51,1.04,30.36,20.76,Mysuru
2017-08-15,23.95,27.38,80.73,1.16,27.95,20.8,Mysuru
2017-08-16,24.19,14.44,81.12,2.54,28.66,20.5,Mysuru
2017-08-17,23.61,9.73,82.74,3.12,28.82,20.26,Mysuru
2017-08-18,23.26,4.13,83.83,3.26,27.53,20.07,Mysuru
2017-08-19,23.6,6.93,79.46,3.86,28.26,20.51,Mysuru
2017-08-20,23.19,6.96,80.62,3.91,27.72,20.02,Mysuru
2017-08-21,23.39,4.52,80.51,3.68,28.54,19.77,Mysuru
2017-08-22,23.36,1.82,82.05,3.12,28.11,19.99,Mysuru
2017-08-23,24.11,14.0,81.2,2.52,29.89,19.93,Mysuru
2017-08-24,23.25,7.13,83.11,2.73,27.3,20.29,Mysuru
2017-08-25,24.02,5.11,80.79,3.13,29.28,20.39,Mysuru
2017-08-26,23.69,4.45,83.7,3.31,28.36,20.14,Mysuru
2017-08-27,23.73,2.79,79.58,3.94,29.12,19.94,Mysuru
2017-08-28,23.09,2.72,86.18,3.43,26.79,20.0,Mysuru
2017-08-29,23.68,1.19,80.89,4.36,28.7,20.21,Mysuru
2017-08-30,24.19,1.32,80.68,3.45,30.23,19.59,Mysuru
2017-08-31,23.95,11.8,82.51,2.22,29.02,19.93,Mysuru
2017-09-01,25.03,10.27,79.13,1.67,29.65,20.73,Mysuru
2017-09-02,23.31,21.57,88.19,1.85,26.02,21.13,Mysuru
2017-09-03,24.29,15.23,80.43,1.79,28.53,20.38,Mysuru
2017-09-04,24.17,5.93,83.08,1.27,27.52,20.93,Mysuru
2017-09-05,24.39,23.14,84.0,1.65,28.08,20.94,Mysuru
2017-09-06,23.41,17.23,88.86,1.14,26.07,21.27,Mysuru
2017-09-07,23.82,4.27,87.27,1.43,26.84,20.94,Mysuru
2017-09-08,24.91,17.95,81.96,0.95,30.0,21.01,Mysuru
2017-09-09,24.81,19.1,81.23,0.99,29.04,20.69,Mysuru
2017-09-10,24.48,7.35,84.22,1.41,28.71,21.11,Mysuru
2017-09-11,24.69,2.0,84.15,1.99,29.28,20.88,Mysuru
2017-09-12,24.54,2.68,84.87,2.15,28.75,21.32,Mysuru
2017-09-13,24.62,1.17,83.37,1.91,29.66,20.94,Mysuru
2017-09-14,24.35,3.05,85.02,1.14,28.55,20.75,Mysuru
2017-09-15,23.26,0.6,88.12,2.35,26.55,20.42,Mysuru
2017-09-16,23.11,3.86,87.07,2.92,27.37,20.43,Mysuru
2017-09-17,22.08,15.46,86.83,3.69,26.12,19.7,Mysuru
2017-09-18,22.51,2.31,83.65,4.17,27.23,19.19,Mysuru
2017-09-19,23.0,1.42,84.72,4.12,27.76,19.92,Mysuru
2017-09-20,22.45,0.33,83.97,3.71,28.32,19.14,Mysuru
2017-09-21,22.76,0.1,82.29,3.27,28.59,18.55,Mysuru
2017-09-22,22.87,0.04,82.97,2.13,28.29,18.77,Mysuru
2017-09-23,24.26,0.0,78.97,1.27,29.13,19.64,Mysuru
2017-09-24,23.81,8.8,84.59,1.3,27.47,20.34,Mysuru
2017-09-25,22.45,25.61,90.04,1.9,25.27,20.72,Mysuru
2017-09-26,23.01,22.2,86.88,1.56,26.79,19.6,Mysuru
2017-09-27,22.22,23.62,90.35,1.35,24.91,19.93,Mysuru
2017-09-28,22.53,6.38,88.6,2.38,26.58,19.13,Mysuru
2017-09-29,22.17,7.08,88.99,2.29,26.31,18.34,Mysuru
2017-09-30,23.8,0.83,87.19,1.56,28.11,20.7,Mysuru
2017-10-01,22.9,5.72,90.37,1.52,25.45,21.02,Mysuru
2017-10-02,23.66,8.33,87.33,0.75,27.74,20.21,Mysuru
2017-10-03,23.4,1.69,88.69,1.41,26.43,21.21,Mysuru
2017-10-04,23.5,4.84,88.0,1.08,26.69,20.66,Mysuru
2017-10-05,23.36,27.92,89.3,0.91,26.85,20.92,Mysuru
2017-10-06,23.22,16.21,87.47,1.16,26.78,20.07,Mysuru
2017-10-07,23.73,7.9,85.95,1.17,28.38,19.59,Mysuru
2017-10-08,23.84,5.57,87.94,1.29,27.64,20.89,Mysuru
2017-10-09,23.61,6.79,88.43,1.26,27.0,20.65,Mysuru
2017-10-10,23.35,6.97,89.14,1.15,26.29,20.97,Mysuru
2017-10-11,23.42,15.31,87.23,0.96,26.98,20.65,Mysuru
2017-10-12,23.33,16.3,85.86,1.44,27.82,20.1,Mysuru
2017-10-13,23.18,9.97,85.91,1.21,27.32,19.46,Mysuru
2017-10-14,22.27,19.47,89.81,2.22,25.63,19.71,Mysuru
2017-10-15,22.07,0.56,88.18,2.56,26.86,18.59,Mysuru
2017-10-16,22.16,0.55,90.42,1.81,25.77,19.58,Mysuru
2017-10-17,22.14,0.1,86.93,1.23,25.43,19.53,Mysuru
2017-10-18,23.31,0.01,83.62,1.5,27.44,19.66,Mysuru
2017-10-19,23.71,0.0,78.52,1.03,28.3,19.43,Mysuru
2017-10-20,23.36,0.0,86.41,1.61,27.85,19.93,Mysuru
2017-10-21,23.44,0.19,82.6,1.25,28.56,18.66,Mysuru
2017-10-22,23.06,0.02,83.16,1.56,28.28,18.95,Mysuru
2017-10-23,21.67,0.0,74.92,1.4,27.2,17.29,Mysuru
2017-10-24,22.21,0.01,73.19,1.16,28.27,15.54,Mysuru
2017-10-25,22.7,1.85,86.22,1.48,27.36,18.44,Mysuru
2017-10-26,23.14,1.67,86.44,1.47,27.49,19.57,Mysuru
2017-10-27,22.43,4.38,87.15,1.8,26.41,20.02,Mysuru
2017-10-28,21.45,6.15,86.97,1.86,25.21,18.7,Mysuru
2017-10-29,21.64,0.0,85.47,2.1,26.29,18.57,Mysuru
2017-10-30,21.46,0.28,86.52,2.91,26.51,17.33,Mysuru
2017-10-31,21.72,0.22,87.23,2.47,26.65,17.75,Mysuru
2017-11-01,22.35,0.31,86.94,2.35,26.93,18.91,Mysuru
2017-11-02,21.55,0.84,84.34,2.25,26.61,17.99,Mysuru
2017-11-03,20.84,0.1,86.21,2.38,25.71,16.03,Mysuru
2017-11-04,20.96,1.37,88.56,2.66,25.18,17.58,Mysuru
2017-11-05,21.84,3.32,88.61,2.54,26.4,18.26,Mysuru
2017-11-06,21.93,5.53,88.84,2.57,26.3,19.0,Mysuru
2017-11-07,21.91,4.04,87.76,1.84,26.52,18.37,Mysuru
2017-11-08,22.13,1.51,87.03,2.13,26.84,18.86,Mysuru
2017-11-09,21.35,0.06,82.28,1.86,26.82,17.49,Mysuru
2017-11-10,20.91,0.0,81.92,1.95,26.91,15.23,Mysuru
2017-11-11,20.9,0.0,83.17,1.86,26.9,16.85,Mysuru
2017-11-12,20.57,0.0,81.65,1.72,26.9,14.65,Mysuru
2017-11-13,21.76,0.03,83.05,1.27,27.57,15.97,Mysuru
2017-11-14,22.55,0.13,84.89,1.22,27.67,17.9,Mysuru
2017-11-15,22.65,0.07,83.54,1.55,28.0,18.61,Mysuru
2017-11-16,22.72,0.33,83.54,1.18,27.43,18.51,Mysuru
2017-11-17,23.5,0.24,83.69,0.7,27.69,20.5,Mysuru
2017-11-18,23.2,0.02,84.2,1.51,27.79,19.64,Mysuru
2017-11-19,23.01,0.04,85.29,1.53,27.94,18.94,Mysuru
2017-11-20,22.94,0.39,84.06,1.79,28.1,19.44,Mysuru
2017-11-21,22.55,0.72,84.35,1.75,28.05,18.07,Mysuru
2017-11-22,22.47,0.16,84.62,1.74,27.62,18.68,Mysuru
2017-11-23,21.64,0.0,79.77,1.57,27.77,16.79,Mysuru
2017-11-24,22.08,0.0,82.85,1.6,27.98,17.19,Mysuru
2017-11-25,21.46,0.0,84.26,1.91,27.08,17.77,Mysuru
2017-11-26,20.94,0.14,85.34,2.0,25.57,16.95,Mysuru
2017-11-27,22.03,0.09,85.64,2.16,27.28,18.27,Mysuru
2017-11-28,21.83,0.0,83.03,2.1,27.24,17.6,Mysuru
2017-11-29,21.22,0.13,80.56,2.43,27.53,16.29,Mysuru
2017-11-30,21.09,7.82,90.48,3.29,24.56,17.95,Mysuru
2017-12-01,22.03,9.27,92.49,4.14,24.61,20.32,Mysuru
2017-12-02,19.86,9.34,92.31,2.48,20.97,18.47,Mysuru
2017-12-03,20.9,0.09,88.13,2.02,25.43,17.55,Mysuru
2017-12-04,21.83,0.09,84.25,1.57,27.56,17.55,Mysuru
2017-12-05,22.0,0.04,83.75,1.17,27.29,17.53,Mysuru
2017-12-06,22.76,0.0,82.84,0.68,28.1,18.63,Mysuru
2017-12-07,22.14,0.0,83.64,1.34,27.18,18.1,Mysuru
2017-12-08,20.66,0.0,70.34,1.36,27.69,15.1,Mysuru
2017-12-09,20.39,0.0,65.51,1.33,27.61,14.19,Mysuru
2017-12-10,20.13,0.0,72.24,1.66,27.09,14.54,Mysuru
2017-12-11,21.13,0.0,74.61,1.21,28.0,15.3,Mysuru
2017-12-12,22.11,0.0,80.27,0.79,27.76,16.91,Mysuru
