date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2023-05-24,26.16,2.41,79.1,0.51,31.17,23.37,Kodagu
2023-05-25,25.92,3.63,81.12,0.66,31.19,22.93,Kodagu
2023-05-26,26.22,1.35,76.84,0.7,31.99,22.96,Kodagu
2023-05-27,27.07,0.14,71.67,0.82,33.57,22.46,Kodagu
2023-05-28,26.39,0.6,72.82,0.7,31.02,23.39,Kodagu
2023-05-29,27.04,2.65,74.25,0.44,33.12,22.85,Kodagu
2023-05-30,26.19,2.71,78.1,0.42,31.24,23.3,Kodagu
2023-05-31,26.06,18.19,78.77,0.46,32.11,22.32,Kodagu
2023-06-01,25.48,1.66,82.13,0.64,30.0,22.77,Kodagu
2023-06-02,26.09,0.91,77.74,0.57,31.05,22.72,Kodagu
2023-06-03,27.07,2.06,75.47,0.65,33.73,23.14,Kodagu
2023-06-04,25.62,2.36,80.28,0.53,29.6,22.69,Kodagu
2023-06-05,25.52,1.2,83.78,0.86,30.15,22.77,Kodagu
2023-06-06,25.9,2.76,80.79,0.66,30.46,23.02,Kodagu
2023-06-07,25.75,3.22,81.26,0.81,30.64,22.93,Kodagu
2023-06-08,25.43,4.86,83.57,0.83,29.71,22.98,Kodagu
2023-06-09,25.91,3.99,80.38,0.85,30.75,22.89,Kodagu
2023-06-10,24.48,16.36,85.74,0.8,27.87,22.32,Kodagu
2023-06-11,24.39,4.7,85.92,0.59,27.95,21.8,Kodagu
2023-06-12,25.13,4.11,83.13,0.8,29.83,21.74,Kodagu
2023-06-13,25.49,6.77,83.5,0.89,30.08,22.4,Kodagu
2023-06-14,25.33,6.24,86.22,0.83,28.82,23.14,Kodagu
2023-06-15,25.47,3.61,85.3,0.86,29.4,23.16,Kodagu
2023-06-16,25.82,1.45,80.72,0.94,30.4,22.66,Kodagu
2023-06-17,25.28,15.22,85.62,0.92,28.83,23.12,Kodagu
2023-06-18,24.78,9.05,87.39,0.83,28.71,22.27,Kodagu
2023-06-19,23.99,3.39,87.31,0.62,27.26,21.84,Kodagu
2023-06-20,24.55,10.08,78.0,0.56,29.92,21.01,Kodagu
2023-06-21,24.83,26.54,84.83,0.62,29.34,22.22,Kodagu
2023-06-22,24.45,7.44,84.08,0.68,29.27,21.39,Kodagu
2023-06-23,22.75,6.04,82.2,0.61,26.67,19.08,Kodagu
2023-06-24,23.44,21.31,90.58,0.79,26.31,20.9,Kodagu
2023-06-25,23.76,15.04,88.33,0.78,27.22,21.54,Kodagu
2023-06-26,23.39,2.1,83.38,0.6,27.73,20.69,Kodagu
2023-06-27,23.22,41.51,86.02,0.61,27.17,20.38,Kodagu
2023-06-28,23.05,18.45,87.13,0.61,26.83,19.28,Kodagu
2023-06-29,23.42,14.64,88.12,0.68,27.41,20.74,Kodagu
2023-06-30,23.17,5.25,86.29,0.66,27.42,19.74,Kodagu
2023-07-01,23.91,9.08,88.17,0.73,27.69,21.54,Kodagu
2023-07-02,23.15,15.29,90.19,0.83,26.15,20.93,Kodagu
2023-07-03,23.83,41.86,91.56,1.13,26.12,22.4,Kodagu
2023-07-04,23.13,54.5,92.85,1.37,25.11,21.76,Kodagu
2023-07-05,22.79,95.78,93.46,1.39,24.46,21.51,Kodagu
2023-07-06,22.46,43.46,92.57,1.16,24.37,21.15,Kodagu
2023-07-07,23.05,35.25,91.58,1.02,25.97,21.01,Kodagu
2023-07-08,23.2,19.25,89.4,0.76,26.36,21.09,Kodagu
2023-07-09,23.36,16.68,91.94,0.64,25.87,21.09,Kodagu
2023-07-10,23.6,7.73,91.99,0.53,26.54,21.51,Kodagu
2023-07-11,23.3,5.28,92.11,0.53,26.18,20.81,Kodagu
2023-07-12,22.66,8.28,90.0,0.64,26.23,20.29,Kodagu
2023-07-13,22.82,14.49,90.19,0.75,25.98,20.5,Kodagu
2023-07-14,22.86,16.38,91.45,0.79,26.06,21.02,Kodagu
2023-07-15,23.41,7.34,90.94,0.72,26.46,20.94,Kodagu
2023-07-16,23.75,13.11,91.96,0.76,26.99,21.59,Kodagu
2023-07-17,23.5,7.9,92.71,0.88,26.64,21.55,Kodagu
2023-07-18,23.82,5.18,90.63,1.29,26.58,22.06,Kodagu
2023-07-19,23.54,6.47,91.47,1.39,26.26,22.03,Kodagu
2023-07-20,23.75,9.55,91.44,1.36,26.04,22.31,Kodagu
2023-07-21,23.36,17.2,93.87,1.38,25.08,22.28,Kodagu
2023-07-22,23.05,34.4,91.61,1.36,25.09,21.77,Kodagu
2023-07-23,23.07,65.33,92.93,1.39,25.25,21.71,Kodagu
2023-07-24,22.26,61.28,95.24,1.13,24.35,20.66,Kodagu
2023-07-25,21.77,33.49,94.25,0.96,23.11,19.98,Kodagu
2023-07-26,21.86,42.46,94.33,1.05,24.9,19.63,Kodagu
2023-07-27,21.99,18.31,94.69,0.82,24.26,20.41,Kodagu
2023-07-28,22.56,5.73,93.3,0.85,25.05,20.69,Kodagu
2023-07-29,22.92,3.32,92.08,0.98,26.05,20.79,Kodagu
2023-07-30,23.07,2.84,91.66,0.93,26.5,20.63,Kodagu
2023-07-31,23.14,3.7,91.43,0.99,26.52,21.12,Kodagu
2023-08-01,23.1,2.06,91.46,0.93,26.44,20.96,Kodagu
2023-08-02,23.04,0.91,90.89,0.95,26.54,20.63,Kodagu
2023-08-03,23.16,1.36,90.71,0.98,26.78,20.7,Kodagu
2023-08-04,23.42,5.44,90.77,0.99,27.02,21.03,Kodagu
2023-08-05,23.37,6.83,90.47,0.99,26.96,21.37,Kodagu
2023-08-06,23.34,4.11,91.15,0.77,26.75,21.09,Kodagu
2023-08-07,23.51,1.66,90.52,0.79,27.27,21.09,Kodagu
2023-08-08,23.4,2.07,90.41,0.72,27.06,20.73,Kodagu
2023-08-09,23.81,1.2,88.35,0.64,27.78,20.78,Kodagu
2023-08-10,23.87,3.03,89.84,0.65,27.91,21.28,Kodagu
2023-08-11,24.07,1.48,89.05,0.73,28.02,21.22,Kodagu
2023-08-12,23.75,0.58,88.93,0.8,27.54,21.29,Kodagu
2023-08-13,23.23,0.59,90.14,0.72,26.79,20.77,Kodagu
2023-08-14,22.95,0.22,88.64,0.69,26.71,20.2,Kodagu
2023-08-15,23.2,0.17,87.13,0.66,27.46,20.02,Kodagu
2023-08-16,23.45,1.54,88.6,0.68,27.55,20.5,Kodagu
2023-08-17,23.52,4.93,88.98,0.79,27.63,20.74,Kodagu
2023-08-18,22.74,7.93,91.55,0.69,25.66,20.98,Kodagu
2023-08-19,23.55,21.67,90.27,0.96,27.16,21.17,Kodagu
2023-08-20,23.73,5.73,89.51,0.83,27.57,21.44,Kodagu
2023-08-21,23.93,1.13,88.55,0.7,28.08,20.72,Kodagu
2023-08-22,24.07,1.55,87.79,0.65,28.8,20.98,Kodagu
2023-08-23,23.94,0.72,88.25,0.64,27.96,21.14,Kodagu
2023-08-24,23.65,0.36,88.75,0.63,28.05,20.62,Kodagu
2023-08-25,23.74,0.1,86.79,0.51,28.05,20.32,Kodagu
2023-08-26,23.61,0.97,90.45,0.51,27.09,21.49,Kodagu
2023-08-27,23.84,0.99,87.96,0.55,27.93,20.95,Kodagu
2023-08-28,23.77,0.47,87.82,0.6,28.05,20.67,Kodagu
2023-08-29,23.8,1.38,87.64,0.63,28.08,20.49,Kodagu
2023-08-30,24.2,0.97,87.84,0.73,28.06,21.6,Kodagu
2023-08-31,24.37,0.78,86.54,0.56,28.79,21.43,Kodagu
2023-09-01,24.21,5.72,89.28,0.54,28.3,21.42,Kodagu
2023-09-02,23.58,1.81,89.77,0.56,26.85,21.6,Kodagu
2023-09-03,22.93,1.36,90.74,0.65,25.89,21.15,Kodagu
2023-09-04,22.11,4.01,87.76,0.67,25.9,19.37,Kodagu
2023-09-05,22.38,25.16,91.73,0.83,25.4,20.2,Kodagu
2023-09-06,23.06,15.72,89.3,0.75,26.82,20.57,Kodagu
2023-09-07,23.04,10.85,89.92,0.82,26.4,20.88,Kodagu
2023-09-08,23.35,9.57,90.61,0.9,26.59,21.05,Kodagu
2023-09-09,23.68,10.93,90.92,0.81,26.59,21.92,Kodagu
2023-09-10,23.74,14.29,91.52,0.96,27.34,21.82,Kodagu
2023-09-11,23.0,14.55,92.33,0.81,26.21,21.21,Kodagu
2023-09-12,23.24,6.56,90.44,0.77,26.48,21.04,Kodagu
2023-09-13,23.47,4.65,90.8,0.66,26.74,21.37,Kodagu
2023-09-14,23.08,19.85,91.73,0.69,26.4,20.42,Kodagu
2023-09-15,22.45,22.0,91.75,0.8,26.11,19.73,Kodagu
2023-09-16,23.05,20.18,92.37,0.73,26.06,20.95,Kodagu
2023-09-17,23.52,8.77,90.33,0.61,27.28,21.09,Kodagu
2023-09-18,23.44,6.63,91.11,0.65,27.31,20.61,Kodagu
2023-09-19,23.66,3.43,90.3,0.59,27.33,21.41,Kodagu
2023-09-20,23.29,2.35,89.98,0.59,26.77,20.94,Kodagu
2023-09-21,22.96,3.34,90.41,0.5,25.85,20.82,Kodagu
2023-09-22,23.45,3.62,90.81,0.56,27.31,21.23,Kodagu
2023-09-23,22.73,15.82,94.82,0.62,25.22,21.58,Kodagu
2023-09-24,22.82,8.03,93.98,0.68,25.41,20.9,Kodagu
2023-09-25,22.12,3.85,93.63,0.51,24.4,20.57,Kodagu
2023-09-26,23.17,3.64,89.75,0.6,27.14,20.51,Kodagu
2023-09-27,22.95,6.07,88.95,0.59,26.61,20.7,Kodagu
2023-09-28,22.62,19.18,93.57,0.78,25.69,19.94,Kodagu
2023-09-29,22.94,24.95,93.03,0.9,26.14,20.83,Kodagu
2023-09-30,22.72,18.31,90.86,0.81,26.13,20.37,Kodagu
2023-10-01,23.55,17.73,92.08,0.94,26.55,21.56,Kodagu
2023-10-02,23.21,2.21,89.97,0.59,26.82,20.97,Kodagu
2023-10-03,22.86,0.2,89.85,0.53,26.75,20.11,Kodagu
2023-10-04,22.83,0.05,88.35,0.49,27.16,19.73,Kodagu
2023-10-05,22.5,0.02,86.59,0.48,26.93,19.33,Kodagu
2023-10-06,23.0,0.04,84.56,0.41,27.26,20.02,Kodagu
2023-10-07,23.86,0.65,86.84,0.43,28.29,20.51,Kodagu
2023-10-08,24.13,1.42,90.87,0.51,28.11,21.73,Kodagu
2023-10-09,23.96,3.77,88.36,0.38,28.0,21.23,Kodagu
2023-10-10,23.2,4.71,91.86,0.36,25.85,21.15,Kodagu
2023-10-11,22.61,5.57,90.51,0.34,26.5,19.63,Kodagu
2023-10-12,23.47,10.75,90.56,0.28,27.91,20.5,Kodagu
2023-10-13,24.37,0.63,85.95,0.45,29.27,20.91,Kodagu
2023-10-14,24.13,3.38,85.71,0.42,28.6,20.73,Kodagu
2023-10-15,23.46,3.71,91.88,0.33,26.37,21.31,Kodagu
2023-10-16,23.02,5.84,92.33,0.34,25.3,21.56,Kodagu
2023-10-17,23.13,8.62,89.59,0.32,27.03,20.72,Kodagu
2023-10-18,24.12,1.37,87.92,0.4,28.87,20.47,Kodagu
2023-10-19,24.47,0.87,85.23,0.36,28.73,21.15,Kodagu
2023-10-20,24.11,1.42,85.01,0.41,28.71,20.5,Kodagu
2023-10-21,24.19,1.4,85.64,0.41,29.13,20.31,Kodagu
2023-10-22,24.23,0.56,85.94,0.41,28.95,20.72,Kodagu
2023-10-23,24.06,0.25,85.06,0.37,28.76,21.19,Kodagu
2023-10-24,23.6,0.21,82.9,0.37,28.23,20.18,Kodagu
2023-10-25,23.6,0.22,83.85,0.38,28.51,20.16,Kodagu
2023-10-26,23.32,0.01,79.94,0.42,28.62,18.46,Kodagu
2023-10-27,23.53,0.4,83.32,0.47,28.3,19.01,Kodagu
2023-10-28,24.21,3.24,88.24,0.39,28.25,21.04,Kodagu
2023-10-29,24.15,2.64,89.96,0.42,27.91,21.22,Kodagu
2023-10-30,23.23,2.09,91.63,0.35,25.71,21.67,Kodagu
2023-10-31,23.1,18.83,90.01,0.36,26.56,20.82,Kodagu
2023-11-01,23.11,3.46,91.17,0.43,26.14,21.19,Kodagu
2023-11-02,23.53,11.41,91.01,0.46,27.37,20.33,Kodagu
2023-11-03,24.52,2.32,89.43,0.38,28.5,21.61,Kodagu
2023-11-04,23.94,18.88,91.65,0.31,27.12,22.15,Kodagu
2023-11-05,23.69,20.85,91.81,0.47,27.12,21.52,Kodagu
2023-11-06,23.0,9.19,90.49,0.48,26.18,20.8,Kodagu
2023-11-07,23.62,6.31,88.82,0.45,27.92,20.13,Kodagu
2023-11-08,23.02,24.3,88.87,0.4,26.63,20.31,Kodagu
2023-11-09,23.34,14.81,89.41,0.45,27.01,21.19,Kodagu
2023-11-10,23.47,2.96,86.87,0.42,27.88,20.0,Kodagu
2023-11-11,23.97,0.79,84.32,0.41,28.46,20.85,Kodagu
2023-11-12,22.73,0.27,82.76,0.48,27.54,19.42,Kodagu
2023-11-13,22.62,0.03,80.34,0.5,27.46,18.46,Kodagu
2023-11-14,22.3,0.0,80.17,0.56,26.89,18.87,Kodagu
2023-11-15,22.2,0.0,79.26,0.44,27.44,17.39,Kodagu
2023-11-16,22.99,0.01,84.81,0.42,27.95,18.61,Kodagu
2023-11-17,24.19,0.29,87.14,0.45,28.66,20.21,Kodagu
2023-11-18,24.36,1.23,88.01,0.43,28.39,21.72,Kodagu
2023-11-19,24.0,0.44,86.53,0.46,28.01,20.9,Kodagu
2023-11-20,24.0,0.16,81.21,0.37,28.01,20.89,Kodagu
2023-11-21,23.64,0.28,85.17,0.41,28.2,19.4,Kodagu
2023-11-22,24.19,2.66,89.39,0.35,27.79,21.34,Kodagu
2023-11-23,23.64,4.55,90.53,0.59,26.84,21.53,Kodagu
2023-11-24,23.7,0.5,86.28,0.51,27.75,20.49,Kodagu
2023-11-25,24.11,0.5,84.98,0.37,27.93,21.44,Kodagu
2023-11-26,23.66,0.24,82.25,0.52,27.79,20.54,Kodagu
2023-11-27,23.76,0.39,86.01,0.55,28.34,20.16,Kodagu
2023-11-28,23.88,0.48,86.03,0.46,28.34,20.34,Kodagu
2023-11-29,23.0,0.42,89.96,0.47,25.34,21.48,Kodagu
2023-11-30,23.76,1.13,84.63,0.49,28.11,20.5,Kodagu
2023-12-01,24.01,0.23,86.71,0.38,28.28,20.5,Kodagu
2023-12-02,24.01,0.73,81.6,0.44,28.9,20.93,Kodagu
2023-12-03,24.3,0.19,83.74,0.48,29.3,20.58,Kodagu
2023-12-04,24.08,0.03,84.93,0.52,28.88,20.74,Kodagu
2023-12-05,23.43,0.02,84.81,0.43,27.19,20.61,Kodagu
2023-12-06,23.28,0.03,83.74,0.45,28.11,19.0,Kodagu
2023-12-07,23.19,0.24,81.43,0.32,26.66,19.51,Kodagu
2023-12-08,23.32,1.93,86.59,0.41,26.79,20.07,Kodagu
2023-12-09,22.79,5.97,93.07,0.47,25.03,20.91,Kodagu
2023-12-10,23.61,4.27,89.72,0.5,28.18,20.39,Kodagu
2023-12-11,22.05,16.35,95.4,0.41,23.31,20.35,Kodagu
2023-12-12,22.79,0.46,88.98,0.4,27.35,19.33,Kodagu
2023-12-13,22.99,0.08,80.26,0.43,27.63,18.99,Kodagu
2023-12-14,21.98,0.07,75.74,0.52,27.25,16.95,Kodagu
2023-12-15,22.16,0.46,80.98,0.49,27.54,17.29,Kodagu
2023-12-16,23.8,0.44,84.22,0.42,28.64,20.24,Kodagu
2023-12-17,23.67,1.26,84.9,0.52,28.15,20.68,Kodagu
2023-12-18,21.88,1.23,87.46,0.62,24.76,20.2,Kodagu
2023-12-19,22.3,0.11,80.47,0.54,25.96,19.64,Kodagu
2023-12-20,22.64,0.0,74.96,0.57,27.96,18.42,Kodagu
2023-12-21,23.04,0.04,81.49,0.56,28.11,18.01,Kodagu
2023-12-22,23.44,0.0,84.87,0.42,28.36,20.1,Kodagu
2023-12-23,22.83,0.0,77.09,0.5,28.47,18.16,Kodagu
2023-12-24,21.95,0.0,69.7,0.5,28.54,15.61,Kodagu
2023-12-25,23.49,0.0,77.51,0.45,29.83,18.37,Kodagu
2023-12-26,22.36,0.01,68.06,0.51,29.77,17.66,Kodagu
2023-12-27,21.83,0.0,67.38,0.55,29.85,16.23,Kodagu
2023-12-28,22.68,0.0,74.52,0.58,29.82,16.13,Kodagu
2023-12-29,23.43,0.02,75.39,0.55,29.71,18.61,Kodagu
2023-12-30,23.24,0.07,73.32,0.51,29.04,19.03,Kodagu
2023-12-31,22.48,0.0,70.86,0.59,29.48,17.16,Kodagu
2024-01-01,22.59,0.82,79.62,0.47,28.29,18.05,Kodagu
2024-01-02,23.06,1.58,84.66,0.4,27.83,19.62,Kodagu
2024-01-03,22.42,4.76,90.36,0.35,25.55,20.51,Kodagu
2024-01-04,22.45,30.0,93.95,0.35,24.99,20.73,Kodagu
2024-01-05,23.04,8.67,88.54,0.49,26.85,20.34,Kodagu
2024-01-06,22.87,10.7,88.24,0.44,26.78,20.01,Kodagu
2024-01-07,22.7,1.43,81.26,0.52,27.65,18.12,Kodagu
2024-01-08,22.83,9.84,86.65,0.56,27.69,18.86,Kodagu
2024-01-09,22.65,13.43,88.4,0.48,26.54,20.08,Kodagu
2024-01-10,22.44,0.18,79.57,0.59,27.14,18.67,Kodagu
2024-01-11,22.79,0.0,73.16,0.55,28.85,17.89,Kodagu
2024-01-12,22.2,0.0,72.66,0.64,28.64,16.64,Kodagu
2024-01-13,23.13,0.0,74.82,0.52,29.37,17.95,Kodagu
2024-01-14,23.0,0.0,76.23,0.56,29.21,18.44,Kodagu
2024-01-15,22.47,0.01,78.76,0.47,28.78,17.7,Kodagu
2024-01-16,22.42,0.01,81.6,0.46,28.02,17.81,Kodagu
2024-01-17,23.02,0.01,82.8,0.46,28.04,19.6,Kodagu
2024-01-18,23.11,0.06,84.14,0.58,28.11,20.03,Kodagu
2024-01-19,23.29,0.01,80.51,0.49,28.98,18.87,Kodagu
2024-01-20,23.47,0.01,80.22,0.51,29.65,18.99,Kodagu
2024-01-21,23.85,0.0,78.58,0.48,30.45,19.36,Kodagu
2024-01-22,23.99,0.0,76.53,0.46,31.19,19.04,Kodagu
2024-01-23,23.21,0.0,74.32,0.51,30.11,18.2,Kodagu
2024-01-24,22.6,0.0,75.57,0.59,29.44,17.87,Kodagu
2024-01-25,22.91,0.0,76.2,0.44,29.73,17.56,Kodagu
2024-01-26,23.31,0.0,70.39,0.56,30.64,18.31,Kodagu
2024-01-27,23.25,0.0,62.33,0.45,30.86,17.06,Kodagu
2024-01-28,23.6,0.0,64.64,0.59,30.98,18.29,Kodagu
2024-01-29,23.27,0.0,68.06,0.53,31.14,17.42,Kodagu
2024-01-30,23.02,0.0,64.8,0.56,31.0,16.53,Kodagu
2024-01-31,22.86,0.0,69.78,0.6,30.41,16.97,Kodagu
2024-02-01,22.59,0.0,73.99,0.61,30.45,16.18,Kodagu
2024-02-02,23.55,0.0,73.09,0.53,31.32,17.76,Kodagu
2024-02-03,24.74,0.0,71.68,0.47,32.32,18.34,Kodagu
2024-02-04,25.17,0.0,67.1,0.43,32.41,19.82,Kodagu
2024-02-05,24.83,0.0,60.37,0.42,33.71,18.19,Kodagu
2024-02-06,24.95,0.0,57.94,0.46,34.31,17.88,Kodagu
2024-02-07,25.17,0.0,55.23,0.51,34.49,17.81,Kodagu
2024-02-08,25.22,0.0,54.06,0.54,34.71,17.89,Kodagu
2024-02-09,25.32,0.0,59.78,0.47,34.14,18.46,Kodagu
2024-02-10,25.27,0.0,57.84,0.47,33.51,18.65,Kodagu
2024-02-11,25.35,0.0,58.38,0.46,33.92,19.0,Kodagu
2024-02-12,25.38,0.0,54.52,0.62,34.76,18.44,Kodagu
2024-02-13,25.06,0.0,51.89,0.54,34.21,17.36,Kodagu
2024-02-14,25.53,0.0,61.38,0.54,34.13,18.84,Kodagu
2024-02-15,25.94,0.0,57.87,0.51,34.4,19.4,Kodagu
2024-02-16,25.83,0.0,52.1,0.56,35.11,18.56,Kodagu
2024-02-17,25.98,0.0,53.21,0.6,35.47,18.8,Kodagu
2024-02-18,25.85,0.0,60.26,0.49,34.07,19.02,Kodagu
2024-02-19,25.92,0.0,66.85,0.53,33.23,20.29,Kodagu
2024-02-20,26.56,0.0,64.38,0.51,33.97,21.24,Kodagu
2024-02-21,25.87,0.0,61.6,0.65,34.27,19.91,Kodagu
2024-02-22,24.68,0.0,65.05,0.68,33.5,17.97,Kodagu
2024-02-23,24.83,0.0,63.09,0.68,33.71,18.15,Kodagu
2024-02-24,24.87,0.0,63.32,0.71,33.46,18.03,Kodagu
2024-02-25,25.88,0.0,66.66,0.49,33.91,19.03,Kodagu
2024-02-26,26.97,0.0,56.21,0.54,35.7,20.44,Kodagu
2024-02-27,27.45,0.0,53.64,0.51,36.38,19.97,Kodagu
2024-02-28,27.7,0.02,56.09,0.44,36.1,21.67,Kodagu
2024-02-29,26.99,0.02,48.74,0.55,36.02,20.18,Kodagu
2024-03-01,26.79,0.0,46.82,0.52,36.05,19.88,Kodagu
2024-03-02,26.86,0.01,53.26,0.66,35.72,19.86,Kodagu
2024-03-03,27.28,0.01,63.19,0.6,35.02,21.49,Kodagu
2024-03-04,27.36,0.0,62.13,0.66,35.3,21.21,Kodagu
2024-03-05,27.63,0.0,58.11,0.6,36.15,21.35,Kodagu
2024-03-06,27.1,0.0,58.31,0.71,34.94,20.86,Kodagu
2024-03-07,27.4,0.0,54.66,0.53,35.46,20.56,Kodagu
2024-03-08,27.3,0.0,53.19,0.68,36.24,20.11,Kodagu
2024-03-09,27.24,0.0,58.32,0.61,35.73,20.5,Kodagu
2024-03-10,27.32,0.0,60.7,0.65,35.02,21.85,Kodagu
2024-03-11,28.19,0.02,57.26,0.62,35.91,22.46,Kodagu
2024-03-12,28.35,0.0,58.36,0.63,36.43,22.21,Kodagu
2024-03-13,27.25,0.01,67.53,0.7,34.16,22.78,Kodagu
2024-03-14,27.05,0.02,66.11,0.65,33.43,22.53,Kodagu
2024-03-15,27.79,0.0,59.12,0.56,35.69,21.62,Kodagu
2024-03-16,27.82,0.0,56.9,0.56,35.76,21.62,Kodagu
2024-03-17,27.83,0.0,55.46,0.73,36.37,20.92,Kodagu
2024-03-18,28.11,0.01,56.01,0.59,35.97,21.74,Kodagu
2024-03-19,28.15,0.0,52.98,0.51,35.75,21.4,Kodagu
2024-03-20,28.22,0.0,54.26,0.62,36.57,21.47,Kodagu
2024-03-21,28.19,0.08,59.25,0.75,35.74,22.07,Kodagu
2024-03-22,28.19,2.73,61.91,0.47,34.91,23.01,Kodagu
2024-03-23,28.2,1.03,62.47,0.51,35.64,21.98,Kodagu
2024-03-24,29.02,0.49,55.81,0.49,37.42,22.19,Kodagu
2024-03-25,29.17,0.01,48.55,0.52,37.82,21.25,Kodagu
2024-03-26,29.22,0.33,49.8,0.52,37.61,22.63,Kodagu
2024-03-27,29.09,0.21,52.94,0.48,38.46,22.51,Kodagu
2024-03-28,29.01,0.01,49.96,0.54,38.36,20.95,Kodagu
2024-03-29,29.7,0.04,56.73,0.49,37.67,23.89,Kodagu
2024-03-30,29.76,0.02,55.15,0.44,38.54,23.15,Kodagu
2024-03-31,29.26,0.01,54.69,0.5,37.97,22.44,Kodagu
2024-04-01,29.23,0.04,61.55,0.62,37.2,23.65,Kodagu
2024-04-02,29.2,0.15,63.86,0.67,36.94,23.85,Kodagu
2024-04-03,29.45,0.11,61.57,0.66,37.69,23.88,Kodagu
2024-04-04,29.89,0.0,56.69,0.55,38.85,23.37,Kodagu
2024-04-05,29.63,0.01,57.93,0.51,37.59,23.63,Kodagu
2024-04-06,30.4,0.03,54.64,0.58,39.87,22.7,Kodagu
2024-04-07,29.93,0.06,58.92,0.59,38.49,24.41,Kodagu
2024-04-08,30.25,0.0,55.3,0.53,39.09,23.4,Kodagu
2024-04-09,30.28,0.02,53.16,0.6,38.57,23.88,Kodagu
2024-04-10,30.39,0.02,49.6,0.57,39.01,23.37,Kodagu
2024-04-11,30.2,0.35,54.26,0.53,38.53,23.67,Kodagu
2024-04-12,29.92,0.57,56.45,0.6,37.56,23.96,Kodagu
2024-04-13,29.73,1.73,55.02,0.57,36.82,24.8,Kodagu
2024-04-14,29.71,1.2,59.54,0.49,37.15,23.77,Kodagu
2024-04-15,30.69,0.16,51.61,0.4,39.24,24.22,Kodagu
2024-04-16,29.96,0.09,57.28,0.51,37.87,24.17,Kodagu
2024-04-17,29.55,0.05,62.15,0.64,36.52,24.59,Kodagu
2024-04-18,28.82,0.08,67.0,0.74,35.3,24.61,Kodagu
2024-04-19,28.31,2.94,72.24,0.67,34.08,24.73,Kodagu
2024-04-20,27.45,6.36,75.67,0.42,32.58,24.6,Kodagu
2024-04-21,28.54,0.1,67.3,0.46,35.19,24.04,Kodagu
2024-04-22,28.13,0.45,71.63,0.55,34.23,24.29,Kodagu
2024-04-23,28.47,0.17,68.06,0.59,35.68,23.68,Kodagu
2024-04-24,28.57,0.1,64.91,0.48,34.84,24.15,Kodagu
2024-04-25,29.46,0.02,59.22,0.45,36.81,24.11,Kodagu
2024-04-26,29.55,0.2,61.17,0.51,37.53,23.95,Kodagu
2024-04-27,29.99,0.15,57.68,0.46,38.27,23.8,Kodagu
2024-04-28,30.41,0.1,56.32,0.48,39.01,23.47,Kodagu
2024-04-29,30.72,0.14,56.71,0.48,39.1,24.69,Kodagu
2024-04-30,29.61,0.18,63.85,0.71,37.73,24.54,Kodagu
2024-05-01,29.2,0.13,67.23,0.75,36.41,24.6,Kodagu
2024-05-02,29.58,0.12,64.21,0.49,36.35,25.44,Kodagu
2024-05-03,28.89,1.17,64.25,0.77,35.71,24.61,Kodagu
2024-05-04,27.95,3.0,64.89,0.75,35.96,22.63,Kodagu
2024-05-05,28.72,0.53,62.62,0.77,37.23,22.57,Kodagu
2024-05-06,29.12,0.29,62.6,0.78,37.11,23.41,Kodagu
2024-05-07,28.61,3.22,71.02,0.61,34.99,24.39,Kodagu
2024-05-08,27.37,4.44,77.62,0.4,32.65,24.14,Kodagu
2024-05-09,27.92,1.46,72.12,0.59,34.72,23.6,Kodagu
2024-05-10,26.99,3.14,73.5,0.33,31.14,23.73,Kodagu
2024-05-11,27.06,6.48,77.84,0.39,32.84,23.59,Kodagu
2024-05-12,27.09,8.17,79.48,0.39,32.3,23.83,Kodagu
2024-05-13,26.29,15.41,85.42,0.33,30.26,24.12,Kodagu
2024-05-14,26.26,4.35,81.54,0.31,29.82,23.66,Kodagu
2024-05-15,27.31,3.03,75.27,0.36,32.94,23.16,Kodagu
2024-05-16,26.72,7.32,80.87,0.37,31.47,23.87,Kodagu
2024-05-17,26.42,12.22,84.24,0.39,31.39,23.79,Kodagu
2024-05-18,25.87,7.51,85.68,0.47,29.88,23.67,Kodagu
2024-05-19,25.15,20.13,91.19,0.71,28.01,23.53,Kodagu
2024-05-20,24.5,32.93,94.02,0.43,26.51,22.93,Kodagu
2024-05-21,24.98,13.69,87.74,0.45,29.34,21.98,Kodagu
2024-05-22,26.28,20.07,84.58,0.5,30.82,23.01,Kodagu
2024-05-23,25.69,20.72,92.55,0.71,28.16,24.22,Kodagu
2024-05-24,24.88,27.49,93.37,0.81,26.95,23.18,Kodagu
2024-05-25,23.8,10.05,87.24,0.64,26.94,21.91,Kodagu
2024-05-26,24.2,1.52,88.74,0.78,27.18,21.34,Kodagu
2024-05-27,24.44,1.04,87.92,0.8,28.5,20.53,Kodagu
2024-05-28,24.74,10.95,90.81,0.83,27.26,23.36,Kodagu
2024-05-29,24.6,4.53,90.64,0.79,27.21,23.11,Kodagu
2024-05-30,25.56,3.83,91.26,1.05,29.43,23.39,Kodagu
2024-05-31,25.61,6.97,90.88,0.81,28.6,23.54,Kodagu
2024-06-01,25.32,18.48,93.4,0.66,27.31,23.63,Kodagu
2024-06-02,25.52,12.67,87.11,0.5,30.11,22.93,Kodagu
2024-06-03,25.1,22.85,89.26,0.63,28.62,22.84,Kodagu
