date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2017-12-23,18.41,0.0,80.95,2.23,25.18,13.83,Kolar
2017-12-24,17.98,0.0,80.63,2.02,25.12,12.87,Kolar
2017-12-25,18.21,0.0,81.56,2.11,26.0,12.46,Kolar
2017-12-26,18.05,0.0,78.79,2.29,25.78,11.62,Kolar
2017-12-27,18.18,0.0,79.06,2.25,25.75,12.71,Kolar
2017-12-28,17.1,0.0,77.99,2.28,24.68,11.97,Kolar
2017-12-29,17.87,0.0,79.98,2.3,25.33,12.27,Kolar
2017-12-30,18.83,0.0,78.55,1.97,25.1,13.8,Kolar
2017-12-31,19.33,0.0,76.75,1.63,26.71,12.61,Kolar
2018-01-01,20.71,0.0,70.81,0.97,27.61,14.05,Kolar
2018-01-02,20.54,0.0,74.87,1.16,27.45,14.29,Kolar
2018-01-03,20.49,0.0,74.08,1.45,27.56,15.62,Kolar
2018-01-04,19.98,0.0,75.19,1.97,27.55,14.71,Kolar
2018-01-05,18.3,0.0,70.22,1.8,26.57,12.57,Kolar
2018-01-06,17.78,0.0,68.2,1.44,26.37,11.6,Kolar
2018-01-07,17.98,0.0,64.76,1.57,26.27,12.42,Kolar
2018-01-08,17.76,0.0,69.64,2.24,26.51,10.71,Kolar
2018-01-09,19.17,0.01,78.89,2.75,25.88,13.59,Kolar
2018-01-10,21.06,0.0,80.28,3.15,27.86,16.08,Kolar
2018-01-11,22.08,0.0,78.54,2.45,29.03,16.79,Kolar
2018-01-12,21.78,0.0,73.46,2.15,29.52,16.36,Kolar
2018-01-13,20.96,0.0,71.03,1.87,29.07,15.11,Kolar
2018-01-14,20.76,0.0,69.11,2.07,29.7,14.21,Kolar
2018-01-15,21.27,0.0,70.04,2.2,30.0,14.68,Kolar
2018-01-16,21.17,0.0,70.8,1.49,28.95,15.85,Kolar
2018-01-17,20.22,0.0,69.74,1.83,28.65,14.4,Kolar
2018-01-18,18.96,0.0,67.03,2.21,28.12,12.91,Kolar
2018-01-19,18.52,0.0,68.81,2.07,27.87,11.96,Kolar
2018-01-20,18.93,0.0,67.01,1.59,28.53,12.37,Kolar
2018-01-21,18.92,0.0,67.81,2.07,28.35,12.38,Kolar
2018-01-22,19.52,0.0,66.52,1.73,28.97,13.27,Kolar
2018-01-23,20.76,0.0,69.24,1.13,29.39,13.94,Kolar
2018-01-24,21.32,0.0,69.24,1.44,29.5,15.48,Kolar
2018-01-25,20.71,0.0,59.65,1.87,29.58,13.82,Kolar
2018-01-26,19.96,0.0,66.16,1.73,28.87,13.34,Kolar
2018-01-27,20.1,0.0,67.18,1.58,29.14,13.86,Kolar
2018-01-28,20.36,0.0,66.55,2.13,29.35,14.1,Kolar
2018-01-29,19.96,0.0,65.04,2.47,29.31,12.41,Kolar
2018-01-30,19.95,0.0,64.7,2.3,29.54,12.55,Kolar
2018-01-31,19.71,0.0,60.5,2.12,29.84,12.35,Kolar
2018-02-01,19.96,0.0,50.05,1.96,30.34,12.68,Kolar
2018-02-02,20.29,0.0,47.72,1.98,30.64,13.2,Kolar
2018-02-03,19.33,0.0,53.79,2.29,29.88,11.55,Kolar
2018-02-04,19.15,0.0,57.67,2.11,29.28,11.38,Kolar
2018-02-05,20.4,0.0,57.36,2.25,30.86,12.4,Kolar
2018-02-06,22.66,0.0,64.9,2.14,32.21,14.18,Kolar
2018-02-07,22.38,2.85,77.1,1.5,27.65,18.75,Kolar
2018-02-08,22.81,0.25,61.38,1.11,29.07,17.46,Kolar
2018-02-09,23.03,2.89,69.1,0.96,30.26,17.34,Kolar
2018-02-10,22.01,0.01,66.42,1.58,28.45,17.38,Kolar
2018-02-11,22.75,0.0,66.66,2.91,30.83,16.76,Kolar
2018-02-12,22.44,0.0,65.46,2.84,29.66,18.21,Kolar
2018-02-13,21.71,0.0,65.37,2.56,28.74,17.52,Kolar
2018-02-14,21.74,0.0,65.64,3.08,29.01,16.59,Kolar
2018-02-15,20.31,0.0,66.52,2.61,25.85,14.4,Kolar
2018-02-16,21.49,0.0,55.9,2.14,30.35,13.91,Kolar
2018-02-17,22.52,0.0,55.58,1.85,31.93,16.19,Kolar
2018-02-18,22.78,0.0,53.77,2.24,33.17,14.89,Kolar
2018-02-19,22.41,0.0,54.75,2.21,32.79,14.24,Kolar
2018-02-20,22.87,0.0,55.94,2.79,32.76,14.83,Kolar
2018-02-21,22.67,0.0,51.29,2.94,32.43,14.34,Kolar
2018-02-22,23.31,0.0,44.87,2.62,33.18,15.32,Kolar
2018-02-23,22.66,0.0,45.01,2.86,32.58,14.44,Kolar
2018-02-24,22.19,0.0,50.16,2.49,32.79,13.39,Kolar
2018-02-25,22.93,0.0,51.48,3.0,33.07,13.94,Kolar
2018-02-26,23.63,0.0,41.45,2.34,34.0,14.94,Kolar
2018-02-27,23.55,0.0,38.2,2.85,33.83,15.17,Kolar
2018-02-28,24.1,0.0,32.1,2.87,34.07,16.29,Kolar
2018-03-01,23.74,0.0,38.23,2.65,34.0,14.73,Kolar
2018-03-02,24.27,0.0,35.15,2.81,34.4,15.87,Kolar
2018-03-03,24.81,0.0,28.09,2.24,35.48,16.92,Kolar
2018-03-04,24.75,0.0,26.31,2.54,34.94,16.43,Kolar
2018-03-05,24.41,0.0,28.0,2.64,34.87,15.54,Kolar
2018-03-06,24.29,0.0,33.83,2.67,35.19,14.59,Kolar
2018-03-07,24.46,0.0,36.31,2.85,34.78,15.16,Kolar
2018-03-08,24.8,0.0,34.59,2.85,34.63,16.35,Kolar
2018-03-09,25.12,0.0,40.97,2.82,34.69,16.64,Kolar
2018-03-10,25.86,0.0,40.15,2.87,34.78,18.25,Kolar
2018-03-11,25.29,0.0,43.71,3.12,34.32,16.86,Kolar
2018-03-12,24.99,0.0,49.85,3.43,33.79,16.87,Kolar
2018-03-13,25.3,0.0,60.15,3.4,33.68,17.61,Kolar
2018-03-14,25.52,0.02,56.84,2.76,32.45,19.73,Kolar
2018-03-15,25.71,4.48,56.46,1.58,31.36,20.71,Kolar
2018-03-16,25.53,3.38,67.04,0.75,31.13,21.3,Kolar
2018-03-17,24.32,16.48,71.86,2.45,30.8,19.65,Kolar
2018-03-18,24.42,0.07,69.18,2.26,31.19,19.45,Kolar
2018-03-19,24.45,0.0,58.03,2.64,32.91,19.03,Kolar
2018-03-20,25.09,0.0,50.97,2.32,34.28,18.1,Kolar
2018-03-21,25.83,0.0,52.24,1.19,34.99,16.8,Kolar
2018-03-22,27.0,0.0,52.13,1.45,34.47,19.22,Kolar
2018-03-23,27.54,0.0,47.73,2.38,35.46,20.92,Kolar
2018-03-24,27.85,0.0,49.7,2.62,35.55,21.52,Kolar
2018-03-25,26.92,0.0,49.0,3.04,35.86,19.04,Kolar
2018-03-26,26.99,0.0,42.05,2.88,36.1,19.16,Kolar
2018-03-27,27.59,0.0,39.67,1.67,37.0,19.76,Kolar
2018-03-28,28.22,0.0,51.33,1.38,36.87,20.15,Kolar
2018-03-29,28.73,0.01,48.47,1.48,35.17,21.13,Kolar
2018-03-30,29.02,1.64,46.91,1.62,35.77,22.8,Kolar
2018-03-31,27.14,0.3,56.09,1.58,31.47,22.94,Kolar
2018-04-01,28.38,0.0,53.92,2.49,36.36,21.08,Kolar
2018-04-02,28.06,2.16,51.57,2.53,35.28,22.14,Kolar
2018-04-03,27.91,1.91,52.49,2.11,35.91,20.43,Kolar
2018-04-04,27.82,0.0,49.69,2.48,36.34,19.89,Kolar
2018-04-05,27.0,0.0,52.81,2.88,35.4,19.56,Kolar
2018-04-06,26.66,0.0,50.63,2.23,35.31,19.12,Kolar
2018-04-07,27.66,0.0,48.32,2.89,36.22,19.15,Kolar
2018-04-08,27.08,0.0,53.98,3.47,35.36,19.69,Kolar
2018-04-09,26.87,0.04,54.44,3.25,34.88,19.84,Kolar
2018-04-10,27.18,0.0,53.92,3.3,35.23,20.39,Kolar
2018-04-11,27.9,0.0,53.43,2.52,34.92,21.4,Kolar
2018-04-12,28.65,0.0,52.59,2.82,36.53,21.61,Kolar
2018-04-13,28.41,0.0,53.37,3.06,35.45,21.66,Kolar
2018-04-14,29.22,0.0,51.2,3.12,37.72,22.03,Kolar
2018-04-15,29.01,0.02,54.4,3.29,36.97,22.41,Kolar
2018-04-16,29.52,3.04,51.1,2.69,37.43,22.52,Kolar
2018-04-17,29.39,0.01,49.37,2.71,37.32,21.64,Kolar
2018-04-18,29.85,0.0,44.45,2.33,38.26,21.38,Kolar
2018-04-19,30.12,0.44,45.02,1.84,37.51,22.38,Kolar
2018-04-20,28.58,7.24,52.23,1.92,34.74,23.64,Kolar
2018-04-21,27.88,2.97,60.61,1.36,33.69,22.4,Kolar
2018-04-22,28.63,6.17,58.2,1.95,36.0,21.78,Kolar
2018-04-23,28.93,0.76,57.98,1.41,35.75,22.53,Kolar
2018-04-24,28.73,1.98,53.46,1.72,35.47,22.93,Kolar
2018-04-25,28.12,1.71,59.53,1.66,35.64,21.72,Kolar
2018-04-26,28.49,0.87,55.88,2.05,35.46,22.13,Kolar
2018-04-27,28.42,0.3,55.76,2.73,35.82,22.46,Kolar
2018-04-28,28.5,0.0,55.65,2.93,36.22,22.12,Kolar
2018-04-29,29.89,0.01,48.52,1.66,37.96,22.7,Kolar
2018-04-30,29.37,4.42,55.75,2.01,36.72,24.13,Kolar
2018-05-01,28.62,8.25,61.98,1.86,35.8,22.57,Kolar
2018-05-02,28.66,0.4,61.52,1.88,35.21,23.69,Kolar
2018-05-03,27.92,22.23,64.97,2.23,34.76,23.12,Kolar
2018-05-04,26.39,5.35,69.28,2.07,32.61,22.59,Kolar
2018-05-05,26.45,0.0,67.8,2.34,32.96,21.24,Kolar
2018-05-06,26.95,0.06,65.65,2.24,34.96,20.56,Kolar
2018-05-07,27.72,0.04,63.22,2.37,35.5,20.7,Kolar
2018-05-08,27.22,2.58,65.35,2.23,33.75,22.44,Kolar
2018-05-09,25.77,1.6,69.25,2.25,31.07,21.66,Kolar
2018-05-10,25.94,19.3,70.72,1.61,31.85,21.29,Kolar
2018-05-11,25.67,18.14,75.04,1.75,31.06,21.36,Kolar
2018-05-12,26.93,0.89,69.05,0.97,32.54,21.09,Kolar
2018-05-13,26.93,12.4,68.38,1.5,31.9,22.05,Kolar
2018-05-14,24.96,5.59,75.02,1.49,28.64,21.89,Kolar
2018-05-15,24.98,5.63,67.5,1.84,31.38,20.39,Kolar
2018-05-16,26.02,1.5,63.15,1.36,33.36,19.01,Kolar
2018-05-17,26.64,2.32,66.21,1.65,33.66,20.45,Kolar
2018-05-18,26.16,5.76,69.87,2.16,32.49,20.81,Kolar
2018-05-19,27.5,4.37,64.12,1.38,33.74,21.63,Kolar
2018-05-20,26.68,7.37,69.65,1.53,31.92,21.27,Kolar
2018-05-21,26.96,7.06,65.88,1.21,31.81,21.64,Kolar
2018-05-22,26.39,2.81,69.08,1.5,32.18,21.12,Kolar
2018-05-23,26.73,3.46,68.55,1.59,33.43,20.7,Kolar
2018-05-24,26.53,5.27,72.0,1.92,32.6,21.1,Kolar
2018-05-25,25.44,21.75,77.69,1.91,29.65,21.45,Kolar
2018-05-26,25.52,5.12,76.19,2.25,31.35,21.44,Kolar
2018-05-27,25.17,1.97,78.13,2.27,29.74,21.34,Kolar
2018-05-28,25.36,0.06,78.14,1.93,30.19,21.57,Kolar
2018-05-29,26.16,0.34,73.44,3.16,31.83,21.15,Kolar
2018-05-30,26.11,10.95,77.21,2.34,29.68,22.09,Kolar
2018-05-31,26.29,1.62,78.31,1.74,30.35,22.35,Kolar
2018-06-01,25.27,7.99,80.36,1.44,28.6,22.51,Kolar
2018-06-02,25.43,5.99,75.36,1.06,28.7,21.76,Kolar
2018-06-03,24.25,4.52,84.54,1.91,28.0,21.5,Kolar
2018-06-04,23.47,2.81,85.5,2.29,26.26,21.66,Kolar
2018-06-05,24.67,0.38,75.54,2.78,29.61,20.61,Kolar
2018-06-06,25.41,2.06,70.56,3.71,31.34,20.52,Kolar
2018-06-07,23.82,4.26,79.19,4.99,28.49,20.45,Kolar
2018-06-08,23.67,1.1,77.45,5.83,27.34,20.86,Kolar
2018-06-09,23.52,1.51,77.54,6.3,28.4,20.19,Kolar
2018-06-10,24.62,1.18,75.7,6.21,30.03,19.57,Kolar
2018-06-11,24.86,0.76,78.74,5.52,28.83,21.87,Kolar
2018-06-12,24.81,0.03,78.57,5.17,29.12,21.67,Kolar
2018-06-13,25.12,0.78,76.41,5.3,29.86,21.26,Kolar
2018-06-14,24.83,1.54,69.59,4.33,30.41,21.1,Kolar
2018-06-15,24.96,1.97,66.61,4.02,31.77,19.8,Kolar
2018-06-16,24.01,7.12,62.31,4.52,31.54,18.78,Kolar
2018-06-17,23.83,1.71,65.94,4.64,31.02,17.84,Kolar
2018-06-18,23.87,2.15,69.22,4.94,30.9,18.48,Kolar
2018-06-19,24.55,0.14,74.31,5.1,29.98,20.41,Kolar
2018-06-20,24.61,0.03,75.52,4.6,29.09,21.35,Kolar
2018-06-21,24.45,0.11,75.08,4.15,29.59,20.62,Kolar
2018-06-22,23.9,0.18,73.94,4.28,29.41,19.47,Kolar
2018-06-23,23.92,5.42,75.77,4.0,29.78,19.18,Kolar
2018-06-24,23.81,1.44,71.25,4.24,29.75,19.54,Kolar
2018-06-25,23.64,0.1,68.2,4.62,29.51,18.83,Kolar
2018-06-26,23.95,0.86,71.02,5.33,30.64,18.69,Kolar
2018-06-27,24.1,5.18,75.92,5.0,29.65,20.35,Kolar
2018-06-28,23.83,0.45,76.55,4.33,28.66,20.47,Kolar
2018-06-29,23.76,0.02,73.79,3.14,28.82,20.19,Kolar
2018-06-30,24.0,0.27,66.38,2.59,29.28,19.88,Kolar
2018-07-01,24.51,3.26,69.99,1.85,30.03,19.72,Kolar
2018-07-02,24.44,13.19,71.84,3.22,31.34,19.17,Kolar
2018-07-03,23.34,3.62,74.04,3.66,28.16,19.77,Kolar
2018-07-04,24.49,0.01,69.8,4.22,30.82,19.33,Kolar
2018-07-05,24.79,0.0,68.01,5.01,31.87,19.7,Kolar
2018-07-06,23.87,0.44,74.64,4.88,28.85,19.96,Kolar
2018-07-07,23.5,0.11,77.48,4.6,28.11,20.37,Kolar
2018-07-08,23.64,0.68,72.72,4.93,27.89,19.77,Kolar
2018-07-09,24.29,1.22,72.72,4.93,29.78,19.73,Kolar
2018-07-10,23.7,10.97,71.75,4.8,29.21,19.73,Kolar
2018-07-11,23.08,6.79,79.35,5.52,27.31,19.44,Kolar
2018-07-12,24.15,0.48,74.63,6.22,29.49,20.46,Kolar
2018-07-13,23.05,1.66,79.25,5.26,26.71,20.13,Kolar
2018-07-14,23.68,0.71,78.31,5.27,28.04,20.39,Kolar
2018-07-15,24.51,0.06,73.37,6.06,29.8,20.41,Kolar
2018-07-16,23.26,0.5,76.04,6.52,27.76,20.2,Kolar
2018-07-17,24.25,0.04,71.71,6.66,30.01,19.93,Kolar
2018-07-18,24.13,0.01,74.12,5.28,29.5,19.89,Kolar
2018-07-19,24.94,0.19,73.82,5.29,30.94,20.71,Kolar
2018-07-20,24.5,0.04,73.78,5.51,29.71,20.89,Kolar
2018-07-21,24.32,0.07,74.04,5.36,29.2,20.45,Kolar
2018-07-22,25.24,0.03,69.11,5.33,31.78,20.2,Kolar
2018-07-23,24.92,8.01,72.76,4.91,30.82,20.33,Kolar
2018-07-24,24.52,2.17,75.57,4.76,31.15,19.92,Kolar
2018-07-25,24.82,0.66,73.93,4.48,30.62,19.92,Kolar
2018-07-26,25.4,0.7,71.02,4.28,32.11,20.11,Kolar
2018-07-27,24.76,0.23,72.69,4.32,30.78,20.01,Kolar
2018-07-28,24.96,2.8,72.66,3.95,31.6,19.81,Kolar
2018-07-29,24.81,1.24,73.4,3.96,30.04,20.42,Kolar
2018-07-30,25.07,1.61,71.93,3.95,31.01,20.34,Kolar
2018-07-31,23.79,3.39,77.93,4.44,28.08,20.44,Kolar
2018-08-01,24.03,7.27,75.6,4.43,29.63,19.63,Kolar
2018-08-02,24.35,1.17,73.28,4.17,30.14,19.47,Kolar
2018-08-03,24.19,0.78,70.95,4.69,30.6,19.32,Kolar
2018-08-04,23.74,0.08,73.9,4.68,29.23,19.41,Kolar
2018-08-05,24.4,0.09,70.59,4.64,30.21,20.47,Kolar
2018-08-06,24.33,4.9,70.84,5.43,30.8,19.52,Kolar
2018-08-07,23.28,1.42,74.71,5.46,28.82,19.31,Kolar
2018-08-08,23.75,3.18,75.7,4.71,29.7,19.76,Kolar
2018-08-09,24.17,0.78,72.54,4.9,29.94,20.06,Kolar
2018-08-10,23.13,1.41,77.59,4.49,28.19,19.7,Kolar
2018-08-11,23.66,1.06,74.49,5.58,29.18,19.45,Kolar
2018-08-12,22.87,2.51,77.57,5.47,28.02,19.63,Kolar
2018-08-13,23.43,0.48,71.08,6.1,29.86,18.54,Kolar
2018-08-14,23.29,5.54,78.74,5.82,29.57,18.89,Kolar
2018-08-15,23.76,9.5,82.02,5.22,28.12,21.33,Kolar
2018-08-16,23.81,0.51,76.81,6.07,28.76,20.61,Kolar
2018-08-17,24.86,0.02,71.17,6.11,31.36,20.44,Kolar
2018-08-18,24.62,0.21,70.78,5.59,31.13,19.78,Kolar
2018-08-19,25.0,0.01,68.63,5.42,31.66,19.58,Kolar
2018-08-20,24.57,0.1,68.87,5.68,31.27,19.49,Kolar
2018-08-21,25.1,0.29,67.65,5.07,32.33,19.4,Kolar
2018-08-22,24.58,0.07,68.16,4.4,31.0,19.11,Kolar
2018-08-23,24.99,1.31,70.22,4.2,30.77,20.08,Kolar
2018-08-24,24.15,12.02,74.52,3.97,29.7,19.5,Kolar
2018-08-25,23.88,2.4,75.81,3.46,29.42,19.59,Kolar
2018-08-26,24.14,3.56,73.35,3.79,30.8,19.51,Kolar
2018-08-27,24.22,0.88,72.32,4.42,30.79,19.26,Kolar
2018-08-28,23.86,2.83,73.36,3.94,30.01,18.91,Kolar
2018-08-29,24.17,1.26,72.56,3.9,30.89,19.06,Kolar
2018-08-30,24.79,10.07,73.48,3.56,31.67,19.45,Kolar
2018-08-31,24.69,1.28,71.93,3.78,31.29,19.81,Kolar
2018-09-01,23.97,0.13,74.51,2.84,29.94,19.67,Kolar
2018-09-02,25.01,0.0,67.75,3.0,30.95,19.44,Kolar
2018-09-03,23.88,0.0,67.21,2.86,30.39,19.26,Kolar
2018-09-04,25.38,0.16,66.01,2.53,32.29,19.23,Kolar
2018-09-05,24.19,0.03,67.74,3.18,30.05,19.42,Kolar
2018-09-06,24.71,0.0,65.29,3.82,31.81,18.9,Kolar
2018-09-07,24.8,0.0,64.42,4.03,32.1,18.45,Kolar
2018-09-08,25.19,0.0,64.91,3.46,32.47,18.69,Kolar
2018-09-09,25.73,2.49,66.63,1.36,32.45,19.57,Kolar
2018-09-10,25.23,1.57,71.88,1.18,31.12,20.3,Kolar
2018-09-11,26.23,1.27,69.04,1.47,32.62,20.8,Kolar
2018-09-12,25.03,7.34,74.09,1.91,29.71,21.51,Kolar
2018-09-13,26.05,2.47,67.58,1.32,32.81,19.94,Kolar
2018-09-14,25.76,15.59,68.01,0.92,33.01,19.79,Kolar
2018-09-15,24.77,12.65,74.34,1.53,30.57,20.62,Kolar
2018-09-16,23.7,17.71,81.56,1.85,27.9,20.61,Kolar
2018-09-17,23.3,11.72,81.27,2.88,27.88,20.59,Kolar
2018-09-18,23.59,1.67,78.47,3.08,29.1,19.56,Kolar
2018-09-19,22.88,0.05,74.23,3.59,27.84,19.3,Kolar
2018-09-20,23.2,6.34,75.64,3.01,29.5,18.08,Kolar
2018-09-21,23.43,2.23,79.36,2.54,28.34,19.36,Kolar
2018-09-22,24.69,0.65,66.06,1.91,31.74,17.45,Kolar
2018-09-23,24.54,10.56,76.75,1.17,29.37,20.34,Kolar
2018-09-24,23.4,14.38,83.94,1.17,27.01,20.82,Kolar
2018-09-25,23.92,3.46,80.31,1.04,28.95,19.22,Kolar
2018-09-26,24.1,14.59,81.07,1.59,29.6,20.02,Kolar
2018-09-27,24.0,2.87,79.83,1.5,29.8,20.0,Kolar
2018-09-28,23.97,4.37,81.66,1.81,29.26,19.97,Kolar
2018-09-29,24.26,1.13,79.34,2.07,29.88,19.7,Kolar
2018-09-30,24.72,0.33,77.5,1.95,31.05,20.06,Kolar
2018-10-01,24.43,0.27,78.85,2.37,30.37,20.24,Kolar
2018-10-02,24.29,0.07,77.92,2.1,29.99,20.1,Kolar
2018-10-03,23.79,7.94,80.23,2.05,29.84,19.38,Kolar
2018-10-04,22.85,8.57,83.73,2.51,26.81,20.31,Kolar
2018-10-05,22.54,6.09,86.53,2.83,27.01,19.51,Kolar
2018-10-06,22.44,4.94,87.58,2.6,26.27,19.85,Kolar
2018-10-07,23.29,0.21,82.04,2.04,28.88,18.9,Kolar
2018-10-08,23.86,3.96,75.35,1.62,29.58,19.79,Kolar
2018-10-09,23.23,5.0,74.75,1.29,27.27,18.93,Kolar
2018-10-10,22.96,0.0,64.5,2.13,29.54,18.06,Kolar
2018-10-11,23.6,0.0,54.43,1.94,31.22,15.89,Kolar
2018-10-12,24.04,0.0,63.65,1.71,31.44,17.09,Kolar
2018-10-13,24.63,0.74,66.67,1.06,31.38,18.97,Kolar
2018-10-14,24.32,6.51,77.78,1.0,30.07,19.28,Kolar
2018-10-15,23.84,3.02,81.35,1.19,28.26,20.68,Kolar
2018-10-16,23.47,3.63,82.05,1.44,28.48,19.76,Kolar
2018-10-17,22.66,22.92,82.96,1.46,26.93,20.36,Kolar
2018-10-18,21.97,1.14,83.39,1.05,26.57,18.15,Kolar
2018-10-19,22.91,0.27,79.94,1.41,28.14,18.84,Kolar
2018-10-20,22.4,0.01,73.98,1.87,28.71,16.99,Kolar
2018-10-21,22.7,0.15,74.77,1.93,29.64,16.71,Kolar
2018-10-22,22.21,0.01,67.33,2.05,29.93,17.24,Kolar
2018-10-23,22.33,0.0,65.39,2.03,30.44,16.52,Kolar
2018-10-24,22.05,0.0,70.02,2.13,30.27,15.69,Kolar
2018-10-25,22.07,0.0,71.93,2.63,30.25,15.07,Kolar
2018-10-26,22.55,0.0,73.68,2.78,29.98,17.04,Kolar
2018-10-27,22.2,0.0,68.8,2.67,30.03,16.62,Kolar
2018-10-28,21.58,0.0,66.71,2.7,29.97,15.26,Kolar
2018-10-29,21.43,0.0,54.08,2.27,30.66,14.83,Kolar
2018-10-30,22.39,0.0,64.77,2.21,31.2,15.12,Kolar
2018-10-31,23.7,0.04,76.94,3.02,30.85,18.41,Kolar
2018-11-01,23.42,0.16,78.74,2.86,30.15,19.51,Kolar
2018-11-02,22.38,1.48,83.49,2.71,27.61,19.62,Kolar
2018-11-03,22.74,1.34,82.5,2.93,28.09,19.47,Kolar
2018-11-04,23.28,0.31,78.55,2.95,30.49,17.74,Kolar
2018-11-05,23.68,0.0,73.2,2.78,30.66,19.12,Kolar
2018-11-06,22.58,0.0,73.48,2.05,28.98,17.89,Kolar
2018-11-07,22.04,0.0,64.65,2.3,30.84,15.96,Kolar
2018-11-08,21.95,0.01,68.37,2.26,30.59,14.01,Kolar
2018-11-09,22.55,0.0,69.4,2.5,30.71,16.38,Kolar
2018-11-10,22.44,0.0,67.31,1.94,30.89,16.35,Kolar
2018-11-11,22.37,0.0,66.81,1.71,30.63,16.99,Kolar
2018-11-12,22.04,0.0,59.78,1.99,30.84,15.42,Kolar
2018-11-13,21.9,0.0,46.28,1.63,31.12,15.93,Kolar
2018-11-14,22.07,0.0,43.31,1.54,31.52,15.39,Kolar
2018-11-15,21.96,1.01,70.66,3.06,28.95,14.91,Kolar
2018-11-16,22.54,0.73,83.93,3.54,26.46,19.45,Kolar
2018-11-17,23.81,0.1,76.35,1.77,30.31,19.17,Kolar
2018-11-18,24.34,0.59,76.39,2.09,31.31,19.88,Kolar
2018-11-19,24.57,0.02,71.56,2.56,31.98,19.56,Kolar
2018-11-20,23.08,0.03,73.8,2.91,28.97,19.15,Kolar
2018-11-21,21.68,1.84,80.37,3.93,27.79,18.01,Kolar
2018-11-22,21.56,4.52,84.05,3.82,26.09,18.82,Kolar
2018-11-23,22.61,10.5,83.74,3.21,28.66,19.33,Kolar
2018-11-24,23.01,0.75,74.86,2.39,30.04,18.69,Kolar
2018-11-25,23.04,0.0,72.07,2.0,30.7,18.55,Kolar
2018-11-26,21.6,0.0,69.52,2.21,29.82,16.19,Kolar
2018-11-27,19.79,0.0,70.73,2.32,27.96,14.32,Kolar
2018-11-28,20.49,0.01,74.88,2.58,28.96,14.04,Kolar
2018-11-29,21.8,0.34,77.73,2.7,28.93,16.61,Kolar
2018-11-30,22.18,0.02,71.48,2.24,30.21,16.65,Kolar
2018-12-01,21.39,0.0,69.4,2.15,29.68,15.78,Kolar
2018-12-02,21.31,0.0,70.83,2.5,29.14,15.84,Kolar
2018-12-03,22.1,0.0,71.57,2.62,29.84,16.63,Kolar
2018-12-04,21.39,2.67,85.38,2.41,26.51,17.97,Kolar
2018-12-05,23.15,0.55,80.99,2.11,29.46,18.85,Kolar
2018-12-06,23.72,0.06,71.35,2.55,30.77,19.42,Kolar
2018-12-07,23.02,0.0,71.91,2.63,30.32,17.71,Kolar
2018-12-08,22.83,0.0,74.03,2.74,29.88,17.72,Kolar
2018-12-09,22.58,0.0,68.99,2.6,30.35,16.29,Kolar
2018-12-10,22.75,0.0,69.05,1.84,30.48,17.34,Kolar
2018-12-11,22.76,0.0,66.95,1.71,31.28,16.7,Kolar
2018-12-12,23.13,0.0,65.76,1.55,31.46,17.18,Kolar
2018-12-13,23.04,0.0,66.27,1.82,31.14,17.4,Kolar
2018-12-14,22.11,0.0,64.4,2.72,29.51,16.05,Kolar
2018-12-15,21.7,0.0,69.03,3.72,28.76,17.06,Kolar
2018-12-16,21.36,0.0,64.27,3.66,28.81,16.62,Kolar
2018-12-17,21.37,0.0,53.81,2.98,31.0,14.07,Kolar
2018-12-18,21.22,0.0,45.23,1.62,31.0,13.15,Kolar
2018-12-19,19.25,0.0,67.7,1.43,26.02,13.62,Kolar
2018-12-20,21.41,0.0,66.4,2.12,30.08,14.82,Kolar
2018-12-21,22.99,0.0,66.59,2.14,31.2,16.77,Kolar
2018-12-22,22.96,0.02,67.24,3.16,30.51,17.16,Kolar
2018-12-23,23.41,0.02,70.13,3.21,30.75,17.89,Kolar
2018-12-24,23.44,0.0,65.2,2.74,31.24,18.18,Kolar
2018-12-25,23.21,0.0,62.07,2.3,31.7,17.09,Kolar
2018-12-26,22.92,0.0,60.79,1.69,32.31,16.1,Kolar
2018-12-27,23.72,0.0,57.9,1.58,31.9,16.43,Kolar
2018-12-28,22.71,1.1,67.15,1.63,29.1,17.7,Kolar
2018-12-29,21.87,1.25,60.77,2.64,29.74,15.85,Kolar
2018-12-30,20.71,0.0,63.39,3.07,28.82,15.43,Kolar
2018-12-31,20.44,0.0,58.87,2.64,28.88,13.92,Kolar
2019-01-01,18.49,0.0,56.49,2.32,29.09,10.1,Kolar
2019-01-02,18.52,0.0,59.0,2.7,28.98,10.59,Kolar
2019-01-03,19.14,0.0,57.32,2.47,29.37,11.67,Kolar
2019-01-04,18.71,0.0,60.95,2.88,28.64,10.7,Kolar
2019-01-05,19.15,0.0,62.36,2.26,29.83,11.21,Kolar
2019-01-06,20.11,0.0,59.77,2.21,30.39,12.82,Kolar
2019-01-07,20.37,0.0,59.12,2.3,30.6,13.13,Kolar
2019-01-08,20.52,0.0,50.07,2.2,30.89,13.0,Kolar
2019-01-09,20.65,0.0,49.99,2.22,31.16,13.26,Kolar
2019-01-10,20.51,0.0,58.05,2.25,31.09,12.85,Kolar
2019-01-11,20.93,0.0,58.62,2.0,31.4,14.26,Kolar
2019-01-12,20.61,0.0,59.42,2.49,30.39,13.94,Kolar
2019-01-13,20.66,0.0,54.17,2.23,31.06,12.84,Kolar
