date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2020-02-05,24.92,0.0,72.42,1.35,30.02,20.71,Udupi
2020-02-06,24.81,0.0,73.28,1.76,29.34,21.73,Udupi
2020-02-07,24.02,0.0,74.93,1.87,28.64,20.73,Udupi
2020-02-08,22.71,0.0,71.11,1.59,27.54,19.17,Udupi
2020-02-09,23.26,0.0,64.98,1.2,29.25,18.15,Udupi
2020-02-10,25.25,0.0,67.37,1.19,30.59,20.61,Udupi
2020-02-11,26.32,0.0,61.16,1.56,31.75,22.27,Udupi
2020-02-12,26.06,0.0,59.85,1.61,32.05,21.28,Udupi
2020-02-13,25.6,0.0,59.81,1.51,32.13,19.52,Udupi
2020-02-14,25.66,0.0,60.09,1.05,31.86,19.6,Udupi
2020-02-15,26.05,0.0,57.96,1.35,32.76,20.37,Udupi
2020-02-16,25.72,0.0,53.35,1.11,32.68,19.23,Udupi
2020-02-17,25.5,0.0,52.41,1.47,32.78,18.9,Udupi
2020-02-18,25.87,0.0,51.09,1.18,33.05,18.88,Udupi
2020-02-19,26.43,0.0,56.94,0.61,32.75,21.18,Udupi
2020-02-20,26.42,0.0,60.95,1.03,33.03,20.83,Udupi
2020-02-21,26.13,0.0,50.67,1.16,33.14,20.26,Udupi
2020-02-22,25.83,0.0,49.3,1.86,33.38,19.22,Udupi
2020-02-23,26.45,0.0,51.85,1.63,33.58,20.8,Udupi
2020-02-24,26.58,0.0,56.77,1.57,33.74,20.46,Udupi
2020-02-25,26.5,0.0,63.7,1.02,32.37,21.03,Udupi
2020-02-26,27.33,0.0,62.53,1.28,33.7,22.15,Udupi
2020-02-27,28.07,0.02,63.68,1.06,33.1,23.44,Udupi
2020-02-28,27.96,0.18,64.42,1.31,32.66,24.21,Udupi
2020-02-29,27.03,2.3,70.33,1.18,31.2,23.52,Udupi
2020-03-01,27.09,3.15,71.5,1.26,31.8,23.91,Udupi
2020-03-02,26.88,1.99,71.98,1.37,31.33,24.09,Udupi
2020-03-03,26.6,0.24,70.92,1.99,31.58,23.33,Udupi
2020-03-04,25.9,0.06,69.65,2.24,31.15,22.15,Udupi
2020-03-05,25.19,0.0,71.55,1.98,30.45,21.68,Udupi
2020-03-06,25.16,0.0,68.81,1.47,30.22,21.52,Udupi
2020-03-07,25.55,0.0,67.13,1.5,30.75,21.02,Udupi
2020-03-08,26.39,0.0,69.79,1.49,31.74,21.84,Udupi
2020-03-09,26.88,0.0,70.22,1.91,32.17,23.18,Udupi
2020-03-10,27.12,0.0,67.9,1.75,32.86,23.26,Udupi
2020-03-11,26.67,0.0,71.43,1.76,31.97,23.15,Udupi
2020-03-12,26.82,0.0,69.44,1.68,32.49,23.13,Udupi
2020-03-13,26.89,0.0,67.68,2.26,33.26,22.71,Udupi
2020-03-14,27.57,0.0,62.24,1.89,34.83,22.58,Udupi
2020-03-15,27.94,0.0,59.86,1.55,35.13,22.56,Udupi
2020-03-16,28.11,0.0,62.54,1.26,34.25,23.11,Udupi
2020-03-17,28.75,0.01,59.17,1.48,35.52,23.89,Udupi
2020-03-18,28.75,0.03,61.62,1.4,34.7,23.95,Udupi
2020-03-19,28.56,0.02,61.88,1.58,34.43,24.34,Udupi
2020-03-20,28.29,0.01,60.02,1.75,34.18,24.14,Udupi
2020-03-21,27.35,0.0,56.99,1.94,34.31,21.81,Udupi
2020-03-22,27.18,0.0,60.96,1.41,33.68,21.46,Udupi
2020-03-23,28.5,0.01,61.45,1.43,35.45,23.24,Udupi
2020-03-24,28.36,0.07,64.08,1.46,34.71,23.86,Udupi
2020-03-25,28.04,0.14,66.66,1.27,33.42,24.41,Udupi
2020-03-26,29.2,0.03,60.71,1.36,36.34,23.99,Udupi
2020-03-27,28.88,0.03,66.14,1.35,34.91,24.76,Udupi
2020-03-28,28.96,0.0,63.97,1.44,35.73,24.18,Udupi
2020-03-29,28.76,0.0,63.72,1.41,35.92,23.46,Udupi
2020-03-30,29.29,0.0,63.09,1.39,36.24,24.87,Udupi
2020-03-31,29.32,0.0,61.05,1.32,36.71,23.93,Udupi
2020-04-01,29.67,0.0,60.19,1.32,36.78,24.56,Udupi
2020-04-02,29.04,0.0,66.26,1.69,34.97,25.04,Udupi
2020-04-03,29.39,0.0,62.68,1.47,35.49,24.88,Udupi
2020-04-04,29.52,0.01,64.23,1.38,35.55,25.58,Udupi
2020-04-05,29.07,0.06,66.83,1.44,34.28,25.37,Udupi
2020-04-06,28.52,0.57,68.84,1.46,33.44,25.06,Udupi
2020-04-07,28.28,1.59,68.61,1.41,33.49,25.07,Udupi
2020-04-08,28.9,0.7,62.57,1.53,34.75,24.53,Udupi
2020-04-09,29.67,0.09,55.36,1.83,35.41,24.92,Udupi
2020-04-10,29.11,0.59,60.4,1.64,34.49,25.46,Udupi
2020-04-11,28.86,0.54,63.61,1.22,33.52,24.9,Udupi
2020-04-12,29.2,0.66,64.11,1.07,34.62,25.06,Udupi
2020-04-13,29.82,0.0,60.83,1.34,36.74,24.59,Udupi
2020-04-14,30.04,0.0,57.77,1.25,37.75,24.21,Udupi
2020-04-15,29.84,0.0,58.66,1.24,36.88,24.33,Udupi
2020-04-16,29.04,0.61,65.44,1.62,34.84,25.09,Udupi
2020-04-17,29.68,0.43,62.37,1.52,36.18,25.1,Udupi
2020-04-18,28.97,1.37,68.51,1.54,33.99,25.76,Udupi
2020-04-19,30.4,1.28,63.56,1.39,37.03,25.39,Udupi
2020-04-20,29.74,2.77,67.96,1.49,35.28,26.19,Udupi
2020-04-21,29.39,2.35,70.3,1.42,34.67,25.94,Udupi
2020-04-22,29.09,0.16,69.1,1.47,34.18,25.72,Udupi
2020-04-23,29.19,4.78,68.4,1.69,34.29,26.05,Udupi
2020-04-24,28.57,2.44,70.26,1.69,34.55,25.15,Udupi
2020-04-25,27.91,3.16,75.49,1.64,30.82,26.01,Udupi
2020-04-26,29.02,0.31,70.76,1.38,34.61,25.61,Udupi
2020-04-27,29.48,0.24,64.37,1.93,35.08,25.65,Udupi
2020-04-28,29.37,0.09,66.45,1.94,36.03,24.3,Udupi
2020-04-29,28.08,0.52,70.94,1.66,32.1,25.77,Udupi
2020-04-30,28.62,0.47,68.82,1.41,33.88,25.69,Udupi
2020-05-01,28.48,3.65,71.79,1.55,33.17,25.56,Udupi
2020-05-02,28.98,1.52,70.98,1.56,34.67,25.22,Udupi
2020-05-03,29.12,1.2,72.94,1.56,33.73,25.9,Udupi
2020-05-04,29.59,2.39,70.84,1.43,34.49,26.02,Udupi
2020-05-05,29.73,0.74,67.7,1.35,34.83,25.77,Udupi
2020-05-06,28.9,1.73,72.84,1.27,33.23,26.2,Udupi
2020-05-07,28.21,3.66,75.06,1.08,31.63,25.98,Udupi
2020-05-08,28.11,5.46,77.18,1.25,32.23,25.69,Udupi
2020-05-09,29.07,1.0,73.02,1.28,33.81,25.66,Udupi
2020-05-10,29.51,0.24,69.79,1.38,34.53,26.12,Udupi
2020-05-11,29.28,3.21,70.42,1.19,34.12,25.84,Udupi
2020-05-12,29.31,4.52,72.8,1.06,34.27,26.14,Udupi
2020-05-13,28.85,1.95,73.58,1.34,33.07,26.19,Udupi
2020-05-14,29.01,2.33,73.67,1.61,34.13,25.84,Udupi
2020-05-15,27.83,4.56,81.28,1.31,30.75,26.07,Udupi
2020-05-16,27.87,1.76,80.2,1.51,31.06,25.68,Udupi
2020-05-17,27.34,7.84,83.89,1.86,29.92,26.08,Udupi
2020-05-18,26.44,14.27,87.54,2.36,27.46,25.73,Udupi
2020-05-19,27.28,3.41,81.08,2.54,30.05,25.67,Udupi
2020-05-20,27.89,4.18,74.9,1.6,32.66,25.23,Udupi
2020-05-21,27.29,2.83,76.74,1.08,30.94,24.84,Udupi
2020-05-22,27.82,0.06,75.57,1.67,32.37,24.62,Udupi
2020-05-23,28.03,0.04,77.39,1.64,31.67,25.17,Udupi
2020-05-24,27.99,0.72,77.31,1.66,31.69,25.69,Udupi
2020-05-25,27.79,1.68,78.07,1.49,31.06,25.48,Udupi
2020-05-26,27.7,2.89,81.3,1.51,30.32,25.9,Udupi
2020-05-27,27.71,1.14,80.37,1.76,31.18,25.76,Udupi
2020-05-28,26.82,0.35,77.39,1.74,28.84,25.01,Udupi
2020-05-29,26.35,6.35,81.28,1.68,29.04,24.63,Udupi
2020-05-30,27.22,7.93,80.89,1.51,30.54,24.61,Udupi
2020-05-31,25.76,34.66,89.15,2.19,27.89,24.31,Udupi
2020-06-01,25.88,28.8,86.43,2.07,28.83,23.91,Udupi
2020-06-02,26.17,29.57,88.51,3.41,28.12,25.25,Udupi
2020-06-03,25.81,30.72,89.45,3.17,27.03,24.71,Udupi
2020-06-04,25.9,21.15,83.4,2.25,28.26,24.12,Udupi
2020-06-05,26.15,4.25,81.83,1.96,29.02,24.2,Udupi
2020-06-06,25.85,18.97,82.37,1.75,28.61,23.93,Udupi
2020-06-07,26.1,2.82,82.42,1.65,29.34,23.75,Udupi
2020-06-08,25.85,6.43,83.54,1.68,28.2,24.13,Udupi
2020-06-09,25.89,8.97,83.43,1.51,29.02,23.83,Udupi
2020-06-10,26.17,24.04,86.29,1.97,28.77,24.28,Udupi
2020-06-11,25.31,52.59,88.12,2.5,27.11,23.74,Udupi
2020-06-12,24.77,45.37,84.89,3.05,26.55,23.29,Udupi
2020-06-13,25.49,8.95,81.94,2.8,28.02,23.21,Udupi
2020-06-14,25.66,81.16,86.77,2.57,27.52,24.24,Udupi
2020-06-15,26.2,39.61,88.76,2.63,28.27,24.64,Udupi
2020-06-16,26.41,53.94,90.03,2.69,28.1,25.4,Udupi
2020-06-17,25.6,62.13,92.1,2.42,26.91,24.29,Udupi
2020-06-18,24.88,35.69,91.19,1.76,26.36,23.89,Udupi
2020-06-19,25.31,24.66,89.49,1.55,27.55,23.41,Udupi
2020-06-20,25.39,6.11,81.59,1.4,27.66,23.42,Udupi
2020-06-21,25.28,14.12,89.79,1.91,27.47,23.14,Udupi
2020-06-22,25.19,21.61,89.26,2.03,26.93,23.44,Udupi
2020-06-23,24.97,2.21,84.78,1.37,28.03,22.76,Udupi
2020-06-24,25.18,5.07,85.6,1.63,27.95,23.1,Udupi
2020-06-25,25.12,7.14,85.53,1.7,28.04,23.51,Udupi
2020-06-26,24.6,31.76,88.47,1.66,27.11,23.15,Udupi
2020-06-27,25.36,18.82,88.83,2.06,27.81,23.61,Udupi
2020-06-28,25.58,40.87,89.0,2.23,27.61,24.38,Udupi
2020-06-29,25.48,42.49,90.58,2.1,26.99,24.26,Udupi
2020-06-30,24.63,17.14,88.82,2.05,26.8,23.17,Udupi
2020-07-01,24.84,41.8,87.31,1.82,27.21,23.4,Udupi
2020-07-02,24.2,79.04,91.13,2.38,25.72,23.31,Udupi
2020-07-03,25.09,110.1,89.57,3.0,26.84,23.68,Udupi
2020-07-04,25.37,53.66,89.37,2.95,27.3,23.9,Udupi
2020-07-05,24.75,22.73,90.47,2.25,25.98,23.44,Udupi
2020-07-06,25.62,18.85,87.68,2.83,27.74,24.08,Udupi
2020-07-07,24.97,50.7,89.72,2.84,27.24,22.61,Udupi
2020-07-08,24.8,47.27,89.37,2.01,26.71,23.28,Udupi
2020-07-09,24.48,56.47,91.92,2.19,26.83,22.92,Udupi
2020-07-10,23.99,12.45,90.44,1.9,26.37,22.69,Udupi
2020-07-11,24.31,46.94,87.06,1.5,26.73,22.54,Udupi
2020-07-12,23.58,29.95,89.27,1.6,26.07,22.24,Udupi
2020-07-13,23.91,24.23,90.53,1.81,26.01,21.9,Udupi
2020-07-14,24.42,26.03,91.87,2.21,25.72,23.51,Udupi
2020-07-15,24.04,54.14,91.45,2.08,25.32,23.39,Udupi
2020-07-16,24.55,59.07,91.86,2.12,25.95,23.48,Udupi
2020-07-17,24.46,79.14,91.44,2.3,25.96,23.27,Udupi
2020-07-18,24.51,34.53,92.12,2.12,26.2,23.3,Udupi
2020-07-19,24.2,40.69,91.62,1.5,26.15,22.93,Udupi
2020-07-20,24.35,28.09,91.61,1.47,26.48,22.75,Udupi
2020-07-21,25.05,10.79,86.51,1.12,28.27,22.95,Udupi
2020-07-22,25.33,5.2,88.36,1.15,28.31,23.11,Udupi
2020-07-23,25.24,38.92,90.26,1.07,28.06,23.57,Udupi
2020-07-24,24.74,17.07,88.28,1.59,27.56,22.63,Udupi
2020-07-25,23.85,18.11,90.97,1.88,25.43,22.47,Udupi
2020-07-26,24.02,14.26,89.88,2.0,25.93,22.9,Udupi
2020-07-27,24.42,19.17,88.69,1.3,26.85,22.53,Udupi
2020-07-28,24.7,33.2,89.96,1.77,26.86,23.08,Udupi
2020-07-29,24.56,40.04,92.03,2.31,26.64,23.42,Udupi
2020-07-30,24.62,38.13,91.66,2.12,26.67,23.53,Udupi
2020-07-31,24.54,34.0,91.86,1.84,26.53,23.27,Udupi
2020-08-01,24.16,58.01,91.72,1.96,25.93,22.93,Udupi
2020-08-02,24.11,56.36,91.3,2.5,25.99,22.86,Udupi
2020-08-03,24.66,52.97,92.86,2.92,25.96,22.93,Udupi
2020-08-04,24.24,76.9,93.3,3.63,24.87,23.64,Udupi
2020-08-05,24.54,73.98,92.75,4.26,25.53,23.56,Udupi
2020-08-06,25.35,53.85,92.89,3.88,26.51,24.61,Udupi
2020-08-07,25.16,78.68,93.61,3.15,26.0,24.02,Udupi
2020-08-08,24.1,50.79,92.68,2.71,25.58,23.18,Udupi
2020-08-09,24.4,112.86,93.5,2.28,25.42,23.78,Udupi
2020-08-10,24.51,78.08,94.96,2.36,25.41,23.83,Udupi
2020-08-11,24.38,26.14,92.8,2.04,25.75,23.47,Udupi
2020-08-12,24.43,19.4,92.6,2.0,25.79,23.65,Udupi
2020-08-13,24.44,10.66,92.41,1.89,26.24,23.48,Udupi
2020-08-14,24.42,13.96,91.48,2.09,26.09,23.28,Udupi
2020-08-15,24.59,16.11,91.3,2.37,26.04,23.36,Udupi
2020-08-16,24.63,52.93,91.78,2.17,26.23,23.66,Udupi
2020-08-17,24.81,41.54,91.06,2.25,26.76,23.66,Udupi
2020-08-18,24.73,31.62,91.37,2.01,26.47,23.61,Udupi
2020-08-19,24.73,12.76,90.62,2.01,26.71,23.36,Udupi
2020-08-20,24.91,18.31,90.64,2.11,27.08,23.56,Udupi
2020-08-21,24.73,23.25,91.75,1.86,26.39,23.55,Udupi
2020-08-22,24.88,20.99,91.23,1.76,26.93,23.57,Udupi
2020-08-23,24.95,13.44,90.21,1.55,27.3,23.35,Udupi
2020-08-24,25.02,5.49,89.56,1.7,27.26,23.59,Udupi
2020-08-25,25.04,1.51,87.11,1.61,28.1,23.0,Udupi
2020-08-26,24.76,0.81,86.4,1.52,27.62,22.68,Udupi
2020-08-27,24.68,3.54,86.79,1.64,27.61,22.73,Udupi
2020-08-28,24.49,7.38,88.01,1.45,26.8,22.71,Udupi
2020-08-29,24.93,13.55,89.35,1.63,27.46,22.99,Udupi
2020-08-30,25.04,10.93,90.01,1.44,27.06,23.67,Udupi
2020-08-31,24.87,9.22,89.66,1.17,27.14,23.35,Udupi
2020-09-01,24.92,25.5,91.36,1.7,26.99,23.43,Udupi
2020-09-02,24.95,30.14,91.56,1.81,27.28,23.58,Udupi
2020-09-03,24.28,26.94,91.14,1.29,25.69,23.2,Udupi
2020-09-04,24.98,7.15,89.43,1.12,27.9,22.96,Udupi
2020-09-05,25.28,22.27,91.86,1.51,27.28,23.78,Udupi
2020-09-06,25.76,17.84,88.42,1.52,29.12,23.68,Udupi
2020-09-07,25.35,14.07,89.16,1.51,28.4,23.52,Udupi
2020-09-08,25.54,11.25,89.12,1.98,28.32,23.34,Udupi
2020-09-09,25.05,39.94,90.87,1.78,27.07,23.48,Udupi
2020-09-10,24.72,63.23,92.65,2.16,26.73,23.27,Udupi
2020-09-11,24.29,69.63,91.28,2.39,25.46,23.62,Udupi
2020-09-12,23.88,32.59,90.35,2.21,25.74,22.62,Udupi
2020-09-13,23.51,48.08,91.44,1.63,25.24,22.25,Udupi
2020-09-14,23.85,12.01,88.6,1.4,26.18,22.17,Udupi
2020-09-15,24.07,39.75,89.74,1.32,26.2,22.43,Udupi
2020-09-16,24.77,24.93,89.74,1.76,26.88,23.41,Udupi
2020-09-17,24.63,45.72,91.37,1.61,26.61,23.09,Udupi
2020-09-18,24.25,38.94,91.79,2.31,25.66,23.29,Udupi
2020-09-19,24.24,81.09,93.48,2.28,25.57,23.0,Udupi
2020-09-20,23.78,84.77,92.4,2.8,25.08,22.92,Udupi
2020-09-21,23.25,42.71,88.0,3.2,24.67,22.38,Udupi
2020-09-22,23.69,8.21,87.13,2.41,25.51,22.46,Udupi
2020-09-23,24.12,5.46,89.53,1.76,26.42,22.45,Udupi
2020-09-24,23.95,8.17,89.6,1.39,26.0,22.7,Udupi
2020-09-25,24.35,6.4,90.15,1.62,26.96,22.46,Udupi
2020-09-26,23.76,7.9,92.39,1.53,24.81,22.75,Udupi
2020-09-27,24.11,1.08,86.12,1.1,26.93,22.31,Udupi
2020-09-28,24.39,4.67,86.52,1.48,27.65,21.91,Udupi
2020-09-29,24.56,6.96,88.92,1.99,26.98,22.94,Udupi
2020-09-30,24.15,2.52,88.51,1.72,26.5,22.83,Udupi
2020-10-01,23.83,2.05,87.19,1.13,26.19,22.27,Udupi
2020-10-02,24.28,3.74,85.65,1.5,27.57,22.03,Udupi
2020-10-03,23.98,7.56,89.47,1.48,25.97,22.84,Udupi
2020-10-04,23.99,2.79,87.9,1.61,26.33,22.58,Udupi
2020-10-05,23.87,1.28,86.61,1.39,26.25,22.17,Udupi
2020-10-06,24.78,2.94,88.03,1.64,27.85,22.51,Udupi
2020-10-07,25.39,4.91,88.55,1.64,28.15,23.51,Udupi
2020-10-08,25.81,3.11,86.42,1.15,29.57,23.62,Udupi
2020-10-09,25.26,29.1,88.27,1.27,28.2,23.41,Udupi
2020-10-10,24.24,25.36,89.59,1.11,26.05,22.88,Udupi
2020-10-11,24.15,10.55,88.16,1.67,26.24,22.75,Udupi
2020-10-12,24.01,51.65,93.59,2.03,25.21,22.93,Udupi
2020-10-13,23.75,134.9,91.93,2.66,24.99,22.86,Udupi
2020-10-14,24.38,89.91,93.11,2.79,25.38,23.7,Udupi
2020-10-15,24.2,56.9,90.03,2.32,25.82,23.19,Udupi
2020-10-16,24.36,9.96,88.2,1.82,26.69,22.98,Udupi
2020-10-17,24.29,8.13,87.44,1.43,26.87,22.42,Udupi
2020-10-18,24.36,3.14,85.69,0.97,26.98,22.73,Udupi
2020-10-19,24.37,6.88,86.75,1.15,27.24,22.46,Udupi
2020-10-20,24.33,13.93,89.98,1.54,26.65,22.59,Udupi
2020-10-21,24.1,45.2,91.49,1.3,26.03,23.17,Udupi
2020-10-22,24.09,19.95,89.12,1.09,26.85,22.3,Udupi
2020-10-23,24.3,5.61,91.47,1.7,26.53,22.9,Udupi
2020-10-24,24.36,5.95,92.05,1.75,26.22,23.24,Udupi
2020-10-25,24.44,3.21,86.26,1.45,27.74,22.36,Udupi
2020-10-26,25.24,0.19,83.53,0.79,29.21,22.41,Udupi
2020-10-27,25.67,0.11,82.42,0.81,29.58,22.5,Udupi
2020-10-28,25.05,0.43,81.79,1.02,29.15,21.78,Udupi
2020-10-29,24.57,0.27,80.04,1.23,29.02,20.17,Udupi
2020-10-30,25.02,0.38,80.58,1.0,29.23,21.1,Udupi
2020-10-31,25.01,1.35,79.88,0.91,29.43,21.18,Udupi
2020-11-01,25.04,1.41,82.67,0.88,29.07,21.82,Udupi
2020-11-02,25.4,1.16,79.79,0.8,29.1,22.33,Udupi
2020-11-03,25.68,0.13,82.26,0.82,29.9,22.06,Udupi
2020-11-04,25.6,0.24,83.99,0.6,28.65,23.21,Udupi
2020-11-05,24.76,0.63,81.97,1.06,27.75,22.0,Udupi
2020-11-06,26.03,4.58,81.66,1.03,29.66,23.09,Udupi
2020-11-07,25.71,1.31,84.56,0.98,28.7,23.01,Udupi
2020-11-08,26.19,0.0,82.61,1.27,29.71,23.51,Udupi
2020-11-09,25.1,0.0,80.58,1.54,28.74,22.18,Udupi
2020-11-10,23.21,0.0,73.28,1.69,28.12,19.07,Udupi
2020-11-11,22.68,0.0,74.56,1.64,28.17,17.44,Udupi
2020-11-12,25.02,0.12,84.44,1.51,29.89,20.12,Udupi
2020-11-13,26.05,1.79,83.01,1.05,29.92,23.09,Udupi
2020-11-14,25.52,1.65,83.12,1.27,28.68,23.14,Udupi
2020-11-15,25.89,0.29,80.97,1.8,30.04,22.34,Udupi
2020-11-16,26.03,2.03,83.5,1.13,29.01,23.66,Udupi
2020-11-17,25.6,3.32,82.92,1.5,29.06,22.69,Udupi
2020-11-18,25.88,0.5,79.41,0.78,29.58,22.82,Udupi
2020-11-19,25.68,0.27,80.51,1.16,29.05,23.08,Udupi
2020-11-20,25.84,1.47,78.8,0.71,29.6,22.88,Udupi
2020-11-21,24.66,0.48,73.57,0.87,28.87,20.93,Udupi
2020-11-22,23.8,0.0,70.81,1.12,28.63,19.09,Udupi
2020-11-23,23.67,0.0,73.06,1.29,28.68,18.36,Udupi
2020-11-24,24.57,0.0,81.36,1.16,28.79,20.61,Udupi
2020-11-25,25.22,0.0,79.59,1.45,29.18,22.09,Udupi
2020-11-26,24.51,0.0,81.45,1.57,28.0,21.88,Udupi
2020-11-27,23.8,0.12,78.99,2.05,28.18,20.48,Udupi
2020-11-28,24.5,0.06,78.31,1.44,28.53,20.57,Udupi
2020-11-29,25.48,0.01,76.46,0.93,29.11,22.22,Udupi
2020-11-30,25.43,0.01,77.82,1.22,29.38,22.18,Udupi
2020-12-01,24.36,0.0,75.44,1.62,28.79,20.58,Udupi
2020-12-02,23.25,0.0,74.77,1.43,28.45,18.28,Udupi
2020-12-03,24.11,0.0,78.91,1.54,29.04,19.63,Udupi
2020-12-04,25.21,0.0,81.39,1.57,29.37,21.95,Udupi
2020-12-05,25.2,0.0,79.47,1.59,29.5,21.59,Udupi
2020-12-06,25.7,0.06,78.31,1.67,29.87,22.27,Udupi
2020-12-07,25.9,1.35,79.43,1.51,29.54,22.89,Udupi
2020-12-08,25.7,15.21,81.57,1.41,29.34,22.63,Udupi
2020-12-09,25.57,8.28,81.0,1.21,29.2,22.71,Udupi
2020-12-10,24.37,0.46,78.08,1.28,26.1,22.95,Udupi
2020-12-11,24.63,0.99,76.81,0.8,28.35,20.93,Udupi
2020-12-12,24.68,0.66,72.45,0.84,28.93,20.52,Udupi
2020-12-13,24.46,0.0,76.54,0.65,28.61,20.55,Udupi
2020-12-14,24.76,0.0,76.15,0.61,28.74,21.39,Udupi
2020-12-15,24.33,0.0,73.55,0.83,28.66,20.8,Udupi
2020-12-16,24.13,0.0,76.13,1.28,28.9,19.22,Udupi
2020-12-17,25.02,0.0,76.01,1.36,28.98,21.56,Udupi
2020-12-18,24.65,0.0,74.43,1.48,28.96,21.23,Udupi
2020-12-19,24.13,0.0,76.29,1.69,28.88,20.28,Udupi
2020-12-20,23.64,0.0,74.35,2.09,28.25,20.39,Udupi
2020-12-21,22.49,0.0,69.61,1.65,27.76,18.0,Udupi
2020-12-22,23.26,0.0,68.66,1.07,28.45,18.11,Udupi
2020-12-23,24.52,0.16,71.54,0.75,28.61,20.41,Udupi
2020-12-24,25.38,0.09,77.44,0.84,29.18,22.43,Udupi
2020-12-25,25.33,0.03,78.22,0.81,28.87,22.57,Udupi
2020-12-26,24.49,0.01,74.12,1.02,28.98,20.68,Udupi
2020-12-27,23.11,0.0,72.95,1.24,28.71,18.12,Udupi
2020-12-28,23.13,0.0,72.19,1.1,28.75,17.64,Udupi
2020-12-29,23.29,0.0,71.05,1.11,28.83,17.53,Udupi
2020-12-30,24.85,0.15,77.53,1.14,29.72,20.01,Udupi
2020-12-31,25.66,0.11,75.6,1.1,29.45,22.55,Udupi
2021-01-01,23.19,0.02,75.11,1.67,25.84,19.78,Udupi
2021-01-02,23.08,0.0,74.0,1.53,27.9,18.49,Udupi
2021-01-03,25.21,0.04,76.46,1.25,29.6,21.46,Udupi
2021-01-04,25.33,0.33,77.58,0.67,28.8,22.65,Udupi
2021-01-05,23.85,0.73,82.69,1.13,25.62,22.35,Udupi
2021-01-06,24.8,9.91,83.01,1.35,28.06,22.63,Udupi
2021-01-07,24.6,30.82,87.44,1.03,27.2,23.05,Udupi
2021-01-08,23.93,3.64,88.46,1.07,25.24,22.79,Udupi
2021-01-09,24.82,3.17,83.27,0.95,28.04,22.56,Udupi
2021-01-10,25.27,16.09,80.69,0.71,28.95,22.43,Udupi
2021-01-11,25.47,0.15,74.69,0.76,29.3,22.24,Udupi
2021-01-12,24.85,0.0,71.3,1.34,29.24,21.4,Udupi
2021-01-13,24.03,0.0,72.33,1.81,28.17,20.98,Udupi
2021-01-14,24.6,0.0,73.23,1.31,29.28,19.85,Udupi
2021-01-15,25.59,0.0,72.01,0.9,29.28,22.23,Udupi
2021-01-16,25.55,0.0,74.97,0.67,29.17,22.23,Udupi
2021-01-17,25.6,0.0,76.33,0.46,29.85,22.0,Udupi
2021-01-18,25.41,0.0,71.44,0.76,30.18,21.45,Udupi
2021-01-19,24.67,0.0,71.82,0.94,29.42,20.5,Udupi
2021-01-20,24.41,0.0,67.4,0.84,29.41,19.67,Udupi
2021-01-21,23.93,0.0,66.2,1.31,29.78,18.02,Udupi
2021-01-22,24.02,0.0,70.52,1.24,29.38,19.29,Udupi
2021-01-23,24.57,0.0,74.09,1.03,30.1,18.85,Udupi
2021-01-24,24.56,0.0,68.49,0.95,29.72,19.67,Udupi
2021-01-25,23.96,0.0,63.93,1.08,29.55,18.21,Udupi
2021-01-26,23.46,0.0,62.05,0.96,29.59,17.07,Udupi
2021-01-27,23.54,0.0,62.78,0.9,28.99,18.11,Udupi
2021-01-28,23.37,0.0,66.15,1.03,28.91,18.5,Udupi
2021-01-29,23.36,0.0,70.81,1.38,29.16,18.01,Udupi
2021-01-30,23.98,0.0,71.2,1.21,29.93,17.78,Udupi
2021-01-31,24.36,0.0,69.63,1.11,29.92,19.41,Udupi
2021-02-01,23.41,0.0,63.35,1.97,29.37,18.73,Udupi
2021-02-02,23.21,0.0,65.83,1.86,29.3,17.94,Udupi
2021-02-03,24.07,0.0,69.91,1.29,29.96,18.34,Udupi
2021-02-04,24.87,0.0,71.69,0.91,29.73,20.65,Udupi
2021-02-05,24.15,0.0,73.91,1.03,29.57,20.05,Udupi
2021-02-06,24.08,0.0,68.35,1.01,30.03,18.47,Udupi
2021-02-07,23.5,0.0,58.73,1.71,29.35,18.75,Udupi
2021-02-08,22.79,0.0,59.85,1.95,29.44,16.56,Udupi
2021-02-09,23.1,0.0,59.37,1.54,29.39,17.34,Udupi
2021-02-10,23.2,0.0,57.29,1.18,29.84,16.75,Udupi
2021-02-11,23.34,0.0,56.05,1.02,30.22,15.96,Udupi
2021-02-12,24.45,0.0,58.23,0.89,30.14,18.48,Udupi
2021-02-13,24.34,0.0,65.98,1.22,29.88,19.03,Udupi
2021-02-14,24.51,0.0,65.31,1.03,30.05,19.48,Udupi
2021-02-15,24.61,0.0,69.06,1.08,30.35,19.71,Udupi
2021-02-16,24.65,0.01,71.92,1.38,30.38,20.07,Udupi
2021-02-17,25.26,0.05,74.18,1.69,30.55,21.67,Udupi
2021-02-18,25.22,5.23,73.56,1.36,29.94,21.57,Udupi
2021-02-19,22.6,4.02,74.27,1.75,25.76,20.18,Udupi
2021-02-20,24.08,1.75,66.36,2.0,29.52,19.13,Udupi
2021-02-21,24.61,1.74,67.47,1.83,28.84,20.74,Udupi
2021-02-22,25.74,2.37,61.52,1.06,30.73,20.87,Udupi
2021-02-23,26.05,0.49,65.81,1.21,31.53,20.44,Udupi
2021-02-24,26.24,0.23,63.64,1.24,31.76,21.0,Udupi
2021-02-25,26.39,0.2,68.05,1.28,32.1,21.48,Udupi
