date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2025-09-15,22.48,8.47,92.82,2.8,24.64,21.17,Belagavi
2025-09-16,22.79,1.73,92.39,1.94,25.75,20.85,Belagavi
2025-09-17,23.61,1.43,89.51,1.89,27.6,20.94,Belagavi
2025-09-18,22.82,15.04,94.07,2.49,25.04,21.58,Belagavi
2025-09-19,22.74,4.7,91.97,2.37,25.87,21.01,Belagavi
2025-09-20,23.21,0.78,90.54,2.39,27.52,20.67,Belagavi
2025-09-21,23.17,1.02,91.22,2.32,27.09,20.39,Belagavi
2025-09-22,22.61,1.14,92.29,2.59,25.53,20.91,Belagavi
2025-09-23,22.43,3.15,89.64,2.5,26.25,20.1,Belagavi
2025-09-24,22.33,4.06,90.48,2.52,26.07,19.75,Belagavi
2025-09-25,22.6,3.46,89.85,2.36,27.13,19.24,Belagavi
2025-09-26,22.05,19.66,92.4,2.54,24.79,20.34,Belagavi
2025-09-27,21.22,40.45,93.5,3.46,23.71,20.01,Belagavi
2025-09-28,22.28,19.63,92.33,3.9,25.27,20.14,Belagavi
2025-09-29,22.93,4.57,90.8,3.7,26.07,20.9,Belagavi
2025-09-30,22.57,4.8,91.11,3.24,26.1,20.26,Belagavi
2025-10-01,22.75,7.23,91.15,3.19,26.43,20.1,Belagavi
2025-10-02,22.76,4.76,92.15,2.54,26.12,20.68,Belagavi
2025-10-03,23.05,0.44,90.27,2.08,27.46,19.74,Belagavi
2025-10-04,23.12,0.44,89.58,1.81,27.68,19.69,Belagavi
2025-10-05,22.74,0.14,89.05,1.89,27.18,19.93,Belagavi
2025-10-06,22.24,0.6,89.13,1.98,26.51,19.08,Belagavi
2025-10-07,22.87,0.81,88.94,1.54,27.31,19.53,Belagavi
2025-10-08,23.77,6.89,87.17,1.24,28.76,19.82,Belagavi
2025-10-09,23.88,8.25,87.12,1.43,28.42,20.37,Belagavi
2025-10-10,23.66,8.44,82.48,1.85,28.2,19.6,Belagavi
2025-10-11,23.08,1.08,81.92,1.9,27.65,19.2,Belagavi
2025-10-12,22.19,0.0,79.96,2.37,27.39,18.26,Belagavi
2025-10-13,21.7,0.0,81.33,2.35,27.67,17.0,Belagavi
2025-10-14,22.75,0.01,85.44,2.47,28.01,18.47,Belagavi
2025-10-15,23.4,8.45,89.25,2.3,27.61,20.09,Belagavi
2025-10-16,23.59,1.91,85.5,3.05,28.38,20.63,Belagavi
2025-10-17,23.12,0.69,85.83,3.43,27.78,19.53,Belagavi
2025-10-18,23.02,0.03,86.28,2.64,26.92,20.04,Belagavi
2025-10-19,22.47,0.25,86.13,2.62,26.39,19.47,Belagavi
2025-10-20,23.15,4.48,87.84,2.81,27.29,20.12,Belagavi
2025-10-21,23.45,3.4,87.36,3.29,27.97,20.12,Belagavi
2025-10-22,23.39,7.0,87.74,3.61,27.68,20.48,Belagavi
2025-10-23,22.96,10.62,90.17,3.2,26.68,19.57,Belagavi
2025-10-24,22.98,24.36,92.38,1.85,26.55,20.74,Belagavi
2025-10-25,22.4,19.9,88.06,2.37,26.36,19.56,Belagavi
2025-10-26,22.85,30.51,89.88,2.35,26.8,20.02,Belagavi
2025-10-27,22.54,17.82,95.63,2.32,25.26,20.64,Belagavi
2025-10-28,22.36,2.66,91.53,2.08,25.7,20.3,Belagavi
2025-10-29,22.2,17.96,94.14,2.61,24.44,20.99,Belagavi
2025-10-30,21.85,9.76,91.63,3.07,24.8,19.57,Belagavi
2025-10-31,20.95,7.82,93.24,2.38,23.63,19.04,Belagavi
2025-11-01,22.22,1.24,90.52,1.43,26.38,18.78,Belagavi
2025-11-02,22.51,0.96,90.15,1.35,26.75,19.19,Belagavi
2025-11-03,22.13,0.68,89.17,1.27,27.15,18.84,Belagavi
2025-11-04,22.57,1.98,89.36,1.23,27.03,19.94,Belagavi
2025-11-05,21.88,0.36,84.64,1.18,27.3,18.14,Belagavi
2025-11-06,20.95,1.68,87.2,0.79,26.35,16.13,Belagavi
2025-11-07,22.54,0.76,84.88,0.94,27.85,18.44,Belagavi
2025-11-08,20.86,0.04,78.5,1.6,26.56,16.07,Belagavi
2025-11-09,18.78,0.0,73.79,1.43,25.15,13.16,Belagavi
2025-11-10,19.12,0.0,75.99,1.12,25.43,13.13,Belagavi
2025-11-11,19.96,0.0,78.96,1.05,26.38,13.92,Belagavi
2025-11-12,20.29,0.01,83.41,1.53,26.48,14.58,Belagavi
2025-11-13,20.5,0.0,82.99,1.84,26.58,15.53,Belagavi
2025-11-14,19.0,0.0,78.61,1.75,25.67,13.69,Belagavi
2025-11-15,17.68,0.0,76.83,1.77,24.81,11.42,Belagavi
2025-11-16,17.7,0.0,78.16,2.08,24.53,12.26,Belagavi
2025-11-17,17.46,0.0,77.78,2.18,24.62,11.68,Belagavi
2025-11-18,18.08,0.0,78.53,2.21,25.28,12.28,Belagavi
2025-11-19,19.96,0.01,82.82,1.72,27.45,13.4,Belagavi
2025-11-20,19.4,0.0,79.27,1.74,25.92,13.73,Belagavi
2025-11-21,20.58,0.03,79.4,1.71,27.52,14.44,Belagavi
2025-11-22,21.99,0.09,86.82,1.95,26.99,17.86,Belagavi
2025-11-23,22.4,1.64,86.98,1.55,27.14,18.65,Belagavi
2025-11-24,22.43,4.45,87.99,1.61,27.34,18.8,Belagavi
2025-11-25,21.24,0.13,84.19,2.05,26.42,16.94,Belagavi
2025-11-26,19.53,0.0,82.1,1.93,25.95,14.53,Belagavi
2025-11-27,19.29,0.03,82.5,2.06,25.76,14.19,Belagavi
2025-11-28,19.34,0.04,81.95,1.91,25.72,14.61,Belagavi
2025-11-29,18.16,0.0,78.98,1.89,24.69,12.8,Belagavi
2025-11-30,19.4,0.02,83.09,1.92,26.23,13.1,Belagavi
2025-12-01,20.47,0.01,83.08,1.36,26.96,14.76,Belagavi
2025-12-02,20.0,0.0,80.62,1.65,26.21,14.87,Belagavi
2025-12-03,20.51,0.36,86.06,2.11,26.62,15.25,Belagavi
2025-12-04,21.79,0.12,86.95,2.42,26.58,18.15,Belagavi
2025-12-05,21.86,0.15,86.31,2.31,26.69,18.62,Belagavi
2025-12-06,20.54,0.0,79.65,2.12,26.15,15.81,Belagavi
2025-12-07,20.6,0.0,80.24,2.03,26.66,16.31,Belagavi
2025-12-08,19.55,0.0,76.9,1.86,26.77,13.93,Belagavi
2025-12-09,17.99,0.0,70.88,2.38,25.58,11.83,Belagavi
2025-12-10,17.83,0.0,68.47,2.45,25.69,11.87,Belagavi
2025-12-11,17.52,0.0,69.03,2.34,25.79,11.08,Belagavi
2025-12-12,17.1,0.0,66.12,1.87,25.72,9.87,Belagavi
2025-12-13,17.55,0.0,65.59,1.65,26.07,9.98,Belagavi
2025-12-14,18.4,0.0,68.27,1.69,26.75,11.14,Belagavi
2025-12-15,18.16,0.0,73.82,1.85,25.97,11.43,Belagavi
2025-12-16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Belagavi
2025-12-17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Belagavi
2025-12-18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Belagavi
