date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2017-12-03,20.51,0.1,88.74,1.99,24.4,17.32,Ramanagara
2017-12-04,21.5,0.03,86.33,1.47,26.89,17.31,Ramanagara
2017-12-05,21.67,0.04,84.96,1.08,27.03,17.33,Ramanagara
2017-12-06,22.1,0.0,84.26,1.1,27.34,18.06,Ramanagara
2017-12-07,21.67,0.0,83.36,1.33,27.26,17.27,Ramanagara
2017-12-08,20.36,0.0,69.03,1.42,27.52,13.76,Ramanagara
2017-12-09,20.42,0.0,64.4,1.28,27.43,14.21,Ramanagara
2017-12-10,20.05,0.0,72.11,1.65,26.66,14.72,Ramanagara
2017-12-11,20.8,0.0,74.78,1.15,27.69,15.59,Ramanagara
2017-12-12,21.58,0.0,81.18,0.8,27.18,16.2,Ramanagara
2017-12-13,21.03,0.14,87.97,1.23,24.73,18.75,Ramanagara
2017-12-14,21.45,0.02,80.78,1.39,27.39,17.23,Ramanagara
2017-12-15,20.68,0.0,82.05,1.98,27.01,15.81,Ramanagara
2017-12-16,20.38,0.0,82.65,2.42,26.4,16.02,Ramanagara
2017-12-17,19.18,0.0,81.95,2.73,25.67,14.83,Ramanagara
2017-12-18,18.59,0.0,81.99,2.29,25.46,13.53,Ramanagara
2017-12-19,19.55,0.0,83.11,2.18,26.24,13.71,Ramanagara
2017-12-20,19.45,0.0,79.3,2.25,26.77,13.86,Ramanagara
2017-12-21,18.75,0.01,80.22,2.12,26.77,11.34,Ramanagara
2017-12-22,20.07,0.0,79.32,2.23,26.24,15.89,Ramanagara
2017-12-23,19.26,0.0,78.24,2.14,26.29,14.51,Ramanagara
2017-12-24,18.85,0.0,77.42,1.92,26.12,13.67,Ramanagara
2017-12-25,19.53,0.0,77.38,1.89,27.27,13.25,Ramanagara
2017-12-26,19.17,0.0,75.03,2.08,27.02,13.53,Ramanagara
2017-12-27,19.17,0.0,75.78,1.95,26.92,13.86,Ramanagara
2017-12-28,18.04,0.0,73.98,2.09,25.91,13.04,Ramanagara
2017-12-29,18.5,0.0,77.49,2.08,26.44,12.64,Ramanagara
2017-12-30,19.07,0.0,77.58,1.74,25.39,14.64,Ramanagara
2017-12-31,19.87,0.0,71.78,1.43,27.56,13.94,Ramanagara
2018-01-01,21.63,0.0,71.45,0.72,28.29,15.75,Ramanagara
2018-01-02,21.68,0.0,71.63,1.08,28.33,15.42,Ramanagara
2018-01-03,21.75,0.0,72.7,1.15,28.22,16.57,Ramanagara
2018-01-04,21.12,0.0,73.82,1.65,28.43,16.02,Ramanagara
2018-01-05,19.54,0.0,70.45,1.61,27.78,13.56,Ramanagara
2018-01-06,18.89,0.0,67.52,1.3,27.42,12.62,Ramanagara
2018-01-07,18.9,0.0,65.62,1.19,27.22,12.52,Ramanagara
2018-01-08,18.58,0.0,67.42,1.89,27.65,11.34,Ramanagara
2018-01-09,20.25,0.05,73.58,2.17,27.65,13.91,Ramanagara
2018-01-10,22.03,0.08,77.19,2.82,28.92,16.43,Ramanagara
2018-01-11,22.93,0.01,77.11,2.17,29.54,17.61,Ramanagara
2018-01-12,23.2,0.0,70.81,2.17,30.76,17.97,Ramanagara
2018-01-13,21.49,0.0,69.42,1.87,28.8,15.89,Ramanagara
2018-01-14,21.23,0.0,66.43,2.0,30.74,14.42,Ramanagara
2018-01-15,22.05,0.0,66.98,2.13,31.22,15.32,Ramanagara
2018-01-16,22.34,0.0,70.0,1.39,29.91,16.35,Ramanagara
2018-01-17,21.52,0.0,67.85,1.69,29.76,16.0,Ramanagara
2018-01-18,20.25,0.0,63.99,2.11,29.76,13.81,Ramanagara
2018-01-19,19.7,0.0,65.54,1.95,29.32,13.13,Ramanagara
2018-01-20,19.97,0.0,64.24,1.44,29.53,12.81,Ramanagara
2018-01-21,20.16,0.0,63.31,1.88,29.94,13.36,Ramanagara
2018-01-22,20.53,0.0,64.18,1.37,29.95,14.12,Ramanagara
2018-01-23,21.66,0.0,68.26,0.96,29.79,14.47,Ramanagara
2018-01-24,22.68,0.0,67.07,1.03,29.94,16.53,Ramanagara
2018-01-25,22.24,0.0,58.58,1.51,30.71,16.66,Ramanagara
2018-01-26,21.16,0.0,62.41,1.49,30.14,14.15,Ramanagara
2018-01-27,21.33,0.0,65.36,1.33,29.82,15.1,Ramanagara
2018-01-28,21.41,0.0,63.78,1.53,30.66,14.36,Ramanagara
2018-01-29,21.3,0.0,60.93,2.14,31.02,13.96,Ramanagara
2018-01-30,21.27,0.0,60.11,2.13,31.27,13.89,Ramanagara
2018-01-31,20.9,0.0,56.38,2.05,31.22,13.0,Ramanagara
2018-02-01,20.83,0.0,48.4,1.99,31.7,11.96,Ramanagara
2018-02-02,21.06,0.0,47.52,1.86,32.07,12.59,Ramanagara
2018-02-03,20.27,0.0,53.42,2.14,31.35,11.66,Ramanagara
2018-02-04,19.77,0.0,54.23,1.78,29.45,11.67,Ramanagara
2018-02-05,22.1,0.0,54.17,2.05,32.69,13.01,Ramanagara
2018-02-06,23.82,0.09,62.51,1.89,32.91,15.32,Ramanagara
2018-02-07,22.51,4.96,79.07,1.33,26.66,19.53,Ramanagara
2018-02-08,23.01,0.52,66.42,0.94,28.58,17.41,Ramanagara
2018-02-09,23.84,0.88,67.1,0.7,29.05,18.76,Ramanagara
2018-02-10,22.53,0.03,68.02,1.5,28.25,18.17,Ramanagara
2018-02-11,23.86,0.0,62.48,2.52,32.19,17.14,Ramanagara
2018-02-12,23.29,0.0,62.58,2.11,29.85,19.14,Ramanagara
2018-02-13,22.67,0.0,62.64,2.16,29.82,18.46,Ramanagara
2018-02-14,22.07,0.0,63.39,2.69,29.73,17.47,Ramanagara
2018-02-15,20.95,0.0,65.68,2.44,27.07,15.81,Ramanagara
2018-02-16,22.48,0.0,55.73,2.08,31.63,15.72,Ramanagara
2018-02-17,23.33,0.0,53.96,1.56,32.98,16.18,Ramanagara
2018-02-18,23.72,0.0,49.42,1.82,33.94,15.85,Ramanagara
2018-02-19,23.29,0.0,53.31,1.81,33.67,15.11,Ramanagara
2018-02-20,23.86,0.0,54.61,2.18,33.95,15.74,Ramanagara
2018-02-21,23.55,0.0,50.19,2.6,33.62,14.91,Ramanagara
2018-02-22,24.01,0.0,45.82,2.24,34.24,15.55,Ramanagara
2018-02-23,23.44,0.0,46.26,2.51,33.73,14.59,Ramanagara
2018-02-24,23.1,0.0,49.0,2.22,33.7,13.96,Ramanagara
2018-02-25,24.11,0.0,49.95,2.79,34.12,16.56,Ramanagara
2018-02-26,24.52,0.0,44.38,2.1,34.65,14.73,Ramanagara
2018-02-27,24.7,0.0,41.8,2.75,34.94,15.72,Ramanagara
2018-02-28,24.8,0.0,35.17,2.62,35.13,15.51,Ramanagara
2018-03-01,24.65,0.0,39.36,2.53,35.15,14.62,Ramanagara
2018-03-02,25.07,0.0,34.17,2.74,35.68,15.73,Ramanagara
2018-03-03,25.44,0.0,29.72,1.98,36.49,16.73,Ramanagara
2018-03-04,25.55,0.0,29.21,2.13,36.2,16.83,Ramanagara
2018-03-05,25.19,0.0,32.16,2.31,36.4,15.48,Ramanagara
2018-03-06,25.41,0.0,34.5,2.03,36.77,15.34,Ramanagara
2018-03-07,25.69,0.0,38.61,2.33,36.29,15.98,Ramanagara
2018-03-08,26.0,0.0,37.28,2.62,36.21,16.88,Ramanagara
2018-03-09,26.21,0.0,37.83,2.64,36.11,17.08,Ramanagara
2018-03-10,26.47,0.0,39.05,2.65,36.03,17.16,Ramanagara
2018-03-11,26.25,0.0,42.17,3.17,35.61,17.28,Ramanagara
2018-03-12,26.09,0.0,47.53,3.29,35.18,17.36,Ramanagara
2018-03-13,25.92,0.24,60.26,3.06,34.23,18.97,Ramanagara
2018-03-14,26.2,0.16,57.87,2.68,33.34,21.02,Ramanagara
2018-03-15,26.81,2.24,55.5,1.39,32.29,21.75,Ramanagara
2018-03-16,26.27,1.29,65.46,1.01,31.63,22.5,Ramanagara
2018-03-17,25.3,15.13,68.25,2.25,31.14,20.3,Ramanagara
2018-03-18,25.66,0.52,64.6,1.84,32.18,20.32,Ramanagara
2018-03-19,25.71,0.02,55.4,2.53,34.26,20.15,Ramanagara
2018-03-20,26.47,0.0,47.44,2.19,36.01,18.69,Ramanagara
2018-03-21,27.45,0.0,45.02,0.9,35.84,18.81,Ramanagara
2018-03-22,28.86,0.06,45.81,1.17,35.56,22.56,Ramanagara
2018-03-23,29.32,0.15,39.58,2.2,37.3,23.17,Ramanagara
2018-03-24,29.25,0.05,42.82,2.3,36.61,21.9,Ramanagara
2018-03-25,28.82,0.0,41.02,3.11,37.31,21.5,Ramanagara
2018-03-26,28.16,0.0,37.77,2.79,37.58,19.56,Ramanagara
2018-03-27,28.44,0.0,36.06,1.76,37.84,19.93,Ramanagara
2018-03-28,29.85,0.0,44.61,1.2,36.87,22.69,Ramanagara
2018-03-29,28.9,0.0,46.08,1.19,32.98,23.15,Ramanagara
2018-03-30,29.8,0.86,45.38,1.15,35.92,24.27,Ramanagara
2018-03-31,27.91,0.33,54.15,1.44,32.32,23.93,Ramanagara
2018-04-01,29.29,0.06,48.22,1.99,36.61,21.5,Ramanagara
2018-04-02,29.33,0.45,46.92,2.53,35.97,23.14,Ramanagara
2018-04-03,29.84,1.24,44.66,2.01,37.15,22.29,Ramanagara
2018-04-04,29.85,0.0,40.89,2.55,37.81,22.22,Ramanagara
2018-04-05,28.27,0.0,46.69,2.68,35.7,20.79,Ramanagara
2018-04-06,28.03,0.0,43.47,2.11,35.87,20.71,Ramanagara
2018-04-07,28.66,0.0,43.96,2.67,37.27,20.22,Ramanagara
2018-04-08,28.3,0.01,49.81,3.15,36.63,20.5,Ramanagara
2018-04-09,28.12,0.05,49.82,2.79,36.07,20.53,Ramanagara
2018-04-10,28.42,0.04,48.5,2.79,36.29,21.45,Ramanagara
2018-04-11,28.95,0.22,49.31,1.95,35.78,22.41,Ramanagara
2018-04-12,29.65,0.0,49.14,2.48,36.66,23.2,Ramanagara
2018-04-13,29.49,0.02,49.02,2.75,35.82,23.02,Ramanagara
2018-04-14,30.26,0.48,47.93,2.65,38.19,23.02,Ramanagara
2018-04-15,29.81,0.19,52.29,3.15,37.33,23.91,Ramanagara
2018-04-16,30.33,1.21,49.35,2.3,37.54,23.49,Ramanagara
2018-04-17,30.77,0.02,45.48,2.54,38.85,23.2,Ramanagara
2018-04-18,31.44,0.0,38.6,2.34,39.31,23.07,Ramanagara
2018-04-19,30.69,0.08,44.1,1.53,36.16,24.18,Ramanagara
2018-04-20,29.79,2.5,46.06,1.77,35.18,24.75,Ramanagara
2018-04-21,29.41,2.7,52.44,1.6,35.72,23.33,Ramanagara
2018-04-22,30.42,3.02,48.81,1.72,37.25,23.62,Ramanagara
2018-04-23,30.96,0.22,46.05,1.41,37.4,25.34,Ramanagara
2018-04-24,30.75,0.43,42.02,1.34,37.4,25.39,Ramanagara
2018-04-25,30.24,1.91,47.87,1.73,36.88,23.25,Ramanagara
2018-04-26,30.01,1.0,49.47,1.73,36.9,23.62,Ramanagara
2018-04-27,29.59,0.26,49.97,2.27,36.2,23.05,Ramanagara
2018-04-28,30.05,0.0,48.73,2.75,37.64,23.22,Ramanagara
2018-04-29,31.24,0.0,42.91,1.5,38.75,24.18,Ramanagara
2018-04-30,29.92,6.02,51.85,1.76,37.24,25.23,Ramanagara
2018-05-01,28.5,9.69,65.49,1.71,34.77,23.12,Ramanagara
2018-05-02,28.0,0.88,66.45,1.42,32.83,23.92,Ramanagara
2018-05-03,28.37,10.18,64.83,1.68,34.6,23.5,Ramanagara
2018-05-04,27.31,8.92,67.29,2.0,34.21,23.11,Ramanagara
2018-05-05,27.47,0.26,62.39,1.98,34.04,21.24,Ramanagara
2018-05-06,28.27,0.53,61.17,1.92,36.05,21.42,Ramanagara
2018-05-07,28.59,0.3,61.91,2.09,35.98,22.14,Ramanagara
2018-05-08,26.11,5.88,72.1,1.89,30.21,22.73,Ramanagara
2018-05-09,25.38,3.92,74.12,1.74,30.24,21.91,Ramanagara
2018-05-10,26.23,8.76,70.23,0.9,31.78,22.06,Ramanagara
2018-05-11,26.26,14.41,74.58,1.41,32.04,21.67,Ramanagara
2018-05-12,26.05,1.16,74.33,1.29,30.58,21.8,Ramanagara
2018-05-13,26.8,6.8,70.09,1.21,32.02,21.92,Ramanagara
2018-05-14,24.95,1.46,75.87,1.7,28.42,22.17,Ramanagara
2018-05-15,25.84,2.35,63.92,1.99,32.17,21.11,Ramanagara
2018-05-16,26.7,3.32,61.79,1.21,34.25,20.62,Ramanagara
2018-05-17,26.85,5.13,68.05,0.99,32.6,21.8,Ramanagara
2018-05-18,26.52,3.57,71.79,1.83,32.07,21.77,Ramanagara
2018-05-19,27.43,7.57,67.75,1.27,33.48,21.94,Ramanagara
2018-05-20,27.25,2.69,70.29,1.69,33.27,21.98,Ramanagara
2018-05-21,27.26,6.33,68.53,1.32,33.17,21.68,Ramanagara
2018-05-22,27.24,1.88,68.43,1.63,33.38,22.01,Ramanagara
2018-05-23,28.39,3.89,62.06,1.21,34.54,22.08,Ramanagara
2018-05-24,27.55,2.02,69.28,2.0,33.47,22.32,Ramanagara
2018-05-25,26.23,19.4,76.17,1.93,30.68,22.48,Ramanagara
2018-05-26,26.38,1.2,73.84,1.81,32.04,22.3,Ramanagara
2018-05-27,26.3,2.19,73.89,2.39,31.83,21.77,Ramanagara
2018-05-28,26.07,0.13,75.39,1.63,29.81,22.51,Ramanagara
2018-05-29,26.52,0.22,71.47,2.72,32.29,21.48,Ramanagara
2018-05-30,26.36,5.89,77.52,2.49,30.89,22.2,Ramanagara
2018-05-31,26.56,0.63,77.31,1.69,30.58,22.48,Ramanagara
2018-06-01,26.1,9.37,78.18,1.42,30.36,22.67,Ramanagara
2018-06-02,26.56,3.95,71.5,0.86,31.41,21.86,Ramanagara
2018-06-03,24.1,5.51,85.78,1.86,27.34,22.15,Ramanagara
2018-06-04,24.66,1.46,81.9,2.04,28.79,21.87,Ramanagara
2018-06-05,25.68,1.32,72.84,2.84,31.81,21.25,Ramanagara
2018-06-06,25.42,3.28,71.3,3.5,31.93,20.55,Ramanagara
2018-06-07,24.61,3.23,76.92,4.34,29.54,20.85,Ramanagara
2018-06-08,24.16,0.45,76.75,5.42,27.64,21.21,Ramanagara
2018-06-09,24.25,1.08,74.62,6.37,28.76,20.92,Ramanagara
2018-06-10,24.89,0.53,77.79,5.37,29.33,20.01,Ramanagara
2018-06-11,25.44,0.44,78.07,5.24,29.21,22.55,Ramanagara
2018-06-12,25.42,0.07,77.08,4.9,29.5,22.21,Ramanagara
2018-06-13,25.6,0.32,75.5,4.7,30.15,21.45,Ramanagara
2018-06-14,25.3,0.87,66.77,4.08,31.55,21.15,Ramanagara
2018-06-15,25.23,2.17,67.7,3.62,32.99,19.67,Ramanagara
2018-06-16,24.64,2.51,63.54,3.98,32.35,19.05,Ramanagara
2018-06-17,24.4,0.91,62.73,4.17,31.99,18.37,Ramanagara
2018-06-18,24.24,1.12,68.86,4.01,31.34,18.4,Ramanagara
2018-06-19,24.86,0.03,75.11,4.14,30.01,20.54,Ramanagara
2018-06-20,24.66,0.0,76.86,3.9,28.65,21.48,Ramanagara
2018-06-21,24.94,0.83,73.36,3.74,30.87,20.86,Ramanagara
2018-06-22,24.25,0.08,71.87,3.94,29.55,19.9,Ramanagara
2018-06-23,24.44,3.4,73.05,3.5,30.73,19.52,Ramanagara
2018-06-24,24.58,0.19,68.31,4.01,31.04,19.79,Ramanagara
2018-06-25,24.3,0.07,66.01,4.14,31.15,19.16,Ramanagara
2018-06-26,24.44,1.49,70.93,4.75,31.72,18.89,Ramanagara
2018-06-27,24.71,5.37,75.02,4.41,30.92,20.75,Ramanagara
2018-06-28,24.28,0.18,74.88,3.91,29.38,20.72,Ramanagara
2018-06-29,24.55,0.2,71.83,3.12,30.59,20.56,Ramanagara
2018-06-30,24.77,0.6,66.34,2.77,31.59,19.17,Ramanagara
2018-07-01,25.15,9.83,67.79,2.37,32.03,20.18,Ramanagara
2018-07-02,24.35,24.99,74.58,3.24,31.5,19.6,Ramanagara
2018-07-03,23.65,4.92,77.67,2.88,28.25,20.2,Ramanagara
2018-07-04,24.89,0.02,73.06,3.56,31.48,20.14,Ramanagara
2018-07-05,24.96,0.0,70.46,4.08,31.99,19.82,Ramanagara
2018-07-06,24.45,0.24,74.74,4.23,30.28,20.21,Ramanagara
2018-07-07,23.94,0.06,76.59,3.79,28.92,20.82,Ramanagara
2018-07-08,24.66,0.22,74.71,4.49,29.15,21.11,Ramanagara
2018-07-09,24.57,2.18,75.55,4.19,29.23,20.7,Ramanagara
2018-07-10,23.72,4.85,77.41,3.74,28.11,20.39,Ramanagara
2018-07-11,23.71,4.57,79.39,5.12,27.82,20.41,Ramanagara
2018-07-12,24.61,0.15,73.13,5.89,30.0,20.78,Ramanagara
2018-07-13,23.82,1.14,77.35,5.02,27.43,20.75,Ramanagara
2018-07-14,24.31,0.24,77.24,5.22,28.7,21.01,Ramanagara
2018-07-15,24.95,0.06,72.89,5.86,30.63,20.78,Ramanagara
2018-07-16,24.0,0.49,74.06,6.03,28.65,21.26,Ramanagara
2018-07-17,24.75,0.12,70.63,6.34,30.44,20.7,Ramanagara
2018-07-18,24.59,0.02,73.32,5.2,30.68,20.17,Ramanagara
2018-07-19,24.83,1.12,75.81,4.95,30.14,21.03,Ramanagara
2018-07-20,24.63,0.45,75.15,5.57,29.82,21.35,Ramanagara
2018-07-21,24.43,0.02,75.25,5.41,28.83,21.02,Ramanagara
2018-07-22,25.38,0.01,70.27,5.28,31.89,20.42,Ramanagara
2018-07-23,25.18,3.44,72.69,4.9,31.59,20.66,Ramanagara
2018-07-24,25.04,1.82,73.42,4.64,31.68,20.16,Ramanagara
2018-07-25,25.18,0.68,73.44,4.24,31.56,20.22,Ramanagara
2018-07-26,25.13,0.47,73.05,4.16,31.66,20.51,Ramanagara
2018-07-27,25.31,0.1,71.16,4.46,32.09,20.3,Ramanagara
2018-07-28,25.14,1.48,72.64,3.95,31.59,20.31,Ramanagara
2018-07-29,25.01,0.26,74.42,3.57,30.19,20.72,Ramanagara
2018-07-30,24.89,0.72,75.42,3.6,30.18,20.72,Ramanagara
2018-07-31,24.06,1.63,78.08,4.12,28.49,20.85,Ramanagara
2018-08-01,24.4,2.85,75.12,4.05,30.36,19.91,Ramanagara
2018-08-02,25.18,0.33,71.13,3.71,32.26,19.9,Ramanagara
2018-08-03,24.09,0.37,71.91,4.2,29.78,20.06,Ramanagara
2018-08-04,24.18,0.03,71.86,4.23,30.22,19.26,Ramanagara
2018-08-05,24.86,0.01,70.53,4.38,31.18,20.29,Ramanagara
2018-08-06,24.92,2.87,70.0,5.23,31.91,19.99,Ramanagara
2018-08-07,23.97,0.6,72.54,5.29,29.9,19.72,Ramanagara
2018-08-08,24.22,1.6,74.37,4.96,29.68,20.53,Ramanagara
2018-08-09,24.54,0.35,71.64,4.76,30.97,20.34,Ramanagara
2018-08-10,24.08,1.28,73.99,4.19,29.82,19.97,Ramanagara
2018-08-11,24.18,1.21,73.86,5.34,30.19,20.15,Ramanagara
2018-08-12,22.84,1.38,77.02,5.3,27.64,20.02,Ramanagara
2018-08-13,24.13,0.86,68.83,5.95,30.31,19.88,Ramanagara
2018-08-14,23.81,4.63,78.11,5.33,28.64,20.26,Ramanagara
2018-08-15,23.78,6.57,83.37,4.54,28.45,21.51,Ramanagara
2018-08-16,24.33,0.35,75.39,6.2,29.4,21.19,Ramanagara
2018-08-17,24.97,0.09,71.89,6.28,31.14,21.39,Ramanagara
2018-08-18,25.08,0.07,70.28,5.68,31.49,20.71,Ramanagara
2018-08-19,25.3,0.0,68.6,5.23,31.83,20.16,Ramanagara
2018-08-20,24.6,0.04,69.94,5.34,30.98,19.88,Ramanagara
2018-08-21,25.29,0.09,68.17,4.87,32.68,19.86,Ramanagara
2018-08-22,24.94,0.02,67.69,4.2,31.56,19.44,Ramanagara
2018-08-23,25.31,0.57,69.8,3.73,32.06,20.37,Ramanagara
2018-08-24,24.84,5.26,72.76,3.46,31.59,19.83,Ramanagara
2018-08-25,24.89,1.23,72.38,3.08,31.07,19.85,Ramanagara
2018-08-26,25.15,1.47,69.54,3.63,32.25,19.71,Ramanagara
2018-08-27,24.74,1.1,71.08,4.01,31.74,19.71,Ramanagara
2018-08-28,24.15,1.95,73.45,3.64,30.35,19.46,Ramanagara
2018-08-29,25.08,0.49,70.31,3.54,32.45,19.59,Ramanagara
2018-08-30,25.55,5.54,70.39,3.39,32.97,19.9,Ramanagara
2018-08-31,25.29,2.18,71.49,3.41,32.37,20.06,Ramanagara
2018-09-01,24.88,0.11,71.36,2.43,31.22,20.03,Ramanagara
2018-09-02,25.97,0.0,65.53,2.8,32.56,20.38,Ramanagara
2018-09-03,24.46,0.0,66.85,2.49,30.25,19.76,Ramanagara
2018-09-04,25.86,0.12,64.05,2.57,33.64,19.4,Ramanagara
2018-09-05,25.02,0.05,66.63,3.09,31.53,20.04,Ramanagara
2018-09-06,25.71,0.0,63.45,3.59,33.99,19.03,Ramanagara
2018-09-07,25.46,0.0,64.0,3.75,33.23,18.9,Ramanagara
2018-09-08,25.95,0.0,62.93,3.28,33.73,19.25,Ramanagara
2018-09-09,26.55,5.84,64.92,1.3,33.25,19.94,Ramanagara
2018-09-10,25.44,3.28,70.05,1.34,31.59,19.77,Ramanagara
2018-09-11,26.72,0.8,68.64,1.36,33.54,21.65,Ramanagara
2018-09-12,25.22,8.93,72.11,2.34,30.37,22.37,Ramanagara
2018-09-13,26.62,5.81,64.24,1.27,33.89,18.8,Ramanagara
2018-09-14,26.48,8.47,66.05,0.73,33.83,19.93,Ramanagara
2018-09-15,24.74,14.25,76.45,1.41,29.43,21.25,Ramanagara
2018-09-16,24.42,14.49,79.69,1.68,29.4,20.75,Ramanagara
2018-09-17,24.23,3.97,77.33,2.68,29.38,20.51,Ramanagara
2018-09-18,25.04,1.23,71.54,2.89,31.91,19.92,Ramanagara
2018-09-19,24.57,0.02,67.62,3.62,31.39,19.91,Ramanagara
2018-09-20,24.71,3.88,70.91,2.46,32.17,18.92,Ramanagara
2018-09-21,24.15,2.24,75.14,2.47,29.7,19.51,Ramanagara
2018-09-22,25.37,2.45,66.92,1.82,33.65,17.96,Ramanagara
2018-09-23,25.51,8.38,75.38,0.94,31.08,20.57,Ramanagara
2018-09-24,24.4,6.65,79.41,1.1,27.46,21.4,Ramanagara
2018-09-25,25.37,1.33,74.08,0.8,31.15,20.48,Ramanagara
2018-09-26,25.23,5.93,77.43,1.45,30.65,20.72,Ramanagara
2018-09-27,25.65,5.37,73.93,1.39,32.35,20.27,Ramanagara
2018-09-28,25.21,1.52,77.62,1.69,31.05,20.77,Ramanagara
2018-09-29,25.67,0.6,74.38,1.99,31.74,20.98,Ramanagara
2018-09-30,26.39,1.12,71.83,1.86,33.54,20.84,Ramanagara
2018-10-01,26.06,0.85,71.7,2.32,33.23,20.89,Ramanagara
2018-10-02,25.76,0.1,71.68,1.99,32.06,21.15,Ramanagara
2018-10-03,24.9,7.08,76.02,1.93,31.47,20.79,Ramanagara
2018-10-04,23.71,9.54,80.22,2.35,28.34,20.56,Ramanagara
2018-10-05,23.22,10.73,83.81,2.8,27.38,19.95,Ramanagara
2018-10-06,23.39,8.04,84.71,2.54,27.83,20.31,Ramanagara
2018-10-07,24.53,0.36,77.92,1.82,30.26,19.8,Ramanagara
2018-10-08,24.31,7.54,75.97,1.4,29.26,20.83,Ramanagara
2018-10-09,23.82,6.3,77.52,1.48,28.73,19.92,Ramanagara
2018-10-10,24.02,0.01,66.38,1.88,30.96,19.01,Ramanagara
2018-10-11,24.42,0.0,54.24,1.63,32.44,16.18,Ramanagara
2018-10-12,25.33,0.0,65.34,1.51,32.27,18.62,Ramanagara
2018-10-13,25.86,2.29,61.21,0.72,32.81,19.61,Ramanagara
2018-10-14,25.01,10.62,77.09,0.67,30.22,20.41,Ramanagara
2018-10-15,24.46,2.22,80.88,1.08,28.53,21.54,Ramanagara
2018-10-16,23.68,4.63,83.3,1.32,27.97,20.14,Ramanagara
2018-10-17,22.75,10.76,85.02,1.13,26.05,20.45,Ramanagara
2018-10-18,22.84,1.85,80.76,0.81,27.35,18.89,Ramanagara
2018-10-19,23.59,0.27,79.57,1.25,28.98,19.63,Ramanagara
2018-10-20,23.68,0.14,67.32,1.51,30.61,18.6,Ramanagara
2018-10-21,24.12,0.1,72.62,1.6,31.29,18.56,Ramanagara
2018-10-22,23.59,0.02,64.34,1.82,31.21,18.54,Ramanagara
2018-10-23,23.39,0.0,62.7,1.87,31.96,16.74,Ramanagara
2018-10-24,23.16,0.0,64.45,1.99,31.74,16.38,Ramanagara
2018-10-25,23.29,0.0,66.42,2.46,31.89,15.89,Ramanagara
2018-10-26,23.64,0.0,68.75,2.53,31.73,17.33,Ramanagara
2018-10-27,23.46,0.0,64.46,2.24,31.87,17.26,Ramanagara
2018-10-28,23.1,0.0,61.03,2.44,32.11,15.79,Ramanagara
2018-10-29,23.15,0.0,49.64,1.83,32.34,15.94,Ramanagara
2018-10-30,23.66,0.0,52.33,1.56,32.99,14.92,Ramanagara
2018-10-31,25.06,0.16,66.61,2.09,33.24,17.99,Ramanagara
2018-11-01,24.98,0.32,73.22,2.31,31.96,20.42,Ramanagara
2018-11-02,23.39,3.01,80.8,2.48,29.39,20.36,Ramanagara
2018-11-03,23.72,1.87,79.53,2.64,29.98,19.73,Ramanagara
2018-11-04,24.65,0.42,72.87,2.71,32.47,19.2,Ramanagara
2018-11-05,24.88,0.06,67.43,2.61,32.55,19.92,Ramanagara
2018-11-06,23.72,0.0,69.84,1.89,30.85,18.84,Ramanagara
2018-11-07,23.64,0.0,59.97,2.11,32.63,17.76,Ramanagara
2018-11-08,23.32,0.0,62.68,2.01,32.47,14.27,Ramanagara
2018-11-09,24.16,0.0,64.46,2.19,32.66,18.19,Ramanagara
2018-11-10,23.85,0.01,63.25,1.73,32.69,17.93,Ramanagara
2018-11-11,23.54,0.0,61.84,1.6,32.3,17.35,Ramanagara
2018-11-12,23.34,0.0,54.12,1.5,32.38,16.84,Ramanagara
2018-11-13,23.05,0.0,43.39,1.29,32.59,16.83,Ramanagara
2018-11-14,23.08,0.0,38.87,1.23,33.04,15.35,Ramanagara
2018-11-15,23.21,2.03,61.35,2.34,32.3,15.16,Ramanagara
2018-11-16,23.01,2.51,81.84,2.92,27.27,20.33,Ramanagara
2018-11-17,24.57,0.08,73.11,1.96,31.18,19.98,Ramanagara
2018-11-18,24.86,0.81,74.17,1.82,31.76,20.3,Ramanagara
2018-11-19,25.61,0.09,67.58,2.19,33.43,20.07,Ramanagara
2018-11-20,24.25,0.11,69.48,2.32,31.03,19.52,Ramanagara
2018-11-21,22.09,2.34,77.99,2.67,27.87,18.01,Ramanagara
2018-11-22,22.06,6.47,82.71,2.9,27.2,19.21,Ramanagara
2018-11-23,23.06,10.96,83.25,2.52,28.56,19.73,Ramanagara
2018-11-24,24.15,0.32,71.01,2.12,31.75,19.42,Ramanagara
2018-11-25,24.38,0.0,68.74,1.62,32.5,19.22,Ramanagara
2018-11-26,23.15,0.0,66.0,1.9,31.83,17.31,Ramanagara
2018-11-27,21.13,0.0,65.69,2.02,29.9,15.49,Ramanagara
2018-11-28,21.59,0.0,69.45,2.3,30.64,14.75,Ramanagara
2018-11-29,22.97,0.9,75.23,2.44,30.16,17.26,Ramanagara
2018-11-30,23.77,0.08,68.89,2.01,31.79,18.07,Ramanagara
2018-12-01,23.04,0.01,65.5,1.86,31.63,17.54,Ramanagara
2018-12-02,22.47,0.0,66.84,2.01,30.88,16.35,Ramanagara
2018-12-03,23.34,0.0,67.73,2.3,31.53,17.37,Ramanagara
2018-12-04,22.32,2.31,82.34,1.89,27.1,18.35,Ramanagara
