date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2016-12-01,22.94,0.13,44.14,2.06,31.53,16.37,Hassan
2016-12-02,22.57,3.42,65.08,2.25,29.79,17.42,Hassan
2016-12-03,22.99,1.58,75.74,2.77,30.42,18.03,Hassan
2016-12-04,23.64,0.08,64.82,2.26,30.8,18.78,Hassan
2016-12-05,23.82,0.02,64.85,1.49,30.75,18.17,Hassan
2016-12-06,22.78,0.0,59.88,2.12,30.61,17.15,Hassan
2016-12-07,21.63,0.0,51.61,1.54,30.48,13.64,Hassan
2016-12-08,22.63,0.0,60.31,1.07,30.42,15.38,Hassan
2016-12-09,21.82,0.0,45.81,1.35,30.8,15.51,Hassan
2016-12-10,20.12,0.0,32.02,1.58,30.23,12.51,Hassan
2016-12-11,19.82,0.0,29.22,1.29,28.77,11.34,Hassan
2016-12-12,21.38,16.26,47.81,2.14,29.06,15.05,Hassan
2016-12-13,18.78,16.9,88.5,2.57,22.72,15.64,Hassan
2016-12-14,20.78,3.9,86.79,2.16,25.14,18.03,Hassan
2016-12-15,21.15,0.06,73.16,2.06,27.8,15.95,Hassan
2016-12-16,20.71,0.06,75.06,1.92,28.16,14.15,Hassan
2016-12-17,21.78,0.0,71.4,1.65,28.85,16.46,Hassan
2016-12-18,20.77,0.0,67.42,1.53,29.14,14.24,Hassan
2016-12-19,20.22,0.0,58.52,1.55,29.12,14.18,Hassan
2016-12-20,20.11,0.0,55.77,1.78,30.23,12.94,Hassan
2016-12-21,20.8,0.0,65.18,1.22,30.14,13.1,Hassan
2016-12-22,20.37,0.0,53.47,1.4,30.29,13.66,Hassan
2016-12-23,20.87,0.0,36.97,1.2,30.1,14.36,Hassan
2016-12-24,19.61,0.0,45.23,1.33,29.94,11.49,Hassan
2016-12-25,19.67,0.0,54.28,1.11,29.7,10.73,Hassan
2016-12-26,19.78,0.0,47.04,1.59,30.07,11.63,Hassan
2016-12-27,19.79,0.0,51.9,1.93,30.48,11.95,Hassan
2016-12-28,20.12,0.0,55.52,1.7,30.85,11.39,Hassan
2016-12-29,19.56,0.0,56.66,1.72,29.84,12.49,Hassan
2016-12-30,19.03,0.0,58.33,1.67,29.26,11.33,Hassan
2016-12-31,19.44,0.0,58.01,1.65,29.49,12.15,Hassan
2017-01-01,19.31,0.0,57.73,1.44,29.07,10.99,Hassan
2017-01-02,19.62,0.0,58.88,1.23,29.3,11.9,Hassan
2017-01-03,20.37,0.0,46.5,1.5,30.01,12.93,Hassan
2017-01-04,20.39,0.0,49.68,1.33,30.19,12.21,Hassan
2017-01-05,20.21,0.0,51.3,1.4,30.14,11.94,Hassan
2017-01-06,20.36,0.0,50.05,0.98,30.02,11.56,Hassan
2017-01-07,20.57,0.0,48.52,0.85,29.88,11.5,Hassan
2017-01-08,20.72,0.0,50.24,1.31,30.21,12.06,Hassan
2017-01-09,20.87,0.0,53.6,1.22,29.29,12.8,Hassan
2017-01-10,20.99,0.0,47.35,0.71,29.64,13.48,Hassan
2017-01-11,20.96,0.0,49.19,1.03,29.67,13.54,Hassan
2017-01-12,21.41,0.0,52.35,1.06,29.77,13.08,Hassan
2017-01-13,22.52,0.0,53.96,0.53,30.18,15.14,Hassan
2017-01-14,21.97,0.0,57.15,1.88,29.22,16.67,Hassan
2017-01-15,21.31,0.0,53.64,1.87,30.07,13.87,Hassan
2017-01-16,20.68,0.0,51.91,1.57,29.79,13.35,Hassan
2017-01-17,20.1,0.0,42.5,1.81,29.98,11.86,Hassan
2017-01-18,19.87,0.0,46.44,2.21,30.1,11.27,Hassan
2017-01-19,19.49,0.0,56.03,2.34,29.06,11.53,Hassan
2017-01-20,20.63,0.0,51.66,2.07,30.51,11.6,Hassan
2017-01-21,22.61,0.02,65.07,2.61,31.15,14.89,Hassan
2017-01-22,23.23,0.0,54.34,2.29,31.42,15.79,Hassan
2017-01-23,22.18,0.0,39.29,2.55,31.84,13.78,Hassan
2017-01-24,22.04,0.0,49.05,2.46,31.68,13.21,Hassan
2017-01-25,22.46,0.0,49.7,2.31,31.14,14.08,Hassan
2017-01-26,22.78,0.4,56.49,1.73,31.79,15.33,Hassan
2017-01-27,23.11,1.0,69.79,1.78,29.13,18.3,Hassan
2017-01-28,24.01,1.79,66.46,2.56,30.76,19.15,Hassan
2017-01-29,24.96,0.01,56.3,2.26,32.74,18.07,Hassan
2017-01-30,23.65,0.0,49.5,1.83,32.62,16.26,Hassan
2017-01-31,22.82,0.0,46.02,1.51,33.12,14.48,Hassan
2017-02-01,22.24,0.0,40.29,1.5,32.56,13.48,Hassan
2017-02-02,21.52,0.0,37.77,1.63,31.97,12.54,Hassan
2017-02-03,21.5,0.0,45.37,1.82,31.33,12.61,Hassan
2017-02-04,21.96,0.0,42.66,1.87,31.83,13.59,Hassan
2017-02-05,22.14,0.0,40.19,1.12,31.9,12.94,Hassan
2017-02-06,22.02,0.0,36.63,1.24,31.83,12.77,Hassan
2017-02-07,22.4,0.0,28.86,1.17,32.33,12.5,Hassan
2017-02-08,22.66,0.0,32.73,1.59,33.03,13.45,Hassan
2017-02-09,22.75,0.0,32.56,1.4,33.35,13.33,Hassan
2017-02-10,22.61,0.0,36.17,1.45,32.87,13.23,Hassan
2017-02-11,23.03,0.0,41.99,1.02,32.83,14.61,Hassan
2017-02-12,22.41,0.0,38.87,1.99,32.25,13.75,Hassan
2017-02-13,21.76,0.0,44.29,2.57,31.55,13.66,Hassan
2017-02-14,23.28,0.0,53.05,3.08,32.66,13.6,Hassan
2017-02-15,23.46,0.0,45.67,2.52,33.0,15.39,Hassan
2017-02-16,22.29,0.0,38.59,2.87,32.22,13.4,Hassan
2017-02-17,22.01,0.0,40.0,2.82,32.71,12.0,Hassan
2017-02-18,23.39,0.0,36.96,2.53,33.88,13.76,Hassan
2017-02-19,24.08,0.0,34.6,1.46,34.32,14.88,Hassan
2017-02-20,25.03,0.0,41.78,1.07,34.3,16.02,Hassan
2017-02-21,25.87,0.0,51.83,1.37,34.63,19.01,Hassan
2017-02-22,26.04,0.0,31.81,1.14,35.18,18.47,Hassan
2017-02-23,25.65,0.0,28.6,2.13,35.33,16.84,Hassan
2017-02-24,26.07,0.0,26.3,2.41,36.43,16.8,Hassan
2017-02-25,25.96,0.0,30.76,1.97,35.45,17.26,Hassan
2017-02-26,25.74,0.0,29.53,2.33,34.79,17.51,Hassan
2017-02-27,24.68,0.0,31.92,2.75,34.09,16.92,Hassan
2017-02-28,24.12,0.0,24.6,2.49,34.39,15.46,Hassan
2017-03-01,24.1,0.0,27.62,2.63,34.52,14.27,Hassan
2017-03-02,23.91,0.0,23.48,2.05,34.43,14.71,Hassan
2017-03-03,24.54,0.0,30.16,1.64,33.22,15.19,Hassan
2017-03-04,25.96,0.05,51.59,1.4,33.76,18.64,Hassan
2017-03-05,26.87,0.05,51.04,0.95,34.36,19.64,Hassan
2017-03-06,26.8,0.5,53.65,1.23,34.04,20.24,Hassan
2017-03-07,26.43,4.97,55.65,1.09,33.91,20.99,Hassan
2017-03-08,25.96,0.88,54.97,0.86,32.98,19.63,Hassan
2017-03-09,27.15,0.01,44.32,1.1,35.52,19.95,Hassan
2017-03-10,26.3,0.08,43.94,1.95,35.39,18.12,Hassan
2017-03-11,25.65,0.0,48.62,1.99,34.87,17.2,Hassan
2017-03-12,25.29,0.0,41.93,1.15,35.31,15.71,Hassan
2017-03-13,26.25,0.06,43.66,1.01,35.67,16.71,Hassan
2017-03-14,26.46,0.75,54.44,1.12,34.6,18.91,Hassan
2017-03-15,25.03,2.1,67.56,1.93,30.45,21.36,Hassan
2017-03-16,24.2,0.68,68.06,1.7,30.36,20.52,Hassan
2017-03-17,27.03,0.01,50.56,0.9,34.21,19.88,Hassan
2017-03-18,27.19,0.0,43.8,1.75,36.05,19.07,Hassan
2017-03-19,27.06,0.0,41.11,1.8,36.08,18.57,Hassan
2017-03-20,27.95,0.05,38.05,1.02,35.95,20.07,Hassan
2017-03-21,27.63,0.81,44.89,1.98,35.12,20.02,Hassan
2017-03-22,27.89,0.38,46.79,1.9,34.75,20.77,Hassan
2017-03-23,27.78,0.0,40.65,1.61,36.18,20.1,Hassan
2017-03-24,27.13,0.0,34.37,1.86,36.6,18.45,Hassan
2017-03-25,27.16,0.0,34.21,1.57,36.6,18.06,Hassan
2017-03-26,28.0,0.0,32.56,2.48,37.34,19.16,Hassan
2017-03-27,27.72,0.0,29.22,2.58,36.95,18.89,Hassan
2017-03-28,27.78,0.0,31.53,1.89,37.12,18.84,Hassan
2017-03-29,28.02,0.0,39.37,1.21,36.99,19.76,Hassan
2017-03-30,28.06,0.0,40.86,1.35,37.14,19.72,Hassan
2017-03-31,28.42,0.0,33.9,2.02,37.73,19.29,Hassan
2017-04-01,29.11,0.0,42.75,1.06,37.31,21.16,Hassan
2017-04-02,29.76,0.0,43.09,1.31,37.69,22.41,Hassan
2017-04-03,28.97,0.0,48.77,1.32,35.94,22.2,Hassan
2017-04-04,28.77,5.32,46.82,1.05,35.75,22.65,Hassan
2017-04-05,27.6,4.46,57.06,1.78,35.97,20.37,Hassan
2017-04-06,27.75,1.88,59.17,1.77,35.87,20.23,Hassan
2017-04-07,26.94,3.33,64.39,1.31,32.71,21.91,Hassan
2017-04-08,29.69,0.0,49.31,0.97,36.48,22.81,Hassan
2017-04-09,29.28,0.0,48.65,1.17,35.96,22.85,Hassan
2017-04-10,28.67,2.28,52.85,1.08,34.37,23.18,Hassan
2017-04-11,28.39,1.04,56.73,1.64,35.3,22.14,Hassan
2017-04-12,28.79,0.03,45.0,1.23,35.82,23.01,Hassan
2017-04-13,27.77,0.01,40.73,1.53,35.89,20.69,Hassan
2017-04-14,28.33,0.0,38.74,1.34,36.03,21.26,Hassan
2017-04-15,28.29,0.0,44.46,1.32,36.1,20.8,Hassan
2017-04-16,28.6,0.86,48.34,1.64,37.06,20.89,Hassan
2017-04-17,27.54,3.27,56.33,2.13,35.68,21.28,Hassan
2017-04-18,28.16,1.35,56.74,1.8,37.16,20.91,Hassan
2017-04-19,28.07,0.3,58.1,2.06,36.3,21.83,Hassan
2017-04-20,27.85,3.43,61.06,2.29,36.48,21.46,Hassan
2017-04-21,26.4,6.11,66.37,2.22,33.52,21.45,Hassan
2017-04-22,26.99,0.08,60.09,2.21,35.44,20.63,Hassan
2017-04-23,27.59,0.0,55.01,1.98,36.41,19.45,Hassan
2017-04-24,28.17,0.0,54.45,2.05,36.66,20.76,Hassan
2017-04-25,28.55,0.05,49.24,2.15,36.95,20.8,Hassan
2017-04-26,28.04,0.24,50.71,1.4,35.36,21.42,Hassan
2017-04-27,28.69,1.25,50.49,1.54,35.81,22.46,Hassan
2017-04-28,28.13,1.77,55.28,1.47,35.64,21.4,Hassan
2017-04-29,28.71,0.91,50.99,1.11,35.26,22.88,Hassan
2017-04-30,29.12,2.93,49.56,0.8,36.04,22.49,Hassan
2017-05-01,26.94,22.9,62.06,1.1,32.95,22.04,Hassan
2017-05-02,25.6,7.61,68.12,0.97,31.95,20.09,Hassan
2017-05-03,26.4,9.3,66.14,1.02,33.3,20.05,Hassan
2017-05-04,26.83,3.61,66.89,1.18,33.55,20.92,Hassan
2017-05-05,27.95,0.32,62.71,1.45,35.49,20.98,Hassan
2017-05-06,27.22,11.97,69.52,1.59,33.78,22.4,Hassan
2017-05-07,25.28,10.0,77.72,1.6,29.58,22.29,Hassan
2017-05-08,24.34,4.18,77.95,1.18,27.6,21.62,Hassan
2017-05-09,25.23,0.95,74.39,1.61,30.08,21.15,Hassan
2017-05-10,25.59,1.93,71.89,1.11,30.7,21.17,Hassan
2017-05-11,24.13,12.3,81.9,1.18,27.39,21.6,Hassan
2017-05-12,25.94,0.32,71.61,0.83,31.08,21.04,Hassan
2017-05-13,26.07,0.38,72.76,1.26,31.65,21.5,Hassan
2017-05-14,26.27,2.73,72.28,1.95,32.39,21.74,Hassan
2017-05-15,25.67,0.84,75.22,2.03,30.75,21.98,Hassan
2017-05-16,27.01,4.09,67.64,1.7,35.11,21.7,Hassan
2017-05-17,26.67,3.34,69.18,2.3,33.57,22.19,Hassan
2017-05-18,25.12,14.01,76.22,2.41,31.04,21.78,Hassan
2017-05-19,23.93,4.53,82.11,2.11,27.46,21.4,Hassan
2017-05-20,25.1,2.78,76.16,2.22,30.1,21.4,Hassan
2017-05-21,24.32,7.73,78.74,2.14,29.04,21.18,Hassan
2017-05-22,24.74,7.41,77.66,1.79,29.31,21.62,Hassan
2017-05-23,26.04,2.37,72.84,1.74,32.46,21.21,Hassan
2017-05-24,25.72,6.88,75.49,2.38,31.29,21.83,Hassan
2017-05-25,25.27,0.05,76.7,2.79,30.18,22.13,Hassan
2017-05-26,25.63,7.19,76.09,3.03,31.55,21.94,Hassan
2017-05-27,24.22,23.42,84.08,2.19,28.24,21.66,Hassan
2017-05-28,24.75,0.92,78.27,3.07,30.11,21.33,Hassan
2017-05-29,24.82,0.77,77.68,3.49,30.85,21.15,Hassan
2017-05-30,24.82,0.61,77.03,3.64,30.69,20.92,Hassan
2017-05-31,24.72,0.31,77.82,3.22,29.9,20.96,Hassan
2017-06-01,24.55,1.1,76.61,2.76,29.9,20.5,Hassan
2017-06-02,23.91,1.39,76.85,2.86,29.87,19.77,Hassan
2017-06-03,23.66,1.23,79.65,3.85,28.96,20.0,Hassan
2017-06-04,23.76,1.16,78.19,2.71,29.09,20.32,Hassan
2017-06-05,24.15,1.43,76.9,3.23,30.26,19.32,Hassan
2017-06-06,23.95,3.55,77.81,3.15,29.09,20.48,Hassan
2017-06-07,22.95,1.36,71.0,3.38,28.81,19.36,Hassan
2017-06-08,22.39,0.93,75.95,3.55,27.54,18.4,Hassan
2017-06-09,22.33,3.35,82.87,3.75,25.53,19.89,Hassan
2017-06-10,22.22,6.04,81.73,4.35,25.68,20.13,Hassan
2017-06-11,22.14,9.42,84.57,4.56,25.37,19.57,Hassan
2017-06-12,23.57,5.61,81.17,4.13,27.85,20.96,Hassan
2017-06-13,23.56,4.17,83.7,3.02,27.88,20.35,Hassan
2017-06-14,23.9,1.19,82.19,2.57,28.58,20.62,Hassan
2017-06-15,23.88,1.45,80.27,3.19,28.83,20.48,Hassan
2017-06-16,23.02,6.73,82.65,3.29,26.99,19.92,Hassan
2017-06-17,21.72,2.85,79.56,3.32,26.04,18.46,Hassan
2017-06-18,23.12,2.04,78.03,3.05,29.54,17.89,Hassan
2017-06-19,22.48,1.41,80.5,2.68,26.46,19.91,Hassan
2017-06-20,23.37,1.28,79.19,3.13,29.08,19.55,Hassan
2017-06-21,23.45,1.01,79.26,3.29,28.63,20.21,Hassan
2017-06-22,23.71,0.35,79.68,3.28,29.15,20.28,Hassan
2017-06-23,24.14,1.15,79.25,3.85,29.03,20.94,Hassan
2017-06-24,23.08,3.69,74.82,4.87,27.51,21.03,Hassan
2017-06-25,23.33,1.85,80.85,4.41,26.76,20.85,Hassan
2017-06-26,23.57,5.05,80.34,4.7,26.64,21.68,Hassan
2017-06-27,23.2,2.6,78.51,4.7,26.73,21.02,Hassan
2017-06-28,22.73,3.23,78.38,4.98,26.71,19.85,Hassan
2017-06-29,22.74,2.31,79.14,4.2,27.18,19.31,Hassan
2017-06-30,23.54,3.88,80.58,3.31,27.81,20.51,Hassan
2017-07-01,23.78,2.83,79.08,3.67,29.03,20.22,Hassan
2017-07-02,23.81,1.49,77.63,3.62,29.09,20.4,Hassan
2017-07-03,22.56,5.52,80.29,3.7,27.47,19.52,Hassan
2017-07-04,22.15,1.96,79.82,3.94,26.79,18.9,Hassan
2017-07-05,22.77,3.94,80.64,3.32,27.37,18.41,Hassan
2017-07-06,23.71,2.02,77.7,3.65,29.29,19.97,Hassan
2017-07-07,23.26,2.15,78.21,3.57,27.75,20.19,Hassan
2017-07-08,22.84,1.17,78.18,3.21,27.76,19.43,Hassan
2017-07-09,22.9,0.59,78.02,2.85,28.42,19.09,Hassan
2017-07-10,22.75,0.63,80.61,2.72,27.41,19.82,Hassan
2017-07-11,22.81,1.91,81.23,3.26,27.34,19.62,Hassan
2017-07-12,22.9,2.01,76.93,3.42,29.18,17.9,Hassan
2017-07-13,22.77,4.71,76.32,4.04,28.12,18.86,Hassan
2017-07-14,21.74,1.96,80.32,4.27,26.46,18.6,Hassan
2017-07-15,22.1,5.36,84.32,3.81,25.97,19.23,Hassan
2017-07-16,22.53,2.65,79.75,4.3,27.41,19.23,Hassan
2017-07-17,22.47,2.36,81.58,4.44,26.26,19.34,Hassan
2017-07-18,22.98,9.74,83.83,4.91,25.96,21.15,Hassan
2017-07-19,23.07,15.55,81.73,5.23,26.59,20.57,Hassan
2017-07-20,22.67,10.46,81.01,5.11,25.92,20.51,Hassan
2017-07-21,22.95,4.81,81.86,4.65,26.96,20.5,Hassan
2017-07-22,23.4,1.23,79.04,3.97,28.94,19.49,Hassan
2017-07-23,23.45,1.43,79.25,3.92,29.08,19.52,Hassan
2017-07-24,23.41,1.9,79.02,4.13,29.03,19.7,Hassan
2017-07-25,23.67,0.76,77.93,3.89,29.48,19.49,Hassan
2017-07-26,23.55,0.23,77.27,3.86,29.53,19.46,Hassan
2017-07-27,23.61,4.46,77.52,4.03,29.46,19.76,Hassan
2017-07-28,23.36,3.83,79.99,3.62,28.67,19.66,Hassan
2017-07-29,23.3,0.9,79.37,3.27,27.92,19.8,Hassan
2017-07-30,24.03,1.18,77.94,2.73,29.99,19.62,Hassan
2017-07-31,23.83,2.32,79.73,2.51,29.68,20.22,Hassan
2017-08-01,23.57,0.47,78.88,2.82,29.55,20.03,Hassan
2017-08-02,23.97,0.93,76.7,3.28,30.92,20.01,Hassan
2017-08-03,23.35,3.56,80.07,3.85,28.58,19.89,Hassan
2017-08-04,23.44,6.2,80.95,4.17,27.85,20.86,Hassan
2017-08-05,23.71,3.18,79.62,4.04,28.94,20.45,Hassan
2017-08-06,23.68,0.89,80.09,3.34,28.7,20.34,Hassan
2017-08-07,23.95,0.6,78.19,3.14,29.72,19.95,Hassan
2017-08-08,23.78,2.09,79.12,2.87,29.19,20.36,Hassan
2017-08-09,23.1,10.23,80.63,2.46,27.74,20.13,Hassan
2017-08-10,23.08,2.17,79.38,1.78,28.47,18.87,Hassan
2017-08-11,22.42,6.6,84.13,2.2,26.35,19.69,Hassan
2017-08-12,22.33,2.83,82.42,2.21,26.96,18.7,Hassan
2017-08-13,23.15,0.11,78.59,1.92,28.75,19.14,Hassan
2017-08-14,23.07,19.9,79.49,1.21,28.11,19.54,Hassan
2017-08-15,22.95,14.45,80.45,1.24,27.68,19.27,Hassan
2017-08-16,23.02,13.42,82.8,2.28,27.63,19.5,Hassan
2017-08-17,22.34,7.9,85.48,2.94,27.36,19.21,Hassan
2017-08-18,22.09,9.75,86.11,2.92,25.92,19.39,Hassan
2017-08-19,22.13,10.44,83.49,3.32,25.81,19.48,Hassan
2017-08-20,22.05,8.29,83.32,3.54,26.13,19.49,Hassan
2017-08-21,22.05,7.71,84.23,3.36,26.04,19.37,Hassan
2017-08-22,22.29,2.89,84.29,2.92,26.69,19.37,Hassan
2017-08-23,22.94,11.12,82.93,2.47,27.92,19.36,Hassan
2017-08-24,22.29,6.28,84.66,2.89,26.6,19.95,Hassan
2017-08-25,22.7,5.74,84.29,2.96,26.93,20.14,Hassan
2017-08-26,22.5,9.75,86.36,3.14,26.84,19.78,Hassan
2017-08-27,22.12,5.33,82.28,3.81,26.78,18.74,Hassan
2017-08-28,22.35,11.63,86.91,3.41,26.13,19.94,Hassan
2017-08-29,22.46,5.68,84.2,3.95,26.78,19.43,Hassan
2017-08-30,23.0,3.81,83.53,3.27,28.37,19.48,Hassan
2017-08-31,22.82,7.15,84.45,2.16,27.95,19.09,Hassan
2017-09-01,23.57,4.77,83.11,1.71,28.68,19.62,Hassan
2017-09-02,23.07,8.43,83.48,1.51,27.6,20.18,Hassan
2017-09-03,23.26,5.8,82.49,1.4,28.01,19.61,Hassan
2017-09-04,23.15,3.03,85.57,1.1,26.74,20.19,Hassan
2017-09-05,23.31,13.18,85.88,1.53,27.02,20.33,Hassan
2017-09-06,22.88,12.34,89.44,1.36,26.06,20.81,Hassan
2017-09-07,22.41,5.51,89.54,1.48,25.15,20.24,Hassan
2017-09-08,23.98,19.78,85.06,0.83,28.31,20.56,Hassan
2017-09-09,23.99,24.42,84.12,1.36,28.22,20.73,Hassan
2017-09-10,23.78,9.47,85.01,1.38,28.03,20.61,Hassan
2017-09-11,24.18,1.15,83.72,2.02,28.57,20.68,Hassan
2017-09-12,24.02,0.42,85.21,1.93,27.95,20.76,Hassan
2017-09-13,24.04,1.01,82.14,1.59,29.13,20.11,Hassan
2017-09-14,23.72,0.9,84.64,1.34,28.27,20.59,Hassan
2017-09-15,22.48,2.5,87.92,2.31,26.15,19.6,Hassan
2017-09-16,22.26,3.89,88.14,2.92,26.09,19.93,Hassan
2017-09-17,21.52,11.01,87.86,2.88,25.01,19.2,Hassan
2017-09-18,21.27,8.21,84.98,4.26,26.19,17.74,Hassan
2017-09-19,21.71,6.1,86.38,3.93,25.61,18.93,Hassan
2017-09-20,21.19,1.49,85.33,3.63,26.17,18.59,Hassan
2017-09-21,21.61,0.61,84.33,3.0,26.68,18.12,Hassan
2017-09-22,22.0,0.05,82.35,2.17,27.39,17.45,Hassan
2017-09-23,22.92,0.0,81.7,1.08,28.28,18.21,Hassan
2017-09-24,23.19,5.26,85.03,1.04,27.78,19.28,Hassan
2017-09-25,21.53,21.48,90.77,1.68,24.24,19.75,Hassan
2017-09-26,22.21,10.83,87.46,1.29,26.29,18.69,Hassan
2017-09-27,22.34,16.33,89.1,0.83,25.91,20.1,Hassan
2017-09-28,21.92,8.38,88.18,2.11,26.35,18.83,Hassan
2017-09-29,21.32,4.11,92.0,1.79,24.22,18.49,Hassan
2017-09-30,22.51,0.32,88.9,0.84,26.04,19.78,Hassan
2017-10-01,21.91,10.07,91.74,1.4,24.9,19.91,Hassan
2017-10-02,22.62,8.38,86.75,0.75,27.34,18.97,Hassan
2017-10-03,22.45,7.49,90.41,1.2,25.13,20.48,Hassan
2017-10-04,22.64,16.29,89.33,0.92,26.33,19.77,Hassan
2017-10-05,22.47,16.29,89.8,1.13,26.01,20.26,Hassan
2017-10-06,22.47,11.6,87.53,1.02,26.71,19.72,Hassan
2017-10-07,22.63,4.79,87.16,0.97,27.66,19.03,Hassan
2017-10-08,22.8,4.36,88.13,1.31,26.87,20.2,Hassan
2017-10-09,22.5,2.08,90.53,1.35,26.28,19.32,Hassan
2017-10-10,22.59,2.16,88.88,0.7,25.4,20.38,Hassan
2017-10-11,22.56,10.9,88.08,0.93,26.2,19.79,Hassan
2017-10-12,22.36,11.96,86.49,1.43,26.8,19.14,Hassan
2017-10-13,22.37,13.05,85.7,1.13,26.69,18.34,Hassan
2017-10-14,21.22,11.84,89.73,1.99,24.42,18.83,Hassan
2017-10-15,21.58,1.52,87.54,2.05,26.58,17.66,Hassan
2017-10-16,21.61,0.21,90.25,1.37,24.64,19.31,Hassan
2017-10-17,21.62,0.02,85.48,0.71,24.9,18.96,Hassan
2017-10-18,22.6,0.1,83.72,1.3,26.68,19.15,Hassan
2017-10-19,22.86,0.01,80.21,0.97,27.93,18.22,Hassan
2017-10-20,22.24,0.04,85.72,1.47,26.99,18.78,Hassan
2017-10-21,22.11,0.03,82.91,1.18,27.6,17.71,Hassan
2017-10-22,21.26,0.0,81.85,1.45,27.19,17.05,Hassan
2017-10-23,19.76,0.0,75.04,1.22,25.0,14.72,Hassan
2017-10-24,21.47,0.16,82.37,1.05,27.46,15.43,Hassan
2017-10-25,21.78,0.54,86.56,1.27,26.5,17.24,Hassan
2017-10-26,22.47,1.06,85.01,1.48,26.86,19.11,Hassan
2017-10-27,21.33,3.7,86.91,1.56,24.92,18.37,Hassan
2017-10-28,20.88,3.12,83.39,1.82,25.63,17.41,Hassan
2017-10-29,20.72,0.0,83.81,1.81,25.4,17.23,Hassan
2017-10-30,20.3,0.01,85.1,2.21,25.74,15.89,Hassan
2017-10-31,20.52,0.02,86.0,2.13,25.31,16.94,Hassan
2017-11-01,21.16,0.04,87.04,2.29,26.17,17.62,Hassan
2017-11-02,20.28,0.04,78.82,1.74,25.97,16.46,Hassan
2017-11-03,19.7,0.02,82.75,1.89,25.26,14.55,Hassan
2017-11-04,19.33,1.09,89.27,2.12,22.51,16.17,Hassan
2017-11-05,20.81,1.37,86.94,2.39,25.14,17.28,Hassan
2017-11-06,21.47,7.54,88.53,2.33,25.91,18.47,Hassan
2017-11-07,21.33,3.4,86.77,1.69,25.52,18.11,Hassan
2017-11-08,21.49,1.02,86.35,1.99,26.17,18.42,Hassan
2017-11-09,20.36,0.01,82.67,1.59,25.87,16.09,Hassan
2017-11-10,19.5,0.0,80.86,1.52,25.84,13.65,Hassan
2017-11-11,19.62,0.0,82.21,1.5,25.97,14.76,Hassan
2017-11-12,19.36,0.0,77.73,1.27,26.16,13.73,Hassan
2017-11-13,20.62,0.0,81.26,0.94,26.68,15.4,Hassan
2017-11-14,21.45,0.0,84.19,0.93,26.78,16.58,Hassan
2017-11-15,21.2,0.03,83.73,1.27,26.64,17.06,Hassan
2017-11-16,21.53,0.02,85.01,0.93,26.53,17.09,Hassan
2017-11-17,22.04,0.01,84.94,1.05,26.42,18.97,Hassan
2017-11-18,22.4,0.03,84.53,1.24,26.76,19.51,Hassan
2017-11-19,22.11,0.04,85.66,1.32,26.84,18.05,Hassan
2017-11-20,22.29,0.02,84.15,1.55,27.22,18.68,Hassan
2017-11-21,22.09,0.02,83.32,1.57,27.43,17.68,Hassan
2017-11-22,21.66,0.01,84.55,1.46,26.25,18.43,Hassan
2017-11-23,20.7,0.0,77.11,1.36,26.76,16.34,Hassan
2017-11-24,20.88,0.0,81.34,1.39,27.19,15.69,Hassan
2017-11-25,20.39,0.0,84.73,1.57,26.19,16.02,Hassan
2017-11-26,20.22,0.0,83.5,1.72,26.49,15.04,Hassan
2017-11-27,20.78,0.0,84.62,1.52,26.04,16.46,Hassan
2017-11-28,20.46,0.0,81.83,1.59,26.29,16.09,Hassan
2017-11-29,19.83,0.0,80.35,1.71,26.91,14.39,Hassan
2017-11-30,20.46,1.73,87.05,2.91,25.25,16.6,Hassan
2017-12-01,21.25,2.15,89.8,3.6,24.78,19.12,Hassan
2017-12-02,19.08,4.14,91.1,2.38,21.04,17.45,Hassan
2017-12-03,20.13,0.13,87.95,1.96,24.83,16.7,Hassan
2017-12-04,21.28,0.01,83.01,1.67,26.89,17.34,Hassan
2017-12-05,21.16,0.38,83.35,1.39,26.61,17.05,Hassan
2017-12-06,22.0,0.05,80.16,0.59,27.07,17.5,Hassan
2017-12-07,21.4,0.0,81.79,1.19,26.92,17.24,Hassan
2017-12-08,20.34,0.0,66.42,1.2,27.01,15.05,Hassan
2017-12-09,20.03,0.0,60.29,1.21,26.71,14.37,Hassan
2017-12-10,19.39,0.0,69.66,1.51,26.37,14.16,Hassan
2017-12-11,20.57,0.0,73.32,0.91,27.36,13.98,Hassan
2017-12-12,21.54,0.01,80.42,0.7,27.32,16.52,Hassan
2017-12-13,21.6,0.07,82.46,0.9,26.8,17.61,Hassan
2017-12-14,20.12,0.03,80.74,1.33,24.8,16.32,Hassan
2017-12-15,20.08,0.0,78.81,1.67,27.12,14.88,Hassan
2017-12-16,20.14,0.0,77.78,2.09,26.53,15.4,Hassan
2017-12-17,19.11,0.0,76.31,2.68,25.99,14.39,Hassan
2017-12-18,18.28,0.0,77.87,2.3,25.57,13.19,Hassan
2017-12-19,18.75,0.0,77.64,2.12,25.85,13.41,Hassan
2017-12-20,19.83,0.0,76.38,1.97,27.49,15.02,Hassan
2017-12-21,18.38,0.0,71.51,1.74,26.72,11.93,Hassan
2017-12-22,19.45,0.0,75.82,2.08,26.73,15.0,Hassan
