date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2019-01-14,22.55,0.0,37.78,2.72,31.68,14.51,Haveri
2019-01-15,22.45,0.0,35.3,2.63,32.21,13.94,Haveri
2019-01-16,22.56,0.0,37.64,2.45,32.19,14.21,Haveri
2019-01-17,22.81,0.0,38.04,2.27,32.41,14.49,Haveri
2019-01-18,22.9,0.0,40.61,2.43,32.64,14.78,Haveri
2019-01-19,22.71,0.0,38.46,2.53,32.3,14.58,Haveri
2019-01-20,22.7,0.0,35.86,2.63,32.53,14.8,Haveri
2019-01-21,23.14,0.0,33.84,1.86,33.08,14.46,Haveri
2019-01-22,23.38,0.0,53.42,1.29,32.25,15.74,Haveri
2019-01-23,23.89,0.0,52.17,1.33,32.34,16.42,Haveri
2019-01-24,24.57,0.0,39.34,1.13,33.35,16.87,Haveri
2019-01-25,23.59,0.0,55.7,2.06,32.09,15.91,Haveri
2019-01-26,23.29,0.05,52.61,2.0,31.74,16.51,Haveri
2019-01-27,23.9,0.03,52.27,1.16,31.68,15.38,Haveri
2019-01-28,23.53,0.15,61.06,3.29,29.24,19.1,Haveri
2019-01-29,23.13,0.0,54.54,3.59,30.82,17.38,Haveri
2019-01-30,22.2,0.0,34.5,3.09,31.19,14.56,Haveri
2019-01-31,22.92,0.0,35.99,2.79,32.54,13.98,Haveri
2019-02-01,23.26,0.0,50.03,2.42,32.21,15.17,Haveri
2019-02-02,24.05,0.0,40.75,2.51,32.43,16.36,Haveri
2019-02-03,24.48,0.0,38.73,3.01,33.11,16.27,Haveri
2019-02-04,24.83,0.0,45.39,3.14,33.63,17.0,Haveri
2019-02-05,25.26,0.0,44.7,2.75,33.75,17.44,Haveri
2019-02-06,26.64,0.0,40.63,1.76,35.05,18.15,Haveri
2019-02-07,27.34,0.0,42.27,1.99,35.41,20.6,Haveri
2019-02-08,26.22,0.0,39.09,1.71,34.99,19.43,Haveri
2019-02-09,25.34,0.0,29.84,1.84,34.64,16.31,Haveri
2019-02-10,26.88,0.35,41.0,1.9,35.06,18.28,Haveri
2019-02-11,27.53,0.01,47.86,3.11,34.96,20.92,Haveri
2019-02-12,27.15,0.0,44.3,3.43,34.99,20.36,Haveri
2019-02-13,26.4,0.0,43.02,3.26,34.49,19.19,Haveri
2019-02-14,27.21,0.0,36.41,2.11,36.05,18.43,Haveri
2019-02-15,27.81,0.0,39.48,1.91,35.55,20.44,Haveri
2019-02-16,26.75,0.0,37.22,1.6,35.71,18.49,Haveri
2019-02-17,25.23,0.0,32.05,2.74,35.25,16.73,Haveri
2019-02-18,26.18,0.0,32.51,1.08,37.03,15.6,Haveri
2019-02-19,27.11,0.0,41.1,1.42,37.16,16.65,Haveri
2019-02-20,28.64,0.0,36.35,2.62,37.54,20.69,Haveri
2019-02-21,27.83,0.0,33.18,2.84,36.76,19.72,Haveri
2019-02-22,28.05,0.0,30.14,3.04,37.55,19.17,Haveri
2019-02-23,27.93,0.0,21.2,2.57,37.99,18.67,Haveri
2019-02-24,28.08,0.0,19.47,1.78,37.87,18.03,Haveri
2019-02-25,28.29,0.0,24.13,1.14,37.6,19.41,Haveri
2019-02-26,27.62,0.0,28.33,2.51,37.45,18.46,Haveri
2019-02-27,26.31,0.0,34.48,2.49,35.61,17.7,Haveri
2019-02-28,25.94,0.0,31.96,2.04,35.47,17.46,Haveri
2019-03-01,26.55,0.0,29.98,1.03,37.01,15.82,Haveri
2019-03-02,28.28,0.0,32.75,1.93,37.58,19.38,Haveri
2019-03-03,27.89,0.0,36.02,1.85,37.46,19.19,Haveri
2019-03-04,27.94,0.0,46.25,2.13,37.91,18.43,Haveri
2019-03-05,27.65,0.0,45.36,2.64,37.48,18.83,Haveri
2019-03-06,26.85,0.0,44.51,2.52,37.1,18.18,Haveri
2019-03-07,26.56,0.0,31.3,1.94,37.55,16.78,Haveri
2019-03-08,27.72,0.0,17.19,2.05,38.04,17.14,Haveri
2019-03-09,28.12,0.0,31.59,1.07,37.54,18.22,Haveri
2019-03-10,28.92,0.0,30.07,1.54,38.21,19.12,Haveri
2019-03-11,29.41,0.0,39.22,1.24,38.07,19.4,Haveri
2019-03-12,30.3,0.0,32.12,1.66,37.62,22.07,Haveri
2019-03-13,30.09,0.0,31.62,1.19,38.32,21.83,Haveri
2019-03-14,29.71,0.0,29.31,1.4,38.51,21.32,Haveri
2019-03-15,29.66,0.0,28.96,1.94,38.36,20.86,Haveri
2019-03-16,29.7,0.0,22.14,2.59,38.68,21.43,Haveri
2019-03-17,29.27,0.0,24.49,2.16,38.42,20.75,Haveri
2019-03-18,29.29,0.0,26.77,1.31,38.47,20.13,Haveri
2019-03-19,29.42,0.0,31.39,1.41,38.74,19.97,Haveri
2019-03-20,29.29,0.0,36.16,1.78,38.43,20.14,Haveri
2019-03-21,29.12,0.0,33.71,1.54,38.22,19.76,Haveri
2019-03-22,29.49,0.0,29.73,2.13,38.87,19.62,Haveri
2019-03-23,30.54,0.0,22.24,1.64,39.87,20.6,Haveri
2019-03-24,30.47,0.0,38.35,1.64,39.85,20.98,Haveri
2019-03-25,31.91,0.72,31.17,2.27,39.53,24.44,Haveri
2019-03-26,31.9,0.18,29.9,1.7,38.94,24.96,Haveri
2019-03-27,31.3,0.39,44.5,2.02,37.48,25.13,Haveri
2019-03-28,32.4,0.49,41.13,1.5,40.24,25.08,Haveri
2019-03-29,31.87,3.06,43.38,2.02,39.13,24.85,Haveri
2019-03-30,31.17,0.32,43.22,1.75,39.43,23.04,Haveri
2019-03-31,30.59,1.3,47.48,1.98,39.32,22.54,Haveri
2019-04-01,31.27,1.04,45.85,1.92,39.28,23.24,Haveri
2019-04-02,31.07,0.0,38.61,1.98,40.01,22.17,Haveri
2019-04-03,31.41,0.0,35.99,1.43,40.44,21.48,Haveri
2019-04-04,31.58,0.03,36.31,1.85,39.43,25.04,Haveri
2019-04-05,31.15,0.07,40.65,1.79,39.68,21.94,Haveri
2019-04-06,31.79,0.04,38.35,1.84,39.69,24.49,Haveri
2019-04-07,33.13,0.0,32.71,1.39,40.54,25.52,Haveri
2019-04-08,32.79,0.06,33.91,1.81,40.92,24.45,Haveri
2019-04-09,31.53,0.95,41.49,2.39,40.41,23.14,Haveri
2019-04-10,32.14,5.04,40.02,1.77,40.36,23.93,Haveri
2019-04-11,30.38,7.37,51.86,1.33,37.0,23.92,Haveri
2019-04-12,30.73,0.28,52.37,1.78,38.94,22.56,Haveri
2019-04-13,31.05,0.29,46.75,1.41,38.98,23.55,Haveri
2019-04-14,30.36,7.28,44.01,1.65,38.19,23.51,Haveri
2019-04-15,29.66,0.74,54.06,1.7,37.79,22.0,Haveri
2019-04-16,29.52,0.06,53.97,2.24,37.67,22.02,Haveri
2019-04-17,30.22,0.0,47.82,1.95,38.12,22.1,Haveri
2019-04-18,30.52,0.0,37.29,1.83,39.05,21.84,Haveri
2019-04-19,30.68,0.31,36.44,1.76,39.31,20.71,Haveri
2019-04-20,31.27,0.0,38.23,2.16,39.45,23.02,Haveri
2019-04-21,29.64,0.0,43.21,1.89,36.37,23.05,Haveri
2019-04-22,31.11,0.0,37.81,2.61,40.38,21.84,Haveri
2019-04-23,31.8,0.13,32.25,2.37,40.15,22.66,Haveri
2019-04-24,32.18,0.0,33.91,2.68,40.38,24.37,Haveri
2019-04-25,32.72,0.0,24.98,2.78,41.53,23.51,Haveri
2019-04-26,33.23,0.0,34.01,1.6,41.34,23.95,Haveri
2019-04-27,33.6,0.08,38.71,2.03,41.74,25.24,Haveri
2019-04-28,32.55,2.01,44.03,2.36,39.85,26.35,Haveri
2019-04-29,31.28,1.09,50.74,3.06,39.88,25.3,Haveri
2019-04-30,30.96,0.47,51.45,3.87,39.89,24.56,Haveri
2019-05-01,30.35,1.14,48.06,4.15,39.87,22.61,Haveri
2019-05-02,30.02,0.0,47.66,4.52,39.33,22.71,Haveri
2019-05-03,29.62,0.0,47.05,4.77,39.39,21.38,Haveri
2019-05-04,29.36,0.0,46.94,3.75,38.45,20.75,Haveri
2019-05-05,30.8,0.0,43.46,2.43,39.41,22.03,Haveri
2019-05-06,31.73,0.0,42.63,2.35,40.19,22.89,Haveri
2019-05-07,30.65,0.0,52.46,4.44,39.3,23.87,Haveri
2019-05-08,30.06,0.79,50.99,4.7,38.12,23.5,Haveri
2019-05-09,30.13,0.03,49.16,3.76,39.19,22.29,Haveri
2019-05-10,31.48,0.0,45.0,3.01,40.56,22.53,Haveri
2019-05-11,31.51,0.0,43.64,3.05,39.57,23.83,Haveri
2019-05-12,32.33,0.0,43.72,2.96,41.31,24.04,Haveri
2019-05-13,31.21,0.0,46.5,3.44,39.0,24.28,Haveri
2019-05-14,31.24,0.0,43.86,3.43,40.27,23.7,Haveri
2019-05-15,31.62,0.0,41.08,2.77,40.96,23.05,Haveri
2019-05-16,31.95,0.03,39.33,2.44,40.93,22.7,Haveri
2019-05-17,32.16,0.0,40.47,3.13,41.31,23.36,Haveri
2019-05-18,32.89,0.01,40.89,2.74,41.69,23.68,Haveri
2019-05-19,33.88,0.21,35.1,2.64,41.92,26.5,Haveri
2019-05-20,33.24,0.81,41.46,2.77,41.3,26.63,Haveri
2019-05-21,32.63,0.6,43.87,3.57,40.44,26.23,Haveri
2019-05-22,31.52,1.95,46.63,2.73,37.83,26.28,Haveri
2019-05-23,30.9,4.92,54.36,3.35,38.51,24.86,Haveri
2019-05-24,29.66,16.29,63.59,2.13,36.55,24.41,Haveri
2019-05-25,30.05,2.13,60.22,3.91,38.52,23.97,Haveri
2019-05-26,28.55,0.02,62.96,3.98,34.6,24.05,Haveri
2019-05-27,29.18,0.05,59.26,2.88,36.59,23.63,Haveri
2019-05-28,30.73,3.45,54.15,3.12,38.57,24.19,Haveri
2019-05-29,30.22,0.28,55.86,3.56,38.67,23.56,Haveri
2019-05-30,30.62,1.47,56.71,3.8,39.06,23.85,Haveri
2019-05-31,29.23,0.0,60.67,3.88,35.52,24.58,Haveri
2019-06-01,29.28,0.01,56.87,2.96,35.05,24.56,Haveri
2019-06-02,29.97,8.72,58.31,4.02,38.51,24.53,Haveri
2019-06-03,27.43,12.98,67.13,3.86,33.39,23.64,Haveri
2019-06-04,28.04,0.02,65.51,3.53,35.02,22.19,Haveri
2019-06-05,28.98,1.92,67.6,2.4,35.25,23.43,Haveri
2019-06-06,28.97,3.48,68.55,2.69,34.8,24.1,Haveri
2019-06-07,28.58,2.3,69.01,2.29,34.06,23.48,Haveri
2019-06-08,27.43,0.22,73.27,2.01,31.62,23.8,Haveri
2019-06-09,29.22,1.41,65.95,3.07,36.43,24.18,Haveri
2019-06-10,27.87,0.18,67.65,3.21,35.08,22.83,Haveri
2019-06-11,27.47,1.07,69.22,5.27,33.51,23.37,Haveri
2019-06-12,27.06,4.23,73.4,6.82,31.73,23.76,Haveri
2019-06-13,26.58,3.84,70.75,6.22,32.45,22.55,Haveri
2019-06-14,26.54,1.83,66.91,4.93,33.39,21.93,Haveri
2019-06-15,27.6,1.44,71.15,4.86,34.29,22.69,Haveri
2019-06-16,28.3,0.06,66.82,4.69,35.3,23.51,Haveri
2019-06-17,27.17,0.05,69.83,4.53,32.55,23.32,Haveri
2019-06-18,27.4,2.34,70.2,4.57,33.52,23.24,Haveri
2019-06-19,27.63,3.14,72.42,4.92,33.72,23.52,Haveri
2019-06-20,27.25,2.29,71.56,4.89,33.32,23.53,Haveri
2019-06-21,25.86,2.67,75.63,4.34,30.01,22.92,Haveri
2019-06-22,25.26,2.28,74.02,4.02,29.59,22.09,Haveri
2019-06-23,24.66,7.69,80.62,4.48,29.2,21.74,Haveri
2019-06-24,24.9,10.21,77.63,4.25,30.52,21.63,Haveri
2019-06-25,25.89,9.03,73.78,4.43,32.22,21.74,Haveri
2019-06-26,25.56,1.64,76.62,4.8,30.59,22.04,Haveri
2019-06-27,26.18,3.14,77.31,5.58,31.64,22.73,Haveri
2019-06-28,25.49,4.95,76.95,5.64,30.15,22.37,Haveri
2019-06-29,24.32,19.32,83.25,5.29,28.11,22.25,Haveri
2019-06-30,24.95,15.12,83.97,4.77,28.81,22.16,Haveri
2019-07-01,25.54,4.55,81.5,4.8,29.42,22.97,Haveri
2019-07-02,25.94,3.75,79.14,5.05,30.27,23.09,Haveri
2019-07-03,25.14,5.74,84.56,5.18,27.75,23.11,Haveri
2019-07-04,25.65,6.33,83.55,5.59,29.03,23.3,Haveri
2019-07-05,25.73,3.5,79.4,6.75,29.83,22.9,Haveri
2019-07-06,25.45,1.93,80.1,6.73,29.37,22.98,Haveri
2019-07-07,25.66,7.35,79.41,6.46,30.35,22.63,Haveri
2019-07-08,25.42,5.85,80.32,6.07,29.62,22.44,Haveri
2019-07-09,25.69,6.56,79.72,5.94,30.15,22.58,Haveri
2019-07-10,23.91,7.45,84.34,6.07,26.12,21.86,Haveri
2019-07-11,23.69,5.28,84.64,4.94,27.04,21.44,Haveri
2019-07-12,24.09,2.69,81.21,4.23,29.33,21.24,Haveri
2019-07-13,25.37,2.62,80.73,4.08,30.5,21.33,Haveri
2019-07-14,25.02,3.74,83.1,4.03,29.04,22.36,Haveri
2019-07-15,24.33,3.77,83.5,4.22,27.7,22.16,Haveri
2019-07-16,23.9,5.8,80.27,4.1,27.77,21.37,Haveri
2019-07-17,23.8,1.31,82.37,3.52,27.32,21.24,Haveri
2019-07-18,24.25,3.34,80.79,4.26,29.19,21.29,Haveri
2019-07-19,24.5,2.5,83.76,3.3,28.95,21.41,Haveri
2019-07-20,24.42,5.09,87.76,2.72,27.61,22.09,Haveri
2019-07-21,24.73,2.43,84.13,5.61,28.96,22.52,Haveri
2019-07-22,25.01,6.35,83.95,5.11,28.43,22.77,Haveri
2019-07-23,24.47,8.18,84.93,5.23,27.39,22.56,Haveri
2019-07-24,24.19,3.2,85.94,4.85,27.26,22.32,Haveri
2019-07-25,24.38,1.69,85.28,4.05,28.25,21.97,Haveri
2019-07-26,23.83,6.73,85.4,4.67,26.77,21.8,Haveri
2019-07-27,23.85,3.4,84.59,5.3,27.41,21.47,Haveri
2019-07-28,24.02,2.51,84.98,5.4,27.44,21.59,Haveri
2019-07-29,24.24,9.72,86.19,5.43,27.72,22.31,Haveri
2019-07-30,23.92,7.66,84.92,5.48,27.34,21.94,Haveri
2019-07-31,24.56,4.83,82.45,4.89,28.66,21.58,Haveri
2019-08-01,25.08,2.23,80.67,5.51,30.25,21.79,Haveri
2019-08-02,24.17,3.93,84.43,5.8,27.06,22.14,Haveri
2019-08-03,23.95,11.27,85.58,6.52,26.75,21.97,Haveri
2019-08-04,23.72,13.41,82.32,7.32,27.91,21.38,Haveri
2019-08-05,24.53,13.2,82.35,7.31,28.44,21.51,Haveri
2019-08-06,23.67,26.18,87.78,7.2,25.3,21.45,Haveri
2019-08-07,23.93,22.91,87.65,7.21,26.33,21.39,Haveri
2019-08-08,24.45,26.78,87.87,7.84,27.33,22.82,Haveri
2019-08-09,24.63,10.98,86.07,7.43,27.45,22.85,Haveri
2019-08-10,24.19,8.82,86.13,6.66,27.58,21.99,Haveri
2019-08-11,23.94,2.64,85.79,5.02,27.48,21.74,Haveri
2019-08-12,24.1,5.24,86.49,4.62,28.19,21.47,Haveri
2019-08-13,24.22,8.96,86.55,4.56,28.11,22.08,Haveri
2019-08-14,24.13,7.71,86.74,4.58,27.97,21.57,Haveri
2019-08-15,24.1,4.71,87.93,4.34,27.99,21.86,Haveri
2019-08-16,24.56,1.29,85.87,3.92,28.91,21.83,Haveri
2019-08-17,24.13,2.22,87.04,3.25,27.62,21.83,Haveri
2019-08-18,24.03,4.93,87.47,2.86,27.31,21.61,Haveri
2019-08-19,24.31,2.14,86.48,2.84,28.22,21.38,Haveri
2019-08-20,24.17,1.82,87.27,2.99,28.04,21.49,Haveri
2019-08-21,23.35,7.79,87.11,3.93,27.04,20.73,Haveri
2019-08-22,23.83,5.07,84.92,4.19,28.47,20.67,Haveri
2019-08-23,24.14,3.29,84.96,4.39,28.72,21.01,Haveri
2019-08-24,24.13,15.05,86.93,4.02,27.94,21.8,Haveri
2019-08-25,24.19,1.42,84.12,3.66,28.72,21.26,Haveri
2019-08-26,23.95,1.0,84.27,3.67,28.28,20.9,Haveri
2019-08-27,23.87,0.39,85.18,3.38,28.22,20.88,Haveri
2019-08-28,24.64,2.13,84.82,3.68,29.22,21.43,Haveri
2019-08-29,24.86,3.46,84.79,3.48,29.3,21.77,Haveri
2019-08-30,24.21,3.84,85.83,3.86,27.79,21.56,Haveri
2019-08-31,24.15,6.54,86.97,4.06,27.72,21.94,Haveri
2019-09-01,23.23,5.92,87.69,3.97,25.9,20.71,Haveri
2019-09-02,23.53,3.92,84.66,4.13,27.62,20.33,Haveri
2019-09-03,23.53,2.89,86.76,4.55,27.12,21.57,Haveri
2019-09-04,23.17,7.69,88.65,5.06,26.35,21.3,Haveri
2019-09-05,23.54,6.25,87.59,5.72,26.91,21.54,Haveri
2019-09-06,24.35,7.22,87.1,5.64,27.99,21.95,Haveri
2019-09-07,23.99,8.05,89.02,5.2,26.9,22.21,Haveri
2019-09-08,23.89,2.63,87.38,5.27,26.91,21.91,Haveri
2019-09-09,24.55,1.91,85.04,4.69,29.01,21.87,Haveri
2019-09-10,24.65,0.89,85.26,4.05,29.01,21.68,Haveri
2019-09-11,24.54,1.16,84.81,3.6,29.01,21.42,Haveri
2019-09-12,24.28,2.31,86.23,3.78,28.96,21.27,Haveri
2019-09-13,23.88,2.24,87.37,3.38,27.31,21.8,Haveri
2019-09-14,24.64,1.91,84.9,3.19,29.31,21.35,Haveri
2019-09-15,24.57,7.29,85.25,2.97,29.33,21.26,Haveri
2019-09-16,24.55,4.43,84.41,3.39,29.37,21.3,Haveri
2019-09-17,23.51,4.97,88.57,2.61,26.5,21.55,Haveri
2019-09-18,24.36,11.11,88.74,2.56,28.75,21.67,Haveri
2019-09-19,22.79,6.42,88.75,2.73,25.73,20.73,Haveri
2019-09-20,23.87,1.52,83.85,2.69,29.52,20.06,Haveri
2019-09-21,24.54,1.87,83.65,2.76,30.09,20.29,Haveri
2019-09-22,25.24,0.99,83.72,1.78,30.29,20.97,Haveri
2019-09-23,25.24,3.4,81.67,1.93,30.36,21.53,Haveri
2019-09-24,24.63,18.98,86.65,1.89,28.35,21.83,Haveri
2019-09-25,24.08,15.78,87.3,2.13,27.56,21.93,Haveri
2019-09-26,23.78,13.8,88.38,2.41,27.96,21.13,Haveri
2019-09-27,23.93,1.97,87.35,2.05,28.11,20.58,Haveri
2019-09-28,24.55,2.95,84.13,1.18,29.01,21.07,Haveri
2019-09-29,22.93,9.43,88.41,1.59,25.76,20.76,Haveri
2019-09-30,24.2,4.17,83.74,1.17,28.83,20.1,Haveri
2019-10-01,24.85,4.06,81.05,1.83,29.8,21.14,Haveri
2019-10-02,24.55,2.17,84.31,1.51,28.87,21.02,Haveri
2019-10-03,24.3,6.48,77.99,0.95,28.07,20.15,Haveri
2019-10-04,24.85,7.84,80.67,0.8,29.3,20.62,Haveri
2019-10-05,24.88,11.98,85.04,0.94,28.36,21.68,Haveri
2019-10-06,23.81,6.67,87.31,1.06,26.26,21.71,Haveri
2019-10-07,24.41,0.54,83.97,0.87,28.66,20.49,Haveri
2019-10-08,25.13,0.97,81.21,0.9,28.99,21.1,Haveri
2019-10-09,24.61,4.81,84.97,0.84,28.54,21.2,Haveri
2019-10-10,25.11,6.49,82.71,0.56,28.95,21.49,Haveri
2019-10-11,24.46,5.24,87.22,1.15,27.82,21.47,Haveri
2019-10-12,24.29,2.58,84.99,1.09,27.33,21.38,Haveri
2019-10-13,25.09,1.92,84.04,1.31,29.59,20.96,Haveri
2019-10-14,25.2,2.67,85.5,1.7,29.14,21.93,Haveri
2019-10-15,24.6,1.85,87.45,2.12,28.35,22.37,Haveri
2019-10-16,23.85,2.82,90.83,2.47,27.08,21.65,Haveri
2019-10-17,23.47,3.77,87.74,2.68,27.23,21.09,Haveri
2019-10-18,23.63,11.94,87.08,2.67,27.88,20.67,Haveri
2019-10-19,24.05,26.22,88.22,2.55,27.78,21.97,Haveri
2019-10-20,23.67,16.97,87.99,1.7,27.37,21.09,Haveri
2019-10-21,23.62,20.07,86.03,1.72,27.29,21.08,Haveri
2019-10-22,23.35,53.85,89.67,1.63,26.62,21.04,Haveri
2019-10-23,22.52,5.01,90.87,2.04,25.43,20.5,Haveri
2019-10-24,22.52,21.13,90.55,3.24,25.81,20.48,Haveri
2019-10-25,23.27,13.35,89.02,4.55,27.72,20.02,Haveri
2019-10-26,23.03,7.93,89.94,2.93,27.06,20.19,Haveri
2019-10-27,22.88,2.07,89.25,1.78,26.87,19.97,Haveri
2019-10-28,23.6,3.8,87.54,1.73,27.91,20.49,Haveri
2019-10-29,23.45,0.23,86.53,2.58,28.08,20.16,Haveri
2019-10-30,23.14,1.94,87.37,3.26,27.22,19.58,Haveri
2019-10-31,23.37,2.82,87.5,4.07,27.35,20.55,Haveri
2019-11-01,23.24,1.13,86.68,2.78,27.36,20.19,Haveri
2019-11-02,23.92,0.03,82.86,0.84,28.63,19.38,Haveri
2019-11-03,24.26,0.01,83.9,1.23,28.34,20.61,Haveri
2019-11-04,24.27,1.59,83.81,1.12,28.59,20.2,Haveri
2019-11-05,24.89,0.61,79.97,1.01,29.25,20.68,Haveri
2019-11-06,24.92,11.99,78.25,0.56,29.83,20.52,Haveri
2019-11-07,23.82,8.03,87.3,1.06,27.78,21.15,Haveri
2019-11-08,23.65,0.17,85.28,1.53,28.17,20.59,Haveri
2019-11-09,24.1,0.0,77.36,1.37,29.1,18.97,Haveri
2019-11-10,23.7,0.0,76.52,1.31,28.66,17.59,Haveri
2019-11-11,22.95,0.0,78.38,1.65,27.63,18.32,Haveri
2019-11-12,22.47,0.0,84.14,2.04,27.68,18.54,Haveri
2019-11-13,22.23,0.0,84.67,2.51,27.22,18.62,Haveri
2019-11-14,22.59,0.05,85.32,2.44,27.36,18.94,Haveri
2019-11-15,23.52,0.35,87.18,2.54,28.28,20.49,Haveri
2019-11-16,23.29,0.23,84.23,2.4,27.6,20.74,Haveri
2019-11-17,21.92,0.06,87.37,1.92,25.54,19.38,Haveri
2019-11-18,22.3,0.0,83.82,2.2,28.14,17.59,Haveri
2019-11-19,23.47,0.09,86.19,1.93,28.56,19.31,Haveri
2019-11-20,23.42,0.0,84.35,2.25,28.52,20.08,Haveri
2019-11-21,22.67,0.0,83.71,2.8,28.08,18.47,Haveri
2019-11-22,21.05,0.0,82.42,2.76,26.88,17.16,Haveri
2019-11-23,20.16,0.0,80.35,2.59,27.05,15.45,Haveri
2019-11-24,20.52,0.0,79.58,2.21,26.94,15.69,Haveri
2019-11-25,21.04,0.0,80.47,2.51,28.14,15.77,Haveri
2019-11-26,21.1,0.0,79.87,3.14,27.07,17.29,Haveri
2019-11-27,21.69,0.0,82.4,2.72,27.78,16.63,Haveri
2019-11-28,23.45,0.02,83.55,3.15,28.96,19.23,Haveri
2019-11-29,23.52,0.0,80.34,2.9,29.12,19.46,Haveri
2019-11-30,23.22,0.99,82.15,2.98,28.42,19.12,Haveri
2019-12-01,23.22,5.97,88.1,3.51,27.56,20.73,Haveri
2019-12-02,22.63,1.11,86.13,2.93,25.89,20.68,Haveri
2019-12-03,22.05,0.7,83.42,3.31,26.0,20.02,Haveri
2019-12-04,22.33,0.0,81.25,3.45,27.0,19.09,Haveri
2019-12-05,22.03,0.0,80.97,3.41,27.8,18.29,Haveri
2019-12-06,20.85,0.0,79.44,3.15,26.46,17.33,Haveri
2019-12-07,20.69,0.0,80.61,2.7,27.62,14.99,Haveri
2019-12-08,22.45,0.0,82.03,2.65,27.76,18.55,Haveri
2019-12-09,22.2,0.0,80.04,2.74,27.88,18.41,Haveri
2019-12-10,22.02,0.0,79.24,2.32,28.14,17.63,Haveri
2019-12-11,22.16,0.0,78.12,2.1,28.24,17.4,Haveri
2019-12-12,21.99,0.0,73.42,1.94,28.51,16.62,Haveri
2019-12-13,22.39,0.0,74.89,1.84,29.43,16.18,Haveri
2019-12-14,23.12,0.0,77.72,2.33,29.64,18.21,Haveri
2019-12-15,23.05,0.0,77.59,2.4,29.19,18.85,Haveri
2019-12-16,22.59,0.0,75.6,2.64,29.33,17.7,Haveri
2019-12-17,22.76,0.0,76.28,3.18,28.62,19.04,Haveri
2019-12-18,21.75,0.0,73.02,2.83,28.86,16.5,Haveri
2019-12-19,22.03,0.0,75.12,2.82,29.3,17.07,Haveri
2019-12-20,22.0,0.02,75.55,2.26,28.65,16.67,Haveri
2019-12-21,23.18,0.58,74.99,2.16,30.0,17.75,Haveri
2019-12-22,23.1,0.0,76.24,2.51,29.74,17.91,Haveri
2019-12-23,22.99,0.0,73.32,2.51,29.59,18.1,Haveri
2019-12-24,22.77,0.0,73.29,2.33,29.89,17.46,Haveri
2019-12-25,23.69,0.0,71.52,2.13,30.48,18.15,Haveri
2019-12-26,24.31,0.0,70.4,1.05,31.57,17.44,Haveri
2019-12-27,24.87,0.0,69.44,1.14,31.42,19.1,Haveri
2019-12-28,23.66,0.0,73.2,2.68,30.15,18.45,Haveri
2019-12-29,23.57,0.0,73.17,2.6,30.15,18.93,Haveri
2019-12-30,23.63,0.0,72.9,1.58,30.11,18.41,Haveri
2019-12-31,24.02,0.0,71.53,1.2,31.05,18.41,Haveri
2020-01-01,23.61,0.0,76.39,1.8,30.13,18.46,Haveri
2020-01-02,24.29,0.0,73.92,0.82,30.66,18.7,Haveri
2020-01-03,23.39,0.0,71.7,1.56,31.07,17.43,Haveri
2020-01-04,21.88,0.0,70.56,1.84,30.33,16.01,Haveri
2020-01-05,22.05,0.0,67.07,1.71,30.55,14.21,Haveri
2020-01-06,23.41,0.0,74.09,3.58,30.39,17.69,Haveri
2020-01-07,24.76,0.0,69.93,2.61,31.28,19.96,Haveri
2020-01-08,24.25,0.0,72.32,1.93,31.75,18.42,Haveri
2020-01-09,24.29,0.0,72.82,1.05,31.45,18.74,Haveri
2020-01-10,23.98,0.0,68.52,2.86,30.86,17.96,Haveri
2020-01-11,23.51,0.0,67.81,2.63,30.65,18.25,Haveri
2020-01-12,22.95,0.0,64.96,2.54,30.01,18.07,Haveri
2020-01-13,22.78,0.0,62.05,1.2,31.34,15.73,Haveri
2020-01-14,22.98,0.0,64.84,0.39,31.17,16.6,Haveri
2020-01-15,22.4,0.0,61.37,1.84,31.75,14.69,Haveri
2020-01-16,22.01,0.0,61.33,1.42,30.67,14.48,Haveri
2020-01-17,22.4,0.06,62.13,1.27,31.19,15.27,Haveri
2020-01-18,23.56,1.59,66.32,1.65,32.21,16.2,Haveri
2020-01-19,24.62,0.0,63.48,1.33,32.17,17.3,Haveri
2020-01-20,25.34,0.0,55.44,2.04,32.96,17.98,Haveri
2020-01-21,24.4,0.0,53.27,2.64,32.51,17.51,Haveri
2020-01-22,23.43,0.0,53.67,3.24,32.58,16.18,Haveri
2020-01-23,23.92,0.0,54.07,2.94,32.94,17.5,Haveri
2020-01-24,23.81,0.0,50.27,2.65,33.06,16.46,Haveri
2020-01-25,24.04,0.0,44.31,2.07,33.91,15.06,Haveri
2020-01-26,24.96,0.0,42.83,1.61,34.06,16.02,Haveri
2020-01-27,24.87,0.0,54.47,2.41,34.38,16.95,Haveri
2020-01-28,23.84,0.0,69.77,2.61,31.6,18.98,Haveri
2020-01-29,23.17,0.0,64.38,2.04,32.24,16.7,Haveri
2020-01-30,23.93,0.0,57.99,1.85,34.1,15.64,Haveri
2020-01-31,23.77,0.0,55.53,1.99,34.03,15.35,Haveri
2020-02-01,23.99,0.0,62.13,2.12,32.96,16.07,Haveri
2020-02-02,25.28,0.0,57.26,1.75,32.19,19.23,Haveri
2020-02-03,25.94,0.0,51.4,1.26,33.68,18.53,Haveri
2020-02-04,25.72,0.0,48.14,1.4,33.79,18.03,Haveri
