date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2018-03-31,27.37,0.14,54.25,1.8,32.73,23.27,Bengaluru Urban
2018-04-01,28.54,0.0,47.31,1.77,36.13,20.33,Bengaluru Urban
2018-04-02,28.45,1.37,46.97,2.7,35.19,22.47,Bengaluru Urban
2018-04-03,28.83,1.4,44.32,2.38,36.58,21.05,Bengaluru Urban
2018-04-04,28.76,0.0,42.24,2.88,36.78,20.68,Bengaluru Urban
2018-04-05,27.88,0.0,46.54,3.27,36.1,19.85,Bengaluru Urban
2018-04-06,27.24,0.0,43.98,2.3,34.98,20.47,Bengaluru Urban
2018-04-07,28.27,0.0,42.38,2.84,36.66,19.87,Bengaluru Urban
2018-04-08,27.71,0.01,48.48,3.58,36.02,19.55,Bengaluru Urban
2018-04-09,27.59,0.06,48.21,3.27,35.68,19.48,Bengaluru Urban
2018-04-10,28.07,0.0,47.09,3.16,35.93,20.51,Bengaluru Urban
2018-04-11,28.42,0.01,48.24,2.07,35.36,21.36,Bengaluru Urban
2018-04-12,29.18,0.0,47.71,2.78,36.64,22.1,Bengaluru Urban
2018-04-13,29.05,0.0,47.7,3.03,35.74,21.96,Bengaluru Urban
2018-04-14,29.82,0.05,45.86,2.95,37.72,22.03,Bengaluru Urban
2018-04-15,29.82,0.01,49.53,3.37,37.69,22.67,Bengaluru Urban
2018-04-16,30.18,1.86,46.64,2.63,37.65,23.09,Bengaluru Urban
2018-04-17,30.16,0.0,44.6,3.0,38.49,22.47,Bengaluru Urban
2018-04-18,30.42,0.0,39.46,2.65,38.44,22.23,Bengaluru Urban
2018-04-19,29.69,0.14,44.83,1.79,35.6,23.1,Bengaluru Urban
2018-04-20,28.74,5.29,48.25,1.84,33.79,23.8,Bengaluru Urban
2018-04-21,28.12,2.78,57.28,1.59,35.08,21.9,Bengaluru Urban
2018-04-22,28.72,6.28,54.28,2.25,35.56,22.53,Bengaluru Urban
2018-04-23,28.66,0.76,56.21,1.76,35.07,23.33,Bengaluru Urban
2018-04-24,28.3,1.14,50.88,1.52,34.83,23.43,Bengaluru Urban
2018-04-25,28.19,4.8,56.17,1.65,35.14,20.94,Bengaluru Urban
2018-04-26,28.53,0.67,53.52,1.77,35.61,21.74,Bengaluru Urban
2018-04-27,28.33,0.29,51.97,2.68,35.45,21.8,Bengaluru Urban
2018-04-28,28.73,0.0,51.78,2.91,36.97,22.05,Bengaluru Urban
2018-04-29,30.44,0.01,44.33,1.56,38.2,23.12,Bengaluru Urban
2018-04-30,29.48,2.95,50.63,2.54,37.04,24.23,Bengaluru Urban
2018-05-01,28.7,7.9,59.75,1.87,36.1,22.2,Bengaluru Urban
2018-05-02,28.58,0.6,59.96,1.69,35.24,22.72,Bengaluru Urban
2018-05-03,28.42,19.53,61.41,2.0,35.96,23.45,Bengaluru Urban
2018-05-04,26.69,5.5,66.49,2.25,33.07,22.59,Bengaluru Urban
2018-05-05,27.15,0.02,59.41,2.38,34.62,20.32,Bengaluru Urban
2018-05-06,27.78,0.02,58.69,2.36,36.19,20.36,Bengaluru Urban
2018-05-07,27.79,0.03,61.24,2.38,35.01,21.17,Bengaluru Urban
2018-05-08,26.59,3.05,65.77,2.11,32.57,22.42,Bengaluru Urban
2018-05-09,25.2,2.43,70.73,2.08,29.97,21.22,Bengaluru Urban
2018-05-10,25.65,13.27,68.37,1.31,31.5,21.06,Bengaluru Urban
2018-05-11,25.83,14.92,72.99,1.46,32.16,20.64,Bengaluru Urban
2018-05-12,26.13,0.6,70.97,1.32,31.71,21.13,Bengaluru Urban
2018-05-13,26.31,13.39,68.36,1.45,31.51,21.71,Bengaluru Urban
2018-05-14,23.97,2.44,76.81,1.46,26.89,21.53,Bengaluru Urban
2018-05-15,25.28,2.69,63.8,1.95,32.11,19.81,Bengaluru Urban
2018-05-16,26.08,2.89,62.31,1.3,33.29,19.29,Bengaluru Urban
2018-05-17,26.78,3.01,65.0,1.19,33.04,20.67,Bengaluru Urban
2018-05-18,25.43,4.5,73.14,2.02,31.01,21.2,Bengaluru Urban
2018-05-19,26.77,8.01,66.72,1.31,33.15,20.91,Bengaluru Urban
2018-05-20,26.61,5.86,69.62,1.81,32.31,21.34,Bengaluru Urban
2018-05-21,26.33,5.37,68.48,1.41,32.06,20.83,Bengaluru Urban
2018-05-22,26.23,2.22,69.7,1.73,32.28,21.37,Bengaluru Urban
2018-05-23,27.64,3.04,61.35,1.2,34.12,21.08,Bengaluru Urban
2018-05-24,26.68,2.05,68.51,2.33,32.6,21.42,Bengaluru Urban
2018-05-25,25.62,16.54,75.11,2.31,30.38,21.51,Bengaluru Urban
2018-05-26,25.86,1.54,72.9,2.11,32.01,21.3,Bengaluru Urban
2018-05-27,25.65,2.35,73.88,2.56,31.14,21.16,Bengaluru Urban
2018-05-28,26.11,0.03,71.66,1.47,31.03,21.57,Bengaluru Urban
2018-05-29,26.12,0.42,72.09,3.31,32.14,20.93,Bengaluru Urban
2018-05-30,25.63,9.07,78.73,2.39,29.57,22.04,Bengaluru Urban
2018-05-31,25.95,1.59,78.29,1.56,30.19,22.04,Bengaluru Urban
2018-06-01,24.99,7.46,81.1,1.43,29.11,22.2,Bengaluru Urban
2018-06-02,25.28,8.45,74.37,1.07,30.01,21.03,Bengaluru Urban
2018-06-03,24.01,2.52,82.92,2.25,28.45,21.13,Bengaluru Urban
2018-06-04,23.81,2.11,82.82,2.15,27.3,21.74,Bengaluru Urban
2018-06-05,24.91,0.36,72.43,3.2,30.58,20.32,Bengaluru Urban
2018-06-06,25.06,2.83,70.47,3.78,31.45,19.99,Bengaluru Urban
2018-06-07,23.6,5.86,79.4,4.97,28.51,20.3,Bengaluru Urban
2018-06-08,23.42,0.72,77.87,6.04,27.12,20.69,Bengaluru Urban
2018-06-09,23.29,0.93,76.37,6.64,27.72,19.81,Bengaluru Urban
2018-06-10,24.24,0.68,77.86,5.8,29.41,19.15,Bengaluru Urban
2018-06-11,24.64,0.25,79.27,5.56,28.62,21.68,Bengaluru Urban
2018-06-12,24.65,0.01,78.68,5.24,29.03,21.58,Bengaluru Urban
2018-06-13,24.66,0.44,78.4,4.94,28.95,21.14,Bengaluru Urban
2018-06-14,24.46,1.04,70.04,4.31,30.37,20.6,Bengaluru Urban
2018-06-15,24.46,3.01,69.1,3.72,31.75,19.28,Bengaluru Urban
2018-06-16,23.55,3.58,63.8,4.33,31.05,18.21,Bengaluru Urban
2018-06-17,23.22,1.52,67.28,4.44,30.78,17.49,Bengaluru Urban
2018-06-18,23.15,2.16,72.61,4.66,29.69,17.98,Bengaluru Urban
2018-06-19,23.91,0.06,77.62,4.83,28.95,20.41,Bengaluru Urban
2018-06-20,23.95,0.0,77.89,4.73,27.8,20.59,Bengaluru Urban
2018-06-21,24.09,0.06,75.01,4.45,29.73,20.05,Bengaluru Urban
2018-06-22,23.4,0.06,74.32,4.27,28.6,19.21,Bengaluru Urban
2018-06-23,23.39,4.66,77.34,3.73,29.28,18.79,Bengaluru Urban
2018-06-24,23.21,0.45,72.03,4.21,29.18,19.06,Bengaluru Urban
2018-06-25,22.89,0.25,70.68,4.34,28.97,18.25,Bengaluru Urban
2018-06-26,23.17,0.57,74.39,5.02,29.62,18.34,Bengaluru Urban
2018-06-27,23.52,6.04,78.46,4.75,28.98,20.16,Bengaluru Urban
2018-06-28,23.44,0.29,77.71,4.36,27.95,20.21,Bengaluru Urban
2018-06-29,23.65,0.02,73.2,3.5,29.61,19.99,Bengaluru Urban
2018-06-30,23.83,0.25,66.08,3.04,29.63,18.72,Bengaluru Urban
2018-07-01,24.26,4.26,68.32,2.59,30.86,19.4,Bengaluru Urban
2018-07-02,23.7,19.78,73.49,3.6,30.57,18.84,Bengaluru Urban
2018-07-03,22.72,4.39,77.81,3.05,26.97,19.53,Bengaluru Urban
2018-07-04,24.05,0.03,72.97,3.95,30.6,19.2,Bengaluru Urban
2018-07-05,24.19,0.0,71.0,4.63,30.94,19.44,Bengaluru Urban
2018-07-06,23.52,0.29,76.58,4.43,28.58,19.76,Bengaluru Urban
2018-07-07,22.91,0.05,78.98,4.21,27.55,20.23,Bengaluru Urban
2018-07-08,23.33,0.39,75.7,4.69,27.09,19.82,Bengaluru Urban
2018-07-09,23.76,0.82,75.52,4.57,28.9,19.58,Bengaluru Urban
2018-07-10,23.26,7.28,73.86,4.68,28.54,19.51,Bengaluru Urban
2018-07-11,23.05,5.38,79.96,5.56,27.75,19.44,Bengaluru Urban
2018-07-12,23.79,0.34,75.65,6.22,28.98,20.11,Bengaluru Urban
2018-07-13,23.02,1.12,79.41,5.3,27.06,20.0,Bengaluru Urban
2018-07-14,23.41,0.41,79.0,5.42,27.11,20.31,Bengaluru Urban
2018-07-15,24.05,0.03,74.59,6.1,29.46,20.16,Bengaluru Urban
2018-07-16,22.78,0.32,77.77,6.23,27.28,19.99,Bengaluru Urban
2018-07-17,23.7,0.02,74.1,6.4,29.73,19.42,Bengaluru Urban
2018-07-18,23.76,0.0,75.14,5.38,29.43,19.59,Bengaluru Urban
2018-07-19,24.58,0.08,74.64,5.21,30.66,20.36,Bengaluru Urban
2018-07-20,24.17,0.01,74.61,5.81,29.78,20.89,Bengaluru Urban
2018-07-21,23.91,0.04,75.11,5.51,28.61,20.43,Bengaluru Urban
2018-07-22,24.76,0.01,70.41,5.47,31.19,20.19,Bengaluru Urban
2018-07-23,24.49,5.33,73.7,5.05,30.54,20.18,Bengaluru Urban
2018-07-24,23.98,1.39,76.85,4.61,30.18,19.6,Bengaluru Urban
2018-07-25,24.45,0.42,74.43,4.48,30.98,19.59,Bengaluru Urban
2018-07-26,24.85,0.56,72.1,4.29,31.8,19.92,Bengaluru Urban
2018-07-27,24.49,0.11,72.47,4.56,30.96,19.88,Bengaluru Urban
2018-07-28,24.58,2.26,73.18,4.22,30.79,19.69,Bengaluru Urban
2018-07-29,24.43,0.39,74.29,3.91,29.52,20.15,Bengaluru Urban
2018-07-30,24.27,1.09,74.92,3.81,29.96,20.05,Bengaluru Urban
2018-07-31,23.33,2.43,79.31,4.29,27.61,20.25,Bengaluru Urban
2018-08-01,23.59,4.54,76.81,4.25,29.16,19.36,Bengaluru Urban
2018-08-02,24.04,0.6,73.62,3.99,30.08,19.19,Bengaluru Urban
2018-08-03,23.42,0.5,72.98,4.36,29.61,19.1,Bengaluru Urban
2018-08-04,23.22,0.02,75.12,4.27,28.86,19.07,Bengaluru Urban
2018-08-05,24.21,0.02,71.19,4.63,30.58,19.9,Bengaluru Urban
2018-08-06,23.9,3.72,71.98,5.42,30.35,19.41,Bengaluru Urban
2018-08-07,22.86,0.82,75.97,5.38,28.19,19.17,Bengaluru Urban
2018-08-08,23.63,2.07,75.63,4.97,30.06,19.72,Bengaluru Urban
2018-08-09,23.81,0.42,73.59,4.85,30.2,19.72,Bengaluru Urban
2018-08-10,22.83,1.02,78.16,4.25,27.76,19.43,Bengaluru Urban
2018-08-11,23.45,0.78,74.99,5.65,29.52,19.23,Bengaluru Urban
2018-08-12,22.24,1.21,78.69,5.52,26.84,19.42,Bengaluru Urban
2018-08-13,22.97,0.34,71.62,6.2,29.24,18.19,Bengaluru Urban
2018-08-14,22.57,6.11,81.91,5.44,27.55,18.9,Bengaluru Urban
2018-08-15,23.29,7.61,83.4,4.95,27.55,20.95,Bengaluru Urban
2018-08-16,23.46,0.23,76.91,6.39,28.38,20.52,Bengaluru Urban
2018-08-17,24.51,0.01,71.87,6.46,30.78,20.44,Bengaluru Urban
2018-08-18,24.07,0.09,72.26,5.6,30.43,19.67,Bengaluru Urban
2018-08-19,24.59,0.0,69.7,5.43,31.37,19.44,Bengaluru Urban
2018-08-20,23.87,0.06,71.55,5.48,29.97,19.1,Bengaluru Urban
2018-08-21,24.46,0.14,69.62,5.0,31.69,19.34,Bengaluru Urban
2018-08-22,24.15,0.04,69.13,4.35,30.81,18.83,Bengaluru Urban
2018-08-23,24.41,0.99,71.71,4.03,31.14,19.79,Bengaluru Urban
2018-08-24,23.73,7.91,75.28,3.75,29.84,19.16,Bengaluru Urban
2018-08-25,23.62,1.65,75.23,3.39,29.37,19.07,Bengaluru Urban
2018-08-26,24.03,2.32,72.47,3.85,30.86,19.15,Bengaluru Urban
2018-08-27,23.82,0.52,73.01,4.32,30.34,19.07,Bengaluru Urban
2018-08-28,23.69,1.97,73.34,3.8,30.22,18.75,Bengaluru Urban
2018-08-29,23.96,0.71,72.7,3.64,30.39,18.96,Bengaluru Urban
2018-08-30,24.49,7.2,72.65,3.65,31.55,19.1,Bengaluru Urban
2018-08-31,24.46,0.81,71.66,3.84,31.4,19.47,Bengaluru Urban
2018-09-01,23.91,0.01,72.74,2.66,29.51,19.39,Bengaluru Urban
2018-09-02,24.95,0.0,66.87,3.11,31.97,19.16,Bengaluru Urban
2018-09-03,23.22,0.0,69.67,2.56,28.52,18.95,Bengaluru Urban
2018-09-04,24.93,0.15,65.54,2.81,32.47,18.76,Bengaluru Urban
2018-09-05,24.05,0.08,67.84,3.13,29.91,19.17,Bengaluru Urban
2018-09-06,24.44,0.0,66.49,3.71,31.63,18.57,Bengaluru Urban
2018-09-07,24.33,0.0,66.33,3.75,31.69,18.19,Bengaluru Urban
2018-09-08,24.73,0.0,65.75,3.3,32.08,18.55,Bengaluru Urban
2018-09-09,25.37,3.91,66.03,1.47,31.95,18.74,Bengaluru Urban
2018-09-10,24.91,1.47,69.43,1.32,31.62,18.6,Bengaluru Urban
2018-09-11,25.98,1.49,68.42,1.13,32.49,20.71,Bengaluru Urban
2018-09-12,24.05,8.93,75.29,1.83,28.87,21.45,Bengaluru Urban
2018-09-13,25.91,2.31,62.4,1.44,33.3,17.94,Bengaluru Urban
2018-09-14,25.77,11.59,63.7,1.01,32.91,18.9,Bengaluru Urban
2018-09-15,24.67,14.1,74.0,1.44,30.24,20.31,Bengaluru Urban
2018-09-16,23.88,18.93,80.16,2.03,28.54,20.28,Bengaluru Urban
2018-09-17,23.21,9.52,79.95,3.04,28.46,19.85,Bengaluru Urban
2018-09-18,23.66,2.88,75.89,2.96,29.72,19.15,Bengaluru Urban
2018-09-19,22.71,0.04,73.37,3.45,27.81,18.85,Bengaluru Urban
2018-09-20,22.96,5.8,76.54,2.67,29.56,17.95,Bengaluru Urban
2018-09-21,23.09,0.96,78.94,2.6,27.93,19.09,Bengaluru Urban
2018-09-22,23.84,0.65,67.34,2.11,31.76,17.02,Bengaluru Urban
2018-09-23,24.19,7.81,75.87,0.96,30.21,18.84,Bengaluru Urban
2018-09-24,23.46,8.35,82.35,1.17,26.91,20.65,Bengaluru Urban
2018-09-25,24.35,1.05,77.37,0.95,30.14,19.26,Bengaluru Urban
2018-09-26,24.22,8.78,79.58,1.74,29.85,19.94,Bengaluru Urban
2018-09-27,24.59,1.65,75.41,1.64,30.68,19.55,Bengaluru Urban
2018-09-28,24.33,2.1,78.52,1.83,30.12,19.89,Bengaluru Urban
2018-09-29,24.83,0.38,74.97,2.27,30.73,19.91,Bengaluru Urban
2018-09-30,25.49,0.25,72.01,2.14,32.32,19.99,Bengaluru Urban
2018-10-01,25.23,0.21,72.35,2.7,32.03,20.01,Bengaluru Urban
2018-10-02,25.07,0.06,71.94,2.23,31.23,20.21,Bengaluru Urban
2018-10-03,24.39,6.57,75.13,2.12,31.56,19.51,Bengaluru Urban
2018-10-04,23.2,7.83,79.07,2.68,28.4,20.07,Bengaluru Urban
2018-10-05,22.72,6.95,82.44,3.13,27.06,19.48,Bengaluru Urban
2018-10-06,23.09,5.33,82.04,3.0,28.26,19.62,Bengaluru Urban
2018-10-07,23.9,0.2,76.06,2.09,30.05,18.99,Bengaluru Urban
2018-10-08,24.36,4.8,70.86,1.68,30.65,20.06,Bengaluru Urban
2018-10-09,23.59,2.2,73.44,1.48,29.09,18.65,Bengaluru Urban
2018-10-10,23.28,0.01,62.06,2.19,30.35,17.93,Bengaluru Urban
2018-10-11,24.08,0.0,50.49,1.68,31.75,15.67,Bengaluru Urban
2018-10-12,24.14,0.0,66.05,1.75,31.69,17.64,Bengaluru Urban
2018-10-13,25.29,0.53,59.17,0.66,32.43,19.1,Bengaluru Urban
2018-10-14,24.53,7.03,74.67,0.85,30.41,19.5,Bengaluru Urban
2018-10-15,23.98,1.71,79.33,1.23,28.56,20.97,Bengaluru Urban
2018-10-16,23.61,2.55,79.63,1.49,28.76,19.53,Bengaluru Urban
2018-10-17,22.26,14.46,83.48,1.39,25.71,20.09,Bengaluru Urban
2018-10-18,22.49,1.7,78.33,0.7,27.32,18.12,Bengaluru Urban
2018-10-19,23.25,0.15,76.3,1.4,29.04,18.79,Bengaluru Urban
2018-10-20,23.01,0.0,65.69,1.85,30.11,17.46,Bengaluru Urban
2018-10-21,23.55,0.05,68.88,1.93,30.92,17.46,Bengaluru Urban
2018-10-22,22.68,0.01,61.35,2.12,30.94,16.26,Bengaluru Urban
2018-10-23,22.87,0.0,61.66,2.07,31.52,16.18,Bengaluru Urban
2018-10-24,22.59,0.0,64.41,2.22,30.98,15.62,Bengaluru Urban
2018-10-25,22.83,0.0,64.74,2.83,31.47,14.64,Bengaluru Urban
2018-10-26,23.14,0.0,66.57,2.99,31.16,16.52,Bengaluru Urban
2018-10-27,22.76,0.0,61.97,2.7,31.11,16.84,Bengaluru Urban
2018-10-28,21.98,0.0,60.78,2.83,30.72,15.04,Bengaluru Urban
2018-10-29,21.74,0.0,49.63,2.24,31.05,14.77,Bengaluru Urban
2018-10-30,22.37,0.0,52.88,1.96,31.78,14.43,Bengaluru Urban
2018-10-31,23.83,0.01,69.78,2.62,32.06,16.65,Bengaluru Urban
2018-11-01,24.09,0.09,73.04,2.76,31.12,19.44,Bengaluru Urban
2018-11-02,23.15,1.6,77.86,2.83,29.66,19.44,Bengaluru Urban
2018-11-03,23.5,1.13,76.73,3.07,30.46,19.16,Bengaluru Urban
2018-11-04,23.91,0.29,72.03,3.07,32.01,17.96,Bengaluru Urban
2018-11-05,24.39,0.0,65.66,3.08,32.02,19.07,Bengaluru Urban
2018-11-06,22.87,0.0,68.37,2.24,28.55,17.94,Bengaluru Urban
2018-11-07,22.57,0.0,58.65,2.51,31.77,15.99,Bengaluru Urban
2018-11-08,22.51,0.0,59.15,2.35,31.93,13.09,Bengaluru Urban
2018-11-09,23.31,0.0,62.15,2.58,31.99,16.64,Bengaluru Urban
2018-11-10,22.85,0.0,61.87,2.04,31.72,16.55,Bengaluru Urban
2018-11-11,22.56,0.0,60.55,1.87,31.35,16.15,Bengaluru Urban
2018-11-12,22.17,0.0,52.5,1.95,31.2,15.74,Bengaluru Urban
2018-11-13,21.75,0.0,40.71,1.6,31.24,15.83,Bengaluru Urban
2018-11-14,21.98,0.0,37.35,1.57,32.02,14.68,Bengaluru Urban
2018-11-15,22.24,1.03,61.92,2.83,30.52,14.38,Bengaluru Urban
2018-11-16,22.9,0.56,78.38,3.6,28.1,19.4,Bengaluru Urban
2018-11-17,24.09,0.05,71.72,2.17,30.68,19.24,Bengaluru Urban
2018-11-18,24.72,0.09,70.78,2.1,31.81,19.66,Bengaluru Urban
2018-11-19,25.16,0.01,66.15,2.57,32.74,19.66,Bengaluru Urban
2018-11-20,24.08,0.0,66.14,3.02,31.06,19.02,Bengaluru Urban
2018-11-21,21.32,2.66,78.8,3.47,26.49,17.68,Bengaluru Urban
2018-11-22,21.72,5.55,81.47,3.45,27.27,18.81,Bengaluru Urban
2018-11-23,22.68,9.89,81.55,2.77,28.7,18.93,Bengaluru Urban
2018-11-24,23.58,0.3,70.01,2.37,31.02,18.41,Bengaluru Urban
2018-11-25,23.5,0.0,67.52,2.03,31.48,18.4,Bengaluru Urban
2018-11-26,22.22,0.0,64.59,2.28,30.94,16.39,Bengaluru Urban
2018-11-27,20.43,0.0,63.92,2.41,29.2,14.55,Bengaluru Urban
2018-11-28,21.0,0.0,67.27,2.75,30.14,13.92,Bengaluru Urban
2018-11-29,22.45,0.2,71.51,2.64,30.3,16.21,Bengaluru Urban
2018-11-30,22.78,0.01,67.0,2.22,31.1,17.01,Bengaluru Urban
2018-12-01,22.0,0.0,64.51,2.27,30.52,16.35,Bengaluru Urban
2018-12-02,21.66,0.0,65.63,2.36,30.16,15.42,Bengaluru Urban
2018-12-03,22.72,0.0,65.92,2.71,30.84,17.02,Bengaluru Urban
2018-12-04,21.18,2.43,82.9,2.01,25.4,17.29,Bengaluru Urban
2018-12-05,23.11,0.76,76.96,1.29,29.8,18.36,Bengaluru Urban
2018-12-06,24.41,0.03,66.24,2.34,31.69,19.6,Bengaluru Urban
