date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2018-10-02,26.15,1.19,86.51,0.34,29.79,23.46,Uttara Kannada
2018-10-03,25.85,1.74,87.67,0.34,29.94,22.61,Uttara Kannada
2018-10-04,25.91,3.35,88.62,0.34,29.37,23.23,Uttara Kannada
2018-10-05,25.66,10.56,87.02,0.36,29.49,22.75,Uttara Kannada
2018-10-06,25.75,8.27,88.09,0.35,30.07,23.05,Uttara Kannada
2018-10-07,25.57,0.79,84.55,0.45,29.33,22.59,Uttara Kannada
2018-10-08,25.65,0.4,83.87,0.38,30.1,21.81,Uttara Kannada
2018-10-09,25.55,1.85,87.32,0.32,29.82,22.97,Uttara Kannada
2018-10-10,25.43,1.66,87.96,0.33,29.63,22.65,Uttara Kannada
2018-10-11,25.69,1.13,88.33,0.34,29.72,22.76,Uttara Kannada
2018-10-12,25.85,0.77,87.97,0.34,29.96,22.96,Uttara Kannada
2018-10-13,25.81,0.39,87.27,0.35,30.15,22.89,Uttara Kannada
2018-10-14,25.73,0.5,86.46,0.37,29.86,22.62,Uttara Kannada
2018-10-15,25.63,0.5,87.28,0.37,29.42,23.0,Uttara Kannada
2018-10-16,24.93,7.36,92.09,0.35,27.76,23.28,Uttara Kannada
2018-10-17,23.9,9.97,93.43,0.28,25.52,22.41,Uttara Kannada
2018-10-18,24.54,2.84,87.23,0.31,27.88,22.22,Uttara Kannada
2018-10-19,25.21,1.13,85.54,0.42,28.96,22.17,Uttara Kannada
2018-10-20,24.64,0.48,83.14,0.38,28.61,21.24,Uttara Kannada
2018-10-21,23.88,0.0,78.52,0.39,29.13,18.95,Uttara Kannada
2018-10-22,24.4,0.0,79.56,0.45,29.37,19.6,Uttara Kannada
2018-10-23,24.31,0.0,81.01,0.45,29.02,19.2,Uttara Kannada
2018-10-24,24.97,0.08,82.11,0.44,29.43,20.69,Uttara Kannada
2018-10-25,24.52,0.2,81.28,0.45,28.87,21.24,Uttara Kannada
2018-10-26,24.34,0.19,80.22,0.44,29.3,20.63,Uttara Kannada
2018-10-27,23.11,0.0,74.28,0.48,28.15,18.96,Uttara Kannada
2018-10-28,22.62,0.0,71.61,0.49,28.69,17.53,Uttara Kannada
2018-10-29,22.4,0.0,69.94,0.54,28.55,17.64,Uttara Kannada
2018-10-30,21.69,0.0,71.52,0.6,27.43,16.21,Uttara Kannada
2018-10-31,21.81,0.0,73.77,0.55,28.76,15.02,Uttara Kannada
2018-11-01,23.03,0.0,78.07,0.52,28.98,17.96,Uttara Kannada
2018-11-02,24.58,0.06,83.72,0.42,29.26,19.69,Uttara Kannada
2018-11-03,25.59,1.41,84.81,0.42,29.58,22.22,Uttara Kannada
2018-11-04,24.88,0.31,88.18,0.4,28.3,22.48,Uttara Kannada
2018-11-05,24.27,0.12,90.14,0.37,27.46,21.94,Uttara Kannada
2018-11-06,24.7,0.1,86.02,0.41,28.51,21.15,Uttara Kannada
2018-11-07,25.29,0.05,81.23,0.41,29.83,20.9,Uttara Kannada
2018-11-08,24.61,0.0,77.83,0.36,29.34,20.36,Uttara Kannada
2018-11-09,23.86,0.0,77.69,0.4,29.26,18.83,Uttara Kannada
2018-11-10,23.41,0.0,78.26,0.46,28.73,18.12,Uttara Kannada
2018-11-11,22.89,0.0,78.12,0.47,28.39,18.27,Uttara Kannada
2018-11-12,22.53,0.0,80.04,0.54,28.09,18.36,Uttara Kannada
2018-11-13,21.56,0.0,74.8,0.61,26.9,16.78,Uttara Kannada
2018-11-14,20.94,0.0,72.65,0.63,27.27,15.12,Uttara Kannada
2018-11-15,21.33,0.0,67.8,0.59,29.04,14.85,Uttara Kannada
2018-11-16,23.99,0.0,72.96,0.48,30.19,17.98,Uttara Kannada
2018-11-17,25.59,0.01,80.55,0.44,30.26,21.96,Uttara Kannada
2018-11-18,25.41,1.14,84.38,0.32,28.35,23.64,Uttara Kannada
2018-11-19,24.48,1.22,89.62,0.44,26.89,22.78,Uttara Kannada
2018-11-20,25.23,0.83,82.38,0.36,29.59,21.88,Uttara Kannada
2018-11-21,24.94,0.03,76.79,0.4,29.86,21.25,Uttara Kannada
2018-11-22,24.74,0.07,72.05,0.51,29.98,20.29,Uttara Kannada
2018-11-23,25.3,0.07,75.03,0.42,29.79,21.47,Uttara Kannada
2018-11-24,24.89,0.0,78.82,0.45,29.79,20.87,Uttara Kannada
2018-11-25,24.07,0.0,75.77,0.45,29.3,19.63,Uttara Kannada
2018-11-26,23.68,0.0,71.61,0.44,29.52,18.85,Uttara Kannada
2018-11-27,22.65,0.0,67.39,0.46,28.75,17.22,Uttara Kannada
2018-11-28,21.9,0.0,68.34,0.48,28.48,15.98,Uttara Kannada
2018-11-29,22.9,0.0,64.49,0.5,29.87,17.08,Uttara Kannada
2018-11-30,23.17,0.0,64.57,0.5,30.16,18.4,Uttara Kannada
2018-12-01,22.63,0.0,70.05,0.48,28.79,17.03,Uttara Kannada
2018-12-02,21.72,0.0,71.02,0.48,26.62,17.36,Uttara Kannada
2018-12-03,23.49,0.0,71.5,0.47,29.31,18.88,Uttara Kannada
2018-12-04,23.83,0.0,74.98,0.49,29.21,19.51,Uttara Kannada
2018-12-05,24.87,0.95,78.31,0.4,29.37,20.9,Uttara Kannada
2018-12-06,25.1,0.44,79.42,0.35,30.18,20.97,Uttara Kannada
2018-12-07,25.45,0.09,77.42,0.37,31.14,21.03,Uttara Kannada
2018-12-08,25.09,0.0,76.93,0.44,30.5,21.25,Uttara Kannada
2018-12-09,24.75,0.0,76.74,0.45,30.44,20.17,Uttara Kannada
2018-12-10,24.04,0.0,74.64,0.46,29.34,19.81,Uttara Kannada
2018-12-11,22.51,0.0,71.06,0.48,28.55,17.56,Uttara Kannada
2018-12-12,22.21,0.0,72.13,0.59,28.35,17.44,Uttara Kannada
2018-12-13,22.21,0.0,74.07,0.43,28.7,16.88,Uttara Kannada
2018-12-14,23.12,0.0,74.15,0.45,29.68,17.26,Uttara Kannada
2018-12-15,24.24,0.0,61.18,0.53,30.43,19.47,Uttara Kannada
2018-12-16,23.38,0.0,61.39,0.51,29.6,19.14,Uttara Kannada
