date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2017-11-24,24.83,0.0,64.7,1.43,32.31,18.7,Vijayanagara
2017-11-25,23.41,0.0,72.55,2.09,30.74,18.51,Vijayanagara
2017-11-26,22.07,0.0,65.29,2.06,30.4,16.67,Vijayanagara
2017-11-27,21.8,0.0,61.49,1.55,30.76,14.89,Vijayanagara
2017-11-28,21.16,0.0,57.2,1.79,30.32,13.96,Vijayanagara
2017-11-29,21.34,0.0,67.15,2.22,30.5,14.61,Vijayanagara
2017-11-30,22.13,0.0,70.04,2.97,30.4,15.48,Vijayanagara
2017-12-01,22.99,0.0,72.97,3.55,29.63,18.64,Vijayanagara
2017-12-02,22.44,0.0,67.15,3.77,29.17,18.41,Vijayanagara
2017-12-03,22.5,0.0,70.34,2.47,28.51,17.26,Vijayanagara
2017-12-04,23.46,0.0,71.59,2.78,30.37,18.19,Vijayanagara
2017-12-05,23.87,0.11,73.03,2.31,31.19,18.68,Vijayanagara
2017-12-06,24.4,0.03,73.13,1.19,31.25,19.3,Vijayanagara
2017-12-07,24.07,1.64,69.39,1.27,30.63,19.68,Vijayanagara
2017-12-08,22.69,0.07,57.74,1.77,31.98,14.94,Vijayanagara
2017-12-09,22.25,0.0,55.56,1.92,31.45,14.26,Vijayanagara
2017-12-10,22.59,0.0,55.59,1.77,30.7,15.56,Vijayanagara
2017-12-11,23.36,0.0,53.04,1.01,31.56,16.1,Vijayanagara
2017-12-12,23.52,0.0,54.48,1.18,32.1,16.99,Vijayanagara
2017-12-13,23.51,0.0,56.1,1.25,32.13,16.7,Vijayanagara
2017-12-14,23.22,0.0,58.57,1.89,31.58,16.17,Vijayanagara
2017-12-15,23.23,0.0,61.9,2.4,31.45,16.91,Vijayanagara
2017-12-16,22.89,0.0,61.4,2.74,30.93,16.59,Vijayanagara
2017-12-17,22.52,0.0,61.55,3.15,30.55,16.14,Vijayanagara
2017-12-18,21.45,0.0,57.9,2.6,29.4,14.83,Vijayanagara
2017-12-19,20.6,0.0,53.98,2.67,29.55,13.34,Vijayanagara
2017-12-20,20.89,0.0,55.54,2.43,30.79,13.17,Vijayanagara
2017-12-21,20.66,0.0,50.2,2.37,30.39,13.57,Vijayanagara
2017-12-22,21.06,0.0,54.89,2.31,30.39,13.12,Vijayanagara
2017-12-23,21.22,0.0,54.77,2.28,30.54,13.3,Vijayanagara
2017-12-24,21.5,0.0,56.39,2.34,30.87,13.79,Vijayanagara
2017-12-25,21.38,0.0,52.73,2.14,30.92,13.59,Vijayanagara
2017-12-26,21.04,0.0,53.87,2.19,30.29,13.42,Vijayanagara
2017-12-27,20.45,0.0,39.02,2.35,30.27,12.7,Vijayanagara
2017-12-28,20.38,0.0,52.89,2.33,29.98,12.44,Vijayanagara
2017-12-29,20.5,0.0,51.04,2.43,30.18,12.4,Vijayanagara
2017-12-30,21.49,0.0,55.24,2.11,30.42,14.14,Vijayanagara
2017-12-31,21.42,0.0,51.41,1.96,30.35,14.01,Vijayanagara
2018-01-01,22.5,0.0,46.03,1.11,31.39,14.41,Vijayanagara
2018-01-02,22.23,1.64,37.49,1.13,31.37,14.07,Vijayanagara
2018-01-03,22.3,0.0,49.18,1.44,30.93,14.18,Vijayanagara
2018-01-04,22.84,0.0,49.53,1.54,30.49,15.42,Vijayanagara
2018-01-05,21.93,0.0,44.14,1.85,30.47,14.72,Vijayanagara
2018-01-06,21.31,0.0,41.81,1.48,29.98,13.56,Vijayanagara
2018-01-07,21.39,0.0,37.74,1.41,29.81,15.08,Vijayanagara
2018-01-08,20.73,0.0,44.24,2.22,29.71,12.79,Vijayanagara
2018-01-09,21.43,0.0,55.43,2.69,29.33,13.94,Vijayanagara
2018-01-10,23.13,0.0,56.03,2.53,31.38,15.93,Vijayanagara
2018-01-11,24.97,0.0,55.52,2.02,33.2,16.94,Vijayanagara
2018-01-12,25.17,0.0,52.42,2.23,32.55,18.51,Vijayanagara
2018-01-13,25.08,0.0,43.38,1.91,33.93,17.72,Vijayanagara
2018-01-14,24.77,0.0,40.15,2.02,33.63,16.87,Vijayanagara
2018-01-15,24.83,0.0,45.95,1.94,33.38,16.96,Vijayanagara
2018-01-16,25.16,0.0,41.68,1.75,32.5,18.06,Vijayanagara
2018-01-17,24.39,0.0,35.97,1.68,32.43,16.98,Vijayanagara
2018-01-18,23.06,0.0,39.83,2.34,31.51,15.76,Vijayanagara
2018-01-19,22.16,0.0,35.39,1.76,31.57,14.17,Vijayanagara
2018-01-20,21.49,0.0,33.5,1.74,31.35,12.78,Vijayanagara
2018-01-21,21.65,0.0,31.93,2.09,31.27,13.26,Vijayanagara
2018-01-22,21.64,0.0,40.13,1.75,31.35,12.88,Vijayanagara
2018-01-23,22.83,0.0,40.99,1.3,31.64,14.16,Vijayanagara
2018-01-24,22.67,0.0,43.56,1.72,31.3,15.03,Vijayanagara
2018-01-25,22.92,0.0,30.9,1.57,31.87,14.79,Vijayanagara
2018-01-26,22.18,0.0,26.32,1.97,31.51,13.53,Vijayanagara
2018-01-27,22.85,0.0,31.44,1.29,31.83,14.49,Vijayanagara
2018-01-28,23.06,0.0,35.15,1.74,31.96,15.16,Vijayanagara
2018-01-29,22.97,0.0,39.61,2.3,32.46,14.76,Vijayanagara
2018-01-30,22.16,0.0,36.21,2.31,31.66,13.72,Vijayanagara
2018-01-31,22.54,0.0,28.01,2.06,32.52,14.29,Vijayanagara
2018-02-01,23.2,0.0,14.58,1.89,33.1,14.01,Vijayanagara
2018-02-02,23.29,0.0,17.53,1.95,33.54,14.16,Vijayanagara
2018-02-03,22.73,0.0,26.29,2.15,33.38,13.36,Vijayanagara
2018-02-04,22.51,0.0,32.8,2.37,32.61,13.24,Vijayanagara
2018-02-05,22.55,0.0,30.58,2.76,31.83,13.68,Vijayanagara
2018-02-06,23.5,0.0,32.74,1.44,33.18,13.32,Vijayanagara
2018-02-07,23.7,0.04,30.25,0.96,29.01,19.28,Vijayanagara
2018-02-08,26.41,0.01,38.24,0.84,34.24,18.39,Vijayanagara
2018-02-09,26.32,0.0,32.53,1.62,32.04,19.15,Vijayanagara
2018-02-10,26.34,0.06,34.45,1.64,31.93,21.69,Vijayanagara
2018-02-11,26.7,1.64,40.88,2.67,33.99,19.65,Vijayanagara
2018-02-12,26.69,0.0,46.76,1.98,34.04,18.89,Vijayanagara
2018-02-13,26.53,0.0,44.46,2.54,33.38,20.05,Vijayanagara
2018-02-14,25.63,0.0,43.18,3.24,33.37,18.92,Vijayanagara
2018-02-15,24.71,0.0,42.89,2.61,32.11,18.61,Vijayanagara
2018-02-16,24.8,0.0,37.15,2.22,32.71,17.38,Vijayanagara
2018-02-17,25.7,0.0,25.34,1.87,34.72,17.84,Vijayanagara
2018-02-18,25.41,0.0,21.99,2.0,34.91,16.94,Vijayanagara
2018-02-19,25.18,0.0,31.9,1.95,34.81,15.69,Vijayanagara
2018-02-20,25.74,0.0,35.98,2.16,34.64,17.04,Vijayanagara
2018-02-21,25.92,0.0,34.46,2.39,34.6,17.87,Vijayanagara
2018-02-22,25.96,0.0,33.9,2.11,34.68,17.84,Vijayanagara
2018-02-23,26.34,0.0,31.78,2.6,34.64,19.61,Vijayanagara
2018-02-24,25.51,0.0,29.93,3.27,34.71,17.29,Vijayanagara
2018-02-25,24.54,0.0,27.18,3.03,34.73,14.61,Vijayanagara
2018-02-26,25.23,0.0,23.38,2.37,35.78,15.39,Vijayanagara
2018-02-27,25.36,0.0,20.21,2.66,35.95,15.44,Vijayanagara
2018-02-28,26.01,0.0,22.91,2.58,36.11,16.33,Vijayanagara
2018-03-01,26.01,0.0,26.25,2.18,35.79,16.72,Vijayanagara
2018-03-02,26.41,0.0,23.14,1.99,36.16,16.58,Vijayanagara
2018-03-03,26.91,0.0,21.56,1.52,36.77,17.22,Vijayanagara
2018-03-04,27.1,0.0,19.54,1.64,36.7,17.58,Vijayanagara
2018-03-05,26.66,0.0,21.53,1.93,36.73,17.13,Vijayanagara
2018-03-06,26.9,0.0,21.32,2.44,37.26,16.87,Vijayanagara
2018-03-07,26.94,0.0,23.42,2.61,37.23,17.55,Vijayanagara
2018-03-08,26.82,0.0,21.32,2.44,37.58,16.73,Vijayanagara
2018-03-09,27.42,0.0,25.79,2.22,37.47,17.82,Vijayanagara
2018-03-10,28.05,0.0,29.14,2.18,37.36,19.28,Vijayanagara
2018-03-11,28.24,0.0,30.45,2.35,37.38,19.72,Vijayanagara
2018-03-12,28.76,0.0,32.3,3.01,37.06,20.03,Vijayanagara
2018-03-13,28.52,0.0,32.35,2.78,36.77,20.59,Vijayanagara
2018-03-14,28.75,0.48,36.64,2.67,35.62,22.1,Vijayanagara
2018-03-15,27.93,0.85,43.59,1.38,33.79,23.03,Vijayanagara
2018-03-16,28.09,6.42,49.98,1.53,34.42,22.49,Vijayanagara
2018-03-17,27.69,0.72,52.49,1.67,34.08,21.4,Vijayanagara
2018-03-18,28.24,1.96,54.6,2.1,34.6,22.5,Vijayanagara
2018-03-19,28.96,0.13,48.44,1.59,35.68,22.73,Vijayanagara
2018-03-20,29.33,0.01,39.33,1.01,37.28,22.08,Vijayanagara
2018-03-21,30.13,0.0,32.51,2.05,38.05,21.47,Vijayanagara
2018-03-22,29.86,0.0,34.37,2.28,37.88,21.91,Vijayanagara
2018-03-23,29.07,0.0,28.25,2.54,38.26,20.36,Vijayanagara
2018-03-24,29.52,0.0,22.53,2.05,38.96,19.24,Vijayanagara
2018-03-25,30.87,0.0,30.92,2.48,38.8,23.86,Vijayanagara
2018-03-26,30.53,0.0,33.01,2.27,38.55,22.87,Vijayanagara
2018-03-27,29.42,0.0,34.05,1.31,35.45,22.94,Vijayanagara
2018-03-28,30.77,0.0,36.46,1.52,37.84,23.33,Vijayanagara
2018-03-29,30.36,0.0,36.66,2.74,38.6,23.33,Vijayanagara
2018-03-30,30.71,0.0,36.98,2.48,39.74,21.64,Vijayanagara
2018-03-31,30.94,0.0,34.58,2.12,40.11,22.41,Vijayanagara
2018-04-01,30.45,0.0,33.89,1.6,39.36,21.01,Vijayanagara
2018-04-02,30.56,0.16,29.58,1.34,39.15,21.04,Vijayanagara
2018-04-03,30.22,7.33,39.92,1.45,37.99,22.99,Vijayanagara
2018-04-04,31.04,0.0,37.62,1.12,38.53,23.34,Vijayanagara
2018-04-05,31.2,0.64,38.49,1.18,38.71,24.3,Vijayanagara
2018-04-06,29.48,3.3,51.01,1.17,36.14,23.63,Vijayanagara
2018-04-07,30.59,0.99,44.47,1.53,38.05,22.58,Vijayanagara
2018-04-08,30.21,0.02,41.01,1.9,36.94,23.58,Vijayanagara
2018-04-09,30.5,0.13,37.53,2.37,37.59,22.95,Vijayanagara
2018-04-10,30.69,0.03,37.58,2.2,37.37,23.89,Vijayanagara
2018-04-11,31.16,0.07,37.15,1.72,38.26,23.3,Vijayanagara
2018-04-12,32.12,0.02,33.25,1.55,39.13,25.3,Vijayanagara
2018-04-13,31.99,1.79,36.34,1.44,38.01,25.52,Vijayanagara
2018-04-14,32.22,2.05,41.02,1.2,39.05,24.36,Vijayanagara
2018-04-15,32.38,1.73,39.47,1.54,38.49,27.24,Vijayanagara
2018-04-16,31.89,1.16,42.53,1.84,39.12,24.99,Vijayanagara
2018-04-17,32.9,0.11,37.22,1.96,40.52,24.94,Vijayanagara
2018-04-18,33.34,0.24,37.97,1.66,40.32,25.65,Vijayanagara
2018-04-19,33.06,0.69,39.64,1.82,39.66,26.79,Vijayanagara
2018-04-20,32.03,1.28,43.11,3.09,40.49,24.21,Vijayanagara
2018-04-21,32.26,0.04,33.21,2.86,41.0,23.0,Vijayanagara
2018-04-22,32.45,0.56,32.69,1.97,41.4,22.9,Vijayanagara
2018-04-23,32.07,1.18,35.23,2.33,40.72,22.86,Vijayanagara
2018-04-24,32.04,0.0,29.09,1.86,41.0,22.46,Vijayanagara
2018-04-25,31.67,0.0,31.25,2.17,40.88,21.81,Vijayanagara
2018-04-26,31.59,0.0,23.8,2.86,40.7,22.04,Vijayanagara
2018-04-27,31.45,0.0,29.85,2.04,40.56,21.2,Vijayanagara
2018-04-28,32.65,0.0,31.24,1.79,40.64,23.98,Vijayanagara
2018-04-29,33.74,0.48,37.37,2.66,41.96,25.25,Vijayanagara
2018-04-30,33.02,1.78,37.78,3.58,41.07,25.43,Vijayanagara
2018-05-01,33.03,0.0,34.14,2.92,42.38,23.48,Vijayanagara
2018-05-02,32.98,0.0,36.84,2.46,41.51,23.98,Vijayanagara
2018-05-03,32.52,0.05,39.9,2.51,40.43,24.23,Vijayanagara
2018-05-04,33.26,0.56,38.39,2.52,40.43,26.59,Vijayanagara
2018-05-05,33.4,0.03,35.7,1.37,39.23,27.12,Vijayanagara
2018-05-06,34.28,0.09,34.97,1.7,40.74,28.28,Vijayanagara
2018-05-07,33.52,0.14,38.78,2.95,40.31,25.7,Vijayanagara
2018-05-08,32.95,0.08,34.87,3.69,39.38,26.56,Vijayanagara
2018-05-09,31.96,1.01,44.26,3.76,39.14,24.95,Vijayanagara
2018-05-10,29.94,8.22,53.15,2.22,34.73,25.75,Vijayanagara
2018-05-11,28.37,2.3,65.21,2.96,33.1,24.14,Vijayanagara
2018-05-12,27.67,1.4,66.23,3.47,32.76,23.55,Vijayanagara
2018-05-13,28.4,1.26,62.25,2.61,34.44,23.74,Vijayanagara
2018-05-14,28.23,8.11,64.09,2.94,34.35,23.98,Vijayanagara
2018-05-15,28.12,6.16,66.32,1.63,33.64,23.38,Vijayanagara
2018-05-16,30.1,0.05,55.81,1.39,37.11,22.77,Vijayanagara
2018-05-17,29.44,4.31,60.41,2.01,36.38,23.84,Vijayanagara
2018-05-18,26.75,6.89,73.45,3.06,30.49,24.14,Vijayanagara
2018-05-19,29.67,1.04,58.62,3.05,37.66,22.7,Vijayanagara
2018-05-20,29.28,3.49,61.08,3.29,36.95,23.41,Vijayanagara
2018-05-21,29.84,1.47,58.71,3.2,37.73,22.6,Vijayanagara
2018-05-22,28.48,6.3,63.83,2.5,35.17,22.98,Vijayanagara
2018-05-23,29.92,0.78,60.03,2.78,37.33,23.24,Vijayanagara
2018-05-24,25.73,10.52,75.87,3.26,28.62,22.98,Vijayanagara
2018-05-25,28.69,0.18,62.87,3.17,36.18,23.12,Vijayanagara
2018-05-26,29.72,0.09,59.67,2.91,38.11,22.57,Vijayanagara
2018-05-27,30.91,0.47,60.33,1.61,37.4,24.72,Vijayanagara
2018-05-28,30.73,0.07,60.18,2.84,38.25,24.78,Vijayanagara
2018-05-29,29.49,3.64,65.88,4.4,36.01,24.88,Vijayanagara
2018-05-30,28.18,7.56,69.74,3.71,33.52,24.79,Vijayanagara
2018-05-31,28.39,1.87,72.65,3.57,33.76,24.18,Vijayanagara
2018-06-01,27.25,7.51,77.34,2.15,30.63,24.29,Vijayanagara
2018-06-02,26.67,19.65,80.39,1.77,30.0,24.12,Vijayanagara
2018-06-03,26.23,25.04,79.97,3.12,30.21,23.31,Vijayanagara
2018-06-04,26.3,5.55,77.14,3.44,31.1,23.21,Vijayanagara
2018-06-05,25.93,0.25,78.05,3.14,29.71,22.65,Vijayanagara
2018-06-06,25.06,3.38,82.55,3.95,28.5,22.31,Vijayanagara
2018-06-07,24.9,9.76,86.72,4.4,27.57,23.01,Vijayanagara
2018-06-08,24.74,4.76,85.09,4.38,27.69,22.87,Vijayanagara
2018-06-09,25.07,2.92,78.03,6.2,30.28,22.19,Vijayanagara
2018-06-10,25.61,5.66,80.75,6.86,29.2,22.16,Vijayanagara
2018-06-11,26.05,1.09,80.43,6.39,29.7,23.59,Vijayanagara
2018-06-12,26.48,0.41,78.94,6.06,30.73,23.58,Vijayanagara
2018-06-13,26.76,0.05,76.62,5.39,31.65,23.39,Vijayanagara
2018-06-14,26.1,0.03,78.44,5.0,30.07,22.88,Vijayanagara
2018-06-15,26.27,0.03,68.34,4.67,33.19,21.18,Vijayanagara
2018-06-16,26.08,0.02,71.87,4.79,31.44,22.32,Vijayanagara
2018-06-17,25.24,1.35,74.12,5.18,29.84,21.42,Vijayanagara
2018-06-18,26.05,0.44,75.13,5.94,30.79,22.29,Vijayanagara
2018-06-19,25.7,0.2,74.7,5.37,30.26,21.53,Vijayanagara
2018-06-20,26.05,0.28,74.0,5.75,32.79,20.87,Vijayanagara
2018-06-21,24.69,0.32,83.24,6.35,26.78,22.36,Vijayanagara
2018-06-22,25.35,0.09,73.58,4.54,30.83,21.5,Vijayanagara
2018-06-23,25.32,0.21,76.2,4.18,29.67,22.1,Vijayanagara
2018-06-24,25.15,1.21,75.2,5.35,29.58,21.78,Vijayanagara
2018-06-25,25.4,0.33,75.17,5.54,30.69,21.14,Vijayanagara
2018-06-26,25.46,0.25,78.3,5.69,29.39,22.64,Vijayanagara
2018-06-27,25.78,0.16,77.46,5.94,29.94,22.64,Vijayanagara
2018-06-28,25.59,0.16,76.85,5.58,30.24,22.64,Vijayanagara
2018-06-29,25.86,0.16,71.76,5.05,30.43,22.05,Vijayanagara
2018-06-30,25.98,0.55,65.46,4.7,32.19,21.6,Vijayanagara
2018-07-01,25.03,2.36,70.26,4.32,31.62,20.92,Vijayanagara
2018-07-02,25.27,1.39,71.4,5.3,32.11,20.45,Vijayanagara
2018-07-03,25.78,0.12,71.84,5.26,31.74,21.25,Vijayanagara
2018-07-04,25.72,0.24,73.59,5.91,30.34,22.22,Vijayanagara
2018-07-05,25.0,1.31,78.11,6.05,28.92,22.15,Vijayanagara
2018-07-06,25.39,0.86,76.01,5.11,29.61,22.17,Vijayanagara
2018-07-07,25.31,0.81,75.34,5.42,30.33,22.15,Vijayanagara
2018-07-08,24.67,3.7,78.38,5.91,28.61,22.23,Vijayanagara
2018-07-09,24.9,2.74,74.25,6.18,30.02,21.53,Vijayanagara
2018-07-10,25.54,0.92,74.23,6.81,31.28,21.79,Vijayanagara
2018-07-11,26.03,1.04,72.88,6.29,31.85,22.0,Vijayanagara
2018-07-12,25.58,2.18,76.43,6.88,31.77,22.07,Vijayanagara
2018-07-13,26.05,0.92,73.93,6.94,31.37,22.47,Vijayanagara
2018-07-14,26.12,0.7,74.66,6.25,31.51,22.46,Vijayanagara
2018-07-15,25.97,0.35,74.01,7.48,31.73,22.41,Vijayanagara
2018-07-16,25.08,1.67,78.0,7.67,29.01,22.91,Vijayanagara
2018-07-17,26.37,0.57,72.51,7.49,32.21,22.63,Vijayanagara
2018-07-18,25.8,0.27,75.0,6.36,30.95,22.05,Vijayanagara
2018-07-19,25.76,0.13,73.61,6.5,31.37,21.77,Vijayanagara
2018-07-20,25.55,0.21,75.26,6.56,30.54,22.48,Vijayanagara
2018-07-21,25.84,0.52,73.84,6.27,32.05,22.1,Vijayanagara
2018-07-22,25.7,0.38,73.89,6.4,31.52,21.88,Vijayanagara
2018-07-23,26.14,0.3,72.28,5.83,31.98,22.26,Vijayanagara
2018-07-24,26.47,0.55,70.32,6.46,33.27,21.9,Vijayanagara
2018-07-25,26.38,0.32,70.77,5.82,33.2,21.81,Vijayanagara
2018-07-26,26.12,0.25,71.83,5.63,32.27,21.94,Vijayanagara
2018-07-27,25.97,0.28,71.61,5.89,32.32,22.06,Vijayanagara
2018-07-28,26.48,0.17,69.85,5.82,33.27,21.81,Vijayanagara
2018-07-29,26.97,0.01,69.15,5.45,33.8,22.07,Vijayanagara
2018-07-30,26.18,0.05,71.16,5.42,32.26,22.09,Vijayanagara
2018-07-31,26.32,0.87,70.46,5.75,32.91,21.86,Vijayanagara
2018-08-01,26.31,0.42,70.21,5.58,32.65,21.67,Vijayanagara
2018-08-02,26.38,0.03,70.59,5.68,32.96,22.11,Vijayanagara
2018-08-03,26.0,0.86,70.51,5.43,31.56,22.14,Vijayanagara
2018-08-04,25.57,0.07,70.35,5.73,32.14,21.8,Vijayanagara
2018-08-05,25.84,1.35,70.19,6.19,32.27,21.71,Vijayanagara
2018-08-06,24.96,1.4,73.21,6.61,30.47,21.53,Vijayanagara
2018-08-07,25.74,1.0,69.92,6.69,32.74,21.2,Vijayanagara
2018-08-08,25.28,0.42,74.14,6.1,30.17,22.25,Vijayanagara
2018-08-09,26.19,0.14,69.67,6.06,32.95,21.73,Vijayanagara
2018-08-10,25.84,1.03,71.41,5.76,32.69,21.44,Vijayanagara
2018-08-11,25.24,4.18,73.88,6.58,30.96,21.72,Vijayanagara
2018-08-12,24.6,5.18,76.69,6.65,28.49,21.85,Vijayanagara
2018-08-13,24.24,1.91,73.78,7.4,28.51,21.47,Vijayanagara
2018-08-14,25.46,3.35,76.17,6.33,31.31,21.07,Vijayanagara
2018-08-15,24.88,5.96,80.11,5.93,29.0,22.11,Vijayanagara
2018-08-16,23.94,4.49,80.5,7.24,27.24,21.72,Vijayanagara
2018-08-17,25.65,0.18,72.42,7.22,31.97,21.72,Vijayanagara
2018-08-18,25.9,0.17,72.05,6.55,32.84,21.45,Vijayanagara
2018-08-19,26.26,0.27,70.34,6.16,33.34,21.9,Vijayanagara
2018-08-20,25.11,1.01,74.37,5.76,30.38,21.34,Vijayanagara
2018-08-21,25.75,1.06,73.3,5.7,32.07,21.63,Vijayanagara
2018-08-22,25.88,0.47,71.97,5.62,32.87,21.14,Vijayanagara
2018-08-23,25.44,0.44,71.37,5.38,31.96,21.01,Vijayanagara
2018-08-24,25.41,0.74,73.08,4.63,31.89,20.92,Vijayanagara
2018-08-25,25.2,0.17,72.98,4.56,30.6,21.32,Vijayanagara
2018-08-26,25.71,0.51,69.73,4.89,32.03,21.2,Vijayanagara
2018-08-27,25.0,1.45,74.79,4.99,30.51,21.57,Vijayanagara
2018-08-28,25.06,2.15,75.02,4.73,31.47,21.1,Vijayanagara
2018-08-29,26.03,0.98,71.69,4.35,33.47,20.95,Vijayanagara
2018-08-30,25.76,4.7,74.22,4.27,32.21,21.31,Vijayanagara
2018-08-31,25.4,0.78,73.25,4.05,31.34,21.12,Vijayanagara
2018-09-01,24.9,3.58,75.83,3.67,29.62,21.28,Vijayanagara
2018-09-02,25.87,0.09,70.55,4.24,32.85,20.76,Vijayanagara
2018-09-03,25.76,0.02,68.86,3.87,32.78,20.57,Vijayanagara
2018-09-04,25.73,0.0,68.46,3.93,32.46,20.85,Vijayanagara
2018-09-05,25.7,0.01,68.66,4.57,32.83,20.5,Vijayanagara
2018-09-06,26.0,0.03,66.97,4.9,33.14,21.07,Vijayanagara
2018-09-07,25.49,0.23,69.29,4.33,31.36,20.92,Vijayanagara
2018-09-08,26.37,0.08,63.01,3.97,34.06,20.77,Vijayanagara
2018-09-09,26.23,0.03,61.73,3.14,33.36,19.76,Vijayanagara
2018-09-10,27.09,0.0,60.73,2.08,34.55,20.38,Vijayanagara
2018-09-11,28.48,1.83,57.73,1.84,36.01,21.69,Vijayanagara
2018-09-12,27.47,1.05,56.76,2.77,35.6,21.71,Vijayanagara
2018-09-13,27.03,0.0,56.63,2.73,35.97,20.11,Vijayanagara
2018-09-14,27.74,0.0,57.15,2.44,36.24,21.08,Vijayanagara
2018-09-15,28.7,0.03,55.97,2.41,36.29,21.92,Vijayanagara
2018-09-16,28.74,2.2,57.63,2.96,36.3,22.26,Vijayanagara
2018-09-17,25.1,22.54,77.44,3.16,29.33,22.29,Vijayanagara
2018-09-18,25.8,3.06,71.83,3.38,32.41,21.12,Vijayanagara
2018-09-19,25.44,13.42,72.14,3.19,32.18,20.81,Vijayanagara
2018-09-20,24.04,13.78,81.54,1.81,28.37,21.14,Vijayanagara
2018-09-21,24.61,0.69,76.7,3.14,29.58,21.21,Vijayanagara
2018-09-22,24.26,0.0,78.61,2.87,29.7,20.65,Vijayanagara
2018-09-23,25.26,0.05,68.25,1.96,31.92,19.62,Vijayanagara
2018-09-24,26.32,0.02,68.03,1.11,33.6,19.57,Vijayanagara
2018-09-25,26.91,6.15,73.19,1.5,32.34,21.77,Vijayanagara
2018-09-26,25.51,4.67,80.17,1.07,29.32,22.86,Vijayanagara
2018-09-27,26.32,1.17,72.5,1.61,31.79,21.55,Vijayanagara
2018-09-28,26.57,2.2,72.12,1.96,32.82,21.07,Vijayanagara
2018-09-29,26.91,0.49,71.0,2.21,33.52,21.41,Vijayanagara
2018-09-30,27.25,0.22,69.81,1.95,33.96,21.43,Vijayanagara
2018-10-01,27.44,0.1,67.94,2.54,33.75,22.02,Vijayanagara
2018-10-02,27.66,0.02,64.56,2.15,35.08,20.98,Vijayanagara
2018-10-03,27.56,0.15,64.44,2.35,34.75,21.18,Vijayanagara
2018-10-04,27.72,0.0,63.39,3.06,34.89,22.0,Vijayanagara
2018-10-05,25.37,0.19,74.88,2.98,29.76,21.79,Vijayanagara
2018-10-06,26.74,0.4,65.19,2.84,34.24,21.54,Vijayanagara
2018-10-07,25.88,0.09,63.25,2.75,34.17,19.58,Vijayanagara
2018-10-08,26.66,0.06,63.44,1.98,34.08,19.48,Vijayanagara
2018-10-09,26.95,0.0,58.85,1.64,34.03,21.67,Vijayanagara
2018-10-10,27.08,0.0,51.46,1.77,34.38,19.75,Vijayanagara
2018-10-11,28.23,0.0,50.05,1.87,36.37,20.68,Vijayanagara
2018-10-12,28.07,0.0,53.26,2.12,36.29,21.46,Vijayanagara
2018-10-13,28.28,0.0,51.5,1.44,36.14,20.61,Vijayanagara
2018-10-14,28.75,0.0,50.37,1.6,36.18,21.11,Vijayanagara
2018-10-15,28.1,0.12,57.92,1.83,33.61,23.56,Vijayanagara
2018-10-16,26.29,9.81,69.02,1.61,30.85,22.22,Vijayanagara
2018-10-17,24.44,16.14,79.74,1.67,27.91,21.86,Vijayanagara
2018-10-18,25.29,1.94,71.83,0.95,31.31,19.71,Vijayanagara
2018-10-19,25.81,0.09,67.72,1.44,32.1,21.29,Vijayanagara
2018-10-20,24.98,0.0,57.53,2.15,32.78,18.25,Vijayanagara
2018-10-21,25.26,0.0,59.67,1.88,33.12,18.71,Vijayanagara
2018-10-22,25.83,0.0,55.64,1.67,33.87,18.52,Vijayanagara
2018-10-23,26.76,0.0,51.64,1.29,34.12,20.73,Vijayanagara
2018-10-24,26.64,0.03,58.73,1.58,33.81,20.63,Vijayanagara
2018-10-25,26.32,0.01,58.84,2.09,32.98,20.71,Vijayanagara
2018-10-26,25.56,0.0,51.73,2.75,33.55,19.65,Vijayanagara
2018-10-27,24.68,0.0,49.7,2.47,33.15,18.48,Vijayanagara
2018-10-28,24.33,0.0,44.56,2.84,33.48,16.16,Vijayanagara
2018-10-29,23.88,0.0,41.91,2.51,33.09,16.26,Vijayanagara
2018-10-30,23.62,0.0,40.08,1.9,33.17,15.23,Vijayanagara
2018-10-31,24.48,0.0,47.18,2.04,33.74,16.01,Vijayanagara
2018-11-01,25.93,0.0,62.07,2.36,33.4,18.93,Vijayanagara
2018-11-02,27.26,0.0,60.41,3.02,33.82,21.8,Vijayanagara
2018-11-03,27.71,0.01,57.14,3.1,34.55,21.86,Vijayanagara
2018-11-04,27.73,0.0,54.24,2.75,34.61,21.89,Vijayanagara
2018-11-05,27.45,0.0,53.57,2.32,33.89,21.0,Vijayanagara
2018-11-06,27.62,0.01,49.67,2.33,34.14,21.55,Vijayanagara
2018-11-07,27.33,0.0,47.42,2.41,35.05,20.4,Vijayanagara
2018-11-08,26.55,0.0,41.64,2.58,34.82,19.67,Vijayanagara
2018-11-09,25.82,0.0,45.71,2.35,34.41,18.49,Vijayanagara
2018-11-10,25.54,0.0,44.5,2.02,33.92,18.19,Vijayanagara
2018-11-11,25.04,0.0,34.11,1.87,33.65,17.69,Vijayanagara
2018-11-12,23.54,0.0,31.17,1.99,33.41,15.13,Vijayanagara
2018-11-13,23.61,0.0,27.14,1.73,33.57,15.51,Vijayanagara
2018-11-14,23.67,0.0,25.57,1.77,33.51,15.57,Vijayanagara
2018-11-15,24.0,0.0,33.26,2.3,33.89,14.51,Vijayanagara
2018-11-16,26.36,0.18,55.09,3.01,34.38,19.04,Vijayanagara
