date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2019-10-28,24.83,6.26,85.68,1.23,26.58,23.67,Dakshina Kannada
2019-10-29,26.4,5.85,83.6,1.13,29.45,24.3,Dakshina Kannada
2019-10-30,25.34,7.08,87.28,1.29,27.66,23.23,Dakshina Kannada
2019-10-31,25.87,13.21,88.6,3.19,28.42,23.53,Dakshina Kannada
2019-11-01,26.16,1.53,80.77,2.58,28.38,24.47,Dakshina Kannada
2019-11-02,25.88,0.19,83.0,1.47,28.72,23.39,Dakshina Kannada
2019-11-03,26.4,4.04,85.48,2.01,28.93,24.65,Dakshina Kannada
2019-11-04,26.79,2.41,84.61,1.9,30.26,23.92,Dakshina Kannada
2019-11-05,27.06,3.43,84.13,1.45,30.33,24.65,Dakshina Kannada
2019-11-06,26.55,6.71,88.98,1.57,28.62,25.14,Dakshina Kannada
2019-11-07,26.15,1.41,88.39,1.96,27.95,24.91,Dakshina Kannada
2019-11-08,26.33,0.18,84.16,2.0,28.93,24.63,Dakshina Kannada
2019-11-09,26.58,0.43,84.1,1.86,29.53,24.38,Dakshina Kannada
2019-11-10,26.39,2.64,85.44,1.7,29.3,24.3,Dakshina Kannada
2019-11-11,26.42,0.59,83.66,1.12,28.77,24.7,Dakshina Kannada
2019-11-12,26.65,0.35,79.91,1.1,29.62,24.24,Dakshina Kannada
2019-11-13,26.81,0.09,77.1,1.14,30.01,23.78,Dakshina Kannada
2019-11-14,26.66,0.08,77.89,1.5,30.18,23.3,Dakshina Kannada
2019-11-15,27.17,1.29,79.61,1.14,29.91,24.84,Dakshina Kannada
2019-11-16,26.87,2.52,82.63,1.24,29.54,24.57,Dakshina Kannada
2019-11-17,26.77,1.83,78.15,0.71,29.82,23.54,Dakshina Kannada
2019-11-18,26.42,0.04,79.4,1.24,30.83,21.78,Dakshina Kannada
2019-11-19,27.78,0.16,78.56,0.99,30.85,25.02,Dakshina Kannada
2019-11-20,27.1,0.56,82.1,1.14,30.09,24.42,Dakshina Kannada
2019-11-21,27.19,0.77,82.99,1.26,30.3,24.82,Dakshina Kannada
2019-11-22,26.91,0.26,77.39,1.0,29.99,24.27,Dakshina Kannada
2019-11-23,25.75,0.01,75.02,1.52,29.08,22.48,Dakshina Kannada
2019-11-24,26.39,0.01,73.55,1.59,30.04,22.76,Dakshina Kannada
2019-11-25,26.82,0.0,75.17,1.65,30.29,23.59,Dakshina Kannada
2019-11-26,26.47,0.0,73.51,1.31,29.76,23.88,Dakshina Kannada
2019-11-27,26.72,0.02,76.69,1.44,30.85,22.52,Dakshina Kannada
2019-11-28,27.44,0.2,78.01,1.38,31.22,24.19,Dakshina Kannada
2019-11-29,27.54,0.44,76.32,0.99,31.11,24.19,Dakshina Kannada
2019-11-30,27.16,0.79,79.49,1.52,30.01,24.69,Dakshina Kannada
2019-12-01,26.59,8.21,85.61,0.59,28.4,24.95,Dakshina Kannada
2019-12-02,24.98,10.8,87.94,2.18,26.03,24.25,Dakshina Kannada
2019-12-03,25.19,1.09,84.14,1.37,26.78,23.69,Dakshina Kannada
2019-12-04,26.43,0.03,76.22,1.49,29.83,23.33,Dakshina Kannada
2019-12-05,26.3,0.0,74.3,1.58,29.78,22.89,Dakshina Kannada
2019-12-06,25.93,0.0,72.8,1.5,29.73,22.27,Dakshina Kannada
2019-12-07,26.01,0.01,73.88,1.82,29.93,22.14,Dakshina Kannada
2019-12-08,26.6,0.01,75.12,1.36,29.5,24.07,Dakshina Kannada
2019-12-09,26.67,0.0,74.0,1.36,30.07,23.52,Dakshina Kannada
2019-12-10,26.08,0.0,73.35,1.63,29.66,22.65,Dakshina Kannada
2019-12-11,26.16,0.0,74.86,1.09,29.44,23.06,Dakshina Kannada
2019-12-12,26.43,0.01,76.98,0.99,29.27,23.95,Dakshina Kannada
2019-12-13,26.62,0.0,75.56,1.06,29.88,23.7,Dakshina Kannada
2019-12-14,26.97,1.42,75.69,0.96,30.44,23.58,Dakshina Kannada
2019-12-15,26.57,1.29,78.56,1.23,29.53,24.09,Dakshina Kannada
2019-12-16,26.76,0.02,73.27,1.44,30.17,24.03,Dakshina Kannada
2019-12-17,26.73,1.94,74.12,1.34,30.23,23.56,Dakshina Kannada
2019-12-18,26.12,1.38,70.94,1.66,30.19,21.98,Dakshina Kannada
2019-12-19,26.56,0.03,72.92,1.51,30.44,22.85,Dakshina Kannada
2019-12-20,26.31,0.0,69.74,1.34,29.64,23.13,Dakshina Kannada
2019-12-21,26.62,0.85,72.85,1.34,30.1,22.86,Dakshina Kannada
2019-12-22,26.95,0.01,73.95,1.19,30.43,23.61,Dakshina Kannada
2019-12-23,26.87,0.0,74.44,1.01,29.92,24.07,Dakshina Kannada
2019-12-24,26.34,0.09,76.24,0.95,29.25,24.0,Dakshina Kannada
2019-12-25,26.99,0.04,76.41,1.09,30.14,24.03,Dakshina Kannada
2019-12-26,27.12,0.09,79.26,1.08,30.05,25.06,Dakshina Kannada
2019-12-27,27.38,0.19,77.52,1.42,31.05,24.61,Dakshina Kannada
2019-12-28,27.07,1.77,77.21,1.67,30.92,23.62,Dakshina Kannada
2019-12-29,26.91,1.55,77.02,1.54,30.76,23.78,Dakshina Kannada
2019-12-30,26.71,0.44,75.87,1.19,30.1,24.26,Dakshina Kannada
2019-12-31,26.64,0.52,76.36,1.19,30.13,23.9,Dakshina Kannada
2020-01-01,26.19,0.05,76.01,1.11,28.33,24.18,Dakshina Kannada
2020-01-02,26.8,0.01,73.18,1.44,30.47,23.77,Dakshina Kannada
2020-01-03,26.8,0.0,75.41,2.26,30.66,24.01,Dakshina Kannada
2020-01-04,25.75,0.0,75.66,2.42,29.67,23.03,Dakshina Kannada
2020-01-05,25.42,0.0,73.99,1.82,29.8,21.46,Dakshina Kannada
2020-01-06,26.85,0.0,73.17,1.32,30.76,23.95,Dakshina Kannada
2020-01-07,27.36,0.0,70.15,1.4,31.72,24.29,Dakshina Kannada
2020-01-08,26.61,0.01,75.22,1.42,30.55,23.53,Dakshina Kannada
2020-01-09,26.73,0.0,76.11,1.96,30.9,23.76,Dakshina Kannada
2020-01-10,26.87,0.0,73.31,1.74,31.03,23.35,Dakshina Kannada
2020-01-11,27.05,0.0,67.6,1.36,31.7,23.33,Dakshina Kannada
2020-01-12,26.23,0.0,63.27,1.97,31.42,22.04,Dakshina Kannada
2020-01-13,25.97,0.0,66.6,1.82,30.78,21.78,Dakshina Kannada
2020-01-14,25.68,0.0,73.77,1.94,29.91,22.24,Dakshina Kannada
2020-01-15,25.92,0.0,74.15,1.89,30.28,22.51,Dakshina Kannada
2020-01-16,25.62,0.08,71.08,2.35,29.94,22.26,Dakshina Kannada
2020-01-17,25.46,0.02,70.62,2.54,29.82,22.04,Dakshina Kannada
2020-01-18,26.21,0.0,69.98,1.83,31.32,22.02,Dakshina Kannada
2020-01-19,27.25,0.03,71.8,1.59,31.69,23.37,Dakshina Kannada
2020-01-20,27.52,0.1,71.21,1.58,31.96,24.44,Dakshina Kannada
2020-01-21,27.5,0.03,65.53,1.47,32.38,23.55,Dakshina Kannada
2020-01-22,27.2,0.0,59.06,1.71,33.16,21.87,Dakshina Kannada
2020-01-23,27.38,0.0,61.69,1.74,33.37,22.77,Dakshina Kannada
2020-01-24,27.28,0.0,63.01,1.57,32.92,22.85,Dakshina Kannada
2020-01-25,26.85,0.0,58.86,1.23,32.45,21.99,Dakshina Kannada
2020-01-26,26.68,0.0,60.55,1.4,32.3,21.61,Dakshina Kannada
2020-01-27,26.91,0.0,70.36,1.63,31.56,23.16,Dakshina Kannada
2020-01-28,26.48,0.03,72.3,1.58,30.43,24.02,Dakshina Kannada
2020-01-29,26.48,0.01,70.07,1.96,31.31,23.11,Dakshina Kannada
2020-01-30,26.55,0.0,68.49,2.39,31.86,22.86,Dakshina Kannada
2020-01-31,25.95,0.0,70.89,2.35,31.01,22.29,Dakshina Kannada
2020-02-01,26.08,0.0,70.8,1.85,30.76,22.49,Dakshina Kannada
2020-02-02,26.56,0.01,69.28,1.79,30.74,23.41,Dakshina Kannada
2020-02-03,26.98,0.0,67.13,1.94,32.21,23.13,Dakshina Kannada
2020-02-04,26.87,0.0,67.08,1.89,31.53,23.15,Dakshina Kannada
2020-02-05,27.1,0.01,67.75,1.86,31.95,23.15,Dakshina Kannada
2020-02-06,27.1,0.0,67.94,2.33,31.42,23.78,Dakshina Kannada
2020-02-07,26.25,0.0,69.94,2.48,30.58,23.33,Dakshina Kannada
2020-02-08,25.14,0.0,66.47,2.19,29.68,21.63,Dakshina Kannada
2020-02-09,25.48,0.0,60.81,1.49,31.11,20.72,Dakshina Kannada
2020-02-10,27.42,0.0,61.74,1.69,32.71,23.16,Dakshina Kannada
2020-02-11,28.5,0.01,60.03,1.77,33.65,24.88,Dakshina Kannada
2020-02-12,28.1,0.0,59.08,2.01,33.71,23.8,Dakshina Kannada
2020-02-13,28.13,0.0,56.7,1.66,34.26,22.93,Dakshina Kannada
2020-02-14,28.03,0.0,58.85,1.31,33.54,23.11,Dakshina Kannada
2020-02-15,28.45,0.0,54.74,1.64,34.73,23.5,Dakshina Kannada
2020-02-16,28.02,0.0,54.22,1.56,34.11,22.7,Dakshina Kannada
2020-02-17,27.99,0.0,52.1,1.88,34.47,22.69,Dakshina Kannada
2020-02-18,27.93,0.0,51.76,1.77,34.62,22.04,Dakshina Kannada
2020-02-19,28.4,0.0,57.25,1.26,34.47,23.76,Dakshina Kannada
2020-02-20,28.75,0.0,58.17,1.43,34.74,24.22,Dakshina Kannada
2020-02-21,28.72,0.0,52.06,1.41,34.89,23.83,Dakshina Kannada
2020-02-22,28.81,0.0,47.26,1.66,35.75,22.91,Dakshina Kannada
2020-02-23,28.94,0.0,52.8,2.03,35.17,24.31,Dakshina Kannada
2020-02-24,28.79,0.0,56.27,1.82,35.03,24.03,Dakshina Kannada
2020-02-25,28.86,0.01,61.77,1.47,33.85,24.51,Dakshina Kannada
2020-02-26,29.22,0.0,60.36,1.77,34.78,24.9,Dakshina Kannada
2020-02-27,29.5,0.14,62.99,1.52,33.94,25.98,Dakshina Kannada
2020-02-28,29.68,0.24,60.84,1.63,33.53,27.0,Dakshina Kannada
2020-02-29,28.28,2.43,68.96,1.35,31.77,25.86,Dakshina Kannada
2020-03-01,28.56,3.69,68.33,1.47,32.88,25.49,Dakshina Kannada
2020-03-02,28.28,3.22,71.32,1.66,32.08,25.72,Dakshina Kannada
2020-03-03,28.43,0.37,68.58,2.45,32.76,25.48,Dakshina Kannada
2020-03-04,28.16,0.02,64.77,2.99,32.99,24.4,Dakshina Kannada
2020-03-05,27.35,0.0,67.16,2.74,31.89,24.32,Dakshina Kannada
2020-03-06,27.09,0.0,65.76,1.87,31.52,23.64,Dakshina Kannada
2020-03-07,27.51,0.0,63.81,1.77,32.06,23.48,Dakshina Kannada
2020-03-08,28.19,0.04,65.78,1.84,32.85,24.2,Dakshina Kannada
2020-03-09,28.62,0.06,67.1,2.43,33.07,25.37,Dakshina Kannada
2020-03-10,28.86,0.0,65.61,2.37,33.67,25.48,Dakshina Kannada
2020-03-11,28.38,0.0,68.16,2.26,32.79,25.49,Dakshina Kannada
2020-03-12,28.53,0.0,66.45,2.25,33.51,25.06,Dakshina Kannada
2020-03-13,28.79,0.0,64.01,3.16,34.35,24.93,Dakshina Kannada
2020-03-14,29.48,0.0,58.88,2.71,35.88,24.92,Dakshina Kannada
2020-03-15,29.65,0.0,56.92,2.28,35.82,24.95,Dakshina Kannada
2020-03-16,29.91,0.0,58.67,1.93,35.25,25.58,Dakshina Kannada
2020-03-17,30.37,0.02,57.75,1.84,36.29,25.92,Dakshina Kannada
2020-03-18,30.39,0.07,58.8,1.83,35.81,26.12,Dakshina Kannada
2020-03-19,30.23,0.12,59.6,2.07,35.37,26.26,Dakshina Kannada
2020-03-20,30.11,0.14,56.88,2.4,35.1,26.62,Dakshina Kannada
2020-03-21,29.58,0.0,51.72,2.68,35.37,24.96,Dakshina Kannada
2020-03-22,28.72,0.0,59.93,1.87,33.91,24.12,Dakshina Kannada
2020-03-23,29.76,0.05,61.11,2.0,35.61,25.65,Dakshina Kannada
2020-03-24,29.69,0.4,63.22,2.0,35.21,25.83,Dakshina Kannada
2020-03-25,29.16,0.77,66.43,1.71,33.69,26.06,Dakshina Kannada
2020-03-26,30.42,0.11,59.94,2.08,36.73,25.85,Dakshina Kannada
2020-03-27,30.12,0.09,65.01,2.04,35.21,26.43,Dakshina Kannada
2020-03-28,30.17,0.03,65.82,2.01,35.84,26.23,Dakshina Kannada
2020-03-29,30.16,0.03,64.29,1.81,35.96,25.91,Dakshina Kannada
2020-03-30,30.41,0.02,63.84,2.07,36.47,26.55,Dakshina Kannada
2020-03-31,30.65,0.02,61.3,1.97,36.99,26.09,Dakshina Kannada
2020-04-01,31.03,0.04,60.22,1.95,37.35,26.65,Dakshina Kannada
2020-04-02,30.27,0.09,65.55,2.02,35.22,26.76,Dakshina Kannada
2020-04-03,30.34,0.06,62.89,1.92,35.51,26.66,Dakshina Kannada
2020-04-04,30.45,0.08,64.5,1.85,35.67,26.95,Dakshina Kannada
2020-04-05,30.17,0.13,65.78,1.66,34.68,26.98,Dakshina Kannada
2020-04-06,29.52,0.94,68.26,1.78,33.13,26.81,Dakshina Kannada
2020-04-07,29.3,1.71,68.77,1.8,32.77,26.88,Dakshina Kannada
2020-04-08,30.09,0.78,61.93,2.08,35.31,25.86,Dakshina Kannada
2020-04-09,31.11,0.21,54.96,2.55,36.07,27.33,Dakshina Kannada
2020-04-10,30.15,1.01,60.49,1.94,34.6,26.83,Dakshina Kannada
2020-04-11,30.32,0.8,62.37,1.59,34.54,26.87,Dakshina Kannada
2020-04-12,30.45,0.81,63.71,1.52,35.1,26.8,Dakshina Kannada
2020-04-13,31.07,0.14,60.64,2.16,36.84,26.59,Dakshina Kannada
2020-04-14,31.44,0.05,57.03,2.08,37.87,26.74,Dakshina Kannada
2020-04-15,31.03,0.06,58.77,1.85,37.0,26.66,Dakshina Kannada
2020-04-16,30.09,0.98,65.58,1.98,34.81,26.63,Dakshina Kannada
2020-04-17,30.6,0.75,63.07,2.08,35.92,26.68,Dakshina Kannada
2020-04-18,30.09,1.52,67.8,1.88,34.13,27.25,Dakshina Kannada
2020-04-19,31.17,1.38,64.24,1.99,36.73,27.14,Dakshina Kannada
2020-04-20,30.5,2.6,68.79,1.71,34.63,27.53,Dakshina Kannada
2020-04-21,30.31,2.14,70.26,1.69,34.55,27.38,Dakshina Kannada
2020-04-22,29.85,1.06,70.62,1.68,33.82,27.21,Dakshina Kannada
2020-04-23,30.07,5.53,69.15,1.9,33.84,27.61,Dakshina Kannada
2020-04-24,29.2,4.18,73.15,1.93,34.02,26.78,Dakshina Kannada
2020-04-25,29.1,3.06,74.93,1.83,31.5,27.4,Dakshina Kannada
2020-04-26,29.71,1.61,73.01,1.64,33.51,27.11,Dakshina Kannada
2020-04-27,30.06,3.34,68.43,2.25,34.44,26.79,Dakshina Kannada
2020-04-28,30.23,0.19,67.43,2.5,35.64,25.91,Dakshina Kannada
2020-04-29,29.28,0.53,70.56,1.93,32.49,27.22,Dakshina Kannada
2020-04-30,29.57,0.69,69.83,1.63,33.5,27.24,Dakshina Kannada
2020-05-01,29.21,3.85,74.05,1.87,32.44,26.82,Dakshina Kannada
2020-05-02,29.72,1.82,72.99,2.17,34.69,26.55,Dakshina Kannada
2020-05-03,29.64,1.85,76.22,2.24,33.48,27.04,Dakshina Kannada
2020-05-04,30.14,4.47,74.28,2.01,34.6,27.37,Dakshina Kannada
2020-05-05,30.55,1.17,70.36,2.01,35.44,27.14,Dakshina Kannada
2020-05-06,29.57,2.28,76.07,1.51,32.97,27.36,Dakshina Kannada
2020-05-07,29.27,4.0,75.26,1.23,32.31,27.19,Dakshina Kannada
2020-05-08,28.71,7.82,79.4,1.45,31.34,27.19,Dakshina Kannada
2020-05-09,29.69,1.87,75.35,1.75,33.42,26.99,Dakshina Kannada
2020-05-10,30.05,0.46,73.0,1.84,33.78,27.58,Dakshina Kannada
2020-05-11,29.66,3.31,73.79,1.45,33.31,26.95,Dakshina Kannada
2020-05-12,29.89,5.22,75.17,1.39,33.79,27.36,Dakshina Kannada
2020-05-13,29.56,3.62,75.44,1.52,32.73,27.47,Dakshina Kannada
2020-05-14,29.91,2.27,74.19,2.01,33.96,27.29,Dakshina Kannada
2020-05-15,29.01,5.26,80.52,1.86,31.52,27.51,Dakshina Kannada
2020-05-16,28.8,3.03,82.2,2.08,31.3,27.06,Dakshina Kannada
2020-05-17,28.27,10.45,84.75,2.44,29.97,27.3,Dakshina Kannada
2020-05-18,27.62,17.13,86.65,2.95,28.78,27.01,Dakshina Kannada
2020-05-19,28.47,5.12,79.96,3.18,30.83,26.99,Dakshina Kannada
2020-05-20,28.96,4.07,75.48,1.77,32.89,26.59,Dakshina Kannada
2020-05-21,27.94,4.55,80.64,1.61,30.49,26.11,Dakshina Kannada
2020-05-22,28.65,0.54,75.11,2.05,32.35,25.89,Dakshina Kannada
2020-05-23,29.03,1.1,77.22,2.07,31.99,26.65,Dakshina Kannada
2020-05-24,28.59,2.71,79.98,2.07,31.03,26.99,Dakshina Kannada
2020-05-25,28.69,3.28,79.0,1.81,31.43,26.79,Dakshina Kannada
2020-05-26,28.72,4.4,81.24,1.79,30.84,27.07,Dakshina Kannada
2020-05-27,28.49,7.08,82.37,2.11,31.03,27.0,Dakshina Kannada
2020-05-28,28.45,1.23,75.77,2.45,31.76,26.48,Dakshina Kannada
2020-05-29,26.51,15.63,79.03,1.18,27.98,25.37,Dakshina Kannada
2020-05-30,27.76,7.98,80.76,1.75,30.93,25.1,Dakshina Kannada
2020-05-31,26.79,39.7,88.95,2.37,28.48,25.79,Dakshina Kannada
2020-06-01,26.93,30.03,87.33,2.39,28.76,25.48,Dakshina Kannada
2020-06-02,27.27,27.08,87.93,3.89,28.73,26.41,Dakshina Kannada
2020-06-03,26.94,28.85,88.58,3.34,27.92,26.2,Dakshina Kannada
2020-06-04,27.04,18.02,83.0,2.42,28.77,25.65,Dakshina Kannada
2020-06-05,27.46,3.48,80.8,2.11,29.93,25.59,Dakshina Kannada
2020-06-06,27.22,19.06,81.18,1.99,29.37,25.6,Dakshina Kannada
2020-06-07,27.41,6.44,82.2,1.87,29.95,25.58,Dakshina Kannada
2020-06-08,27.3,5.53,81.88,1.92,29.22,25.75,Dakshina Kannada
2020-06-09,27.07,8.58,83.41,1.75,29.66,25.26,Dakshina Kannada
2020-06-10,27.23,27.46,86.22,2.22,29.4,25.53,Dakshina Kannada
2020-06-11,26.24,43.41,87.94,2.63,27.67,24.82,Dakshina Kannada
2020-06-12,26.33,35.43,82.07,3.52,28.23,24.84,Dakshina Kannada
2020-06-13,26.87,11.09,81.05,2.8,29.37,24.74,Dakshina Kannada
2020-06-14,26.84,123.38,86.44,2.54,28.7,25.17,Dakshina Kannada
2020-06-15,27.23,38.43,88.57,2.61,28.85,25.93,Dakshina Kannada
2020-06-16,27.4,70.23,90.21,2.56,28.86,26.51,Dakshina Kannada
2020-06-17,26.74,63.01,92.11,2.38,27.86,25.62,Dakshina Kannada
2020-06-18,26.02,38.35,90.4,1.78,27.16,25.24,Dakshina Kannada
2020-06-19,26.62,24.4,88.93,1.6,28.51,24.93,Dakshina Kannada
2020-06-20,26.83,8.84,80.51,1.36,28.8,25.22,Dakshina Kannada
2020-06-21,26.39,20.35,89.15,2.15,28.22,24.44,Dakshina Kannada
2020-06-22,26.51,26.92,87.1,2.21,28.51,24.91,Dakshina Kannada
2020-06-23,26.25,1.64,83.92,1.39,28.49,24.34,Dakshina Kannada
2020-06-24,26.34,4.03,85.32,1.63,28.64,24.28,Dakshina Kannada
2020-06-25,26.33,7.17,84.36,1.96,28.32,25.13,Dakshina Kannada
2020-06-26,25.67,24.03,87.49,1.75,27.46,24.42,Dakshina Kannada
2020-06-27,26.3,26.59,88.03,2.3,28.09,24.83,Dakshina Kannada
2020-06-28,26.68,43.82,88.15,2.56,28.33,25.49,Dakshina Kannada
2020-06-29,26.69,44.99,90.27,2.52,28.13,25.48,Dakshina Kannada
2020-06-30,25.67,17.49,87.86,2.42,27.98,23.96,Dakshina Kannada
2020-07-01,25.98,33.14,87.5,1.79,27.97,24.6,Dakshina Kannada
2020-07-02,25.46,65.7,89.71,2.56,26.86,24.45,Dakshina Kannada
2020-07-03,26.05,127.66,89.26,3.18,27.3,24.72,Dakshina Kannada
2020-07-04,26.28,59.57,90.06,3.09,27.53,25.31,Dakshina Kannada
2020-07-05,26.12,31.65,89.71,2.36,27.03,24.96,Dakshina Kannada
2020-07-06,26.78,21.96,88.5,3.08,28.21,25.52,Dakshina Kannada
2020-07-07,25.93,49.41,89.41,2.91,27.66,24.05,Dakshina Kannada
2020-07-08,26.05,55.09,88.44,2.25,27.56,24.89,Dakshina Kannada
2020-07-09,25.59,54.05,91.51,2.44,27.27,24.51,Dakshina Kannada
2020-07-10,25.22,7.65,89.88,1.97,27.14,23.97,Dakshina Kannada
2020-07-11,25.62,38.83,87.38,1.77,27.47,24.29,Dakshina Kannada
2020-07-12,24.9,25.54,89.49,2.17,26.67,23.74,Dakshina Kannada
2020-07-13,24.94,22.27,90.17,2.23,26.7,23.5,Dakshina Kannada
2020-07-14,25.79,28.43,90.31,2.71,27.22,24.84,Dakshina Kannada
2020-07-15,25.41,53.69,90.08,2.44,26.52,24.62,Dakshina Kannada
2020-07-16,25.93,51.48,89.72,2.37,27.58,24.74,Dakshina Kannada
2020-07-17,25.9,83.06,89.64,2.43,27.59,24.85,Dakshina Kannada
2020-07-18,25.79,33.63,90.71,2.43,27.6,24.63,Dakshina Kannada
2020-07-19,25.35,46.7,90.62,1.95,26.68,24.32,Dakshina Kannada
2020-07-20,25.37,20.45,91.22,1.85,26.92,24.15,Dakshina Kannada
2020-07-21,25.91,10.57,86.32,1.17,28.44,24.23,Dakshina Kannada
2020-07-22,26.37,6.52,87.59,1.29,28.84,24.58,Dakshina Kannada
2020-07-23,26.14,33.45,90.44,1.57,28.27,24.83,Dakshina Kannada
2020-07-24,25.8,18.42,89.14,2.02,28.16,24.16,Dakshina Kannada
2020-07-25,25.39,23.55,90.23,2.56,26.85,23.91,Dakshina Kannada
2020-07-26,25.26,9.78,88.71,1.98,26.9,23.98,Dakshina Kannada
2020-07-27,25.62,15.43,87.96,1.42,27.59,24.06,Dakshina Kannada
2020-07-28,25.81,30.26,89.64,2.08,27.58,24.48,Dakshina Kannada
2020-07-29,25.52,33.22,91.83,2.84,26.89,24.7,Dakshina Kannada
2020-07-30,25.6,35.63,92.01,2.67,26.76,24.66,Dakshina Kannada
2020-07-31,25.61,36.59,91.57,2.17,27.11,24.53,Dakshina Kannada
2020-08-01,25.35,42.41,90.85,2.4,26.69,24.45,Dakshina Kannada
2020-08-02,25.57,111.63,92.46,3.04,26.64,24.67,Dakshina Kannada
2020-08-03,25.8,55.92,91.64,3.35,26.77,24.55,Dakshina Kannada
2020-08-04,25.56,73.23,91.7,3.96,26.27,25.06,Dakshina Kannada
2020-08-05,25.67,81.78,91.31,4.67,26.59,24.78,Dakshina Kannada
2020-08-06,26.46,60.41,91.89,3.93,27.59,25.77,Dakshina Kannada
2020-08-07,26.16,93.67,92.61,3.25,26.95,25.19,Dakshina Kannada
2020-08-08,25.3,55.47,90.6,3.22,26.55,24.52,Dakshina Kannada
2020-08-09,25.41,121.96,93.19,2.59,26.39,24.71,Dakshina Kannada
2020-08-10,25.49,76.51,94.38,2.78,26.41,24.68,Dakshina Kannada
2020-08-11,25.5,25.15,91.93,2.2,26.75,24.58,Dakshina Kannada
2020-08-12,25.5,20.1,91.96,2.21,26.81,24.64,Dakshina Kannada
2020-08-13,25.6,10.82,91.17,2.15,27.3,24.56,Dakshina Kannada
2020-08-14,25.64,12.38,89.74,2.09,27.29,24.39,Dakshina Kannada
2020-08-15,25.88,13.63,89.27,2.37,27.54,24.53,Dakshina Kannada
2020-08-16,25.9,36.37,89.93,2.15,27.67,24.8,Dakshina Kannada
2020-08-17,25.98,38.4,89.73,2.4,27.68,24.77,Dakshina Kannada
2020-08-18,25.96,31.67,90.33,2.06,27.82,24.68,Dakshina Kannada
2020-08-19,25.79,10.96,90.14,2.13,27.54,24.38,Dakshina Kannada
2020-08-20,26.01,14.2,89.68,2.14,28.0,24.69,Dakshina Kannada
2020-08-21,26.09,21.9,90.29,1.71,27.79,24.83,Dakshina Kannada
2020-08-22,26.2,18.34,90.11,1.56,28.21,24.85,Dakshina Kannada
2020-08-23,26.18,9.2,89.28,1.52,28.18,24.68,Dakshina Kannada
2020-08-24,26.2,3.25,87.51,1.77,28.34,24.62,Dakshina Kannada
2020-08-25,26.22,1.13,85.37,1.88,29.01,24.37,Dakshina Kannada
2020-08-26,25.93,0.76,85.03,1.81,28.36,23.96,Dakshina Kannada
2020-08-27,25.92,2.67,84.73,1.89,28.5,24.23,Dakshina Kannada
2020-08-28,25.68,4.78,85.88,1.47,27.79,24.07,Dakshina Kannada
2020-08-29,26.05,10.71,87.57,1.67,28.43,24.22,Dakshina Kannada
2020-08-30,26.18,9.18,89.06,1.64,28.0,25.08,Dakshina Kannada
2020-08-31,26.07,15.92,88.75,1.51,28.12,24.69,Dakshina Kannada
2020-09-01,25.85,30.1,92.33,2.07,27.18,24.76,Dakshina Kannada
2020-09-02,26.02,25.82,91.63,2.38,27.93,24.98,Dakshina Kannada
2020-09-03,25.57,47.49,89.27,1.61,27.08,24.53,Dakshina Kannada
2020-09-04,26.13,6.5,87.85,1.16,29.0,24.18,Dakshina Kannada
2020-09-05,26.18,27.04,91.13,1.51,27.79,25.0,Dakshina Kannada
2020-09-06,26.41,14.73,88.88,2.1,28.59,24.65,Dakshina Kannada
2020-09-07,25.99,18.84,89.38,1.87,28.0,24.45,Dakshina Kannada
2020-09-08,26.46,14.39,89.01,2.32,28.6,24.66,Dakshina Kannada
2020-09-09,26.15,31.79,89.97,2.28,28.14,24.75,Dakshina Kannada
2020-09-10,25.8,88.53,91.36,2.43,27.31,24.55,Dakshina Kannada
2020-09-11,25.66,91.61,89.09,2.85,26.84,24.96,Dakshina Kannada
2020-09-12,24.98,27.92,88.86,2.19,26.38,23.73,Dakshina Kannada
2020-09-13,24.69,37.87,88.94,1.62,26.42,23.38,Dakshina Kannada
2020-09-14,25.09,13.72,88.15,1.57,27.3,23.37,Dakshina Kannada
2020-09-15,25.39,49.1,89.88,1.67,27.33,23.77,Dakshina Kannada
2020-09-16,26.04,33.38,88.75,2.05,27.92,24.8,Dakshina Kannada
2020-09-17,25.95,35.69,90.07,2.02,27.75,24.64,Dakshina Kannada
2020-09-18,25.58,36.35,89.87,2.67,27.13,24.62,Dakshina Kannada
2020-09-19,25.37,83.76,91.8,2.7,26.79,24.08,Dakshina Kannada
2020-09-20,25.25,84.42,91.14,3.17,26.4,24.45,Dakshina Kannada
2020-09-21,24.61,35.46,86.86,3.48,25.51,24.08,Dakshina Kannada
2020-09-22,25.27,6.49,85.75,2.62,27.04,23.9,Dakshina Kannada
2020-09-23,25.46,3.89,88.61,1.96,27.66,23.45,Dakshina Kannada
2020-09-24,25.26,8.29,88.18,1.22,26.97,23.83,Dakshina Kannada
2020-09-25,25.37,5.37,89.24,1.59,27.75,23.5,Dakshina Kannada
2020-09-26,24.83,7.81,90.69,1.57,26.07,24.16,Dakshina Kannada
2020-09-27,25.46,0.62,84.24,1.07,27.9,23.8,Dakshina Kannada
2020-09-28,25.47,3.98,85.65,1.8,28.01,23.32,Dakshina Kannada
2020-09-29,25.69,7.17,87.85,2.44,27.62,24.27,Dakshina Kannada
2020-09-30,25.29,2.57,87.86,2.13,27.02,24.13,Dakshina Kannada
2020-10-01,25.25,1.68,86.25,1.49,27.41,23.62,Dakshina Kannada
