date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2017-11-24,24.38,0.0,67.65,1.58,31.9,18.37,Kalaburagi
2017-11-25,22.79,0.0,65.04,1.93,31.23,17.11,Kalaburagi
2017-11-26,21.57,0.0,57.33,1.6,31.3,14.22,Kalaburagi
2017-11-27,21.04,0.0,54.82,1.29,30.81,13.03,Kalaburagi
2017-11-28,20.52,0.0,52.32,1.42,30.6,12.43,Kalaburagi
2017-11-29,20.29,0.0,63.15,1.63,30.44,11.93,Kalaburagi
2017-11-30,21.04,0.0,63.13,1.95,30.49,13.59,Kalaburagi
2017-12-01,21.72,0.0,61.64,2.48,31.07,14.34,Kalaburagi
2017-12-02,21.23,0.0,64.41,2.7,30.14,15.52,Kalaburagi
2017-12-03,20.25,0.0,61.8,2.32,29.65,13.16,Kalaburagi
2017-12-04,21.26,0.0,62.44,2.25,30.0,13.21,Kalaburagi
2017-12-05,22.19,0.05,67.63,2.91,29.83,15.84,Kalaburagi
2017-12-06,22.71,0.03,70.6,2.15,30.16,16.8,Kalaburagi
2017-12-07,23.02,0.24,61.58,1.64,31.26,16.4,Kalaburagi
2017-12-08,22.63,0.45,49.27,2.68,32.34,15.0,Kalaburagi
2017-12-09,22.79,0.0,50.29,2.11,31.9,15.65,Kalaburagi
2017-12-10,22.28,0.0,50.66,1.93,31.24,15.71,Kalaburagi
2017-12-11,22.7,0.0,41.05,1.05,31.75,13.39,Kalaburagi
2017-12-12,23.21,0.0,40.83,1.07,31.63,14.41,Kalaburagi
2017-12-13,23.47,0.0,41.9,1.03,31.86,15.33,Kalaburagi
2017-12-14,22.55,0.0,53.87,1.45,31.45,14.42,Kalaburagi
2017-12-15,22.56,0.0,55.19,1.88,31.62,15.22,Kalaburagi
2017-12-16,22.44,0.0,48.41,2.28,31.41,15.58,Kalaburagi
2017-12-17,21.81,0.0,45.53,2.54,31.08,14.25,Kalaburagi
2017-12-18,21.49,0.0,47.34,2.39,30.62,14.16,Kalaburagi
2017-12-19,20.6,0.0,42.21,2.51,30.73,13.22,Kalaburagi
2017-12-20,20.62,0.0,35.68,2.18,32.08,12.12,Kalaburagi
2017-12-21,20.85,0.0,38.12,2.0,31.23,12.83,Kalaburagi
2017-12-22,20.9,0.0,37.83,2.07,30.95,12.84,Kalaburagi
2017-12-23,21.23,0.0,39.33,1.77,31.49,13.02,Kalaburagi
2017-12-24,21.36,0.0,43.83,1.63,31.01,14.12,Kalaburagi
2017-12-25,21.61,0.0,42.33,1.39,31.74,14.03,Kalaburagi
2017-12-26,20.61,0.0,41.8,2.13,30.24,13.31,Kalaburagi
2017-12-27,20.24,0.0,30.7,2.06,31.0,11.64,Kalaburagi
2017-12-28,20.13,0.0,31.1,2.1,31.23,11.2,Kalaburagi
2017-12-29,20.21,0.0,39.18,1.64,30.76,11.47,Kalaburagi
2017-12-30,20.61,0.0,47.01,1.64,30.32,12.44,Kalaburagi
2017-12-31,21.09,0.0,41.37,1.38,30.32,13.27,Kalaburagi
2018-01-01,21.41,0.0,46.2,1.47,30.49,12.73,Kalaburagi
2018-01-02,21.82,0.0,34.41,1.39,31.15,13.29,Kalaburagi
2018-01-03,21.82,0.0,41.61,1.52,30.4,13.96,Kalaburagi
2018-01-04,21.83,0.0,37.42,1.42,30.0,14.65,Kalaburagi
2018-01-05,22.07,0.0,34.12,1.19,30.53,13.86,Kalaburagi
2018-01-06,21.72,0.0,34.83,0.94,29.95,13.78,Kalaburagi
2018-01-07,21.35,0.0,34.46,1.07,29.68,13.48,Kalaburagi
2018-01-08,20.46,0.0,41.22,2.03,29.69,12.86,Kalaburagi
2018-01-09,20.74,0.0,44.0,2.05,29.51,13.48,Kalaburagi
2018-01-10,22.21,0.0,39.75,1.69,31.35,14.3,Kalaburagi
2018-01-11,23.81,0.0,41.54,1.44,32.76,15.48,Kalaburagi
2018-01-12,24.28,0.0,31.89,1.84,33.32,16.53,Kalaburagi
2018-01-13,24.75,0.0,30.89,1.91,33.88,16.96,Kalaburagi
2018-01-14,24.93,0.0,29.83,1.89,33.95,17.12,Kalaburagi
2018-01-15,24.87,0.0,38.55,1.69,33.17,17.25,Kalaburagi
2018-01-16,24.67,0.0,34.15,2.24,33.03,17.71,Kalaburagi
2018-01-17,24.42,0.0,28.57,1.32,32.99,17.03,Kalaburagi
2018-01-18,23.0,0.0,31.09,2.13,32.1,15.46,Kalaburagi
2018-01-19,22.42,0.0,23.78,1.59,32.36,14.44,Kalaburagi
2018-01-20,21.66,0.0,20.43,1.75,32.17,12.87,Kalaburagi
2018-01-21,21.85,0.0,23.53,1.76,32.3,13.12,Kalaburagi
2018-01-22,21.71,0.0,32.36,1.31,30.94,12.68,Kalaburagi
2018-01-23,22.21,0.0,38.15,1.67,30.68,13.37,Kalaburagi
2018-01-24,22.34,0.0,33.82,1.98,30.98,14.88,Kalaburagi
2018-01-25,21.8,0.0,24.9,1.65,31.57,13.61,Kalaburagi
2018-01-26,21.48,0.0,11.81,1.87,31.97,12.42,Kalaburagi
2018-01-27,21.98,0.0,13.43,1.19,31.87,12.12,Kalaburagi
2018-01-28,22.08,0.0,20.14,1.71,32.2,12.78,Kalaburagi
2018-01-29,22.52,0.0,23.52,2.01,33.23,13.33,Kalaburagi
2018-01-30,22.46,0.0,19.8,2.52,33.21,13.7,Kalaburagi
2018-01-31,23.04,0.0,17.06,1.98,33.57,15.42,Kalaburagi
2018-02-01,23.41,0.0,14.53,1.86,34.1,15.66,Kalaburagi
2018-02-02,24.4,0.0,14.01,0.97,34.14,14.46,Kalaburagi
2018-02-03,24.01,0.0,18.38,1.46,33.4,13.32,Kalaburagi
2018-02-04,22.93,0.0,28.64,1.64,33.25,13.22,Kalaburagi
2018-02-05,23.54,0.0,29.21,2.29,33.89,14.37,Kalaburagi
2018-02-06,23.39,0.0,28.27,1.17,30.91,15.3,Kalaburagi
2018-02-07,23.38,0.0,23.48,1.42,28.9,19.52,Kalaburagi
2018-02-08,25.38,0.0,27.22,1.29,33.54,17.71,Kalaburagi
2018-02-09,25.36,0.0,28.13,2.08,33.73,16.82,Kalaburagi
2018-02-10,24.38,0.0,27.29,1.42,29.42,19.16,Kalaburagi
2018-02-11,25.95,0.0,40.58,3.28,33.29,18.44,Kalaburagi
2018-02-12,26.17,0.01,46.76,2.41,32.97,19.47,Kalaburagi
2018-02-13,25.91,0.01,45.53,2.27,32.86,19.64,Kalaburagi
2018-02-14,25.33,0.0,41.73,2.8,33.42,17.94,Kalaburagi
2018-02-15,24.89,0.0,42.72,2.61,32.86,17.89,Kalaburagi
2018-02-16,25.05,0.0,27.98,2.36,34.17,16.73,Kalaburagi
2018-02-17,25.49,0.0,19.99,2.02,35.72,16.28,Kalaburagi
2018-02-18,25.87,0.0,19.1,1.21,35.64,15.79,Kalaburagi
2018-02-19,26.31,0.0,23.39,1.06,35.15,16.56,Kalaburagi
2018-02-20,26.71,0.0,32.42,1.41,34.65,17.33,Kalaburagi
2018-02-21,27.61,0.0,30.6,1.2,34.93,19.77,Kalaburagi
2018-02-22,27.73,0.0,30.88,1.53,35.1,21.21,Kalaburagi
2018-02-23,27.46,0.0,29.73,1.9,35.44,20.14,Kalaburagi
2018-02-24,26.56,0.0,28.45,2.67,35.73,18.45,Kalaburagi
2018-02-25,26.19,0.0,25.97,2.3,36.28,16.91,Kalaburagi
2018-02-26,26.89,0.0,21.82,2.03,37.12,17.59,Kalaburagi
2018-02-27,27.8,0.0,21.96,2.4,37.55,18.75,Kalaburagi
2018-02-28,27.38,0.0,20.64,2.09,37.36,18.53,Kalaburagi
2018-03-01,27.38,0.0,19.82,1.23,36.79,17.39,Kalaburagi
2018-03-02,27.83,0.0,19.57,1.45,36.93,18.08,Kalaburagi
2018-03-03,28.33,0.0,17.87,1.26,36.73,18.96,Kalaburagi
2018-03-04,28.42,0.0,18.0,1.46,36.59,20.18,Kalaburagi
2018-03-05,28.0,0.0,20.03,1.83,36.81,18.13,Kalaburagi
2018-03-06,28.05,0.0,20.31,1.11,37.4,17.71,Kalaburagi
2018-03-07,27.88,0.0,23.5,2.1,37.29,18.68,Kalaburagi
2018-03-08,27.71,0.0,20.11,2.31,37.41,18.08,Kalaburagi
2018-03-09,28.42,0.0,22.57,1.72,37.56,18.18,Kalaburagi
2018-03-10,28.74,0.0,25.65,1.41,37.39,18.84,Kalaburagi
2018-03-11,29.22,0.0,27.42,1.76,37.22,20.81,Kalaburagi
2018-03-12,29.43,0.0,29.41,2.08,37.35,21.62,Kalaburagi
2018-03-13,29.33,0.0,30.61,2.51,37.19,21.89,Kalaburagi
2018-03-14,29.58,0.0,26.3,2.64,37.96,20.96,Kalaburagi
2018-03-15,29.44,0.0,32.67,1.97,35.95,23.37,Kalaburagi
2018-03-16,28.46,0.04,37.91,1.64,33.33,24.53,Kalaburagi
2018-03-17,28.53,0.0,38.14,1.69,35.14,22.33,Kalaburagi
2018-03-18,30.12,0.0,34.15,2.4,36.82,22.39,Kalaburagi
2018-03-19,29.76,0.05,33.32,2.16,35.98,22.7,Kalaburagi
2018-03-20,30.8,0.03,26.3,2.27,37.76,22.99,Kalaburagi
2018-03-21,31.38,0.0,23.7,1.79,38.84,24.83,Kalaburagi
2018-03-22,30.22,0.0,20.65,2.5,38.75,21.83,Kalaburagi
2018-03-23,29.59,0.0,16.49,2.05,38.91,20.3,Kalaburagi
2018-03-24,30.38,0.0,15.93,2.38,39.77,20.65,Kalaburagi
2018-03-25,30.71,0.0,17.99,2.49,39.72,21.84,Kalaburagi
2018-03-26,30.79,0.0,20.45,1.78,39.63,21.78,Kalaburagi
2018-03-27,31.08,0.0,22.26,1.05,38.27,22.08,Kalaburagi
2018-03-28,31.73,0.0,17.79,1.87,39.21,24.08,Kalaburagi
2018-03-29,30.88,0.0,15.44,1.58,38.33,23.11,Kalaburagi
2018-03-30,31.82,0.0,17.8,1.43,41.04,22.23,Kalaburagi
2018-03-31,31.39,0.0,17.56,1.55,40.88,21.44,Kalaburagi
2018-04-01,31.45,0.0,17.68,1.5,40.42,22.08,Kalaburagi
2018-04-02,31.75,1.55,30.86,1.86,39.26,23.81,Kalaburagi
2018-04-03,31.54,0.56,29.52,1.41,39.66,22.84,Kalaburagi
2018-04-04,32.39,0.0,24.83,1.28,40.37,23.51,Kalaburagi
2018-04-05,32.65,0.68,28.42,2.28,40.07,25.19,Kalaburagi
2018-04-06,31.77,2.27,32.18,1.88,37.28,26.24,Kalaburagi
2018-04-07,31.05,7.58,40.18,2.2,37.77,25.54,Kalaburagi
2018-04-08,28.89,0.64,46.75,2.2,36.46,21.72,Kalaburagi
2018-04-09,29.2,1.63,45.29,1.92,36.52,21.56,Kalaburagi
2018-04-10,30.01,0.08,42.99,1.89,37.02,22.23,Kalaburagi
2018-04-11,30.31,3.71,45.06,1.61,36.52,24.66,Kalaburagi
2018-04-12,30.53,0.76,43.13,1.15,37.48,23.67,Kalaburagi
2018-04-13,31.58,0.0,37.02,1.65,38.54,24.15,Kalaburagi
2018-04-14,32.07,0.13,37.08,1.74,38.78,24.27,Kalaburagi
2018-04-15,32.46,0.1,37.85,2.45,38.07,27.03,Kalaburagi
2018-04-16,33.45,0.08,35.5,1.55,39.68,26.87,Kalaburagi
2018-04-17,34.31,5.14,35.76,1.53,41.01,27.69,Kalaburagi
2018-04-18,34.37,1.35,38.0,1.52,41.33,27.54,Kalaburagi
2018-04-19,34.33,0.01,25.97,2.17,41.88,25.73,Kalaburagi
2018-04-20,33.65,0.0,24.16,3.31,41.79,26.11,Kalaburagi
2018-04-21,33.27,0.0,20.46,2.77,41.88,24.03,Kalaburagi
2018-04-22,33.59,0.0,21.0,2.18,41.87,24.42,Kalaburagi
2018-04-23,34.07,0.23,19.19,1.18,41.97,25.31,Kalaburagi
2018-04-24,33.41,0.0,14.1,2.03,42.36,23.91,Kalaburagi
2018-04-25,33.14,0.0,12.7,1.31,42.09,23.49,Kalaburagi
2018-04-26,33.03,0.0,14.53,1.87,41.91,22.9,Kalaburagi
2018-04-27,33.82,0.05,25.3,1.97,41.23,24.66,Kalaburagi
2018-04-28,34.67,0.01,26.55,2.7,41.78,26.42,Kalaburagi
2018-04-29,36.2,0.05,20.58,2.62,44.12,27.98,Kalaburagi
2018-04-30,35.37,0.0,19.0,3.74,43.79,26.66,Kalaburagi
2018-05-01,35.36,0.0,19.85,2.99,44.18,25.9,Kalaburagi
2018-05-02,35.44,0.0,20.59,1.52,43.26,27.01,Kalaburagi
2018-05-03,35.57,0.01,24.12,2.44,43.01,27.73,Kalaburagi
2018-05-04,34.0,1.49,38.11,3.13,40.96,26.97,Kalaburagi
2018-05-05,34.43,0.0,31.97,1.35,39.94,29.24,Kalaburagi
2018-05-06,33.61,0.48,36.99,2.0,39.48,28.17,Kalaburagi
2018-05-07,34.95,0.76,30.97,2.56,41.7,28.04,Kalaburagi
2018-05-08,35.74,0.0,22.66,2.08,42.72,28.64,Kalaburagi
2018-05-09,35.59,0.0,24.39,3.09,42.81,27.38,Kalaburagi
2018-05-10,33.72,0.01,36.56,2.2,39.12,27.23,Kalaburagi
2018-05-11,33.15,0.07,39.81,3.67,38.99,28.4,Kalaburagi
2018-05-12,33.86,3.83,37.83,3.36,41.93,26.24,Kalaburagi
2018-05-13,32.44,5.34,41.29,1.99,38.76,26.32,Kalaburagi
2018-05-14,32.99,0.04,38.77,2.43,39.92,25.87,Kalaburagi
2018-05-15,33.1,0.78,41.25,1.92,39.81,25.5,Kalaburagi
2018-05-16,33.87,0.21,36.52,1.83,40.74,25.9,Kalaburagi
2018-05-17,33.59,4.34,36.94,1.62,40.42,28.28,Kalaburagi
2018-05-18,32.61,0.38,44.84,3.31,39.71,25.9,Kalaburagi
2018-05-19,33.69,0.01,37.0,3.44,41.67,26.31,Kalaburagi
2018-05-20,33.47,0.01,30.74,3.31,41.25,25.58,Kalaburagi
2018-05-21,34.34,0.0,29.6,3.08,42.76,24.85,Kalaburagi
2018-05-22,33.73,0.65,33.28,2.89,40.1,26.99,Kalaburagi
2018-05-23,34.32,0.07,35.31,1.28,40.6,28.32,Kalaburagi
2018-05-24,33.14,0.11,33.24,2.39,38.28,28.76,Kalaburagi
2018-05-25,34.81,0.0,28.62,2.95,42.71,27.09,Kalaburagi
2018-05-26,35.4,0.53,30.57,2.83,43.11,26.83,Kalaburagi
2018-05-27,31.5,11.11,48.33,2.3,35.64,27.78,Kalaburagi
2018-05-28,33.45,0.61,47.53,1.1,40.63,26.15,Kalaburagi
2018-05-29,33.6,3.82,48.42,2.97,40.76,26.62,Kalaburagi
2018-05-30,31.87,0.3,53.88,3.18,37.77,26.02,Kalaburagi
2018-05-31,30.69,1.54,59.25,3.21,37.15,25.07,Kalaburagi
2018-06-01,28.89,6.55,68.47,2.24,32.31,26.11,Kalaburagi
2018-06-02,28.9,0.82,66.23,1.98,33.96,25.33,Kalaburagi
2018-06-03,28.44,2.58,68.71,2.82,34.04,24.45,Kalaburagi
2018-06-04,30.31,0.25,59.93,3.48,38.3,23.57,Kalaburagi
2018-06-05,29.65,0.02,60.53,2.66,35.08,24.62,Kalaburagi
2018-06-06,27.99,7.44,69.37,3.7,32.55,24.85,Kalaburagi
2018-06-07,26.84,21.41,80.74,3.41,30.9,24.39,Kalaburagi
2018-06-08,25.42,3.81,82.13,3.28,27.86,23.02,Kalaburagi
2018-06-09,26.49,4.1,74.34,4.7,31.62,22.18,Kalaburagi
2018-06-10,27.83,5.85,68.73,5.58,34.43,22.7,Kalaburagi
2018-06-11,27.43,1.87,73.79,5.56,31.77,23.63,Kalaburagi
2018-06-12,28.3,1.31,69.74,5.73,34.45,23.74,Kalaburagi
2018-06-13,28.92,0.09,65.2,5.16,35.59,23.64,Kalaburagi
2018-06-14,28.95,0.0,63.87,4.99,35.66,23.57,Kalaburagi
2018-06-15,28.99,0.35,60.01,4.98,35.8,23.38,Kalaburagi
2018-06-16,28.34,0.04,61.49,4.63,35.65,22.35,Kalaburagi
2018-06-17,27.78,0.01,63.83,4.93,32.87,23.13,Kalaburagi
2018-06-18,27.58,0.09,68.25,5.34,33.33,22.5,Kalaburagi
2018-06-19,26.66,0.11,71.2,4.5,31.78,22.82,Kalaburagi
2018-06-20,28.71,0.03,64.62,2.52,35.4,22.09,Kalaburagi
2018-06-21,29.09,7.36,62.98,1.83,35.15,24.08,Kalaburagi
2018-06-22,27.47,5.78,70.08,3.17,33.47,22.15,Kalaburagi
2018-06-23,25.92,7.94,78.44,3.68,29.04,23.83,Kalaburagi
2018-06-24,27.07,0.44,64.09,4.95,33.21,22.06,Kalaburagi
2018-06-25,27.13,0.03,66.34,6.01,34.22,21.59,Kalaburagi
2018-06-26,27.53,0.68,67.98,5.79,34.03,22.78,Kalaburagi
2018-06-27,26.45,1.36,73.58,4.98,30.3,23.14,Kalaburagi
2018-06-28,26.86,0.46,70.46,4.86,32.53,22.88,Kalaburagi
2018-06-29,26.91,3.88,68.88,4.12,33.18,22.75,Kalaburagi
2018-06-30,27.72,1.49,62.45,3.34,34.39,22.03,Kalaburagi
2018-07-01,27.35,0.28,60.3,3.98,34.2,21.12,Kalaburagi
2018-07-02,27.39,0.43,66.03,4.17,33.48,21.6,Kalaburagi
2018-07-03,26.92,2.4,64.74,5.69,33.12,22.16,Kalaburagi
2018-07-04,26.73,1.02,70.82,5.6,32.03,22.46,Kalaburagi
2018-07-05,26.68,6.12,72.72,5.54,32.28,22.59,Kalaburagi
2018-07-06,25.98,4.09,73.06,4.49,29.75,22.79,Kalaburagi
2018-07-07,26.18,5.78,68.82,5.23,31.19,22.5,Kalaburagi
2018-07-08,24.54,1.52,77.26,5.68,27.94,22.26,Kalaburagi
2018-07-09,25.55,3.93,75.97,4.66,29.85,22.36,Kalaburagi
2018-07-10,26.61,2.5,72.5,5.72,32.42,22.5,Kalaburagi
2018-07-11,27.18,7.94,69.25,5.54,34.24,22.59,Kalaburagi
2018-07-12,24.89,8.05,80.08,5.67,28.12,22.14,Kalaburagi
2018-07-13,26.07,4.92,74.87,5.46,31.03,22.43,Kalaburagi
2018-07-14,26.29,4.46,74.09,4.84,31.66,21.87,Kalaburagi
2018-07-15,25.78,4.31,76.77,5.89,30.29,22.17,Kalaburagi
2018-07-16,25.58,6.07,80.55,6.4,29.75,22.79,Kalaburagi
2018-07-17,27.0,1.63,70.54,6.54,33.09,22.48,Kalaburagi
2018-07-18,27.39,0.21,69.65,5.77,33.53,22.41,Kalaburagi
2018-07-19,26.73,0.94,70.26,5.72,32.69,22.14,Kalaburagi
2018-07-20,26.29,1.16,74.25,5.44,32.07,22.39,Kalaburagi
2018-07-21,25.55,0.07,75.89,5.36,29.87,22.62,Kalaburagi
2018-07-22,26.08,0.01,72.04,5.37,31.81,22.23,Kalaburagi
2018-07-23,26.47,0.96,69.71,5.37,32.23,21.83,Kalaburagi
2018-07-24,27.0,0.33,68.78,5.64,33.16,21.69,Kalaburagi
2018-07-25,27.5,0.5,66.89,5.05,34.83,21.75,Kalaburagi
2018-07-26,26.48,0.18,70.5,5.26,31.72,22.17,Kalaburagi
2018-07-27,27.43,0.01,66.92,5.4,34.26,22.22,Kalaburagi
2018-07-28,27.4,0.0,65.82,4.94,33.41,21.97,Kalaburagi
2018-07-29,28.15,0.0,63.86,4.81,35.24,22.12,Kalaburagi
2018-07-30,27.42,0.05,65.96,4.83,34.14,22.33,Kalaburagi
2018-07-31,27.8,0.09,65.11,4.96,34.75,22.19,Kalaburagi
2018-08-01,27.29,1.28,66.92,5.0,33.4,22.23,Kalaburagi
2018-08-02,27.4,0.38,67.09,5.05,33.58,22.22,Kalaburagi
2018-08-03,27.47,0.07,65.17,5.09,33.85,22.12,Kalaburagi
2018-08-04,27.08,1.59,66.33,5.3,33.67,22.26,Kalaburagi
2018-08-05,27.21,1.88,65.39,5.35,33.88,21.9,Kalaburagi
2018-08-06,26.92,0.71,65.39,6.13,33.34,22.04,Kalaburagi
2018-08-07,26.84,0.2,65.7,5.64,32.74,21.73,Kalaburagi
2018-08-08,26.16,0.75,69.47,5.17,30.66,22.67,Kalaburagi
2018-08-09,27.8,2.09,65.91,4.95,35.22,22.17,Kalaburagi
2018-08-10,27.77,1.39,63.53,5.59,34.71,21.91,Kalaburagi
2018-08-11,26.22,19.66,72.76,5.59,31.46,22.52,Kalaburagi
2018-08-12,24.97,7.31,76.96,5.35,29.69,21.88,Kalaburagi
2018-08-13,24.84,3.69,76.24,5.36,29.72,21.68,Kalaburagi
2018-08-14,26.53,0.73,73.19,4.28,32.99,21.4,Kalaburagi
2018-08-15,25.24,9.39,79.19,5.24,29.66,22.4,Kalaburagi
2018-08-16,23.86,21.66,86.39,6.91,26.29,22.17,Kalaburagi
2018-08-17,25.76,1.74,73.97,6.34,31.73,21.41,Kalaburagi
2018-08-18,25.97,0.99,73.26,5.35,32.18,21.02,Kalaburagi
2018-08-19,26.18,6.21,73.55,5.17,32.07,21.91,Kalaburagi
2018-08-20,24.03,19.69,82.66,5.24,27.98,21.49,Kalaburagi
2018-08-21,25.34,4.87,77.86,5.18,30.44,21.62,Kalaburagi
2018-08-22,26.25,0.91,73.54,4.74,32.61,21.16,Kalaburagi
2018-08-23,26.42,0.68,72.58,4.71,32.65,21.29,Kalaburagi
2018-08-24,25.95,0.64,73.3,4.06,30.89,21.53,Kalaburagi
2018-08-25,24.88,4.62,77.67,4.01,29.5,21.68,Kalaburagi
2018-08-26,25.15,3.76,76.38,3.94,29.8,21.26,Kalaburagi
2018-08-27,25.27,5.51,78.15,3.6,30.7,21.43,Kalaburagi
2018-08-28,25.32,1.32,76.85,3.45,30.95,21.6,Kalaburagi
2018-08-29,26.14,0.17,73.05,3.29,32.14,21.31,Kalaburagi
2018-08-30,26.28,3.68,71.0,3.53,32.16,21.43,Kalaburagi
2018-08-31,25.5,1.52,73.42,3.4,31.07,21.11,Kalaburagi
2018-09-01,26.08,2.14,72.11,3.31,32.03,21.58,Kalaburagi
2018-09-02,25.72,0.92,73.4,3.68,31.58,21.55,Kalaburagi
2018-09-03,25.95,0.17,71.06,3.41,31.81,21.07,Kalaburagi
2018-09-04,25.84,0.04,69.98,3.62,32.22,21.15,Kalaburagi
2018-09-05,25.55,0.16,69.81,3.78,31.03,20.78,Kalaburagi
2018-09-06,26.23,0.03,66.26,3.84,32.88,20.82,Kalaburagi
2018-09-07,25.86,0.0,66.41,3.83,31.68,20.69,Kalaburagi
2018-09-08,26.17,0.0,63.14,3.2,33.35,20.39,Kalaburagi
2018-09-09,26.31,0.0,64.76,1.74,33.1,19.66,Kalaburagi
2018-09-10,26.95,0.23,65.92,1.78,33.37,20.75,Kalaburagi
2018-09-11,26.92,16.24,72.28,1.34,33.01,22.51,Kalaburagi
2018-09-12,26.55,1.56,70.31,1.6,32.99,21.74,Kalaburagi
2018-09-13,26.13,0.0,62.51,2.0,33.59,19.17,Kalaburagi
2018-09-14,27.07,0.0,62.97,1.54,33.36,20.73,Kalaburagi
2018-09-15,27.6,0.39,63.53,1.43,34.58,21.25,Kalaburagi
2018-09-16,27.53,0.49,67.58,1.3,33.91,21.23,Kalaburagi
2018-09-17,24.27,14.42,84.72,1.32,26.11,21.98,Kalaburagi
2018-09-18,26.0,4.02,74.33,2.08,32.34,21.09,Kalaburagi
2018-09-19,26.14,7.88,74.44,2.03,32.22,21.13,Kalaburagi
2018-09-20,26.42,1.09,72.79,1.96,31.78,21.81,Kalaburagi
2018-09-21,24.05,3.77,76.16,2.62,27.34,21.57,Kalaburagi
2018-09-22,25.71,1.29,73.34,2.81,32.52,20.29,Kalaburagi
2018-09-23,26.08,0.02,71.73,1.3,31.17,21.31,Kalaburagi
2018-09-24,27.49,0.67,64.94,0.99,34.03,20.4,Kalaburagi
2018-09-25,27.76,1.73,69.22,1.34,34.42,21.98,Kalaburagi
2018-09-26,26.66,6.71,73.93,0.97,31.31,22.89,Kalaburagi
2018-09-27,26.88,2.82,69.86,1.4,33.36,21.31,Kalaburagi
2018-09-28,26.92,2.64,70.5,1.94,33.84,21.25,Kalaburagi
2018-09-29,27.06,0.65,70.94,2.05,33.88,21.48,Kalaburagi
2018-09-30,27.57,0.06,67.1,1.82,34.49,21.78,Kalaburagi
2018-10-01,27.94,0.01,64.61,2.18,35.61,21.71,Kalaburagi
2018-10-02,27.72,0.0,67.36,1.7,34.9,21.73,Kalaburagi
2018-10-03,27.7,0.01,66.38,2.15,34.81,22.16,Kalaburagi
2018-10-04,27.66,0.01,65.94,2.4,34.35,21.95,Kalaburagi
2018-10-05,27.23,0.01,62.24,2.6,35.01,21.75,Kalaburagi
2018-10-06,26.48,0.0,56.77,2.35,35.38,18.54,Kalaburagi
2018-10-07,27.17,0.0,60.13,2.67,35.18,19.94,Kalaburagi
2018-10-08,27.12,0.0,55.83,2.5,35.27,21.03,Kalaburagi
2018-10-09,26.61,0.0,52.61,2.31,34.99,18.82,Kalaburagi
2018-10-10,26.95,0.0,48.86,2.42,35.6,19.86,Kalaburagi
2018-10-11,27.75,0.0,44.98,3.0,36.4,20.15,Kalaburagi
2018-10-12,27.77,0.0,50.12,3.09,36.41,20.59,Kalaburagi
2018-10-13,27.48,0.0,51.02,2.02,36.01,19.85,Kalaburagi
2018-10-14,28.12,0.0,51.36,2.08,36.3,21.06,Kalaburagi
2018-10-15,28.31,0.0,48.67,2.12,36.44,21.26,Kalaburagi
2018-10-16,26.83,25.95,62.49,1.37,34.24,21.36,Kalaburagi
2018-10-17,26.2,9.46,68.77,0.93,32.08,21.86,Kalaburagi
2018-10-18,25.58,1.87,72.02,1.13,31.53,21.12,Kalaburagi
2018-10-19,25.39,0.0,63.63,1.58,33.09,19.71,Kalaburagi
2018-10-20,25.44,0.0,58.86,1.85,33.94,18.67,Kalaburagi
2018-10-21,25.77,0.0,59.26,1.43,34.25,18.44,Kalaburagi
2018-10-22,26.99,0.0,55.24,1.09,34.8,19.33,Kalaburagi
2018-10-23,27.15,0.12,58.29,1.02,33.93,19.8,Kalaburagi
2018-10-24,27.05,0.02,59.16,1.27,33.35,21.67,Kalaburagi
2018-10-25,25.6,0.01,55.29,1.88,32.5,20.35,Kalaburagi
2018-10-26,24.52,0.0,47.59,2.57,33.88,17.05,Kalaburagi
2018-10-27,24.69,0.0,46.92,2.44,34.06,17.63,Kalaburagi
2018-10-28,24.68,0.0,47.29,2.68,33.95,16.89,Kalaburagi
2018-10-29,24.06,0.0,43.86,2.9,33.28,16.62,Kalaburagi
2018-10-30,23.59,0.0,45.56,2.6,33.27,15.53,Kalaburagi
2018-10-31,24.28,0.0,47.34,2.38,33.44,16.78,Kalaburagi
2018-11-01,25.32,0.0,58.75,2.23,33.56,16.73,Kalaburagi
2018-11-02,27.05,0.0,60.44,2.38,33.94,21.04,Kalaburagi
2018-11-03,27.27,0.0,58.8,2.28,34.39,20.91,Kalaburagi
2018-11-04,27.67,0.0,55.24,1.88,34.68,21.27,Kalaburagi
2018-11-05,27.31,0.0,52.64,1.48,34.02,21.1,Kalaburagi
2018-11-06,27.75,0.01,51.29,1.56,34.46,21.03,Kalaburagi
2018-11-07,28.15,0.0,48.18,1.29,35.07,21.15,Kalaburagi
2018-11-08,27.72,0.0,47.37,1.73,35.25,20.51,Kalaburagi
2018-11-09,26.49,0.0,41.96,1.57,35.1,19.4,Kalaburagi
2018-11-10,25.51,0.0,35.64,1.67,34.83,17.95,Kalaburagi
2018-11-11,25.16,0.0,27.31,2.27,34.98,17.38,Kalaburagi
2018-11-12,23.99,0.0,26.66,2.38,33.81,16.22,Kalaburagi
2018-11-13,23.85,0.0,28.25,1.94,34.05,15.41,Kalaburagi
2018-11-14,24.13,0.0,30.48,2.07,34.2,15.54,Kalaburagi
2018-11-15,24.73,0.0,28.52,2.5,34.7,16.41,Kalaburagi
2018-11-16,25.88,0.0,35.11,2.35,35.66,17.25,Kalaburagi
