date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2022-08-08,22.84,5.43,83.87,5.87,27.04,20.04,Tumakuru
2022-08-09,22.98,1.23,80.26,6.31,28.36,19.77,Tumakuru
2022-08-10,22.61,0.48,80.47,5.79,27.99,19.02,Tumakuru
2022-08-11,23.07,0.79,80.68,5.41,28.95,19.09,Tumakuru
2022-08-12,23.06,0.11,80.74,4.61,28.55,19.26,Tumakuru
2022-08-13,22.4,0.06,81.57,3.75,27.54,18.99,Tumakuru
2022-08-14,22.42,0.01,79.79,3.98,28.56,17.97,Tumakuru
2022-08-15,23.65,0.0,78.52,3.33,30.04,18.61,Tumakuru
2022-08-16,23.58,0.0,80.08,2.2,28.68,19.59,Tumakuru
2022-08-17,24.02,0.02,79.47,2.92,29.98,19.52,Tumakuru
2022-08-18,22.96,284.99,87.23,3.5,26.72,20.01,Tumakuru
2022-08-19,23.1,61.64,83.58,3.9,28.47,19.46,Tumakuru
2022-08-20,22.81,0.17,83.42,3.86,27.72,18.93,Tumakuru
2022-08-21,22.86,4.4,85.33,3.52,28.06,18.99,Tumakuru
2022-08-22,23.07,4.01,84.66,4.18,27.97,20.0,Tumakuru
2022-08-23,23.53,0.37,83.18,3.57,29.08,19.33,Tumakuru
2022-08-24,23.33,6.59,83.37,3.6,27.98,19.78,Tumakuru
2022-08-25,22.68,15.73,85.23,3.08,27.3,19.57,Tumakuru
2022-08-26,22.33,33.21,89.77,2.44,25.16,20.58,Tumakuru
2022-08-27,22.03,23.41,89.75,2.92,24.8,19.93,Tumakuru
2022-08-28,22.58,6.7,87.04,2.7,26.57,19.07,Tumakuru
2022-08-29,22.84,43.58,91.43,2.36,26.14,20.65,Tumakuru
2022-08-30,23.48,4.47,88.82,1.71,27.27,20.76,Tumakuru
2022-08-31,23.36,3.38,88.7,1.92,27.25,20.69,Tumakuru
2022-09-01,23.55,2.66,82.91,1.13,28.13,19.74,Tumakuru
2022-09-02,23.95,6.79,83.23,1.39,27.3,20.81,Tumakuru
2022-09-03,24.91,10.33,80.61,0.83,29.48,19.77,Tumakuru
2022-09-04,23.96,47.01,89.28,1.14,26.73,21.38,Tumakuru
2022-09-05,24.19,31.86,87.29,1.37,27.68,21.35,Tumakuru
2022-09-06,23.48,28.78,87.82,1.89,26.67,21.14,Tumakuru
2022-09-07,22.6,10.15,88.67,2.1,26.18,19.96,Tumakuru
2022-09-08,22.38,4.2,89.55,2.71,26.08,19.09,Tumakuru
2022-09-09,22.43,0.37,90.74,2.75,25.57,20.18,Tumakuru
2022-09-10,22.42,0.94,88.64,3.37,26.91,19.48,Tumakuru
2022-09-11,22.3,0.21,87.36,4.3,27.03,19.42,Tumakuru
2022-09-12,22.42,0.05,85.96,4.75,27.19,19.37,Tumakuru
2022-09-13,22.7,2.11,87.35,3.37,27.7,18.84,Tumakuru
2022-09-14,22.3,3.95,88.37,2.69,26.53,18.98,Tumakuru
2022-09-15,22.28,0.5,88.21,2.7,26.55,18.85,Tumakuru
2022-09-16,22.76,0.04,86.33,3.01,27.7,19.03,Tumakuru
2022-09-17,23.01,0.0,85.74,2.47,28.12,18.72,Tumakuru
2022-09-18,22.94,0.15,86.61,2.61,27.44,18.73,Tumakuru
2022-09-19,22.64,0.03,85.46,3.18,27.38,19.06,Tumakuru
2022-09-20,21.58,0.1,83.78,2.76,26.35,17.61,Tumakuru
2022-09-21,22.18,0.31,84.65,2.66,27.63,17.56,Tumakuru
2022-09-22,22.06,0.0,82.17,2.93,27.74,17.36,Tumakuru
2022-09-23,21.73,0.43,84.9,2.65,27.09,17.01,Tumakuru
2022-09-24,22.37,2.86,84.16,2.59,28.04,18.03,Tumakuru
2022-09-25,22.74,0.88,82.88,2.41,28.37,17.72,Tumakuru
2022-09-26,23.23,4.52,86.09,2.56,28.06,20.07,Tumakuru
2022-09-27,22.88,0.14,85.03,2.22,27.32,18.93,Tumakuru
2022-09-28,22.81,5.08,83.38,2.54,27.57,19.34,Tumakuru
2022-09-29,22.49,1.02,84.86,2.47,26.71,19.47,Tumakuru
2022-09-30,21.9,9.75,87.43,2.77,25.57,19.23,Tumakuru
2022-10-01,21.6,11.84,89.02,3.12,25.67,18.87,Tumakuru
2022-10-02,21.78,0.45,86.19,3.08,26.44,17.76,Tumakuru
2022-10-03,22.19,0.05,86.61,2.82,25.9,19.51,Tumakuru
2022-10-04,22.76,0.07,86.67,2.7,27.17,19.84,Tumakuru
2022-10-05,22.18,10.28,89.37,2.31,26.42,19.51,Tumakuru
2022-10-06,21.23,2.38,89.79,2.46,23.64,19.26,Tumakuru
2022-10-07,22.4,0.5,85.18,2.05,27.18,18.49,Tumakuru
2022-10-08,22.49,0.35,82.58,1.54,27.48,17.77,Tumakuru
2022-10-09,22.36,7.14,88.34,1.68,26.19,19.15,Tumakuru
2022-10-10,23.6,16.08,87.57,1.7,28.01,20.29,Tumakuru
2022-10-11,23.82,6.01,86.74,1.7,27.78,20.58,Tumakuru
2022-10-12,22.52,9.5,89.73,1.07,24.98,20.46,Tumakuru
2022-10-13,22.62,15.65,91.34,1.49,26.22,19.98,Tumakuru
2022-10-14,23.85,24.85,85.24,1.78,28.63,20.85,Tumakuru
2022-10-15,23.2,9.59,88.89,2.42,27.59,20.32,Tumakuru
2022-10-16,23.89,24.8,86.56,1.98,27.56,21.03,Tumakuru
2022-10-17,23.7,4.05,88.11,1.48,27.4,21.32,Tumakuru
2022-10-18,23.54,3.32,86.59,1.62,27.41,20.78,Tumakuru
2022-10-19,22.72,30.42,88.28,1.0,25.78,20.66,Tumakuru
2022-10-20,23.38,7.41,85.46,1.78,28.16,19.48,Tumakuru
2022-10-21,23.05,1.17,86.28,1.91,27.5,19.73,Tumakuru
2022-10-22,22.37,0.15,87.19,2.01,27.08,18.85,Tumakuru
2022-10-23,20.86,0.0,83.03,1.74,26.19,16.66,Tumakuru
2022-10-24,19.31,0.0,72.98,1.9,25.44,14.4,Tumakuru
2022-10-25,20.11,0.0,66.08,1.19,26.37,15.82,Tumakuru
2022-10-26,19.88,0.0,71.26,1.34,26.56,14.93,Tumakuru
2022-10-27,19.7,0.0,76.75,1.69,26.65,13.35,Tumakuru
2022-10-28,20.85,0.19,85.48,2.24,26.39,15.51,Tumakuru
2022-10-29,22.14,3.47,86.15,2.45,27.07,17.89,Tumakuru
2022-10-30,21.73,0.39,85.36,2.43,27.07,17.52,Tumakuru
2022-10-31,20.27,0.0,85.74,1.76,24.54,16.2,Tumakuru
2022-11-01,20.9,6.46,89.8,2.5,25.61,17.71,Tumakuru
2022-11-02,20.52,6.75,89.65,2.33,25.18,17.44,Tumakuru
2022-11-03,20.54,5.25,85.7,2.32,25.89,15.49,Tumakuru
2022-11-04,21.34,0.81,84.87,2.31,26.95,17.21,Tumakuru
2022-11-05,21.09,0.08,81.69,2.18,27.16,15.31,Tumakuru
2022-11-06,21.49,0.81,86.06,2.08,26.65,17.15,Tumakuru
2022-11-07,20.71,0.07,82.17,1.99,26.38,16.86,Tumakuru
2022-11-08,20.36,0.0,84.64,1.93,26.42,15.61,Tumakuru
2022-11-09,21.09,0.0,81.86,1.77,27.12,16.23,Tumakuru
2022-11-10,21.24,0.07,83.02,2.37,26.91,16.95,Tumakuru
2022-11-11,20.88,1.17,85.94,3.07,25.34,18.28,Tumakuru
2022-11-12,20.1,10.64,92.88,2.86,23.38,18.09,Tumakuru
2022-11-13,21.32,3.92,88.15,2.16,26.18,17.63,Tumakuru
2022-11-14,21.88,1.69,87.98,1.41,26.24,17.99,Tumakuru
2022-11-15,22.32,0.14,85.78,1.71,26.8,19.19,Tumakuru
2022-11-16,21.02,0.0,84.81,1.83,26.25,16.52,Tumakuru
2022-11-17,19.06,0.0,73.67,1.84,25.7,13.67,Tumakuru
2022-11-18,18.04,0.0,70.92,1.75,25.69,11.51,Tumakuru
2022-11-19,17.54,0.0,77.4,1.9,24.4,12.16,Tumakuru
2022-11-20,18.01,0.0,74.16,1.57,24.39,11.98,Tumakuru
2022-11-21,18.49,0.07,79.92,1.54,23.99,13.52,Tumakuru
2022-11-22,20.52,2.38,89.04,1.61,26.1,16.36,Tumakuru
2022-11-23,21.66,4.6,88.93,2.1,26.81,18.44,Tumakuru
2022-11-24,22.32,2.22,85.97,2.25,27.63,18.9,Tumakuru
2022-11-25,22.18,0.26,82.81,1.99,27.6,17.84,Tumakuru
2022-11-26,22.39,0.01,82.54,1.75,28.13,17.88,Tumakuru
2022-11-27,22.51,0.08,81.47,1.22,28.09,17.7,Tumakuru
2022-11-28,22.35,0.03,82.46,1.34,27.81,18.14,Tumakuru
2022-11-29,21.5,0.0,82.31,1.69,27.23,17.53,Tumakuru
2022-11-30,19.11,0.0,75.18,1.79,25.82,14.19,Tumakuru
2022-12-01,20.77,0.0,84.36,1.85,27.45,13.99,Tumakuru
2022-12-02,22.43,0.0,84.34,1.92,27.67,18.51,Tumakuru
2022-12-03,22.38,0.0,83.3,2.16,28.17,18.07,Tumakuru
2022-12-04,22.22,0.0,81.51,2.2,27.77,18.16,Tumakuru
2022-12-05,21.3,0.0,84.84,2.12,25.38,17.76,Tumakuru
2022-12-06,21.19,0.0,83.03,1.9,26.6,17.29,Tumakuru
2022-12-07,19.53,0.0,76.93,2.13,26.08,15.84,Tumakuru
2022-12-08,18.29,0.0,73.42,1.65,23.53,14.14,Tumakuru
2022-12-09,18.43,2.32,79.2,2.4,22.89,13.96,Tumakuru
2022-12-10,19.57,29.88,93.65,4.61,21.23,17.29,Tumakuru
2022-12-11,21.41,10.12,90.15,2.86,25.22,19.04,Tumakuru
2022-12-12,20.72,17.88,92.45,3.34,23.74,18.87,Tumakuru
2022-12-13,21.64,7.68,87.97,2.84,25.9,18.81,Tumakuru
2022-12-14,21.58,0.65,83.72,2.17,26.9,17.94,Tumakuru
2022-12-15,20.91,0.0,75.9,1.83,27.93,15.33,Tumakuru
2022-12-16,19.89,0.0,74.98,1.82,28.02,13.27,Tumakuru
2022-12-17,20.35,0.0,81.95,2.12,27.18,14.72,Tumakuru
2022-12-18,20.73,0.0,85.72,2.54,26.14,16.52,Tumakuru
2022-12-19,18.63,0.0,83.72,2.16,23.19,14.18,Tumakuru
2022-12-20,18.93,0.0,77.53,1.84,27.17,12.93,Tumakuru
2022-12-21,18.7,0.0,74.74,1.88,26.81,14.17,Tumakuru
2022-12-22,17.99,0.0,76.3,2.16,26.6,10.5,Tumakuru
2022-12-23,18.91,0.0,79.92,1.83,26.65,13.84,Tumakuru
2022-12-24,20.19,0.0,80.83,1.83,27.32,15.24,Tumakuru
2022-12-25,21.05,3.02,86.5,2.72,26.96,15.4,Tumakuru
2022-12-26,21.99,0.56,84.09,2.85,27.9,17.22,Tumakuru
2022-12-27,21.96,0.25,83.89,2.3,27.75,17.61,Tumakuru
2022-12-28,22.54,0.01,81.97,1.94,28.41,18.32,Tumakuru
2022-12-29,21.73,0.0,79.02,2.3,28.17,17.35,Tumakuru
2022-12-30,20.16,0.0,72.47,1.88,27.75,14.49,Tumakuru
2022-12-31,19.56,0.0,73.72,1.46,27.18,13.04,Tumakuru
2023-01-01,19.5,0.0,71.07,1.57,27.3,13.05,Tumakuru
2023-01-02,19.33,0.0,75.65,2.56,26.85,13.36,Tumakuru
2023-01-03,19.47,0.0,75.33,2.2,26.41,14.69,Tumakuru
2023-01-04,19.67,0.0,76.44,2.33,26.77,14.95,Tumakuru
2023-01-05,19.62,0.0,76.33,2.99,26.15,15.04,Tumakuru
2023-01-06,19.66,0.0,78.53,3.3,26.73,14.1,Tumakuru
2023-01-07,19.98,0.0,79.6,2.76,26.34,14.96,Tumakuru
2023-01-08,19.74,0.0,75.92,2.26,26.25,14.89,Tumakuru
2023-01-09,18.29,0.0,66.75,1.99,26.48,13.08,Tumakuru
2023-01-10,17.6,0.0,69.08,2.39,26.98,9.98,Tumakuru
2023-01-11,18.07,0.0,66.14,1.81,28.09,11.43,Tumakuru
2023-01-12,18.93,0.0,60.37,1.68,29.06,10.74,Tumakuru
2023-01-13,19.02,0.0,62.75,1.59,28.87,10.67,Tumakuru
2023-01-14,18.94,0.0,63.87,1.65,28.74,11.0,Tumakuru
2023-01-15,18.85,0.0,58.12,1.66,29.16,10.47,Tumakuru
2023-01-16,19.06,0.0,59.71,1.87,29.75,10.62,Tumakuru
2023-01-17,19.21,0.0,62.45,1.62,29.94,11.91,Tumakuru
2023-01-18,19.35,0.0,66.39,2.07,29.4,12.7,Tumakuru
2023-01-19,19.16,0.0,63.57,2.36,29.03,12.98,Tumakuru
2023-01-20,18.93,0.0,70.11,2.3,27.44,12.13,Tumakuru
2023-01-21,19.94,0.0,70.83,2.23,27.98,14.54,Tumakuru
2023-01-22,19.62,0.0,65.64,2.45,28.43,13.87,Tumakuru
2023-01-23,21.2,0.0,71.18,2.53,30.24,13.75,Tumakuru
2023-01-24,22.36,0.24,71.95,1.98,30.31,16.52,Tumakuru
2023-01-25,21.43,0.17,64.76,2.32,30.2,15.85,Tumakuru
2023-01-26,20.61,0.0,63.2,2.12,30.6,13.84,Tumakuru
2023-01-27,20.25,0.0,60.55,2.5,30.04,14.03,Tumakuru
2023-01-28,19.88,0.0,58.2,2.61,29.91,11.31,Tumakuru
2023-01-29,20.32,0.0,60.13,2.9,29.83,11.8,Tumakuru
2023-01-30,21.69,0.0,71.89,2.32,29.41,15.4,Tumakuru
2023-01-31,22.08,0.0,66.45,2.64,29.98,16.64,Tumakuru
2023-02-01,21.87,0.0,60.93,2.78,30.1,14.89,Tumakuru
2023-02-02,21.75,0.0,65.04,2.83,29.42,15.17,Tumakuru
2023-02-03,22.62,0.0,64.48,2.83,30.11,15.95,Tumakuru
2023-02-04,23.43,0.02,63.19,2.88,31.69,16.84,Tumakuru
2023-02-05,23.0,0.0,57.78,2.07,32.31,15.38,Tumakuru
2023-02-06,22.71,0.0,60.8,2.04,31.7,15.42,Tumakuru
2023-02-07,22.35,0.0,60.36,1.24,30.63,14.22,Tumakuru
2023-02-08,23.12,0.0,54.95,2.0,32.6,15.12,Tumakuru
2023-02-09,22.87,0.0,56.97,2.42,32.54,15.1,Tumakuru
2023-02-10,22.84,0.0,56.95,2.46,32.45,14.73,Tumakuru
2023-02-11,23.2,0.0,50.18,2.52,33.26,14.89,Tumakuru
2023-02-12,23.66,0.0,42.98,2.8,34.23,15.45,Tumakuru
2023-02-13,23.23,0.0,41.14,3.01,33.49,14.31,Tumakuru
2023-02-14,22.81,0.0,43.8,2.51,33.27,13.75,Tumakuru
2023-02-15,22.68,0.0,40.1,2.46,33.47,13.37,Tumakuru
2023-02-16,23.18,0.0,42.0,3.11,33.91,13.83,Tumakuru
2023-02-17,23.16,0.0,45.94,2.77,33.54,14.04,Tumakuru
2023-02-18,23.45,0.0,47.4,2.59,33.63,14.42,Tumakuru
2023-02-19,23.92,0.0,46.48,2.65,33.91,14.94,Tumakuru
2023-02-20,24.31,0.0,41.79,2.14,34.42,14.92,Tumakuru
2023-02-21,24.42,0.0,39.4,2.16,34.41,15.32,Tumakuru
2023-02-22,24.29,0.0,40.43,3.04,34.55,14.97,Tumakuru
2023-02-23,23.99,0.0,37.64,3.59,34.5,14.61,Tumakuru
2023-02-24,23.59,0.0,33.7,3.01,34.69,13.07,Tumakuru
2023-02-25,24.2,0.0,29.65,3.2,34.93,14.11,Tumakuru
2023-02-26,24.41,0.0,34.02,3.56,34.59,15.09,Tumakuru
2023-02-27,23.79,0.0,38.84,3.58,34.04,13.98,Tumakuru
2023-02-28,24.26,0.0,35.33,2.94,33.64,13.63,Tumakuru
2023-03-01,25.41,0.0,46.71,3.53,34.2,17.62,Tumakuru
2023-03-02,24.46,0.0,34.03,3.83,34.21,15.45,Tumakuru
2023-03-03,24.23,0.0,33.51,3.91,34.23,14.38,Tumakuru
2023-03-04,24.63,0.0,29.98,4.0,34.56,15.2,Tumakuru
2023-03-05,24.86,0.0,28.57,3.67,35.07,14.79,Tumakuru
2023-03-06,25.2,0.0,29.35,3.75,35.11,15.43,Tumakuru
2023-03-07,25.03,0.0,30.44,3.69,35.1,15.16,Tumakuru
2023-03-08,24.56,0.0,35.57,3.64,32.24,16.45,Tumakuru
2023-03-09,23.64,0.0,36.53,2.88,31.15,16.78,Tumakuru
2023-03-10,24.76,0.0,38.71,3.3,34.54,15.01,Tumakuru
2023-03-11,25.37,0.0,41.06,3.58,34.45,16.0,Tumakuru
2023-03-12,25.57,0.0,40.32,3.68,35.07,16.0,Tumakuru
2023-03-13,26.61,0.0,42.14,2.68,35.69,17.51,Tumakuru
2023-03-14,27.35,0.0,34.85,2.12,35.57,18.52,Tumakuru
2023-03-15,28.31,0.01,34.01,2.51,35.68,20.89,Tumakuru
2023-03-16,27.83,2.35,45.58,2.16,33.94,21.76,Tumakuru
2023-03-17,26.62,8.7,56.14,1.71,33.51,20.27,Tumakuru
2023-03-18,26.09,5.06,64.46,2.46,32.8,20.89,Tumakuru
2023-03-19,25.11,1.71,60.89,2.37,32.8,18.62,Tumakuru
2023-03-20,24.69,0.02,52.2,2.6,34.69,16.87,Tumakuru
2023-03-21,24.03,0.0,48.71,2.42,34.58,14.71,Tumakuru
2023-03-22,25.27,0.0,50.12,1.36,34.39,15.35,Tumakuru
2023-03-23,27.79,0.0,47.03,1.42,35.41,18.95,Tumakuru
2023-03-24,28.76,0.09,42.46,1.29,36.04,20.37,Tumakuru
2023-03-25,27.41,0.22,54.51,1.97,33.19,23.43,Tumakuru
2023-03-26,27.14,0.28,54.53,1.34,32.53,22.45,Tumakuru
2023-03-27,28.06,0.03,40.85,1.92,36.8,20.25,Tumakuru
2023-03-28,28.53,0.0,35.27,1.8,37.22,20.24,Tumakuru
2023-03-29,29.6,0.3,46.3,2.68,36.9,22.3,Tumakuru
2023-03-30,28.31,0.8,49.81,1.47,34.44,23.5,Tumakuru
2023-03-31,28.25,0.03,49.13,1.22,33.62,23.39,Tumakuru
2023-04-01,28.88,0.02,41.89,0.96,35.21,21.95,Tumakuru
2023-04-02,29.41,0.0,34.33,1.8,36.68,22.37,Tumakuru
2023-04-03,28.18,0.13,35.64,1.49,36.91,19.19,Tumakuru
2023-04-04,27.98,5.58,49.15,1.6,34.92,21.21,Tumakuru
2023-04-05,28.67,0.88,51.68,2.02,36.31,21.4,Tumakuru
2023-04-06,28.93,0.35,47.95,1.76,36.13,21.7,Tumakuru
2023-04-07,28.72,0.03,43.93,3.01,35.96,20.8,Tumakuru
2023-04-08,28.41,0.0,42.58,3.79,36.76,20.12,Tumakuru
2023-04-09,28.34,0.0,38.96,2.97,37.14,18.77,Tumakuru
2023-04-10,28.99,0.0,38.14,3.05,37.89,19.97,Tumakuru
2023-04-11,28.89,0.0,30.05,2.81,38.29,19.57,Tumakuru
2023-04-12,28.35,0.0,27.19,2.69,37.68,19.76,Tumakuru
2023-04-13,29.82,0.0,25.38,2.79,38.67,20.47,Tumakuru
2023-04-14,29.82,0.0,24.88,2.45,37.11,22.75,Tumakuru
2023-04-15,29.24,0.0,28.81,2.35,37.16,21.8,Tumakuru
2023-04-16,28.25,0.0,27.39,2.36,34.58,22.48,Tumakuru
2023-04-17,28.88,0.0,25.37,3.07,37.04,21.82,Tumakuru
2023-04-18,29.67,0.0,28.02,2.88,38.98,20.18,Tumakuru
2023-04-19,30.1,0.0,27.32,2.1,39.1,21.29,Tumakuru
2023-04-20,30.33,0.03,36.59,1.04,38.21,21.45,Tumakuru
2023-04-21,30.15,0.92,42.67,1.85,36.95,22.2,Tumakuru
2023-04-22,30.81,1.61,41.55,1.22,36.42,24.87,Tumakuru
2023-04-23,30.8,0.16,40.29,1.89,37.22,24.9,Tumakuru
2023-04-24,30.22,0.06,46.81,3.44,38.08,22.69,Tumakuru
2023-04-25,29.21,0.7,46.13,3.02,35.9,23.12,Tumakuru
2023-04-26,28.64,0.87,48.28,1.37,33.72,24.05,Tumakuru
2023-04-27,29.68,0.07,46.66,1.77,36.22,22.78,Tumakuru
2023-04-28,30.76,0.18,41.35,2.6,37.52,23.63,Tumakuru
2023-04-29,28.94,16.95,51.2,1.5,34.97,24.0,Tumakuru
2023-04-30,25.85,5.68,71.3,2.13,30.42,22.85,Tumakuru
2023-05-01,25.43,18.57,75.03,0.97,30.19,22.33,Tumakuru
2023-05-02,26.1,0.94,71.43,1.48,32.04,22.27,Tumakuru
2023-05-03,26.06,3.88,69.82,2.21,30.19,22.39,Tumakuru
2023-05-04,26.24,8.42,69.4,1.66,32.57,21.24,Tumakuru
2023-05-05,23.74,6.19,81.02,1.92,26.49,21.97,Tumakuru
2023-05-06,25.78,3.87,71.24,1.69,31.32,20.86,Tumakuru
2023-05-07,25.5,9.86,75.11,2.31,31.16,21.16,Tumakuru
2023-05-08,25.33,4.0,77.08,1.77,30.58,21.55,Tumakuru
2023-05-09,27.11,0.32,70.62,1.43,32.96,21.56,Tumakuru
2023-05-10,27.89,0.04,66.24,1.53,34.12,22.02,Tumakuru
2023-05-11,28.89,0.15,61.41,1.62,35.55,22.83,Tumakuru
2023-05-12,28.26,6.62,65.27,1.74,34.68,22.54,Tumakuru
2023-05-13,27.85,0.01,67.26,3.18,35.05,22.74,Tumakuru
2023-05-14,28.6,0.0,62.83,3.37,35.78,22.63,Tumakuru
2023-05-15,28.72,0.0,60.48,2.68,36.45,21.9,Tumakuru
2023-05-16,28.92,0.34,59.78,2.04,36.13,21.97,Tumakuru
2023-05-17,29.57,0.49,52.86,1.52,36.39,22.18,Tumakuru
2023-05-18,29.67,0.0,52.64,1.88,37.19,22.2,Tumakuru
2023-05-19,29.03,0.0,57.23,1.61,36.31,23.4,Tumakuru
2023-05-20,28.75,2.28,60.04,2.15,35.11,22.98,Tumakuru
2023-05-21,28.58,10.05,62.94,1.46,35.05,22.65,Tumakuru
2023-05-22,28.59,5.52,62.3,1.93,34.51,23.41,Tumakuru
2023-05-23,27.07,7.96,66.39,1.76,32.73,22.19,Tumakuru
2023-05-24,26.68,3.81,69.12,1.8,32.36,21.53,Tumakuru
2023-05-25,27.34,2.65,66.59,2.02,34.04,21.57,Tumakuru
2023-05-26,27.55,0.37,63.92,2.6,34.53,21.95,Tumakuru
2023-05-27,27.48,0.05,65.35,2.57,34.24,20.95,Tumakuru
2023-05-28,28.21,0.01,61.02,2.57,34.74,21.61,Tumakuru
2023-05-29,28.31,0.6,62.1,1.96,34.76,22.17,Tumakuru
2023-05-30,26.32,13.21,73.29,2.29,31.58,22.62,Tumakuru
2023-05-31,26.73,11.75,70.81,1.59,32.55,21.8,Tumakuru
2023-06-01,26.06,4.14,72.36,2.5,31.0,21.84,Tumakuru
2023-06-02,27.15,0.64,63.32,2.22,34.11,21.33,Tumakuru
2023-06-03,28.26,0.0,63.81,2.83,35.11,21.79,Tumakuru
2023-06-04,28.14,0.01,65.1,2.45,34.16,23.21,Tumakuru
2023-06-05,26.64,0.0,70.31,2.98,30.8,22.94,Tumakuru
2023-06-06,27.59,1.35,67.39,2.99,33.74,22.21,Tumakuru
2023-06-07,27.05,1.76,69.74,3.36,33.06,22.27,Tumakuru
2023-06-08,25.86,3.28,72.73,2.81,30.94,21.74,Tumakuru
2023-06-09,26.13,2.64,69.32,3.2,31.15,21.77,Tumakuru
2023-06-10,26.32,0.06,67.43,4.73,33.41,21.0,Tumakuru
2023-06-11,26.49,0.07,66.71,4.14,33.82,20.69,Tumakuru
2023-06-12,26.24,16.97,72.58,3.52,33.4,21.33,Tumakuru
2023-06-13,26.71,0.14,68.74,3.79,33.97,21.1,Tumakuru
2023-06-14,26.83,0.46,68.55,4.26,33.65,21.79,Tumakuru
2023-06-15,27.27,0.09,65.92,3.98,34.63,21.71,Tumakuru
2023-06-16,27.59,0.0,63.97,4.09,35.18,21.27,Tumakuru
2023-06-17,27.36,0.17,65.77,4.16,34.25,22.2,Tumakuru
2023-06-18,26.02,0.04,70.88,3.73,30.92,22.45,Tumakuru
2023-06-19,25.83,0.92,69.86,3.28,31.42,21.46,Tumakuru
2023-06-20,25.66,8.78,70.86,2.4,30.41,21.49,Tumakuru
2023-06-21,25.87,11.43,71.06,2.65,31.09,21.95,Tumakuru
2023-06-22,25.02,3.95,72.51,3.15,30.41,20.99,Tumakuru
2023-06-23,24.59,0.56,68.26,3.5,31.27,19.11,Tumakuru
2023-06-24,24.3,0.55,78.81,3.46,28.95,20.42,Tumakuru
2023-06-25,24.36,4.12,76.19,3.49,29.61,20.68,Tumakuru
2023-06-26,24.6,1.02,68.04,4.35,30.81,19.55,Tumakuru
2023-06-27,24.5,0.97,67.82,3.97,30.5,19.93,Tumakuru
2023-06-28,24.6,0.08,67.78,4.21,32.64,18.93,Tumakuru
2023-06-29,23.73,9.51,75.01,4.02,29.69,19.79,Tumakuru
2023-06-30,25.08,0.44,67.82,4.47,32.59,18.96,Tumakuru
2023-07-01,25.21,1.13,67.01,4.6,31.81,21.0,Tumakuru
2023-07-02,24.22,4.17,76.69,4.71,28.9,20.38,Tumakuru
2023-07-03,24.69,2.11,77.63,4.76,28.29,21.98,Tumakuru
2023-07-04,24.2,3.99,79.33,5.03,28.37,21.68,Tumakuru
2023-07-05,23.57,0.88,76.01,5.68,28.31,20.21,Tumakuru
2023-07-06,23.91,0.72,72.0,5.93,29.27,20.53,Tumakuru
2023-07-07,24.83,3.11,71.84,4.66,31.72,19.41,Tumakuru
2023-07-08,24.47,2.86,74.37,4.14,30.54,20.13,Tumakuru
2023-07-09,24.3,1.5,77.59,3.54,30.52,20.01,Tumakuru
2023-07-10,24.07,5.35,78.44,3.0,28.47,20.93,Tumakuru
2023-07-11,24.09,4.4,74.8,4.3,28.78,20.78,Tumakuru
2023-07-12,24.44,3.28,69.06,4.56,31.58,18.99,Tumakuru
2023-07-13,24.26,7.73,70.63,4.5,31.13,19.11,Tumakuru
2023-07-14,24.24,0.64,75.27,4.37,29.26,20.11,Tumakuru
2023-07-15,24.79,4.4,73.96,4.15,31.97,20.02,Tumakuru
2023-07-16,24.71,0.59,76.91,3.84,30.88,20.48,Tumakuru
2023-07-17,25.28,0.85,74.04,4.5,31.5,20.8,Tumakuru
2023-07-18,25.07,0.22,73.53,5.58,30.25,21.22,Tumakuru
2023-07-19,24.34,0.94,75.51,6.13,28.73,21.15,Tumakuru
2023-07-20,25.16,1.25,72.12,6.66,30.34,21.56,Tumakuru
2023-07-21,24.78,1.46,75.88,6.49,29.61,21.75,Tumakuru
2023-07-22,24.48,3.36,73.17,6.36,29.78,20.85,Tumakuru
2023-07-23,24.51,1.51,73.91,6.48,30.1,20.68,Tumakuru
2023-07-24,23.5,10.51,80.68,5.55,28.38,20.61,Tumakuru
2023-07-25,22.72,8.49,81.33,5.04,26.43,19.82,Tumakuru
2023-07-26,22.64,9.53,84.11,5.24,27.18,19.39,Tumakuru
2023-07-27,22.37,2.14,81.48,5.88,26.09,19.69,Tumakuru
2023-07-28,24.01,0.65,76.22,5.65,30.18,19.39,Tumakuru
2023-07-29,24.41,0.37,75.39,5.47,30.76,19.76,Tumakuru
2023-07-30,24.84,0.03,74.39,5.0,31.71,19.64,Tumakuru
2023-07-31,25.27,0.03,73.21,4.87,32.13,20.29,Tumakuru
2023-08-01,24.9,0.0,73.76,5.22,31.56,20.32,Tumakuru
2023-08-02,24.85,0.0,72.5,5.46,31.68,19.93,Tumakuru
2023-08-03,25.22,0.0,71.39,5.28,31.99,20.57,Tumakuru
2023-08-04,25.21,0.04,72.14,4.72,32.25,19.72,Tumakuru
2023-08-05,24.44,0.04,75.28,4.29,29.88,20.03,Tumakuru
2023-08-06,24.97,0.83,74.68,3.85,31.26,20.47,Tumakuru
2023-08-07,25.39,0.22,71.06,3.8,32.02,20.31,Tumakuru
2023-08-08,25.43,0.15,70.65,3.29,32.05,19.98,Tumakuru
2023-08-09,25.45,0.98,70.56,3.0,31.93,20.32,Tumakuru
