date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2022-08-31,24.42,1.33,86.81,2.12,28.16,21.34,Shimoga
2022-09-01,24.64,8.19,84.07,0.83,28.92,21.14,Shimoga
2022-09-02,24.46,9.58,85.48,1.32,28.56,21.49,Shimoga
2022-09-03,24.93,0.57,85.25,0.95,29.88,21.03,Shimoga
2022-09-04,23.87,9.61,91.37,1.63,27.44,21.61,Shimoga
2022-09-05,23.77,17.27,88.88,1.92,27.36,21.97,Shimoga
2022-09-06,23.81,34.04,88.32,1.4,27.43,21.08,Shimoga
2022-09-07,23.49,15.96,88.43,2.15,27.79,20.78,Shimoga
2022-09-08,22.67,3.08,90.49,3.25,26.27,20.58,Shimoga
2022-09-09,22.97,5.04,91.22,3.01,26.01,21.25,Shimoga
2022-09-10,22.83,4.08,89.6,3.57,26.35,20.82,Shimoga
2022-09-11,22.41,4.21,90.24,4.69,25.67,20.68,Shimoga
2022-09-12,23.04,3.43,88.52,5.56,26.57,21.01,Shimoga
2022-09-13,23.11,2.03,88.96,4.06,26.93,20.78,Shimoga
2022-09-14,22.74,2.73,88.99,3.3,26.95,20.36,Shimoga
2022-09-15,22.41,3.36,90.22,3.21,25.97,20.01,Shimoga
2022-09-16,22.6,1.72,89.38,3.52,26.5,20.42,Shimoga
2022-09-17,22.96,1.88,89.17,2.76,27.26,19.92,Shimoga
2022-09-18,23.32,1.36,88.24,2.72,27.96,20.35,Shimoga
2022-09-19,22.49,0.9,88.78,2.71,26.58,19.89,Shimoga
2022-09-20,22.21,1.67,87.81,2.32,26.69,19.19,Shimoga
2022-09-21,22.23,1.14,87.96,2.35,26.65,19.45,Shimoga
2022-09-22,21.91,0.04,87.41,2.47,26.81,18.26,Shimoga
2022-09-23,21.99,3.97,88.81,2.48,26.67,18.2,Shimoga
2022-09-24,22.45,2.9,88.59,2.22,27.02,19.31,Shimoga
2022-09-25,22.96,2.56,87.01,1.93,28.15,18.68,Shimoga
2022-09-26,23.05,3.21,87.27,2.04,27.85,20.05,Shimoga
2022-09-27,23.0,0.48,85.45,1.9,27.82,19.84,Shimoga
2022-09-28,22.51,0.23,87.94,2.15,26.76,19.4,Shimoga
2022-09-29,22.46,1.91,88.97,2.21,26.43,19.97,Shimoga
2022-09-30,22.46,15.93,90.18,2.4,26.36,20.23,Shimoga
2022-10-01,21.92,15.97,91.6,2.49,25.16,19.99,Shimoga
2022-10-02,22.49,1.87,89.38,2.14,26.19,19.85,Shimoga
2022-10-03,23.42,0.55,87.47,1.96,27.71,20.29,Shimoga
2022-10-04,23.26,1.85,88.39,1.86,27.17,20.54,Shimoga
2022-10-05,23.16,3.29,88.63,1.94,27.07,20.37,Shimoga
2022-10-06,21.52,3.34,92.63,2.67,23.44,20.15,Shimoga
2022-10-07,22.2,0.42,88.01,2.45,26.57,19.42,Shimoga
2022-10-08,22.47,0.0,84.85,1.39,27.88,17.89,Shimoga
2022-10-09,23.01,13.66,88.56,0.91,27.32,19.29,Shimoga
2022-10-10,23.75,8.45,88.83,1.22,28.23,20.1,Shimoga
2022-10-11,23.43,5.77,91.06,2.25,26.64,21.34,Shimoga
2022-10-12,22.17,4.56,91.79,1.16,24.45,20.59,Shimoga
2022-10-13,23.17,19.9,90.01,0.82,26.76,20.41,Shimoga
2022-10-14,23.23,6.4,91.99,1.48,26.62,21.46,Shimoga
2022-10-15,23.47,6.22,88.83,1.66,27.59,20.29,Shimoga
2022-10-16,23.16,4.22,91.73,1.42,26.77,21.0,Shimoga
2022-10-17,22.51,3.64,93.29,0.89,25.29,20.35,Shimoga
2022-10-18,23.28,4.0,89.88,1.75,26.73,21.05,Shimoga
2022-10-19,23.45,7.73,86.83,0.62,27.47,20.47,Shimoga
2022-10-20,24.15,3.15,84.66,0.9,28.18,20.85,Shimoga
2022-10-21,23.89,0.2,83.54,1.76,28.23,20.59,Shimoga
2022-10-22,23.6,0.36,85.92,1.89,28.2,19.99,Shimoga
2022-10-23,21.46,0.01,80.21,1.58,26.94,17.52,Shimoga
2022-10-24,21.04,0.0,66.59,1.36,26.3,16.25,Shimoga
2022-10-25,21.27,0.0,63.42,0.95,27.35,15.3,Shimoga
2022-10-26,20.43,0.0,73.73,1.54,27.08,14.56,Shimoga
2022-10-27,20.24,0.0,75.42,1.71,27.15,14.0,Shimoga
2022-10-28,21.08,0.01,83.3,1.96,26.96,15.14,Shimoga
2022-10-29,22.44,0.09,86.18,2.29,27.44,18.35,Shimoga
2022-10-30,22.54,0.09,83.9,2.42,27.74,17.82,Shimoga
2022-10-31,21.16,0.0,80.1,1.78,27.24,15.58,Shimoga
2022-11-01,21.77,0.4,83.01,1.56,27.79,16.27,Shimoga
2022-11-02,21.53,5.22,88.42,2.13,26.33,18.2,Shimoga
2022-11-03,21.36,1.17,84.13,2.03,27.11,16.72,Shimoga
2022-11-04,22.25,0.74,83.92,2.31,27.73,18.07,Shimoga
2022-11-05,22.14,0.03,81.91,2.13,27.48,17.76,Shimoga
2022-11-06,22.46,0.03,83.49,1.85,27.8,17.88,Shimoga
2022-11-07,22.37,0.07,83.56,1.91,27.5,18.68,Shimoga
2022-11-08,21.29,0.0,80.24,1.99,27.25,16.69,Shimoga
2022-11-09,21.21,0.0,78.52,1.71,27.77,15.84,Shimoga
2022-11-10,20.92,0.0,81.31,2.06,27.17,15.28,Shimoga
2022-11-11,21.77,0.04,84.17,2.46,26.95,17.63,Shimoga
2022-11-12,20.96,0.72,89.42,2.41,24.16,18.47,Shimoga
2022-11-13,22.07,3.94,89.22,2.51,26.41,19.36,Shimoga
2022-11-14,22.49,0.95,86.15,1.54,27.29,18.4,Shimoga
2022-11-15,22.58,1.95,89.29,1.1,26.66,19.78,Shimoga
2022-11-16,21.99,0.0,82.29,1.77,27.19,17.19,Shimoga
2022-11-17,19.66,0.0,71.19,1.65,26.55,13.87,Shimoga
2022-11-18,18.9,0.0,69.86,1.66,26.38,12.23,Shimoga
2022-11-19,18.15,0.0,73.47,1.93,25.12,11.95,Shimoga
2022-11-20,18.54,0.0,72.45,1.58,25.17,12.7,Shimoga
2022-11-21,19.62,0.04,74.99,1.37,26.01,12.85,Shimoga
2022-11-22,21.19,0.68,88.07,1.34,26.21,17.29,Shimoga
2022-11-23,22.22,1.94,88.49,1.46,27.33,18.72,Shimoga
2022-11-24,22.83,1.82,86.8,2.03,27.93,18.9,Shimoga
2022-11-25,23.2,0.64,81.36,1.83,28.35,18.97,Shimoga
2022-11-26,23.22,0.92,82.36,1.4,28.5,17.85,Shimoga
2022-11-27,23.31,3.05,83.42,0.81,28.17,18.75,Shimoga
2022-11-28,23.25,1.04,83.89,0.69,27.47,19.52,Shimoga
2022-11-29,22.94,0.09,81.02,1.06,27.71,19.01,Shimoga
2022-11-30,20.33,0.0,75.17,1.68,26.83,15.37,Shimoga
2022-12-01,20.97,0.0,76.96,1.66,27.5,13.89,Shimoga
2022-12-02,23.13,0.0,83.79,1.65,28.02,18.71,Shimoga
2022-12-03,23.18,0.0,81.98,1.84,28.52,18.98,Shimoga
2022-12-04,22.82,0.01,79.33,1.92,28.48,18.73,Shimoga
2022-12-05,22.46,0.01,81.87,1.98,28.53,17.82,Shimoga
2022-12-06,22.18,0.0,79.97,1.9,27.96,18.46,Shimoga
2022-12-07,20.76,0.0,74.2,1.86,27.22,16.29,Shimoga
2022-12-08,20.03,0.0,69.17,1.39,26.33,14.86,Shimoga
2022-12-09,20.29,0.27,69.73,1.6,27.02,13.93,Shimoga
2022-12-10,20.57,9.3,86.83,2.57,25.12,17.4,Shimoga
2022-12-11,21.41,8.53,88.52,1.91,26.23,18.08,Shimoga
2022-12-12,20.52,4.04,94.36,2.82,22.03,19.38,Shimoga
2022-12-13,22.51,3.89,87.91,2.58,26.87,19.65,Shimoga
2022-12-14,22.42,0.14,83.83,1.95,27.71,18.7,Shimoga
2022-12-15,21.88,0.0,79.23,1.77,28.66,16.6,Shimoga
2022-12-16,20.79,0.0,70.41,1.84,28.36,14.14,Shimoga
2022-12-17,21.47,0.0,77.22,2.02,28.4,15.65,Shimoga
2022-12-18,21.54,0.0,82.97,2.18,27.35,16.89,Shimoga
2022-12-19,20.45,0.0,80.55,2.22,26.91,15.53,Shimoga
2022-12-20,19.43,0.0,73.29,2.04,27.66,13.03,Shimoga
2022-12-21,19.36,0.0,72.97,1.99,27.02,13.35,Shimoga
2022-12-22,19.86,0.0,68.64,2.03,28.12,13.06,Shimoga
2022-12-23,19.97,0.0,70.98,1.85,28.37,13.76,Shimoga
2022-12-24,20.54,0.0,74.41,1.77,28.43,14.7,Shimoga
2022-12-25,21.23,0.38,80.8,2.03,28.36,13.78,Shimoga
2022-12-26,23.27,0.16,81.04,2.61,29.32,18.78,Shimoga
2022-12-27,23.35,0.02,80.36,2.23,29.46,18.86,Shimoga
2022-12-28,23.78,0.0,78.91,1.76,29.79,18.94,Shimoga
2022-12-29,23.14,0.0,74.51,1.82,29.91,17.47,Shimoga
2022-12-30,22.02,0.0,67.9,1.73,29.52,16.14,Shimoga
2022-12-31,21.6,0.0,64.41,1.07,29.29,14.58,Shimoga
2023-01-01,21.97,0.0,66.5,0.52,29.05,15.83,Shimoga
2023-01-02,21.03,0.0,67.99,2.18,28.84,14.63,Shimoga
2023-01-03,20.98,0.0,69.1,1.8,28.51,14.74,Shimoga
2023-01-04,20.7,0.0,69.32,1.92,28.39,14.44,Shimoga
2023-01-05,20.36,0.0,71.4,2.62,27.77,15.31,Shimoga
2023-01-06,20.85,0.0,71.65,3.05,28.23,14.93,Shimoga
2023-01-07,20.94,0.0,75.17,2.62,27.76,15.86,Shimoga
2023-01-08,20.9,0.0,71.09,2.15,28.1,15.99,Shimoga
2023-01-09,19.43,0.0,59.72,1.99,28.51,12.63,Shimoga
2023-01-10,19.0,0.0,59.63,2.47,28.79,11.46,Shimoga
2023-01-11,19.7,0.0,59.48,1.8,29.46,11.98,Shimoga
2023-01-12,20.98,0.0,49.82,1.48,30.4,12.38,Shimoga
2023-01-13,21.17,0.0,51.31,1.07,30.13,13.6,Shimoga
2023-01-14,20.85,0.0,55.7,1.18,29.72,12.78,Shimoga
2023-01-15,20.97,0.0,51.82,1.47,30.36,13.09,Shimoga
2023-01-16,21.32,0.0,52.59,1.41,30.92,13.96,Shimoga
2023-01-17,20.76,0.0,56.15,1.45,30.74,12.13,Shimoga
2023-01-18,20.62,0.0,57.04,1.76,30.53,12.52,Shimoga
2023-01-19,20.39,0.0,57.02,1.91,30.16,12.43,Shimoga
2023-01-20,19.89,0.0,56.73,2.05,29.03,11.91,Shimoga
2023-01-21,20.57,0.0,67.83,1.74,29.01,13.47,Shimoga
2023-01-22,20.38,0.0,63.16,2.16,29.18,13.39,Shimoga
2023-01-23,21.59,0.0,66.14,1.75,30.63,13.49,Shimoga
2023-01-24,23.1,0.35,74.71,1.05,30.02,16.99,Shimoga
2023-01-25,23.0,0.75,73.81,1.13,29.18,18.9,Shimoga
2023-01-26,22.34,0.0,60.26,1.29,31.37,15.08,Shimoga
2023-01-27,21.09,0.0,57.06,2.21,30.82,14.04,Shimoga
2023-01-28,20.84,0.0,52.9,2.35,30.66,12.89,Shimoga
2023-01-29,21.31,0.0,55.07,2.61,30.95,13.41,Shimoga
2023-01-30,22.5,0.0,68.43,1.67,30.33,14.69,Shimoga
2023-01-31,23.53,0.0,65.46,2.18,30.59,17.5,Shimoga
2023-02-01,23.56,0.0,58.34,2.34,31.75,16.01,Shimoga
2023-02-02,23.6,0.0,58.75,2.65,31.07,17.16,Shimoga
2023-02-03,23.63,0.0,63.82,2.25,30.96,17.06,Shimoga
2023-02-04,25.02,0.0,60.67,2.05,32.52,17.95,Shimoga
2023-02-05,24.77,0.0,55.5,1.31,33.11,17.35,Shimoga
2023-02-06,24.2,0.0,55.79,1.38,32.57,16.09,Shimoga
2023-02-07,24.25,0.0,64.47,0.71,32.06,18.04,Shimoga
2023-02-08,25.0,0.0,55.76,1.36,33.67,17.67,Shimoga
2023-02-09,24.77,0.0,51.84,1.47,33.82,16.61,Shimoga
2023-02-10,24.3,0.0,52.39,1.55,33.46,17.02,Shimoga
2023-02-11,24.58,0.0,44.12,1.99,34.42,16.49,Shimoga
2023-02-12,24.49,0.0,39.99,1.98,35.25,15.67,Shimoga
2023-02-13,23.9,0.0,38.18,2.57,34.46,15.25,Shimoga
2023-02-14,23.54,0.0,37.74,2.25,34.38,14.95,Shimoga
2023-02-15,23.09,0.0,31.65,2.22,34.38,13.56,Shimoga
2023-02-16,23.78,0.0,34.45,2.83,35.05,14.34,Shimoga
2023-02-17,24.11,0.0,39.52,2.56,34.56,15.15,Shimoga
2023-02-18,24.58,0.0,38.92,1.93,34.54,15.61,Shimoga
2023-02-19,24.87,0.0,39.39,1.78,34.69,15.69,Shimoga
2023-02-20,25.23,0.0,40.81,1.46,34.84,16.31,Shimoga
2023-02-21,25.92,0.0,35.71,1.45,35.45,17.81,Shimoga
2023-02-22,25.22,0.0,33.88,2.1,35.63,16.27,Shimoga
2023-02-23,24.9,0.0,33.64,2.8,35.48,16.36,Shimoga
2023-02-24,24.55,0.0,31.0,2.79,35.53,15.47,Shimoga
2023-02-25,24.58,0.0,29.31,2.4,35.71,14.69,Shimoga
2023-02-26,24.96,0.0,31.36,2.86,35.62,15.76,Shimoga
2023-02-27,24.87,0.0,34.26,2.96,35.31,16.04,Shimoga
2023-02-28,24.28,0.0,29.5,2.94,34.52,15.55,Shimoga
2023-03-01,25.78,0.0,41.43,3.1,34.82,18.27,Shimoga
2023-03-02,25.53,0.0,33.11,3.23,35.39,17.33,Shimoga
2023-03-03,25.34,0.0,31.81,3.41,35.28,16.55,Shimoga
2023-03-04,25.68,0.0,31.9,3.52,35.47,16.85,Shimoga
2023-03-05,25.7,0.0,27.32,3.11,35.9,16.38,Shimoga
2023-03-06,26.13,0.0,30.84,2.88,36.23,16.89,Shimoga
2023-03-07,25.77,0.0,30.47,3.01,35.87,16.45,Shimoga
2023-03-08,25.37,0.0,34.56,3.04,34.14,17.33,Shimoga
2023-03-09,24.79,0.0,34.65,2.67,33.15,18.49,Shimoga
2023-03-10,25.6,0.0,35.1,2.85,35.68,16.66,Shimoga
2023-03-11,25.95,0.0,37.2,2.8,35.46,17.02,Shimoga
2023-03-12,26.47,0.0,35.24,3.08,36.13,17.98,Shimoga
2023-03-13,26.81,0.0,37.54,1.99,36.24,18.46,Shimoga
2023-03-14,27.22,0.0,43.62,1.44,35.07,19.67,Shimoga
2023-03-15,26.79,0.05,54.38,1.54,33.6,19.83,Shimoga
2023-03-16,27.15,0.22,58.0,1.76,34.7,21.05,Shimoga
2023-03-17,26.7,0.08,58.07,1.83,34.94,19.69,Shimoga
2023-03-18,26.81,0.08,55.38,2.21,35.56,20.54,Shimoga
2023-03-19,25.01,0.03,64.02,2.8,33.7,19.37,Shimoga
2023-03-20,24.06,0.0,58.32,2.45,34.05,17.01,Shimoga
2023-03-21,23.93,0.0,56.95,2.34,33.89,16.08,Shimoga
2023-03-22,25.82,0.0,58.43,1.71,35.78,17.67,Shimoga
2023-03-23,26.48,0.0,55.12,2.05,36.12,19.06,Shimoga
2023-03-24,27.11,0.0,53.81,1.78,36.71,18.62,Shimoga
2023-03-25,28.12,0.0,50.91,1.56,37.21,20.39,Shimoga
2023-03-26,27.47,0.0,49.93,2.26,36.83,19.8,Shimoga
2023-03-27,27.18,0.0,52.22,1.65,37.43,18.84,Shimoga
2023-03-28,27.98,0.0,50.66,1.16,38.25,18.38,Shimoga
2023-03-29,28.07,0.03,52.49,2.4,37.5,19.65,Shimoga
2023-03-30,27.61,0.03,54.9,1.7,35.58,21.09,Shimoga
2023-03-31,27.86,0.0,50.83,2.21,36.76,21.47,Shimoga
2023-04-01,26.83,0.0,53.55,2.25,36.32,18.92,Shimoga
2023-04-02,26.99,0.0,52.81,2.13,36.65,19.36,Shimoga
2023-04-03,26.69,0.0,52.09,1.76,37.23,17.76,Shimoga
2023-04-04,27.8,0.01,52.39,1.45,37.62,18.56,Shimoga
2023-04-05,28.85,0.03,49.43,1.79,38.71,19.97,Shimoga
2023-04-06,28.48,1.46,54.24,1.35,36.92,20.84,Shimoga
2023-04-07,29.07,1.64,53.89,1.06,36.47,22.27,Shimoga
2023-04-08,30.12,0.0,40.14,2.17,37.9,22.2,Shimoga
2023-04-09,28.98,0.0,39.46,1.55,37.36,21.43,Shimoga
2023-04-10,29.35,0.0,43.55,1.55,37.71,21.43,Shimoga
2023-04-11,29.78,0.0,34.13,1.79,39.01,21.7,Shimoga
2023-04-12,28.92,0.0,36.33,1.45,37.36,21.21,Shimoga
2023-04-13,29.15,0.0,35.97,1.49,37.53,20.97,Shimoga
2023-04-14,28.77,0.0,52.55,1.53,35.48,22.42,Shimoga
2023-04-15,28.56,0.0,48.87,0.96,34.79,23.35,Shimoga
2023-04-16,28.42,0.0,36.97,1.17,35.78,22.23,Shimoga
2023-04-17,28.3,0.0,41.4,1.38,37.0,21.21,Shimoga
2023-04-18,29.87,0.0,39.26,1.49,39.95,20.32,Shimoga
2023-04-19,30.08,0.0,48.48,1.53,40.15,21.3,Shimoga
2023-04-20,29.03,0.94,55.99,2.27,37.94,21.72,Shimoga
2023-04-21,28.85,1.13,57.9,2.11,37.93,21.32,Shimoga
2023-04-22,29.68,0.05,52.65,1.89,37.85,22.63,Shimoga
2023-04-23,29.4,0.0,47.01,1.88,38.59,21.6,Shimoga
2023-04-24,29.64,0.0,48.19,1.66,39.23,21.16,Shimoga
2023-04-25,28.72,2.01,56.89,1.8,37.44,22.62,Shimoga
2023-04-26,27.65,2.48,62.73,1.47,34.83,23.11,Shimoga
2023-04-27,28.79,0.31,57.73,1.62,36.69,22.14,Shimoga
2023-04-28,29.12,0.45,56.91,1.51,36.13,23.26,Shimoga
2023-04-29,28.62,2.68,59.43,1.34,36.49,22.51,Shimoga
2023-04-30,27.33,9.17,68.85,1.54,33.28,23.23,Shimoga
2023-05-01,27.62,0.71,60.67,1.94,35.39,20.99,Shimoga
2023-05-02,28.01,0.21,58.55,1.63,35.62,21.6,Shimoga
2023-05-03,26.88,0.12,60.73,2.45,33.42,22.15,Shimoga
2023-05-04,27.92,0.43,59.56,1.65,35.56,21.94,Shimoga
2023-05-05,26.53,0.2,61.99,2.19,32.44,22.25,Shimoga
2023-05-06,27.35,6.61,61.66,2.13,34.79,21.65,Shimoga
2023-05-07,26.58,2.3,67.91,2.29,33.46,21.86,Shimoga
2023-05-08,26.28,8.24,74.69,1.27,32.23,22.46,Shimoga
2023-05-09,26.87,3.97,73.46,1.69,32.65,22.61,Shimoga
2023-05-10,28.18,1.22,69.06,1.42,35.38,22.38,Shimoga
2023-05-11,28.58,2.13,68.83,1.52,34.83,24.31,Shimoga
2023-05-12,27.59,1.4,72.19,2.12,33.79,23.25,Shimoga
2023-05-13,27.18,0.78,75.58,3.15,33.24,23.19,Shimoga
2023-05-14,28.09,0.03,66.05,3.06,35.51,22.71,Shimoga
2023-05-15,28.61,0.0,62.65,3.03,37.09,22.72,Shimoga
2023-05-16,29.44,0.0,58.89,2.21,37.85,23.26,Shimoga
2023-05-17,29.73,0.0,53.89,1.88,39.09,21.18,Shimoga
2023-05-18,30.47,0.0,51.67,1.98,39.34,22.57,Shimoga
2023-05-19,30.31,0.0,53.59,2.7,39.27,22.81,Shimoga
2023-05-20,29.61,0.41,58.67,2.74,37.74,23.84,Shimoga
2023-05-21,30.04,2.26,58.27,2.04,38.41,23.37,Shimoga
2023-05-22,29.26,1.94,60.33,2.26,36.04,23.61,Shimoga
2023-05-23,28.87,0.29,60.65,1.88,35.58,23.64,Shimoga
2023-05-24,27.58,3.82,67.37,2.44,33.92,23.23,Shimoga
2023-05-25,27.14,3.03,69.54,3.18,33.97,22.43,Shimoga
2023-05-26,27.58,0.87,64.14,3.19,35.48,22.11,Shimoga
2023-05-27,27.87,1.07,66.86,3.0,34.85,22.73,Shimoga
2023-05-28,28.7,0.32,60.6,2.77,37.15,22.17,Shimoga
2023-05-29,28.74,9.04,64.72,1.94,36.07,23.39,Shimoga
2023-05-30,26.41,11.02,77.53,2.12,30.09,24.0,Shimoga
2023-05-31,26.71,1.35,73.8,1.63,31.41,22.85,Shimoga
2023-06-01,25.42,0.62,79.32,2.46,29.25,22.26,Shimoga
2023-06-02,27.23,0.91,69.3,2.58,34.64,21.77,Shimoga
2023-06-03,28.48,0.25,65.37,2.55,36.7,22.35,Shimoga
2023-06-04,28.16,0.04,67.15,2.66,34.98,23.33,Shimoga
2023-06-05,26.88,0.38,73.64,3.16,31.81,23.82,Shimoga
2023-06-06,27.01,0.35,73.01,2.91,32.0,23.19,Shimoga
2023-06-07,26.79,0.28,73.62,3.72,32.72,23.38,Shimoga
2023-06-08,27.18,0.47,72.12,3.4,33.85,23.12,Shimoga
2023-06-09,27.27,0.53,70.12,3.71,33.7,22.76,Shimoga
2023-06-10,25.58,3.45,76.44,4.33,29.93,22.59,Shimoga
2023-06-11,25.89,3.15,75.51,4.02,31.79,22.27,Shimoga
2023-06-12,26.11,3.39,75.44,3.85,31.84,22.18,Shimoga
2023-06-13,26.68,0.42,73.49,4.21,32.99,22.23,Shimoga
2023-06-14,26.75,0.79,74.47,4.22,32.26,23.26,Shimoga
2023-06-15,27.17,0.45,72.67,3.68,33.61,23.08,Shimoga
2023-06-16,27.21,0.19,71.28,3.92,33.7,22.69,Shimoga
2023-06-17,26.5,6.87,76.34,3.87,31.92,23.45,Shimoga
2023-06-18,25.86,2.87,78.29,3.64,30.71,22.92,Shimoga
2023-06-19,25.22,1.41,79.53,2.86,29.22,22.59,Shimoga
2023-06-20,25.61,4.57,75.93,2.81,31.67,21.62,Shimoga
2023-06-21,25.56,14.43,78.79,2.78,30.03,22.83,Shimoga
2023-06-22,24.75,6.22,78.09,2.95,29.26,20.89,Shimoga
2023-06-23,24.69,1.91,70.35,3.66,31.77,19.64,Shimoga
2023-06-24,24.23,16.2,83.13,3.66,28.8,21.24,Shimoga
2023-06-25,23.79,6.72,82.73,3.36,27.49,21.42,Shimoga
2023-06-26,23.83,1.66,78.04,3.95,28.42,20.94,Shimoga
2023-06-27,23.85,14.3,79.79,3.88,28.81,20.74,Shimoga
2023-06-28,24.02,5.27,77.36,3.98,29.38,20.38,Shimoga
2023-06-29,23.36,17.24,83.54,3.8,27.27,20.28,Shimoga
2023-06-30,23.87,6.58,81.53,3.94,29.17,19.44,Shimoga
2023-07-01,24.55,7.86,80.79,3.99,29.0,21.66,Shimoga
2023-07-02,24.25,7.88,84.79,4.33,28.09,21.54,Shimoga
2023-07-03,24.7,13.87,85.78,4.72,28.05,22.86,Shimoga
2023-07-04,24.32,21.51,88.79,4.69,26.6,22.82,Shimoga
2023-07-05,23.54,27.15,85.16,5.74,26.14,20.65,Shimoga
2023-07-06,23.09,13.0,83.93,5.51,25.31,21.21,Shimoga
2023-07-07,24.04,12.31,81.91,4.43,28.8,20.86,Shimoga
2023-07-08,23.99,9.15,83.05,4.31,28.2,21.24,Shimoga
2023-07-09,24.14,12.84,85.39,3.51,28.19,21.23,Shimoga
2023-07-10,23.93,6.09,87.51,2.59,27.4,21.55,Shimoga
2023-07-11,23.57,3.02,87.19,3.22,26.93,21.21,Shimoga
2023-07-12,23.38,6.81,81.93,4.13,27.38,20.81,Shimoga
2023-07-13,23.36,12.06,83.82,4.35,27.0,20.68,Shimoga
2023-07-14,24.04,10.04,83.32,4.32,28.19,21.63,Shimoga
2023-07-15,24.17,20.57,84.24,3.55,28.71,21.01,Shimoga
2023-07-16,23.92,8.76,87.16,3.24,27.48,21.41,Shimoga
2023-07-17,24.5,3.83,84.63,4.11,28.43,21.77,Shimoga
2023-07-18,24.06,4.32,85.8,5.5,26.9,22.3,Shimoga
2023-07-19,23.77,6.42,86.24,6.0,26.55,21.88,Shimoga
2023-07-20,24.62,6.81,82.28,6.43,28.61,22.4,Shimoga
2023-07-21,24.24,12.08,86.02,6.11,27.37,22.25,Shimoga
2023-07-22,23.58,14.31,84.37,5.92,27.05,21.71,Shimoga
2023-07-23,23.78,32.71,84.75,6.35,27.19,21.75,Shimoga
2023-07-24,22.93,37.06,89.11,5.14,26.28,20.74,Shimoga
2023-07-25,22.48,22.9,89.28,4.83,25.02,20.64,Shimoga
2023-07-26,22.69,20.91,90.11,5.0,26.57,20.64,Shimoga
2023-07-27,22.19,7.56,89.87,5.0,24.92,20.53,Shimoga
2023-07-28,23.49,2.49,86.12,4.89,27.66,20.67,Shimoga
2023-07-29,23.54,2.41,85.66,4.54,27.58,20.9,Shimoga
2023-07-30,23.69,1.54,85.57,4.08,27.87,20.74,Shimoga
2023-07-31,23.98,2.27,85.11,4.5,28.6,21.32,Shimoga
2023-08-01,23.73,1.03,85.64,4.56,27.67,21.21,Shimoga
2023-08-02,23.71,0.27,84.68,4.95,27.83,21.01,Shimoga
2023-08-03,23.79,1.63,84.32,4.76,28.08,21.27,Shimoga
2023-08-04,24.05,2.93,83.81,4.55,28.66,21.22,Shimoga
2023-08-05,23.57,1.69,86.47,3.91,27.57,21.09,Shimoga
2023-08-06,23.6,1.46,86.37,3.4,27.37,21.15,Shimoga
2023-08-07,24.12,1.1,83.91,3.53,29.07,21.05,Shimoga
2023-08-08,24.17,2.06,83.76,2.99,28.92,20.85,Shimoga
2023-08-09,24.14,2.78,83.29,2.39,28.57,20.47,Shimoga
2023-08-10,24.55,0.42,82.4,2.47,29.04,21.12,Shimoga
2023-08-11,24.44,0.03,82.69,2.53,29.09,21.27,Shimoga
2023-08-12,24.18,0.43,83.07,2.9,28.97,21.01,Shimoga
2023-08-13,23.9,0.1,82.71,2.93,28.66,20.24,Shimoga
2023-08-14,23.27,0.01,82.74,2.89,27.62,19.85,Shimoga
2023-08-15,24.17,0.09,80.3,2.87,29.69,20.51,Shimoga
2023-08-16,24.43,0.35,80.56,2.76,29.77,20.61,Shimoga
2023-08-17,24.06,1.19,82.55,3.17,28.88,20.82,Shimoga
2023-08-18,23.36,5.18,85.24,3.12,27.05,20.93,Shimoga
2023-08-19,23.91,10.39,85.87,3.7,28.21,21.3,Shimoga
2023-08-20,24.37,2.36,83.39,3.17,29.37,21.0,Shimoga
2023-08-21,24.62,0.21,81.33,2.45,30.18,20.34,Shimoga
2023-08-22,24.92,0.02,78.19,2.4,30.9,20.35,Shimoga
2023-08-23,24.75,0.0,79.48,2.65,30.35,20.89,Shimoga
2023-08-24,24.41,0.36,81.01,2.81,29.81,20.57,Shimoga
2023-08-25,24.81,0.74,80.56,2.91,30.46,20.61,Shimoga
2023-08-26,24.21,6.51,83.79,2.43,28.63,21.66,Shimoga
2023-08-27,24.02,0.68,82.88,2.52,28.82,20.82,Shimoga
2023-08-28,24.55,5.73,81.76,2.87,30.25,20.87,Shimoga
2023-08-29,24.7,1.7,81.64,2.91,30.37,20.55,Shimoga
2023-08-30,25.04,0.15,79.07,2.76,30.87,20.93,Shimoga
2023-08-31,24.74,2.55,82.6,1.95,29.6,21.43,Shimoga
2023-09-01,24.33,22.14,86.83,2.05,28.03,21.86,Shimoga
2023-09-02,23.58,8.5,87.09,2.46,27.36,21.38,Shimoga
2023-09-03,22.74,0.74,86.36,2.21,25.71,20.45,Shimoga
2023-09-04,21.82,6.7,84.44,2.87,25.4,19.39,Shimoga
2023-09-05,22.74,12.26,88.42,3.19,27.21,19.43,Shimoga
2023-09-06,23.54,1.27,85.59,3.14,27.97,20.57,Shimoga
2023-09-07,23.86,2.32,86.12,3.11,28.25,20.75,Shimoga
2023-09-08,23.82,2.79,86.33,3.83,27.49,21.63,Shimoga
2023-09-09,24.02,3.13,85.41,3.42,28.42,20.97,Shimoga
2023-09-10,24.45,1.22,84.08,3.26,29.03,21.58,Shimoga
2023-09-11,23.73,2.67,86.69,3.07,28.09,21.44,Shimoga
