date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2017-12-23,21.02,0.0,52.87,2.51,30.5,13.6,Gadag
2017-12-24,21.16,0.0,54.65,2.43,30.9,13.45,Gadag
2017-12-25,21.11,0.0,50.88,2.27,30.96,13.22,Gadag
2017-12-26,20.81,0.0,51.7,2.29,30.45,12.89,Gadag
2017-12-27,20.23,0.0,38.45,2.61,30.27,12.34,Gadag
2017-12-28,20.14,0.0,49.95,2.5,30.17,12.0,Gadag
2017-12-29,20.39,0.0,48.14,2.52,30.37,12.45,Gadag
2017-12-30,21.08,0.0,52.78,2.14,30.5,13.12,Gadag
2017-12-31,21.12,0.0,50.13,2.04,30.3,13.74,Gadag
2018-01-01,21.91,0.0,43.71,1.03,31.3,13.77,Gadag
2018-01-02,21.52,2.56,42.29,1.2,31.09,13.04,Gadag
2018-01-03,21.89,0.0,45.37,1.39,30.84,13.12,Gadag
2018-01-04,22.66,0.0,48.39,1.26,30.68,15.25,Gadag
2018-01-05,21.86,0.0,44.73,1.93,30.5,14.8,Gadag
2018-01-06,21.14,0.0,41.62,1.49,30.07,13.26,Gadag
2018-01-07,20.92,0.0,38.13,1.51,29.67,14.04,Gadag
2018-01-08,20.46,0.0,43.2,2.11,29.8,12.3,Gadag
2018-01-09,21.12,0.0,52.44,2.87,29.34,13.58,Gadag
2018-01-10,22.99,0.0,54.7,2.72,31.24,15.91,Gadag
2018-01-11,24.89,0.0,53.55,2.12,33.21,16.82,Gadag
2018-01-12,25.28,0.0,51.78,2.38,32.52,18.52,Gadag
2018-01-13,24.99,0.0,41.54,2.11,33.99,17.35,Gadag
2018-01-14,24.57,0.0,37.73,2.16,33.49,16.97,Gadag
2018-01-15,24.89,0.0,41.83,2.04,33.42,16.57,Gadag
2018-01-16,25.29,0.0,39.71,1.8,32.72,17.82,Gadag
2018-01-17,24.66,0.0,35.98,1.77,32.57,17.47,Gadag
2018-01-18,23.22,0.0,37.73,2.39,31.54,16.42,Gadag
2018-01-19,22.34,0.0,33.75,1.77,31.87,14.18,Gadag
2018-01-20,21.65,0.0,29.08,1.92,31.63,12.75,Gadag
2018-01-21,21.67,0.0,28.37,2.21,31.46,13.01,Gadag
2018-01-22,21.76,0.0,34.96,1.69,31.77,12.65,Gadag
2018-01-23,22.87,0.0,41.14,1.01,31.77,14.75,Gadag
2018-01-24,22.33,0.0,48.74,2.05,31.37,14.96,Gadag
2018-01-25,22.72,0.0,31.36,1.61,32.17,14.34,Gadag
2018-01-26,22.15,0.0,24.92,2.2,31.62,13.82,Gadag
2018-01-27,23.19,0.0,27.25,1.13,32.04,14.78,Gadag
2018-01-28,23.5,0.0,34.45,1.74,32.21,15.88,Gadag
2018-01-29,23.25,0.0,35.93,2.46,32.77,15.07,Gadag
2018-01-30,22.25,0.0,31.4,2.6,32.09,13.79,Gadag
2018-01-31,22.18,0.0,24.37,2.33,32.75,13.52,Gadag
2018-02-01,22.43,0.0,14.27,2.11,33.24,12.75,Gadag
2018-02-02,23.03,0.0,16.36,2.03,33.79,13.17,Gadag
2018-02-03,22.98,0.0,23.64,2.25,33.71,13.48,Gadag
2018-02-04,22.49,0.0,28.9,2.44,32.92,13.17,Gadag
2018-02-05,22.93,0.0,27.06,2.93,33.16,13.64,Gadag
2018-02-06,23.12,0.0,30.47,1.71,32.4,13.62,Gadag
2018-02-07,22.86,0.06,28.4,0.97,28.3,18.64,Gadag
2018-02-08,25.95,0.06,38.91,1.11,34.22,17.67,Gadag
2018-02-09,25.64,0.0,35.21,1.59,31.51,19.11,Gadag
2018-02-10,25.72,0.01,33.58,2.04,31.12,21.2,Gadag
2018-02-11,26.61,2.7,43.05,1.94,34.07,19.09,Gadag
2018-02-12,26.72,0.0,43.35,1.06,33.97,19.03,Gadag
2018-02-13,26.73,0.0,41.73,1.65,34.0,19.69,Gadag
2018-02-14,25.79,0.0,41.01,3.31,33.59,18.94,Gadag
2018-02-15,24.82,0.0,40.46,3.04,32.24,18.84,Gadag
2018-02-16,24.48,0.0,35.76,2.39,32.28,16.89,Gadag
2018-02-17,25.39,0.0,25.3,1.96,34.82,17.32,Gadag
2018-02-18,25.39,0.0,21.54,2.14,35.05,17.11,Gadag
2018-02-19,25.18,0.0,28.25,2.02,34.92,15.88,Gadag
2018-02-20,25.63,0.0,32.58,2.18,34.89,16.91,Gadag
2018-02-21,26.0,0.0,32.6,2.54,34.69,18.05,Gadag
2018-02-22,26.17,0.0,31.24,2.2,34.88,18.24,Gadag
2018-02-23,26.45,0.0,31.4,2.64,34.66,20.07,Gadag
2018-02-24,25.59,0.0,27.72,3.36,34.91,17.43,Gadag
2018-02-25,24.81,0.0,23.08,3.4,34.89,15.42,Gadag
2018-02-26,25.12,0.0,21.21,2.59,35.84,15.1,Gadag
2018-02-27,25.33,0.0,18.59,2.91,35.88,15.4,Gadag
2018-02-28,25.71,0.0,21.85,2.83,36.0,15.97,Gadag
2018-03-01,25.77,0.0,24.68,2.28,35.68,16.47,Gadag
2018-03-02,26.36,0.0,21.37,2.11,36.1,17.0,Gadag
2018-03-03,26.92,0.0,20.14,1.33,36.57,17.39,Gadag
2018-03-04,27.21,0.0,24.65,1.44,36.59,18.69,Gadag
2018-03-05,26.75,0.0,21.14,1.67,36.56,17.52,Gadag
2018-03-06,26.94,0.0,20.04,2.32,37.34,16.75,Gadag
2018-03-07,26.91,0.0,21.88,2.57,37.24,17.4,Gadag
2018-03-08,26.87,0.0,18.69,2.2,37.47,16.67,Gadag
2018-03-09,27.39,0.0,21.89,2.13,37.44,18.17,Gadag
2018-03-10,27.84,0.0,27.15,2.29,37.22,18.86,Gadag
2018-03-11,28.25,0.0,28.16,2.4,37.47,19.54,Gadag
2018-03-12,28.68,0.0,30.57,3.09,37.03,19.95,Gadag
2018-03-13,28.59,0.0,30.97,2.9,36.75,20.68,Gadag
2018-03-14,28.15,1.34,37.56,2.95,35.17,22.0,Gadag
2018-03-15,26.94,0.91,48.27,1.34,31.87,22.59,Gadag
2018-03-16,27.79,6.58,52.47,1.45,34.31,21.7,Gadag
2018-03-17,27.35,1.06,55.42,1.63,33.69,21.17,Gadag
2018-03-18,27.45,3.18,61.05,1.73,33.81,21.77,Gadag
2018-03-19,27.86,0.22,57.21,1.41,34.05,22.26,Gadag
2018-03-20,29.21,0.0,42.52,1.2,36.89,22.21,Gadag
2018-03-21,29.53,0.0,34.44,2.29,37.48,21.5,Gadag
2018-03-22,29.05,0.0,35.83,2.51,37.43,21.91,Gadag
2018-03-23,28.1,0.0,32.46,2.4,37.72,18.81,Gadag
2018-03-24,28.99,0.0,25.25,2.11,38.77,18.9,Gadag
2018-03-25,30.47,0.0,28.32,2.43,38.92,22.45,Gadag
2018-03-26,30.14,0.0,32.56,2.36,38.27,22.59,Gadag
2018-03-27,28.75,0.0,35.42,1.05,34.4,22.54,Gadag
2018-03-28,30.01,0.0,44.51,1.92,37.51,22.58,Gadag
2018-03-29,29.57,0.0,40.76,2.51,37.66,22.41,Gadag
2018-03-30,29.69,0.0,43.73,2.69,39.3,20.41,Gadag
2018-03-31,29.96,0.0,39.3,2.54,39.85,21.1,Gadag
2018-04-01,29.79,0.0,39.07,1.8,39.16,20.23,Gadag
2018-04-02,30.07,0.16,31.4,1.27,38.99,20.11,Gadag
2018-04-03,28.9,9.42,46.13,1.39,36.91,21.27,Gadag
2018-04-04,29.95,0.0,43.77,1.17,37.56,22.06,Gadag
2018-04-05,30.34,1.37,45.64,1.49,37.76,23.61,Gadag
2018-04-06,28.75,3.7,55.42,1.33,35.52,22.96,Gadag
2018-04-07,29.57,1.5,48.81,1.18,36.91,21.29,Gadag
2018-04-08,29.79,0.1,44.52,2.19,36.66,23.3,Gadag
2018-04-09,29.98,0.16,38.85,2.29,37.13,22.36,Gadag
2018-04-10,30.4,0.22,38.3,1.75,36.98,24.14,Gadag
2018-04-11,31.21,0.05,36.67,1.05,38.26,23.18,Gadag
2018-04-12,32.03,0.14,33.78,1.44,38.94,24.99,Gadag
2018-04-13,31.49,4.03,39.85,1.66,37.23,25.77,Gadag
2018-04-14,30.59,2.61,49.62,1.48,37.72,22.77,Gadag
2018-04-15,31.23,4.13,47.49,1.24,38.0,25.38,Gadag
2018-04-16,30.85,0.52,51.69,1.85,38.17,23.7,Gadag
2018-04-17,32.05,0.08,43.43,1.61,39.71,23.51,Gadag
2018-04-18,32.02,0.23,46.76,2.07,39.14,24.19,Gadag
2018-04-19,31.57,0.86,44.26,2.54,38.82,25.52,Gadag
2018-04-20,30.96,0.54,47.0,3.16,39.8,23.28,Gadag
2018-04-21,31.49,0.06,37.97,2.8,40.71,22.05,Gadag
2018-04-22,31.65,0.89,37.44,2.47,40.68,22.61,Gadag
2018-04-23,31.22,0.33,39.02,2.5,40.58,21.59,Gadag
2018-04-24,31.32,0.0,34.39,2.51,40.89,21.66,Gadag
2018-04-25,31.02,0.0,33.97,2.48,40.61,21.1,Gadag
2018-04-26,30.67,0.0,28.83,2.84,40.37,20.76,Gadag
2018-04-27,31.14,0.0,33.74,2.28,40.53,20.64,Gadag
2018-04-28,32.17,0.02,35.46,1.92,40.56,23.09,Gadag
2018-04-29,32.56,0.71,44.46,3.29,41.6,24.1,Gadag
2018-04-30,32.02,1.16,41.89,3.73,41.0,24.04,Gadag
2018-05-01,32.14,0.0,38.56,3.02,42.1,22.31,Gadag
2018-05-02,31.57,0.0,40.93,2.79,40.7,22.64,Gadag
2018-05-03,31.8,0.0,42.47,1.9,40.44,22.83,Gadag
2018-05-04,32.9,0.06,38.37,2.22,40.37,24.98,Gadag
2018-05-05,32.93,0.18,36.32,1.83,39.06,26.56,Gadag
2018-05-06,32.62,0.2,40.88,2.56,39.38,26.33,Gadag
2018-05-07,31.86,0.61,43.58,3.25,39.17,24.18,Gadag
2018-05-08,30.71,0.12,41.1,3.46,36.71,25.19,Gadag
2018-05-09,31.54,0.54,46.55,3.71,40.44,23.58,Gadag
2018-05-10,28.68,12.97,59.77,1.91,33.17,25.07,Gadag
2018-05-11,27.07,7.33,71.85,2.57,31.56,23.47,Gadag
2018-05-12,26.48,1.96,71.62,3.38,31.57,23.15,Gadag
2018-05-13,27.24,3.88,68.33,2.18,32.99,22.99,Gadag
2018-05-14,27.29,14.76,70.12,2.62,32.89,23.14,Gadag
2018-05-15,27.65,7.04,68.77,1.67,33.3,22.77,Gadag
2018-05-16,29.26,0.29,59.4,1.63,36.26,22.32,Gadag
2018-05-17,28.83,5.91,64.71,2.21,36.03,23.33,Gadag
2018-05-18,25.43,13.23,78.86,2.69,28.66,23.28,Gadag
2018-05-19,28.62,2.03,63.21,2.94,36.56,21.98,Gadag
2018-05-20,28.44,3.15,63.89,3.4,35.95,23.05,Gadag
2018-05-21,28.78,2.86,62.33,3.26,37.19,22.24,Gadag
2018-05-22,28.16,8.47,65.5,2.36,34.94,22.62,Gadag
2018-05-23,28.84,1.35,63.22,2.9,36.32,22.44,Gadag
2018-05-24,25.38,17.19,78.17,2.76,28.54,22.66,Gadag
2018-05-25,27.79,0.14,66.56,3.35,34.83,22.98,Gadag
2018-05-26,28.94,0.68,63.44,3.11,37.32,22.13,Gadag
2018-05-27,29.3,2.1,66.3,2.11,35.01,24.27,Gadag
2018-05-28,28.99,0.51,68.3,3.09,35.92,24.14,Gadag
2018-05-29,27.43,7.8,75.47,4.09,32.73,24.07,Gadag
2018-05-30,27.07,11.93,74.77,3.51,32.93,24.04,Gadag
2018-05-31,27.22,1.66,78.24,3.37,31.99,23.81,Gadag
2018-06-01,26.81,10.1,78.91,2.03,30.66,23.75,Gadag
2018-06-02,25.66,31.52,85.17,1.75,28.59,23.58,Gadag
2018-06-03,25.64,11.82,81.96,2.76,29.7,22.81,Gadag
2018-06-04,25.81,4.31,78.75,3.2,30.94,22.78,Gadag
2018-06-05,25.24,1.63,80.85,2.92,29.14,22.43,Gadag
2018-06-06,24.75,3.16,84.4,3.56,28.28,22.0,Gadag
2018-06-07,24.53,12.25,89.72,3.14,26.79,22.76,Gadag
2018-06-08,24.27,12.28,88.98,3.78,26.88,22.53,Gadag
2018-06-09,24.19,6.68,82.02,5.86,28.45,21.81,Gadag
2018-06-10,24.86,10.5,86.27,6.14,28.06,21.88,Gadag
2018-06-11,25.21,2.33,85.64,6.23,28.38,23.2,Gadag
2018-06-12,25.69,0.62,83.11,6.0,29.76,23.21,Gadag
2018-06-13,25.82,0.22,81.57,5.12,30.35,22.91,Gadag
2018-06-14,25.32,0.51,82.49,4.78,29.07,22.21,Gadag
2018-06-15,25.67,0.21,73.86,4.48,31.91,21.5,Gadag
2018-06-16,25.26,0.33,77.72,4.42,29.82,22.18,Gadag
2018-06-17,24.61,3.54,80.13,4.82,28.98,21.35,Gadag
2018-06-18,25.18,1.98,80.48,5.72,29.23,22.11,Gadag
2018-06-19,24.44,1.72,80.67,4.83,28.5,20.71,Gadag
2018-06-20,25.14,1.29,81.33,5.63,31.15,20.59,Gadag
2018-06-21,24.03,0.45,85.82,5.82,25.81,21.55,Gadag
2018-06-22,24.67,0.48,78.9,4.47,30.06,21.12,Gadag
2018-06-23,24.59,1.11,80.78,3.66,28.97,21.74,Gadag
2018-06-24,24.07,3.06,80.3,4.83,27.91,20.96,Gadag
2018-06-25,24.33,1.96,81.52,5.11,28.37,20.51,Gadag
2018-06-26,24.64,0.82,83.3,5.37,27.88,22.44,Gadag
2018-06-27,24.86,0.69,82.33,5.89,28.5,22.31,Gadag
2018-06-28,24.71,1.11,82.39,5.68,28.43,22.36,Gadag
2018-06-29,24.81,1.09,78.77,4.44,28.9,21.91,Gadag
2018-06-30,24.67,0.37,72.17,4.43,30.06,20.92,Gadag
2018-07-01,23.74,1.6,77.01,4.03,29.57,20.52,Gadag
2018-07-02,24.01,2.36,78.15,5.01,29.98,20.1,Gadag
2018-07-03,24.69,0.82,78.26,4.95,29.98,20.91,Gadag
2018-07-04,24.63,0.88,79.94,5.39,28.69,21.7,Gadag
2018-07-05,24.11,4.26,82.96,5.58,27.47,21.84,Gadag
2018-07-06,24.64,2.73,81.1,4.82,28.52,21.89,Gadag
2018-07-07,24.48,2.24,81.09,5.16,28.45,22.06,Gadag
2018-07-08,23.96,5.69,82.72,5.56,27.81,21.79,Gadag
2018-07-09,23.95,2.9,79.88,5.58,28.06,20.98,Gadag
2018-07-10,24.57,2.11,79.99,6.34,29.67,21.39,Gadag
2018-07-11,24.99,2.62,78.22,5.96,30.01,21.67,Gadag
2018-07-12,24.73,2.92,80.74,6.75,30.03,21.88,Gadag
2018-07-13,25.14,2.07,78.98,6.91,29.67,22.53,Gadag
2018-07-14,25.04,2.1,80.05,6.06,29.76,21.96,Gadag
2018-07-15,24.92,2.04,79.29,7.35,30.06,21.86,Gadag
2018-07-16,24.24,5.97,83.09,7.5,27.54,22.52,Gadag
2018-07-17,25.27,2.63,78.01,7.45,30.44,22.09,Gadag
2018-07-18,24.88,2.12,80.06,6.21,30.1,21.86,Gadag
2018-07-19,24.7,1.15,79.2,6.33,29.89,21.51,Gadag
2018-07-20,24.47,1.28,81.23,6.33,28.57,21.97,Gadag
2018-07-21,24.87,2.02,78.39,6.39,30.58,21.73,Gadag
2018-07-22,24.66,1.21,79.19,6.32,29.61,21.6,Gadag
2018-07-23,24.83,0.93,78.38,5.73,29.82,21.78,Gadag
2018-07-24,25.03,1.49,77.86,6.12,30.99,21.31,Gadag
2018-07-25,24.95,0.67,78.37,5.48,30.69,21.19,Gadag
2018-07-26,24.62,0.83,79.59,5.22,29.73,21.4,Gadag
2018-07-27,24.54,0.84,78.99,5.53,29.98,21.38,Gadag
2018-07-28,24.88,0.66,78.4,5.37,30.66,21.09,Gadag
2018-07-29,25.34,0.13,77.55,4.98,31.3,21.39,Gadag
2018-07-30,24.42,0.19,80.23,4.95,29.3,21.37,Gadag
2018-07-31,24.7,1.73,78.94,5.3,30.44,21.15,Gadag
2018-08-01,24.79,0.84,78.31,5.21,30.57,20.9,Gadag
2018-08-02,24.7,0.17,79.11,5.02,30.3,21.14,Gadag
2018-08-03,24.72,0.18,77.65,5.13,30.23,21.39,Gadag
2018-08-04,24.04,0.29,78.96,5.23,29.73,21.17,Gadag
2018-08-05,24.39,1.51,77.81,5.84,30.27,20.83,Gadag
2018-08-06,23.69,1.58,80.09,6.21,28.39,20.87,Gadag
2018-08-07,24.34,1.82,77.05,6.49,30.19,20.58,Gadag
2018-08-08,24.12,1.16,80.58,6.01,28.63,21.59,Gadag
2018-08-09,24.72,0.62,76.82,5.84,30.54,21.09,Gadag
2018-08-10,24.47,0.93,78.37,5.38,30.69,20.88,Gadag
2018-08-11,24.11,4.14,79.71,6.26,29.16,21.09,Gadag
2018-08-12,23.94,7.64,80.47,6.77,27.63,21.42,Gadag
2018-08-13,23.09,4.55,79.89,7.32,26.35,21.03,Gadag
2018-08-14,24.88,3.6,79.5,6.7,29.93,21.11,Gadag
2018-08-15,24.31,4.1,82.31,6.15,28.62,21.85,Gadag
2018-08-16,23.09,4.48,84.5,7.09,25.81,21.24,Gadag
2018-08-17,24.51,0.89,77.99,7.18,30.08,21.27,Gadag
2018-08-18,24.73,0.69,77.69,6.3,31.07,20.99,Gadag
2018-08-19,24.92,0.82,76.87,5.93,31.08,21.35,Gadag
2018-08-20,24.06,1.79,80.07,5.38,28.88,20.77,Gadag
2018-08-21,24.54,2.3,78.83,5.53,30.21,21.32,Gadag
2018-08-22,24.61,1.09,77.96,5.37,30.81,20.5,Gadag
2018-08-23,24.02,0.77,78.28,5.05,29.31,20.51,Gadag
2018-08-24,24.14,0.84,78.81,4.42,29.25,20.33,Gadag
2018-08-25,23.95,0.39,79.64,4.32,28.7,20.68,Gadag
2018-08-26,24.5,0.64,76.0,4.82,30.11,20.5,Gadag
2018-08-27,23.95,2.87,80.45,4.75,28.79,20.87,Gadag
2018-08-28,24.1,1.97,79.69,4.56,29.88,20.5,Gadag
2018-08-29,24.88,1.9,77.13,4.33,31.41,20.5,Gadag
2018-08-30,24.84,5.34,78.51,4.31,31.17,21.07,Gadag
2018-08-31,24.58,1.23,77.85,3.84,30.38,20.44,Gadag
2018-09-01,23.97,6.34,80.57,3.56,28.51,20.85,Gadag
2018-09-02,24.6,0.29,76.33,4.04,30.91,20.18,Gadag
2018-09-03,24.55,0.19,75.2,3.75,31.19,20.08,Gadag
2018-09-04,24.14,0.06,76.36,3.58,30.3,20.09,Gadag
2018-09-05,24.33,0.14,75.88,4.19,31.11,19.75,Gadag
2018-09-06,24.47,0.17,75.26,4.41,31.77,20.09,Gadag
2018-09-07,24.18,0.77,76.7,4.05,30.24,20.33,Gadag
2018-09-08,24.6,0.3,72.32,3.52,31.53,20.12,Gadag
2018-09-09,24.47,0.05,70.7,2.78,31.8,18.94,Gadag
2018-09-10,25.21,0.0,69.05,2.37,32.69,19.41,Gadag
2018-09-11,26.17,0.34,68.21,2.41,33.84,20.16,Gadag
2018-09-12,25.49,0.63,65.9,2.68,33.8,19.98,Gadag
2018-09-13,25.41,0.0,65.2,2.76,33.95,19.17,Gadag
2018-09-14,26.03,0.0,65.35,2.77,34.53,19.68,Gadag
2018-09-15,26.87,0.0,63.82,2.81,34.83,20.78,Gadag
2018-09-16,26.93,0.2,66.8,3.24,34.97,21.15,Gadag
2018-09-17,24.52,29.53,79.42,3.16,29.33,21.73,Gadag
2018-09-18,24.81,5.59,75.62,3.25,31.39,20.53,Gadag
2018-09-19,24.49,15.46,73.63,3.34,31.26,20.05,Gadag
2018-09-20,23.08,23.34,85.81,2.0,26.45,20.52,Gadag
2018-09-21,23.44,3.93,83.22,2.55,28.08,20.45,Gadag
2018-09-22,23.73,0.09,82.48,2.77,29.12,20.38,Gadag
2018-09-23,23.51,0.01,75.2,1.88,28.64,18.93,Gadag
2018-09-24,24.85,0.01,72.68,1.59,31.8,18.83,Gadag
2018-09-25,25.4,5.54,79.2,1.82,30.86,20.96,Gadag
2018-09-26,24.7,11.18,83.33,1.08,28.46,22.02,Gadag
2018-09-27,25.54,2.07,75.2,1.64,30.79,20.38,Gadag
2018-09-28,25.58,4.77,76.26,1.87,31.23,20.39,Gadag
2018-09-29,25.79,1.68,75.87,2.19,31.68,20.85,Gadag
2018-09-30,26.19,0.24,73.89,1.98,32.44,20.54,Gadag
2018-10-01,26.6,0.28,71.14,2.47,32.64,21.63,Gadag
2018-10-02,26.8,0.13,68.91,2.0,33.66,20.62,Gadag
2018-10-03,26.64,0.68,68.46,2.24,33.44,20.73,Gadag
2018-10-04,26.83,0.05,66.61,2.87,33.86,21.12,Gadag
2018-10-05,24.93,0.57,75.82,3.18,29.94,21.18,Gadag
2018-10-06,26.04,1.74,69.9,2.93,33.21,21.32,Gadag
2018-10-07,25.23,0.14,65.37,2.99,33.38,19.35,Gadag
2018-10-08,25.99,0.03,64.79,1.84,33.37,18.62,Gadag
2018-10-09,26.29,0.03,64.28,1.49,32.77,21.06,Gadag
2018-10-10,26.09,0.01,58.95,1.58,33.39,18.75,Gadag
2018-10-11,26.8,0.0,63.07,2.02,34.81,20.55,Gadag
2018-10-12,27.09,0.0,62.9,1.9,34.79,21.02,Gadag
2018-10-13,26.62,0.0,61.36,1.43,34.46,19.49,Gadag
2018-10-14,27.15,0.0,63.08,1.58,34.91,20.58,Gadag
2018-10-15,26.87,0.05,65.04,1.22,32.31,22.33,Gadag
2018-10-16,25.49,11.51,73.57,1.39,30.52,21.51,Gadag
2018-10-17,24.06,12.56,78.88,1.84,28.57,21.02,Gadag
2018-10-18,24.41,3.91,74.76,0.85,30.34,19.29,Gadag
2018-10-19,25.16,0.16,71.2,1.34,31.35,20.52,Gadag
2018-10-20,24.53,0.0,59.35,2.26,32.14,18.67,Gadag
2018-10-21,24.59,0.0,58.83,2.0,32.56,17.96,Gadag
2018-10-22,25.06,0.0,57.66,1.81,33.46,17.98,Gadag
2018-10-23,26.13,0.0,52.93,1.27,33.71,19.79,Gadag
2018-10-24,26.06,0.14,60.64,1.47,33.1,19.67,Gadag
2018-10-25,25.74,0.05,61.55,2.21,32.72,20.97,Gadag
2018-10-26,24.74,0.01,55.31,2.87,32.72,19.27,Gadag
2018-10-27,23.63,0.0,52.9,2.67,32.03,17.49,Gadag
2018-10-28,23.4,0.0,48.74,2.96,32.66,15.54,Gadag
2018-10-29,22.95,0.0,47.29,2.57,32.34,15.53,Gadag
2018-10-30,22.53,0.0,45.76,2.03,32.23,14.28,Gadag
2018-10-31,23.21,0.0,51.05,2.2,32.85,14.67,Gadag
2018-11-01,24.79,0.0,60.72,2.28,32.84,17.23,Gadag
2018-11-02,26.35,0.0,64.49,2.81,33.12,21.28,Gadag
2018-11-03,26.86,0.08,60.1,2.88,34.08,21.13,Gadag
2018-11-04,27.01,0.01,57.38,2.58,34.08,21.49,Gadag
2018-11-05,26.27,0.0,58.62,2.05,32.24,20.52,Gadag
2018-11-06,26.62,0.11,54.42,2.18,33.49,20.22,Gadag
2018-11-07,26.55,0.0,52.3,2.29,34.54,19.46,Gadag
2018-11-08,25.85,0.0,45.95,2.5,34.42,18.69,Gadag
2018-11-09,25.18,0.0,47.42,2.4,34.17,17.86,Gadag
2018-11-10,24.83,0.0,46.86,2.02,33.8,17.21,Gadag
2018-11-11,24.98,0.0,36.44,1.86,33.91,17.12,Gadag
2018-11-12,23.66,0.0,32.61,1.99,33.27,15.2,Gadag
2018-11-13,23.16,0.0,28.75,1.72,33.43,14.15,Gadag
2018-11-14,23.36,0.0,27.32,1.82,33.4,14.66,Gadag
2018-11-15,23.48,0.0,31.34,2.41,33.77,14.16,Gadag
2018-11-16,25.83,0.03,53.23,3.0,34.29,17.7,Gadag
2018-11-17,26.95,0.03,61.36,2.28,34.28,21.11,Gadag
2018-11-18,27.21,4.24,59.69,1.58,34.02,21.54,Gadag
2018-11-19,25.13,0.39,71.27,2.24,29.12,22.06,Gadag
2018-11-20,26.28,0.37,59.59,2.57,32.8,20.96,Gadag
2018-11-21,25.68,0.0,53.32,2.86,32.81,19.37,Gadag
2018-11-22,25.25,0.01,60.78,3.56,32.58,19.46,Gadag
2018-11-23,25.59,0.01,55.22,3.38,32.26,19.99,Gadag
2018-11-24,25.41,0.0,49.29,2.06,32.99,19.91,Gadag
2018-11-25,24.67,0.0,44.89,1.89,32.99,17.89,Gadag
2018-11-26,23.69,0.0,37.52,2.29,32.87,16.72,Gadag
2018-11-27,22.41,0.0,43.12,2.46,32.15,14.73,Gadag
2018-11-28,22.08,0.0,47.81,2.62,31.36,14.48,Gadag
2018-11-29,22.66,0.0,52.57,2.14,31.74,14.89,Gadag
2018-11-30,23.35,0.0,44.76,2.15,32.54,15.58,Gadag
2018-12-01,22.93,0.0,45.0,2.09,31.8,15.3,Gadag
2018-12-02,21.26,0.0,57.67,2.13,27.59,16.38,Gadag
2018-12-03,23.83,0.0,53.41,2.66,31.45,16.71,Gadag
2018-12-04,23.67,0.0,57.79,2.58,30.44,18.51,Gadag
2018-12-05,24.39,1.4,66.65,1.99,29.89,20.47,Gadag
2018-12-06,25.44,0.11,61.52,1.43,32.29,19.18,Gadag
2018-12-07,26.14,0.0,56.01,2.09,33.46,19.21,Gadag
2018-12-08,26.23,0.0,54.26,1.95,33.56,19.4,Gadag
2018-12-09,26.07,0.0,50.29,1.51,33.33,18.88,Gadag
2018-12-10,26.43,0.0,46.94,1.19,33.27,19.91,Gadag
2018-12-11,24.63,0.0,37.25,1.33,33.05,17.07,Gadag
2018-12-12,24.13,0.0,38.78,1.09,33.23,15.52,Gadag
2018-12-13,23.57,0.01,43.48,1.6,32.42,15.53,Gadag
2018-12-14,23.49,0.3,54.93,2.77,30.27,17.75,Gadag
2018-12-15,23.16,0.0,54.66,3.58,30.38,17.15,Gadag
2018-12-16,22.26,0.0,45.08,2.84,29.68,16.58,Gadag
2018-12-17,20.52,0.0,45.87,1.83,29.19,13.54,Gadag
2018-12-18,20.77,0.0,58.97,3.02,29.07,14.14,Gadag
2018-12-19,20.76,0.0,52.69,2.82,29.14,13.37,Gadag
2018-12-20,22.15,0.0,55.65,2.02,30.54,14.86,Gadag
2018-12-21,23.33,0.0,54.06,1.69,30.97,15.91,Gadag
2018-12-22,24.59,0.0,51.29,1.93,32.1,17.1,Gadag
2018-12-23,24.91,0.0,52.53,2.77,32.28,18.6,Gadag
2018-12-24,24.95,0.0,52.84,2.21,32.62,18.39,Gadag
2018-12-25,25.31,0.0,45.1,1.87,32.98,18.59,Gadag
2018-12-26,25.79,0.0,42.05,0.82,32.8,18.42,Gadag
2018-12-27,25.32,0.0,39.88,2.06,32.21,19.16,Gadag
2018-12-28,21.87,0.0,21.73,2.63,30.46,14.53,Gadag
2018-12-29,20.72,0.0,20.88,2.41,30.44,12.33,Gadag
2018-12-30,19.66,0.0,33.67,2.56,29.2,11.42,Gadag
2018-12-31,19.63,0.0,36.34,2.56,29.62,11.69,Gadag
2019-01-01,19.49,0.0,22.89,2.57,30.5,10.39,Gadag
2019-01-02,20.02,0.0,30.46,2.61,30.93,10.84,Gadag
2019-01-03,20.77,0.0,32.58,2.41,31.35,12.26,Gadag
2019-01-04,21.1,0.0,30.42,2.31,31.41,12.28,Gadag
2019-01-05,21.72,0.0,40.09,2.14,32.35,13.2,Gadag
2019-01-06,22.06,0.0,39.32,2.06,32.32,13.04,Gadag
2019-01-07,21.91,0.0,43.91,2.67,31.58,13.9,Gadag
2019-01-08,21.76,0.0,34.97,2.07,31.64,13.17,Gadag
2019-01-09,21.95,0.0,29.79,2.0,32.29,13.27,Gadag
2019-01-10,21.85,0.0,26.74,2.0,32.69,12.66,Gadag
2019-01-11,22.48,0.0,36.42,1.76,32.94,13.49,Gadag
2019-01-12,22.72,0.0,37.52,1.7,32.46,13.94,Gadag
2019-01-13,22.75,0.0,39.34,2.11,32.14,14.79,Gadag
