date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2020-02-13,22.15,0.0,57.07,1.0,30.47,15.13,Chikkamagaluru
2020-02-14,22.46,0.0,58.05,0.56,30.71,14.94,Chikkamagaluru
2020-02-15,22.84,0.0,49.36,0.66,31.54,14.68,Chikkamagaluru
2020-02-16,22.21,0.0,44.71,0.88,31.72,14.01,Chikkamagaluru
2020-02-17,22.29,0.0,44.5,0.96,31.79,14.38,Chikkamagaluru
2020-02-18,22.6,0.0,45.63,1.06,31.62,14.42,Chikkamagaluru
2020-02-19,23.07,0.0,52.14,0.76,31.77,15.56,Chikkamagaluru
2020-02-20,23.0,0.0,53.98,0.86,32.09,15.15,Chikkamagaluru
2020-02-21,22.28,0.0,45.66,0.98,31.86,14.49,Chikkamagaluru
2020-02-22,22.33,0.0,45.03,1.08,31.78,14.61,Chikkamagaluru
2020-02-23,23.06,0.0,49.35,1.0,32.2,16.21,Chikkamagaluru
2020-02-24,23.65,0.0,54.46,0.87,32.8,16.43,Chikkamagaluru
2020-02-25,23.54,0.0,59.51,0.64,32.13,15.62,Chikkamagaluru
2020-02-26,24.76,0.0,61.14,0.64,32.69,17.28,Chikkamagaluru
2020-02-27,25.23,0.0,61.35,0.65,31.61,18.84,Chikkamagaluru
2020-02-28,25.32,0.0,62.0,0.56,31.55,19.41,Chikkamagaluru
2020-02-29,24.74,0.11,65.51,0.63,30.6,19.64,Chikkamagaluru
2020-03-01,24.85,1.81,69.71,0.57,31.57,19.68,Chikkamagaluru
2020-03-02,24.44,1.33,73.57,0.73,30.96,19.99,Chikkamagaluru
2020-03-03,24.02,1.11,73.78,0.85,31.14,19.39,Chikkamagaluru
2020-03-04,23.16,0.17,71.8,0.79,30.57,17.89,Chikkamagaluru
2020-03-05,23.13,0.0,72.37,0.81,31.09,17.72,Chikkamagaluru
2020-03-06,22.66,0.03,72.85,1.03,30.28,17.47,Chikkamagaluru
2020-03-07,22.95,0.01,72.0,0.84,30.58,16.75,Chikkamagaluru
2020-03-08,24.17,0.0,71.95,0.68,31.99,17.61,Chikkamagaluru
2020-03-09,25.13,0.0,70.11,0.68,32.77,19.62,Chikkamagaluru
2020-03-10,25.29,0.0,68.87,0.71,33.2,19.64,Chikkamagaluru
2020-03-11,24.85,0.0,70.94,0.94,32.67,19.41,Chikkamagaluru
2020-03-12,25.29,0.0,68.36,0.71,33.29,19.63,Chikkamagaluru
2020-03-13,25.4,0.0,64.0,0.54,34.08,19.1,Chikkamagaluru
2020-03-14,25.68,0.0,60.18,0.45,34.79,18.67,Chikkamagaluru
2020-03-15,26.68,0.0,53.89,0.48,35.36,18.44,Chikkamagaluru
2020-03-16,26.93,0.0,54.11,0.62,35.07,19.38,Chikkamagaluru
2020-03-17,26.9,0.0,48.72,0.89,35.68,20.42,Chikkamagaluru
2020-03-18,26.52,0.0,51.71,0.59,35.33,19.19,Chikkamagaluru
2020-03-19,26.47,0.0,60.62,0.83,34.76,20.14,Chikkamagaluru
2020-03-20,26.29,0.17,55.95,0.9,34.04,20.8,Chikkamagaluru
2020-03-21,25.09,0.1,49.53,0.66,34.3,18.18,Chikkamagaluru
2020-03-22,25.72,0.0,51.67,0.78,34.64,17.68,Chikkamagaluru
2020-03-23,27.12,0.01,56.53,0.49,35.9,19.87,Chikkamagaluru
2020-03-24,26.93,0.24,59.01,0.56,35.05,20.14,Chikkamagaluru
2020-03-25,26.52,0.12,61.21,0.66,33.62,20.64,Chikkamagaluru
2020-03-26,27.68,0.0,53.09,0.74,36.02,20.34,Chikkamagaluru
2020-03-27,27.59,0.0,50.19,0.65,35.82,20.43,Chikkamagaluru
2020-03-28,26.96,0.0,45.39,0.93,36.54,19.54,Chikkamagaluru
2020-03-29,26.59,0.0,44.8,0.85,36.4,18.05,Chikkamagaluru
2020-03-30,27.22,0.0,53.51,0.76,36.56,20.14,Chikkamagaluru
2020-03-31,27.44,0.0,43.16,0.8,36.97,18.89,Chikkamagaluru
2020-04-01,27.73,0.0,45.01,0.81,36.87,20.07,Chikkamagaluru
2020-04-02,27.57,0.0,58.73,0.75,36.31,20.29,Chikkamagaluru
2020-04-03,28.39,0.0,55.47,0.57,36.42,21.6,Chikkamagaluru
2020-04-04,28.44,0.0,54.56,0.5,36.7,21.72,Chikkamagaluru
2020-04-05,27.46,0.21,62.19,0.77,35.39,21.31,Chikkamagaluru
2020-04-06,26.58,1.04,67.15,0.55,32.46,21.67,Chikkamagaluru
2020-04-07,25.24,1.09,72.07,0.69,29.73,21.84,Chikkamagaluru
2020-04-08,26.65,0.58,62.82,0.49,34.67,20.17,Chikkamagaluru
2020-04-09,27.01,0.98,58.37,0.7,33.77,21.91,Chikkamagaluru
2020-04-10,26.86,0.27,59.41,0.7,34.23,21.05,Chikkamagaluru
2020-04-11,26.88,0.6,55.91,0.69,32.81,21.29,Chikkamagaluru
2020-04-12,27.11,0.96,56.49,0.74,34.06,21.09,Chikkamagaluru
2020-04-13,27.59,0.0,48.94,1.08,36.58,20.14,Chikkamagaluru
2020-04-14,27.4,0.0,44.03,1.21,37.39,18.94,Chikkamagaluru
2020-04-15,27.69,0.0,44.05,0.96,36.96,18.89,Chikkamagaluru
2020-04-16,27.7,0.0,54.55,0.67,35.77,20.4,Chikkamagaluru
2020-04-17,28.8,0.0,52.65,0.52,36.91,21.68,Chikkamagaluru
2020-04-18,28.38,0.21,55.24,0.64,35.05,22.78,Chikkamagaluru
2020-04-19,29.24,0.1,52.23,0.78,36.72,22.03,Chikkamagaluru
2020-04-20,29.08,0.38,51.33,0.75,36.99,22.64,Chikkamagaluru
2020-04-21,28.87,0.57,54.35,0.52,36.81,22.36,Chikkamagaluru
2020-04-22,27.89,0.0,62.87,0.69,35.19,22.39,Chikkamagaluru
2020-04-23,27.05,11.37,70.07,0.88,33.95,22.8,Chikkamagaluru
2020-04-24,26.12,4.56,72.75,0.73,34.46,21.28,Chikkamagaluru
2020-04-25,24.87,3.2,79.83,0.9,28.93,22.14,Chikkamagaluru
2020-04-26,26.17,0.2,73.84,0.76,32.59,21.47,Chikkamagaluru
2020-04-27,27.31,0.16,66.29,0.91,34.69,22.1,Chikkamagaluru
2020-04-28,27.45,0.42,63.63,0.78,36.23,19.7,Chikkamagaluru
2020-04-29,25.32,0.96,74.52,0.79,31.04,22.21,Chikkamagaluru
2020-04-30,26.52,0.24,67.54,0.65,33.89,21.38,Chikkamagaluru
2020-05-01,25.96,8.86,74.07,0.53,32.13,21.85,Chikkamagaluru
2020-05-02,26.38,2.72,72.85,0.57,33.78,21.36,Chikkamagaluru
2020-05-03,27.23,2.7,69.49,0.53,33.1,21.99,Chikkamagaluru
2020-05-04,27.36,4.85,69.23,0.51,34.06,22.07,Chikkamagaluru
2020-05-05,27.17,1.51,67.93,0.43,32.7,22.53,Chikkamagaluru
2020-05-06,26.79,3.83,73.01,0.55,33.14,22.52,Chikkamagaluru
2020-05-07,25.76,5.32,80.28,0.46,30.29,22.61,Chikkamagaluru
2020-05-08,25.78,8.8,79.49,0.5,31.12,22.26,Chikkamagaluru
2020-05-09,26.42,1.79,75.67,0.55,31.67,22.3,Chikkamagaluru
2020-05-10,27.17,0.01,68.73,0.52,33.1,22.07,Chikkamagaluru
2020-05-11,27.22,1.5,63.98,0.75,32.97,21.89,Chikkamagaluru
2020-05-12,26.85,1.8,70.8,0.62,32.49,22.37,Chikkamagaluru
2020-05-13,26.43,2.83,74.16,0.59,32.57,22.27,Chikkamagaluru
2020-05-14,27.09,1.14,71.67,0.63,33.89,22.24,Chikkamagaluru
2020-05-15,26.39,1.5,76.27,0.54,31.89,22.9,Chikkamagaluru
2020-05-16,26.28,0.11,72.5,0.72,31.59,22.26,Chikkamagaluru
2020-05-17,25.42,11.07,80.42,1.07,30.22,22.72,Chikkamagaluru
2020-05-18,23.46,8.3,89.58,1.39,25.14,22.15,Chikkamagaluru
2020-05-19,24.99,1.83,80.5,1.6,29.85,22.26,Chikkamagaluru
2020-05-20,25.89,0.25,73.89,1.37,32.64,21.68,Chikkamagaluru
2020-05-21,25.32,0.0,73.74,1.35,31.44,20.6,Chikkamagaluru
2020-05-22,26.39,0.01,70.72,1.18,33.53,21.36,Chikkamagaluru
2020-05-23,26.55,0.0,73.09,1.11,33.1,21.86,Chikkamagaluru
2020-05-24,26.82,3.85,72.87,1.11,33.45,22.43,Chikkamagaluru
2020-05-25,25.68,4.21,79.59,0.97,30.51,22.31,Chikkamagaluru
2020-05-26,25.67,4.33,81.56,0.92,29.97,22.54,Chikkamagaluru
2020-05-27,25.85,1.04,79.1,1.17,31.46,22.48,Chikkamagaluru
2020-05-28,25.09,0.15,74.86,1.17,30.18,21.62,Chikkamagaluru
2020-05-29,23.33,10.76,83.26,1.24,27.11,20.82,Chikkamagaluru
2020-05-30,24.26,9.05,84.07,0.64,29.09,20.68,Chikkamagaluru
2020-05-31,23.87,9.14,89.09,0.74,27.65,21.98,Chikkamagaluru
2020-06-01,23.55,16.12,88.0,0.87,27.55,21.31,Chikkamagaluru
2020-06-02,23.71,6.33,85.78,1.61,27.76,21.43,Chikkamagaluru
2020-06-03,23.55,13.24,89.04,1.83,26.56,21.54,Chikkamagaluru
2020-06-04,23.31,9.2,84.24,1.59,27.58,20.64,Chikkamagaluru
2020-06-05,23.51,2.08,81.6,1.53,28.43,20.39,Chikkamagaluru
2020-06-06,23.08,8.46,82.19,1.49,28.18,20.2,Chikkamagaluru
2020-06-07,23.73,0.82,80.27,1.49,29.34,19.44,Chikkamagaluru
2020-06-08,23.51,1.03,78.64,1.56,28.24,19.75,Chikkamagaluru
2020-06-09,23.46,0.9,77.52,1.4,29.07,19.77,Chikkamagaluru
2020-06-10,23.9,13.29,82.28,1.59,28.79,20.63,Chikkamagaluru
2020-06-11,23.01,11.68,85.83,1.68,26.16,20.71,Chikkamagaluru
2020-06-12,22.12,13.61,84.68,2.14,25.25,19.79,Chikkamagaluru
2020-06-13,22.55,4.63,81.3,2.29,26.6,19.34,Chikkamagaluru
2020-06-14,22.76,23.07,84.17,2.55,26.14,20.57,Chikkamagaluru
2020-06-15,23.76,7.91,85.96,2.12,27.19,21.16,Chikkamagaluru
2020-06-16,24.17,16.18,86.39,2.05,27.29,22.09,Chikkamagaluru
2020-06-17,23.18,19.26,88.12,1.99,25.91,20.87,Chikkamagaluru
2020-06-18,22.3,11.62,87.71,1.71,25.29,20.29,Chikkamagaluru
2020-06-19,22.82,6.8,85.52,1.64,27.41,19.44,Chikkamagaluru
2020-06-20,22.79,0.82,80.04,1.56,26.98,19.9,Chikkamagaluru
2020-06-21,23.01,6.86,85.54,1.52,27.41,19.64,Chikkamagaluru
2020-06-22,22.66,11.11,85.5,1.62,25.24,19.85,Chikkamagaluru
2020-06-23,22.14,0.65,81.89,1.35,26.79,18.73,Chikkamagaluru
2020-06-24,22.97,3.9,82.39,1.25,28.13,19.39,Chikkamagaluru
2020-06-25,23.22,12.47,83.78,0.79,28.65,19.89,Chikkamagaluru
2020-06-26,22.9,24.63,86.78,0.96,27.33,20.39,Chikkamagaluru
2020-06-27,23.23,6.11,88.69,1.06,27.51,20.65,Chikkamagaluru
2020-06-28,23.44,21.03,88.83,1.33,27.05,21.43,Chikkamagaluru
2020-06-29,23.09,31.16,91.12,1.3,25.71,21.41,Chikkamagaluru
2020-06-30,22.59,9.31,88.62,1.26,25.91,20.54,Chikkamagaluru
2020-07-01,22.55,6.64,84.48,1.67,26.69,20.06,Chikkamagaluru
2020-07-02,21.65,30.93,89.83,1.89,24.78,20.09,Chikkamagaluru
2020-07-03,22.98,26.64,87.27,2.33,26.3,20.35,Chikkamagaluru
2020-07-04,22.96,16.99,86.09,2.43,26.53,20.51,Chikkamagaluru
2020-07-05,21.85,9.25,88.86,2.1,24.47,19.88,Chikkamagaluru
2020-07-06,23.06,7.39,85.74,2.13,27.02,20.82,Chikkamagaluru
2020-07-07,22.7,20.43,87.28,2.18,26.78,18.87,Chikkamagaluru
2020-07-08,22.37,17.48,88.5,1.5,26.1,20.03,Chikkamagaluru
2020-07-09,21.9,23.86,91.33,1.52,25.95,19.24,Chikkamagaluru
2020-07-10,21.96,7.26,88.05,1.44,26.59,19.41,Chikkamagaluru
2020-07-11,22.28,10.61,85.25,1.4,26.9,18.85,Chikkamagaluru
2020-07-12,21.98,8.41,87.11,1.33,26.76,19.43,Chikkamagaluru
2020-07-13,22.05,5.88,87.28,1.27,26.73,18.78,Chikkamagaluru
2020-07-14,22.42,5.77,89.25,1.45,25.13,20.73,Chikkamagaluru
2020-07-15,21.79,19.1,89.32,1.92,24.48,20.41,Chikkamagaluru
2020-07-16,22.31,29.25,88.48,2.01,25.36,20.42,Chikkamagaluru
2020-07-17,22.05,25.47,89.64,1.72,24.85,20.32,Chikkamagaluru
2020-07-18,22.42,12.13,89.72,1.53,26.21,19.95,Chikkamagaluru
2020-07-19,22.28,16.37,89.62,0.87,26.19,19.61,Chikkamagaluru
2020-07-20,22.36,31.86,92.01,0.47,24.98,19.9,Chikkamagaluru
2020-07-21,23.57,3.79,85.28,0.7,28.53,19.76,Chikkamagaluru
2020-07-22,23.77,7.88,86.7,0.51,28.05,20.44,Chikkamagaluru
2020-07-23,23.5,40.98,90.4,0.43,27.09,21.1,Chikkamagaluru
2020-07-24,22.71,12.26,85.68,0.8,26.84,19.6,Chikkamagaluru
2020-07-25,21.82,7.1,89.95,1.33,25.54,19.42,Chikkamagaluru
2020-07-26,21.72,3.39,87.83,1.38,25.48,19.59,Chikkamagaluru
2020-07-27,22.44,8.71,87.07,1.24,26.73,19.18,Chikkamagaluru
2020-07-28,22.44,10.59,88.68,1.32,26.43,19.87,Chikkamagaluru
2020-07-29,22.43,20.08,90.25,1.15,25.69,20.25,Chikkamagaluru
2020-07-30,22.74,13.58,90.23,1.2,26.1,20.75,Chikkamagaluru
2020-07-31,22.89,8.34,88.75,1.19,26.63,20.55,Chikkamagaluru
2020-08-01,21.94,19.43,89.85,1.32,25.38,20.02,Chikkamagaluru
2020-08-02,21.98,17.56,89.37,1.91,25.39,19.97,Chikkamagaluru
2020-08-03,22.43,21.87,90.69,2.34,25.14,19.53,Chikkamagaluru
2020-08-04,21.89,47.48,92.33,2.86,22.96,21.04,Chikkamagaluru
2020-08-05,22.33,42.54,90.29,3.32,24.28,20.68,Chikkamagaluru
2020-08-06,23.36,39.63,90.45,3.01,25.59,22.24,Chikkamagaluru
2020-08-07,23.19,42.97,90.54,2.68,25.32,21.2,Chikkamagaluru
2020-08-08,21.71,18.02,91.45,2.12,24.52,19.88,Chikkamagaluru
2020-08-09,22.2,30.42,90.4,1.91,24.56,20.79,Chikkamagaluru
2020-08-10,22.3,21.35,93.33,1.65,24.27,21.01,Chikkamagaluru
2020-08-11,22.13,6.67,91.17,1.83,24.69,20.64,Chikkamagaluru
2020-08-12,22.09,4.24,91.66,1.73,24.38,20.65,Chikkamagaluru
2020-08-13,22.14,2.22,91.26,1.66,25.35,20.57,Chikkamagaluru
2020-08-14,21.84,4.23,91.3,1.86,24.48,20.3,Chikkamagaluru
2020-08-15,22.14,4.25,90.45,2.09,24.67,20.19,Chikkamagaluru
2020-08-16,22.34,25.44,90.72,1.93,25.09,20.57,Chikkamagaluru
2020-08-17,22.69,16.86,89.78,1.89,26.36,20.55,Chikkamagaluru
2020-08-18,22.37,8.27,90.32,1.62,25.94,20.5,Chikkamagaluru
2020-08-19,22.53,5.59,89.23,1.62,26.32,20.21,Chikkamagaluru
2020-08-20,22.38,6.37,90.72,1.78,25.77,20.41,Chikkamagaluru
2020-08-21,22.41,5.82,90.2,1.74,25.5,20.5,Chikkamagaluru
2020-08-22,22.38,7.16,90.18,1.54,25.9,20.31,Chikkamagaluru
2020-08-23,22.52,2.56,88.77,1.31,26.72,19.79,Chikkamagaluru
2020-08-24,22.94,0.96,88.4,1.19,27.12,20.19,Chikkamagaluru
2020-08-25,22.96,0.31,86.62,1.1,27.99,19.46,Chikkamagaluru
2020-08-26,22.52,0.04,87.66,0.93,26.55,19.3,Chikkamagaluru
2020-08-27,22.37,0.59,87.55,1.11,26.69,19.49,Chikkamagaluru
2020-08-28,22.05,1.77,89.14,1.12,26.19,19.28,Chikkamagaluru
2020-08-29,22.74,4.67,88.64,1.16,27.18,19.43,Chikkamagaluru
2020-08-30,22.88,3.93,89.92,0.94,26.36,20.92,Chikkamagaluru
2020-08-31,22.62,1.06,89.46,0.76,26.39,20.02,Chikkamagaluru
2020-09-01,22.51,20.86,91.97,0.85,25.26,20.4,Chikkamagaluru
2020-09-02,22.45,25.16,92.45,0.95,25.36,20.58,Chikkamagaluru
2020-09-03,22.66,18.9,90.6,0.79,25.31,20.45,Chikkamagaluru
2020-09-04,23.49,6.81,89.02,0.6,27.56,20.48,Chikkamagaluru
2020-09-05,24.15,18.25,88.32,0.42,28.17,21.35,Chikkamagaluru
2020-09-06,23.81,11.76,88.72,0.66,27.97,20.91,Chikkamagaluru
2020-09-07,23.18,9.95,87.82,0.51,28.18,20.26,Chikkamagaluru
2020-09-08,23.46,9.05,86.87,0.51,27.82,19.82,Chikkamagaluru
2020-09-09,23.09,18.52,89.82,0.74,26.45,20.89,Chikkamagaluru
2020-09-10,22.31,27.21,92.39,0.65,25.13,20.03,Chikkamagaluru
2020-09-11,21.78,28.72,92.92,1.45,23.82,20.5,Chikkamagaluru
2020-09-12,20.89,13.01,92.16,1.58,24.15,18.44,Chikkamagaluru
2020-09-13,20.41,14.36,92.27,1.37,23.66,18.13,Chikkamagaluru
2020-09-14,21.09,3.14,88.48,1.5,25.24,18.31,Chikkamagaluru
2020-09-15,21.53,10.25,89.94,1.4,25.54,18.63,Chikkamagaluru
2020-09-16,22.24,4.32,90.08,1.39,25.81,20.06,Chikkamagaluru
2020-09-17,22.12,14.59,91.36,1.29,25.93,19.54,Chikkamagaluru
2020-09-18,21.95,11.66,91.54,1.67,24.63,20.09,Chikkamagaluru
2020-09-19,21.68,33.85,93.43,1.55,24.11,19.88,Chikkamagaluru
2020-09-20,21.21,34.3,92.38,2.03,23.63,19.36,Chikkamagaluru
2020-09-21,20.15,23.1,91.28,2.45,22.93,18.67,Chikkamagaluru
2020-09-22,20.25,5.19,89.77,2.18,22.85,18.81,Chikkamagaluru
2020-09-23,21.09,3.02,90.06,1.68,24.83,18.41,Chikkamagaluru
2020-09-24,20.75,1.72,91.97,1.1,23.89,19.0,Chikkamagaluru
2020-09-25,21.98,1.9,90.67,1.02,26.65,18.71,Chikkamagaluru
2020-09-26,21.02,1.12,93.55,1.12,22.86,19.55,Chikkamagaluru
2020-09-27,21.31,0.18,88.59,0.86,25.54,18.69,Chikkamagaluru
2020-09-28,21.91,7.17,88.16,0.8,26.78,18.05,Chikkamagaluru
2020-09-29,22.14,8.64,90.37,1.11,26.25,19.49,Chikkamagaluru
2020-09-30,21.79,0.59,89.17,1.03,25.67,19.47,Chikkamagaluru
2020-10-01,20.87,0.97,90.21,0.74,24.19,18.84,Chikkamagaluru
2020-10-02,21.7,6.52,89.68,0.78,26.68,18.17,Chikkamagaluru
2020-10-03,21.27,5.46,91.92,0.96,24.6,19.56,Chikkamagaluru
2020-10-04,21.31,0.91,90.61,0.79,25.02,19.05,Chikkamagaluru
2020-10-05,21.04,1.49,89.14,0.8,24.65,18.62,Chikkamagaluru
2020-10-06,22.37,1.25,89.24,0.65,27.18,18.45,Chikkamagaluru
2020-10-07,23.05,2.66,89.52,0.75,27.26,20.2,Chikkamagaluru
2020-10-08,22.98,1.42,87.54,0.5,27.52,20.09,Chikkamagaluru
2020-10-09,22.85,49.97,90.48,0.54,26.66,20.18,Chikkamagaluru
2020-10-10,21.38,37.2,94.11,0.82,23.74,19.68,Chikkamagaluru
2020-10-11,21.32,5.72,91.52,1.15,25.05,19.19,Chikkamagaluru
2020-10-12,21.6,46.56,95.99,1.07,23.88,20.09,Chikkamagaluru
2020-10-13,20.98,60.84,94.85,1.23,23.44,19.65,Chikkamagaluru
2020-10-14,21.67,38.45,95.8,1.63,23.29,20.52,Chikkamagaluru
2020-10-15,21.56,29.12,92.43,1.52,24.74,19.56,Chikkamagaluru
2020-10-16,21.5,4.79,90.29,1.01,25.59,18.97,Chikkamagaluru
2020-10-17,21.87,0.16,88.73,0.69,26.23,18.49,Chikkamagaluru
2020-10-18,21.95,4.77,89.01,0.64,25.87,19.36,Chikkamagaluru
2020-10-19,22.02,9.64,90.19,0.51,26.16,19.07,Chikkamagaluru
2020-10-20,22.22,6.59,91.65,0.66,26.07,19.48,Chikkamagaluru
2020-10-21,21.81,35.77,94.07,0.57,24.2,20.51,Chikkamagaluru
2020-10-22,21.81,4.08,92.12,0.55,25.0,19.54,Chikkamagaluru
2020-10-23,21.85,4.12,93.72,0.6,24.9,19.71,Chikkamagaluru
2020-10-24,21.87,7.22,94.91,0.6,24.87,20.19,Chikkamagaluru
2020-10-25,22.12,3.95,88.85,0.33,25.97,19.49,Chikkamagaluru
2020-10-26,22.57,0.15,88.1,0.56,27.42,18.67,Chikkamagaluru
2020-10-27,22.32,0.0,85.57,0.68,26.92,18.41,Chikkamagaluru
2020-10-28,21.46,0.0,85.11,0.75,26.06,18.23,Chikkamagaluru
2020-10-29,21.04,0.1,85.8,0.77,25.75,16.8,Chikkamagaluru
2020-10-30,21.41,0.04,85.16,0.68,26.08,17.64,Chikkamagaluru
2020-10-31,21.48,0.51,83.26,0.62,26.57,17.03,Chikkamagaluru
2020-11-01,21.97,0.51,84.75,0.49,26.86,17.55,Chikkamagaluru
2020-11-02,21.98,0.43,84.65,0.63,26.67,17.96,Chikkamagaluru
2020-11-03,22.37,0.17,86.64,0.72,27.15,18.64,Chikkamagaluru
2020-11-04,22.47,0.0,87.72,0.75,26.68,19.14,Chikkamagaluru
2020-11-05,21.38,0.47,87.44,0.83,25.23,17.98,Chikkamagaluru
2020-11-06,22.53,5.23,88.16,0.86,26.67,19.39,Chikkamagaluru
2020-11-07,22.1,1.24,91.42,0.73,25.61,19.69,Chikkamagaluru
2020-11-08,22.62,0.0,88.11,0.99,26.65,19.83,Chikkamagaluru
2020-11-09,21.47,0.0,85.99,0.77,25.95,17.63,Chikkamagaluru
2020-11-10,18.86,0.0,81.61,0.9,24.47,14.54,Chikkamagaluru
2020-11-11,18.48,0.0,84.17,0.94,24.77,12.45,Chikkamagaluru
2020-11-12,21.77,0.16,89.61,0.95,26.8,17.39,Chikkamagaluru
2020-11-13,22.53,2.16,89.18,1.05,26.74,19.43,Chikkamagaluru
2020-11-14,21.74,0.76,89.77,1.09,25.39,19.29,Chikkamagaluru
2020-11-15,22.3,1.63,88.38,1.24,26.8,18.55,Chikkamagaluru
2020-11-16,22.37,3.86,90.67,1.13,25.72,20.15,Chikkamagaluru
2020-11-17,21.86,4.15,90.2,1.26,25.75,19.15,Chikkamagaluru
2020-11-18,22.04,0.27,87.66,0.88,26.43,18.75,Chikkamagaluru
2020-11-19,22.16,0.09,86.34,0.88,26.68,18.7,Chikkamagaluru
2020-11-20,21.7,0.79,84.2,0.91,26.22,18.13,Chikkamagaluru
2020-11-21,19.79,0.36,82.57,0.79,25.2,15.61,Chikkamagaluru
2020-11-22,19.11,0.0,76.84,0.79,24.77,14.34,Chikkamagaluru
2020-11-23,18.97,0.0,79.0,0.82,24.56,13.32,Chikkamagaluru
2020-11-24,20.78,0.0,87.13,0.72,25.89,16.98,Chikkamagaluru
2020-11-25,21.16,0.01,87.37,1.0,25.57,18.01,Chikkamagaluru
2020-11-26,20.0,0.42,90.72,0.91,23.15,17.8,Chikkamagaluru
2020-11-27,19.5,0.71,89.06,1.0,23.57,16.61,Chikkamagaluru
2020-11-28,20.92,0.31,87.14,0.6,25.89,16.56,Chikkamagaluru
2020-11-29,21.16,0.0,87.01,0.92,25.77,17.44,Chikkamagaluru
2020-11-30,21.29,0.0,86.25,1.07,25.83,18.09,Chikkamagaluru
2020-12-01,19.89,0.0,82.11,1.0,24.7,15.52,Chikkamagaluru
2020-12-02,18.89,0.01,84.12,0.9,24.93,14.46,Chikkamagaluru
2020-12-03,20.1,0.04,87.02,0.89,25.5,15.54,Chikkamagaluru
2020-12-04,21.37,0.06,88.97,1.02,25.62,18.54,Chikkamagaluru
2020-12-05,21.28,0.01,87.31,1.04,26.01,17.66,Chikkamagaluru
2020-12-06,21.95,0.51,86.7,1.41,26.3,18.69,Chikkamagaluru
2020-12-07,21.98,2.28,89.21,1.33,25.99,19.17,Chikkamagaluru
2020-12-08,21.85,19.64,90.24,1.16,25.88,18.9,Chikkamagaluru
2020-12-09,21.75,3.32,88.43,0.96,26.06,18.61,Chikkamagaluru
2020-12-10,20.37,0.46,85.02,0.79,23.92,17.03,Chikkamagaluru
2020-12-11,19.96,0.0,81.4,0.58,25.99,14.82,Chikkamagaluru
2020-12-12,19.66,0.0,79.52,0.63,25.85,14.18,Chikkamagaluru
2020-12-13,19.81,0.0,80.56,0.57,25.94,13.91,Chikkamagaluru
2020-12-14,20.31,0.0,82.42,0.54,26.11,14.77,Chikkamagaluru
2020-12-15,19.18,0.0,81.99,0.86,24.95,15.02,Chikkamagaluru
2020-12-16,20.1,0.0,84.23,0.95,25.34,15.63,Chikkamagaluru
2020-12-17,20.73,0.0,86.49,0.9,25.4,17.28,Chikkamagaluru
2020-12-18,20.24,0.0,83.25,0.99,25.31,16.97,Chikkamagaluru
2020-12-19,19.78,0.0,85.11,1.09,25.11,16.12,Chikkamagaluru
2020-12-20,19.26,0.0,83.3,1.18,24.42,15.38,Chikkamagaluru
2020-12-21,17.58,0.0,81.29,1.04,23.8,13.29,Chikkamagaluru
2020-12-22,18.45,0.0,80.13,0.81,25.05,12.76,Chikkamagaluru
2020-12-23,20.01,0.23,82.6,0.61,25.39,14.44,Chikkamagaluru
2020-12-24,21.39,0.07,85.34,0.47,26.69,16.4,Chikkamagaluru
2020-12-25,21.31,0.0,84.36,0.83,26.39,17.77,Chikkamagaluru
2020-12-26,19.7,0.0,82.71,0.82,25.62,15.48,Chikkamagaluru
2020-12-27,18.47,0.0,79.18,0.79,25.2,13.61,Chikkamagaluru
2020-12-28,18.56,0.0,78.22,0.69,25.22,13.36,Chikkamagaluru
2020-12-29,18.85,0.0,76.3,0.77,25.57,13.24,Chikkamagaluru
2020-12-30,21.12,0.09,84.8,0.84,26.94,15.98,Chikkamagaluru
2020-12-31,21.51,0.13,85.09,1.14,26.4,18.15,Chikkamagaluru
2021-01-01,18.68,0.01,83.18,1.02,22.06,14.8,Chikkamagaluru
2021-01-02,19.1,0.0,83.68,1.01,24.91,14.11,Chikkamagaluru
2021-01-03,21.32,0.01,85.2,0.86,26.54,17.19,Chikkamagaluru
2021-01-04,21.49,0.16,85.43,0.83,25.9,18.11,Chikkamagaluru
2021-01-05,20.76,0.88,88.62,0.63,25.15,17.68,Chikkamagaluru
2021-01-06,21.65,17.66,88.85,0.6,25.76,18.52,Chikkamagaluru
2021-01-07,21.54,31.93,92.2,0.59,24.9,19.51,Chikkamagaluru
2021-01-08,20.57,2.31,95.99,0.58,22.62,19.14,Chikkamagaluru
2021-01-09,21.88,1.78,90.34,0.72,26.15,19.04,Chikkamagaluru
2021-01-10,21.85,0.96,85.09,0.82,26.48,18.26,Chikkamagaluru
2021-01-11,21.28,0.0,82.57,0.9,26.23,17.75,Chikkamagaluru
2021-01-12,20.4,0.0,78.79,1.11,25.52,16.55,Chikkamagaluru
2021-01-13,19.9,0.0,78.71,1.06,24.92,16.81,Chikkamagaluru
2021-01-14,20.44,0.0,80.32,0.96,26.02,15.88,Chikkamagaluru
2021-01-15,21.45,0.0,77.86,0.81,25.75,17.74,Chikkamagaluru
2021-01-16,20.91,0.0,81.45,0.73,25.56,16.93,Chikkamagaluru
2021-01-17,21.36,0.0,81.35,0.75,27.52,16.19,Chikkamagaluru
